0.88200, 0.36082, 0.02479, 0.02479, 3.79371, 3.00566, 1.02413, -0.41509, -0.02492, -0.04352, -0.99937, -0.00811, -0.03455
0.90600, 0.36082, 0.02479, 0.02479, 3.79371, 3.00566, 1.02413, -0.41509, -0.02492, -0.04352, -0.99937, -0.00811, -0.03455
0.93000, 0.38373, 0.02456, 0.02456, 3.78106, 3.00454, 1.02413, -0.41509, -0.02492, -0.04352, -0.99937, -0.00811, -0.03455
0.95200, 0.41045, 0.02419, 0.02419, 3.76586, 3.00334, 1.02396, -0.43279, -0.02412, -0.04443, -0.99938, -0.00649, -0.03453
0.97800, 0.41045, 0.02419, 0.02419, 3.76586, 3.00334, 1.02396, -0.45133, -0.02340, -0.04269, -0.99940, -0.00478, -0.03428
1.00200, 0.44100, 0.02311, 0.02311, 3.74843, 3.00213, 1.02301, -0.45133, -0.02340, -0.04269, -0.99940, -0.00478, -0.03428
1.02600, 0.49636, 0.02076, 0.02076, 3.71631, 3.00023, 1.02076, -0.47156, -0.02131, -0.04367, -0.99945, -0.00305, -0.03291
1.05200, 0.49636, 0.02076, 0.02076, 3.71631, 3.00023, 1.02076, -0.50564, -0.01807, -0.04793, -0.99956, -0.00032, -0.02972
1.07800, 0.49636, 0.02076, 0.02076, 3.71631, 3.00023, 1.02076, -0.50564, -0.01807, -0.04793, -0.99956, -0.00032, -0.02972
1.09800, 0.52500, 0.01976, 0.01976, 3.69991, 2.99938, 1.01975, -0.50564, -0.01807, -0.04793, -0.99956, -0.00032, -0.02972
1.12400, 0.55936, 0.01856, 0.01856, 3.68018, 2.99841, 1.01849, -0.52211, -0.01810, -0.04716, -0.99960, 0.00088, -0.02828
1.15000, 0.59182, 0.01739, 0.01739, 3.66227, 2.99764, 1.01723, -0.53952, -0.01611, -0.04682, -0.99965, 0.00228, -0.02648
1.17800, 0.59182, 0.01739, 0.01739, 3.66227, 2.99764, 1.01723, -0.55498, -0.01532, -0.04453, -0.99969, 0.00338, -0.02465
1.19800, 0.62236, 0.01644, 0.01644, 3.64384, 2.99689, 1.01613, -0.55498, -0.01532, -0.04453, -0.99969, 0.00338, -0.02465
1.23000, 0.66055, 0.01566, 0.01566, 3.62303, 2.99619, 1.01518, -0.56981, -0.01576, -0.04324, -0.99972, 0.00446, -0.02312
1.25600, 0.69109, 0.01496, 0.01496, 3.60490, 2.99569, 1.01432, -0.58490, -0.01433, -0.04219, -0.99975, 0.00545, -0.02172
1.28200, 0.69109, 0.01496, 0.01496, 3.60490, 2.99569, 1.01432, -0.59643, -0.01386, -0.04034, -0.99977, 0.00618, -0.02052
1.29600, 0.72927, 0.01433, 0.01433, 3.58333, 2.99512, 1.01347, -0.59643, -0.01386, -0.04034, -0.99977, 0.00618, -0.02052
1.32400, 0.76936, 0.01365, 0.01365, 3.56076, 2.99453, 1.01250, -0.60975, -0.01237, -0.03864, -0.99979, 0.00699, -0.01928
1.35600, 0.80182, 0.01292, 0.01292, 3.54156, 2.99406, 1.01148, -0.62294, -0.01200, -0.03699, -0.99981, 0.00782, -0.01790
1.37600, 0.80182, 0.01292, 0.01292, 3.54156, 2.99406, 1.01148, -0.63363, -0.01116, -0.03801, -0.99983, 0.00851, -0.01644
1.40000, 0.84382, 0.01226, 0.01226, 3.51780, 2.99356, 1.01044, -0.63363, -0.01116, -0.03801, -0.99983, 0.00851, -0.01644
1.42400, 0.87818, 0.01192, 0.01192, 3.49771, 2.99336, 1.00989, -0.64448, -0.00957, -0.03578, -0.99985, 0.00922, -0.01495
1.45000, 0.92209, 0.01168, 0.01168, 3.47291, 2.99324, 1.00952, -0.65353, -0.00762, -0.03412, -0.99985, 0.00951, -0.01418
1.48000, 0.92209, 0.01168, 0.01168, 3.47291, 2.99324, 1.00952, -0.66394, -0.00552, -0.03262, -0.99986, 0.00968, -0.01363
1.49600, 0.96218, 0.01145, 0.01145, 3.45069, 2.99316, 1.00916, -0.66394, -0.00552, -0.03262, -0.99986, 0.00968, -0.01363
1.52400, 0.99845, 0.01131, 0.01131, 3.42995, 2.99311, 1.00896, -0.67268, -0.00394, -0.02985, -0.99987, 0.00979, -0.01311
1.55200, 1.04045, 0.01110, 0.01110, 3.40568, 2.99309, 1.00868, -0.68017, -0.00260, -0.02786, -0.99987, 0.00985, -0.01282
1.57800, 1.04045, 0.01110, 0.01110, 3.40568, 2.99309, 1.00868, -0.68833, -0.00114, -0.02743, -0.99987, 0.00990, -0.01242
1.59800, 1.08055, 0.01104, 0.01104, 3.38290, 2.99309, 1.00860, -0.68833, -0.00114, -0.02743, -0.99987, 0.00990, -0.01242
1.62600, 1.12636, 0.01104, 0.01104, 3.35669, 2.99327, 1.00875, -0.69575, 0.00020, -0.02675, -0.99988, 0.00990, -0.01232
1.65200, 1.16645, 0.01110, 0.01110, 3.33318, 2.99345, 1.00896, -0.70484, 0.00141, -0.02518, -0.99988, 0.00963, -0.01252
1.67800, 1.16645, 0.01110, 0.01110, 3.33318, 2.99345, 1.00896, -0.71163, 0.00280, -0.02482, -0.99987, 0.00938, -0.01283
1.70600, 1.21609, 0.01056, 0.01056, 3.30553, 2.99364, 1.00843, -0.71899, 0.00380, -0.02527, -0.99175, 0.00902, -0.01196
1.72800, 1.25427, 0.00976, 0.00976, 3.28297, 2.99382, 1.00755, -0.71899, 0.00380, -0.02527, -0.99175, 0.00902, -0.01196
1.75200, 1.30009, 0.00896, 0.00896, 3.25690, 2.99402, 1.00668, -0.71899, 0.00380, -0.02527, -0.99989, 0.00910, -0.01206
1.78000, 1.34400, 0.00826, 0.00826, 3.23152, 2.99427, 1.00592, -0.73182, 0.00613, -0.02709, -0.96705, 0.00828, -0.00925
1.80600, 1.34400, 0.00826, 0.00826, 3.23152, 2.99427, 1.00592, -0.73715, 0.00665, -0.02848, -0.95397, 0.00784, -0.00810
1.82800, 1.39364, 0.00743, 0.00743, 3.20385, 2.99455, 1.00505, -0.73715, 0.00665, -0.02848, -0.95397, 0.00784, -0.00810
1.85600, 1.43945, 0.00670, 0.00670, 3.17745, 2.99486, 1.00430, -0.74397, 0.00878, -0.02835, -0.93403, 0.00729, -0.00675
1.88200, 1.48336, 0.00612, 0.00612, 3.15217, 2.99517, 1.00376, -0.74828, 0.00954, -0.02759, -0.91950, 0.00676, -0.00567
1.90800, 1.48336, 0.00612, 0.00612, 3.15217, 2.99517, 1.00376, -0.75254, 0.01024, -0.02657, -0.90531, 0.00626, -0.00488
1.93200, 1.53109, 0.00563, 0.00563, 3.12460, 2.99551, 1.00337, -0.75254, 0.01024, -0.02657, -0.90531, 0.00626, -0.00488
1.96000, 1.57309, 0.00536, 0.00536, 3.10079, 2.99579, 1.00330, -0.75668, 0.00979, -0.02505, -0.88948, 0.00572, -0.00429
1.99000, 1.62082, 0.00513, 0.00513, 3.07358, 2.99612, 1.00335, -0.75989, 0.01063, -0.02266, -0.88497, 0.00534, -0.00419
2.01800, 1.62082, 0.00513, 0.00513, 3.07358, 2.99612, 1.00335, -0.76125, 0.01067, -0.02136, -0.86338, 0.00480, -0.00414
2.03800, 1.67045, 0.00503, 0.00503, 3.04530, 2.99648, 1.00359, -0.76268, 0.01050, -0.01819, -0.84701, 0.00427, -0.00436
2.06600, 1.72009, 0.00515, 0.00515, 3.01757, 2.99680, 1.00401, -0.76268, 0.01050, -0.01819, -0.84701, 0.00427, -0.00436
