40.14648, 30.10659, 2.07047
40.14648, 30.10659, 2.07047
40.14920, 30.10497, 2.06943
40.15137, 30.10439, 2.06922
40.15137, 30.10439, 2.06922
40.15376, 30.10384, 2.06925
40.15544, 30.10309, 2.06947
40.15544, 30.10309, 2.06947
40.15638, 30.10221, 2.06953
40.15729, 30.10137, 2.06978
40.15729, 30.10137, 2.06978
40.15762, 30.10033, 2.06999
40.15762, 30.10033, 2.06999
40.15563, 30.09907, 2.06995
40.15217, 30.09839, 2.06983
40.13815, 30.09695, 2.07028
40.13815, 30.09695, 2.07028
40.12705, 30.09621, 2.07063
40.09523, 30.09598, 2.07094
40.07250, 30.09575, 2.07091
40.04993, 30.09556, 2.07071
39.98702, 30.09470, 2.06933
39.98702, 30.09470, 2.06933
39.94926, 30.09492, 2.06787
39.94926, 30.09492, 2.06787
39.94926, 30.09492, 2.06787
39.86402, 30.09585, 2.06456
39.81307, 30.09596, 2.06241
39.81307, 30.09596, 2.06241
39.76421, 30.09604, 2.06043
39.76421, 30.09604, 2.06043
39.70729, 30.09653, 2.05844
39.58807, 30.09902, 2.05380
39.58807, 30.09902, 2.05380
39.52291, 30.09987, 2.05135
39.39053, 30.10100, 2.04676
39.31552, 30.10239, 2.04450
39.17007, 30.10569, 2.03839
39.08818, 30.10686, 2.03511
39.00437, 30.10784, 2.03193
39.00437, 30.10784, 2.03193
38.92506, 30.10868, 2.02917
38.84599, 30.10987, 2.02661
38.76001, 30.11232, 2.02412
38.67136, 30.11441, 2.02185
38.67136, 30.11441, 2.02185
38.59212, 30.11628, 2.02011
38.49253, 30.11820, 2.01819
38.49253, 30.11820, 2.01819
38.40918, 30.11936, 2.01663
38.40918, 30.11936, 2.01663
38.31516, 30.12145, 2.01496
38.22562, 30.12453, 2.01362
38.22562, 30.12453, 2.01362
38.12704, 30.12800, 2.01219
38.12704, 30.12800, 2.01219
37.94296, 30.13192, 2.00949
37.84248, 30.13323, 2.00763
37.84248, 30.13323, 2.00763
37.65133, 30.13909, 2.00456
37.45245, 30.14440, 2.00219
37.45245, 30.14440, 2.00219
37.35468, 30.14643, 2.00137
37.25226, 30.14873, 2.00094
37.25226, 30.14873, 2.00094
37.15251, 30.15129, 2.00034
37.03618, 30.15563, 1.99987
37.03618, 30.15563, 1.99987
36.93509, 30.15849, 1.99931
36.93509, 30.15849, 1.99931
36.84150, 30.16102, 1.99880
36.72916, 30.16276, 1.99801
36.72916, 30.16276, 1.99801
36.62764, 30.16425, 1.99749
36.62764, 30.16425, 1.99749
36.51995, 30.16875, 1.99739
36.40863, 30.17186, 1.99704
36.40863, 30.17186, 1.99704
36.30325, 30.17455, 1.99690
36.30325, 30.17455, 1.99690
36.09515, 30.17850, 1.99696
35.99091, 30.17980, 1.99701
35.99091, 30.17980, 1.99701
35.87887, 30.18054, 1.99698
35.77858, 30.18117, 1.99684
35.77858, 30.18117, 1.99684
35.66584, 30.18175, 1.99708
35.66584, 30.18175, 1.99708
35.55864, 30.18380, 1.99724
35.55864, 30.18380, 1.99724
35.44717, 30.18711, 1.99791
35.34678, 30.18901, 1.99843
35.13411, 30.19106, 1.99945
35.02268, 30.19131, 1.99998
34.81429, 30.19693, 2.00122
34.70956, 30.19889, 2.00158
34.48510, 30.20185, 2.00207
34.37586, 30.20223, 2.00200
34.27436, 30.20591, 2.00208
34.27436, 30.20591, 2.00208
34.27436, 30.20591, 2.00208
34.05354, 30.21222, 2.00230
33.83684, 30.21497, 2.00224
33.60774, 30.21935, 2.00210
33.60774, 30.21935, 2.00210
33.50088, 30.22201, 2.00222
33.50088, 30.22201, 2.00222
33.39590, 30.22410, 2.00242
33.17981, 30.22752, 2.00144
33.17981, 30.22752, 2.00144
33.05531, 30.22822, 2.00061
32.83578, 30.23315, 1.99989
32.83578, 30.23315, 1.99989
32.72380, 30.23468, 1.99963
32.61492, 30.23573, 1.99957
32.61492, 30.23573, 1.99957
32.50706, 30.23627, 1.99970
32.50706, 30.23627, 1.99970
32.38901, 30.23904, 2.00033
32.16631, 30.24275, 1.99990
32.16631, 30.24275, 1.99990
32.06533, 30.24402, 1.99995
31.84455, 30.24446, 2.00038
31.84455, 30.24446, 2.00038
31.60328, 30.24850, 2.00224
31.50391, 30.24855, 2.00256
31.50391, 30.24855, 2.00256
31.39600, 30.24899, 2.00355
31.27306, 30.24846, 2.00464
31.27306, 30.24846, 2.00464
31.17088, 30.24824, 2.00616
31.17088, 30.24824, 2.00616
31.06186, 30.24986, 2.00766
31.06186, 30.24986, 2.00766
31.06186, 30.24986, 2.00766
30.84461, 30.25142, 2.01071
30.84461, 30.25142, 2.01071
30.84461, 30.25142, 2.01071
30.72531, 30.25205, 2.01277
30.72531, 30.25205, 2.01277
30.51277, 30.25292, 2.01655
30.29289, 30.25432, 2.01921
30.29289, 30.25432, 2.01921
30.09070, 30.25438, 2.02120
29.87966, 30.25253, 2.02195
29.87966, 30.25253, 2.02195
29.76113, 30.25327, 2.02265
29.65597, 30.25307, 2.02314
29.65597, 30.25307, 2.02314
29.55053, 30.25315, 2.02414
29.44291, 30.25195, 2.02458
29.44291, 30.25195, 2.02458
29.34059, 30.25006, 2.02461
29.34059, 30.25006, 2.02461
29.23914, 30.24917, 2.02529
29.14315, 30.24874, 2.02627
