-2.09817, 0.0364096, 0.952368
-2.09504, 0.0366222, 0.952402
-2.09223, 0.0367815, 0.952385
-2.08939, 0.0368564, 0.952406
-2.0862, 0.0369018, 0.952409
-2.08335, 0.0368326, 0.952376
-2.08055, 0.0366889, 0.952157
-2.07749, 0.0364355, 0.951661
-2.07487, 0.0362382, 0.950945
-2.07231, 0.036062, 0.95005
-2.06954, 0.035957, 0.948774
-2.06715, 0.0358504, 0.94755
-2.06481, 0.0357946, 0.946188
-2.06217, 0.0357438, 0.944608
-2.05981, 0.0357797, 0.943125
-2.05737, 0.0358387, 0.941654
-2.05452, 0.0359936, 0.939914
-2.05183, 0.0361234, 0.938453
-2.04897, 0.0362881, 0.937012
-2.04551, 0.0364746, 0.935529
-2.04222, 0.0367255, 0.934185
-2.03868, 0.0369877, 0.932864
-2.03439, 0.0373994, 0.931339
-2.03023, 0.0377494, 0.930103
-2.02571, 0.0381258, 0.928921
-2.02017, 0.0384947, 0.927752
-2.01479, 0.0388731, 0.926756
-2.00903, 0.0392415, 0.925831
-2.00199, 0.0396933, 0.924821
-1.99524, 0.0400117, 0.924084
-1.98798, 0.0402835, 0.92348
-1.9793, 0.0404767, 0.922955
-1.97099, 0.0406041, 0.922571
-1.96216, 0.0406203, 0.922282
-1.95148, 0.0405845, 0.922052
-1.94151, 0.0404112, 0.921966
-1.93099, 0.0401382, 0.922004
-1.91865, 0.0396837, 0.92217
-1.90704, 0.0392168, 0.922376
-1.8949, 0.0386676, 0.922671
-1.8805, 0.0379726, 0.923066
-1.86737, 0.037284, 0.923447
-1.85381, 0.0365354, 0.923873
-1.83829, 0.0356183, 0.9244
-1.82391, 0.0347282, 0.924892
-1.80926, 0.0337911, 0.925398
-1.79433, 0.0327986, 0.92594
-1.77668, 0.0315763, 0.926535
-1.76125, 0.0304394, 0.927029
-1.74562, 0.0292019, 0.927523
-1.72802, 0.0277835, 0.928046
-1.71205, 0.0265033, 0.928482
-1.69597, 0.0251907, 0.928879
-1.67759, 0.0236648, 0.929301
-1.66131, 0.0223445, 0.929661
-1.6449, 0.0210202, 0.929993
-1.62655, 0.0195468, 0.930342
-1.61007, 0.0182045, 0.930612
-1.59361, 0.0168367, 0.930872
-1.57502, 0.0152594, 0.931068
-1.55856, 0.0138716, 0.931201
-1.54019, 0.0123342, 0.931299
-1.52377, 0.0109331, 0.931292
-1.50735, 0.00952255, 0.931289
-1.49103, 0.00814918, 0.931244
-1.47272, 0.00660453, 0.931072
-1.4566, 0.00527001, 0.93091
-1.43854, 0.00380322, 0.930763
-1.42254, 0.0024807, 0.930574
-1.40674, 0.00116868, 0.930353
-1.39105, -0.000133326, 0.930141
-1.37363, -0.00156327, 0.929787
-1.35825, -0.00275749, 0.929519
-1.34094, -0.00400074, 0.929295
-1.32572, -0.00503614, 0.929041
-1.31051, -0.00597812, 0.928779
-1.2954, -0.00683577, 0.928527
