5.12201, -2.59302, 12.5221
5.12011, -2.59362, 12.5198
5.12011, -2.59362, 12.5198
5.11865, -2.5936, 12.5181
5.11865, -2.5936, 12.5181
5.11733, -2.59343, 12.5167
5.11638, -2.59297, 12.5158
5.11638, -2.59297, 12.5158
5.11413, -2.59347, 12.515
5.11413, -2.59347, 12.515
5.11233, -2.59362, 12.5146
5.11067, -2.59287, 12.5142
5.11067, -2.59287, 12.5142
5.10916, -2.59163, 12.5138
5.10916, -2.59163, 12.5138
5.10752, -2.58949, 12.5137
5.10659, -2.58614, 12.5136
5.10659, -2.58614, 12.5136
5.10512, -2.58268, 12.5137
5.10512, -2.58268, 12.5137
5.10341, -2.57818, 12.514
5.10258, -2.57298, 12.5142
5.10258, -2.57298, 12.5142
5.10144, -2.56567, 12.5143
5.10144, -2.56567, 12.5143
5.1008, -2.55826, 12.5144
5.10035, -2.55075, 12.5145
5.10035, -2.55075, 12.5145
5.099, -2.54254, 12.5148
5.0983, -2.53323, 12.5151
5.0983, -2.53323, 12.5151
5.09786, -2.52327, 12.5155
5.09786, -2.52327, 12.5155
5.09733, -2.51353, 12.5162
5.09733, -2.51353, 12.5162
5.09729, -2.50203, 12.5168
5.09716, -2.49115, 12.5173
5.09716, -2.49115, 12.5173
5.09681, -2.47939, 12.5178
5.09681, -2.47939, 12.5178
5.09669, -2.4671, 12.518
5.09669, -2.4671, 12.518
5.09672, -2.45472, 12.5182
5.09685, -2.4422, 12.5182
5.09685, -2.4422, 12.5182
5.0969, -2.42999, 12.5179
5.0969, -2.42999, 12.5179
5.09714, -2.41641, 12.5175
5.09685, -2.40407, 12.5174
5.09685, -2.40407, 12.5174
5.09671, -2.39153, 12.5174
5.09671, -2.39153, 12.5174
5.09651, -2.37771, 12.5177
5.09681, -2.36511, 12.5177
5.09681, -2.36511, 12.5177
5.09715, -2.35048, 12.518
5.09715, -2.35048, 12.518
5.09735, -2.33572, 12.5185
5.09752, -2.32137, 12.5188
5.09752, -2.32137, 12.5188
5.0978, -2.30715, 12.5192
5.0978, -2.30715, 12.5192
5.09821, -2.29228, 12.5193
5.09869, -2.27775, 12.5193
5.09869, -2.27775, 12.5193
5.09923, -2.26189, 12.5193
5.09923, -2.26189, 12.5193
5.09977, -2.24798, 12.5189
5.09977, -2.24798, 12.5189
5.09961, -2.23181, 12.5187
5.09988, -2.21543, 12.5182
5.09988, -2.21543, 12.5182
5.10022, -2.19999, 12.5178
5.10022, -2.19999, 12.5178
5.10063, -2.1845, 12.5173
5.10104, -2.16778, 12.5166
5.10104, -2.16778, 12.5166
5.10146, -2.15105, 12.5159
5.10146, -2.15105, 12.5159
5.10173, -2.13397, 12.5151
5.10191, -2.11932, 12.5147
5.10191, -2.11932, 12.5147
5.10236, -2.10189, 12.5143
5.10236, -2.10189, 12.5143
5.10282, -2.08557, 12.514
5.10331, -2.06801, 12.5138
5.10331, -2.06801, 12.5138
5.10379, -2.05143, 12.5137
5.10379, -2.05143, 12.5137
5.10437, -2.03327, 12.5135
5.10437, -2.03327, 12.5135
5.10494, -2.01647, 12.5134
5.10557, -1.99993, 12.5132
5.10557, -1.99993, 12.5132
5.10629, -1.98327, 12.513
5.10629, -1.98327, 12.513
5.10709, -1.96642, 12.5124
5.10768, -1.94797, 12.512
5.10768, -1.94797, 12.512
5.10837, -1.92938, 12.5115
5.10837, -1.92938, 12.5115
5.10904, -1.91199, 12.511
5.10976, -1.89392, 12.5105
5.10976, -1.89392, 12.5105
5.11051, -1.87546, 12.5101
5.11051, -1.87546, 12.5101
5.11125, -1.85792, 12.5097
5.11125, -1.85792, 12.5097
5.11174, -1.83943, 12.5089
5.11206, -1.8215, 12.5074
5.11206, -1.8215, 12.5074
5.11252, -1.80227, 12.506
5.11252, -1.80227, 12.506
5.11293, -1.78452, 12.5046
5.11346, -1.76659, 12.5026
5.11346, -1.76659, 12.5026
5.11417, -1.7473, 12.5005
5.11417, -1.7473, 12.5005
5.11471, -1.72915, 12.4985
5.1155, -1.7094, 12.4974
5.1155, -1.7094, 12.4974
5.11624, -1.69119, 12.4965
5.11624, -1.69119, 12.4965
5.1171, -1.67152, 12.4959
5.11786, -1.65448, 12.4956
5.11786, -1.65448, 12.4956
5.11882, -1.63469, 12.4957
5.11882, -1.63469, 12.4957
5.11955, -1.61448, 12.496
5.12026, -1.59582, 12.4965
5.12026, -1.59582, 12.4965
5.12106, -1.5766, 12.4971
5.12106, -1.5766, 12.4971
5.12171, -1.56025, 12.4978
5.12171, -1.56025, 12.4978
5.12265, -1.53799, 12.4987
5.12325, -1.51802, 12.4998
5.12325, -1.51802, 12.4998
5.12364, -1.50128, 12.5005
5.12364, -1.50128, 12.5005
5.12413, -1.48091, 12.5012
5.12465, -1.46242, 12.5017
5.12465, -1.46242, 12.5017
5.12536, -1.44105, 12.5022
5.12536, -1.44105, 12.5022
5.12595, -1.42261, 12.5026
5.12595, -1.42261, 12.5026
5.12657, -1.40187, 12.5032
5.12711, -1.38203, 12.5036
5.12711, -1.38203, 12.5036
5.12774, -1.36107, 12.504
5.12774, -1.36107, 12.504
5.12829, -1.34137, 12.5044
5.1288, -1.32316, 12.5047
5.1288, -1.32316, 12.5047
5.12943, -1.30197, 12.5048
5.12943, -1.30197, 12.5048
5.13005, -1.28082, 12.5046
5.1306, -1.25999, 12.5045
5.1306, -1.25999, 12.5045
5.13114, -1.24006, 12.5045
5.13114, -1.24006, 12.5045
5.13173, -1.22021, 12.5046
5.13235, -1.19967, 12.5049
5.13235, -1.19967, 12.5049
5.133, -1.18, 12.5052
5.133, -1.18, 12.5052
5.13348, -1.15991, 12.5055
5.13391, -1.13669, 12.5057
5.13391, -1.13669, 12.5057
5.13416, -1.11759, 12.505
5.13416, -1.11759, 12.505
5.13456, -1.09752, 12.5043
5.13456, -1.09752, 12.5043
5.13504, -1.07443, 12.5037
5.13545, -1.05655, 12.5033
5.13545, -1.05655, 12.5033
5.13584, -1.03636, 12.5031
5.13631, -1.01309, 12.5029
5.13631, -1.01309, 12.5029
5.13674, -0.992956, 12.5028
5.13674, -0.992956, 12.5028
5.13719, -0.972857, 12.5025
5.13719, -0.972857, 12.5025
5.13767, -0.951039, 12.5024
5.13809, -0.932872, 12.5011
5.13809, -0.932872, 12.5011
5.13857, -0.911437, 12.4995
5.13925, -0.888744, 12.4979
5.13925, -0.888744, 12.4979
5.13986, -0.868469, 12.4969
5.13986, -0.868469, 12.4969
5.14058, -0.845385, 12.4956
5.14058, -0.845385, 12.4956
5.14113, -0.826405, 12.4946
5.14113, -0.826405, 12.4946
5.14167, -0.806192, 12.4938
5.14222, -0.783238, 12.4933
5.14222, -0.783238, 12.4933
5.1427, -0.763082, 12.4927
5.1427, -0.763082, 12.4927
5.14313, -0.744494, 12.4922
5.14359, -0.722616, 12.4918
5.14359, -0.722616, 12.4918
5.14398, -0.70223, 12.4916
5.14398, -0.70223, 12.4916
5.14437, -0.679413, 12.4915
5.14437, -0.679413, 12.4915
5.14472, -0.660803, 12.4914
5.14514, -0.637871, 12.4916
5.14514, -0.637871, 12.4916
5.14553, -0.617717, 12.492
5.14553, -0.617717, 12.492
5.14602, -0.597294, 12.4923
5.14665, -0.574786, 12.4927
5.14665, -0.574786, 12.4927
5.14717, -0.554204, 12.4931
5.14717, -0.554204, 12.4931
5.14777, -0.532018, 12.4933
5.14828, -0.511711, 12.4932
5.14828, -0.511711, 12.4932
5.14878, -0.492831, 12.4931
5.14878, -0.492831, 12.4931
5.14939, -0.470244, 12.4931
5.14995, -0.449195, 12.4932
5.14995, -0.449195, 12.4932
5.15052, -0.426743, 12.4933
5.15052, -0.426743, 12.4933
5.15108, -0.403931, 12.4935
5.15148, -0.384819, 12.4936
5.15148, -0.384819, 12.4936
5.15185, -0.362639, 12.4938
5.15185, -0.362639, 12.4938
5.15217, -0.341255, 12.4936
5.15243, -0.320643, 12.4934
5.15243, -0.320643, 12.4934
5.15284, -0.295315, 12.4932
5.15284, -0.295315, 12.4932
5.15316, -0.272528, 12.4931
5.15351, -0.251013, 12.4928
5.15351, -0.251013, 12.4928
5.15386, -0.229649, 12.4927
5.15386, -0.229649, 12.4927
5.15434, -0.207283, 12.4927
5.1548, -0.1841, 12.4928
5.1548, -0.1841, 12.4928
5.15524, -0.16314, 12.4929
5.15524, -0.16314, 12.4929
5.15565, -0.141776, 12.493
5.15597, -0.122101, 12.4931
5.15597, -0.122101, 12.4931
5.15597, -0.122101, 12.4931
5.15639, -0.0976205, 12.4933
5.15695, -0.0740132, 12.4934
5.15695, -0.0740132, 12.4934
5.15744, -0.0517444, 12.4933
5.15744, -0.0517444, 12.4933
5.15788, -0.0278458, 12.4933
5.15835, -0.00366025, 12.4924
5.15835, -0.00366025, 12.4924
5.15867, 0.0166253, 12.4912
5.15867, 0.0166253, 12.4912
5.15908, 0.0408452, 12.4902
5.15908, 0.0408452, 12.4902
5.1596, 0.0657117, 12.4895
5.16009, 0.0887887, 12.489
5.16009, 0.0887887, 12.489
5.16054, 0.110102, 12.4868
5.16054, 0.110102, 12.4868
5.16108, 0.134822, 12.4847
5.16146, 0.158696, 12.4834
5.16146, 0.158696, 12.4834
5.16208, 0.182467, 12.4823
5.16208, 0.182467, 12.4823
5.16276, 0.207979, 12.4812
5.1634, 0.230093, 12.4805
5.1634, 0.230093, 12.4805
5.16399, 0.255101, 12.4801
5.16399, 0.255101, 12.4801
5.16465, 0.280468, 12.4797
5.16512, 0.301823, 12.4796
5.16512, 0.301823, 12.4796
5.1658, 0.32739, 12.4797
5.1658, 0.32739, 12.4797
5.16649, 0.351418, 12.4798
5.16713, 0.374996, 12.48
5.16713, 0.374996, 12.48
5.16769, 0.399947, 12.48
5.16769, 0.399947, 12.48
5.1683, 0.426164, 12.4799
5.16861, 0.448475, 12.4801
5.16861, 0.448475, 12.4801
5.16947, 0.473053, 12.48
5.16947, 0.473053, 12.48
