5.05863, -2.52026, 12.5794
5.05635, -2.51962, 12.5798
5.05537, -2.51933, 12.5785
5.05537, -2.51933, 12.5785
5.0544, -2.51903, 12.5771
5.0544, -2.51903, 12.5771
5.05217, -2.51831, 12.5757
5.05217, -2.51831, 12.5757
5.05018, -2.5175, 12.5741
5.05018, -2.5175, 12.5741
5.04838, -2.51651, 12.5729
5.04703, -2.51506, 12.5719
5.04703, -2.51506, 12.5719
5.04547, -2.51253, 12.5716
5.04547, -2.51253, 12.5716
5.04476, -2.50914, 12.5714
5.0428, -2.50387, 12.5718
5.0428, -2.50387, 12.5718
5.03997, -2.49594, 12.573
5.03997, -2.49594, 12.573
5.03758, -2.48657, 12.5749
5.03758, -2.48657, 12.5749
5.03642, -2.47426, 12.5766
5.0357, -2.45831, 12.5785
5.0357, -2.45831, 12.5785
5.03523, -2.44056, 12.5801
5.03523, -2.44056, 12.5801
5.03275, -2.41557, 12.5832
5.03137, -2.38965, 12.586
5.03137, -2.38965, 12.586
5.02992, -2.35671, 12.5894
5.02992, -2.35671, 12.5894
5.02933, -2.32081, 12.5922
5.02933, -2.32081, 12.5922
5.02882, -2.28429, 12.595
5.02722, -2.23027, 12.5986
5.02722, -2.23027, 12.5986
5.02609, -2.18028, 12.6015
5.02609, -2.18028, 12.6015
5.02526, -2.12454, 12.6043
5.02526, -2.12454, 12.6043
5.02441, -2.05497, 12.6073
5.02412, -1.98714, 12.609
5.02412, -1.98714, 12.609
5.02407, -1.90962, 12.6096
5.02407, -1.90962, 12.6096
5.02344, -1.83518, 12.6089
5.02265, -1.73751, 12.6063
5.02265, -1.73751, 12.6063
5.02223, -1.65377, 12.6034
5.02223, -1.65377, 12.6034
5.02192, -1.54907, 12.5993
5.02198, -1.45055, 12.5943
5.02198, -1.45055, 12.5943
5.02228, -1.34474, 12.589
5.02228, -1.34474, 12.589
5.02269, -1.24119, 12.5841
5.02269, -1.24119, 12.5841
5.02334, -1.12729, 12.5791
5.02401, -1.02046, 12.5747
5.02401, -1.02046, 12.5747
5.02491, -0.903088, 12.5701
5.02491, -0.903088, 12.5701
5.02573, -0.8001, 12.5666
5.0266, -0.704474, 12.5639
5.0266, -0.704474, 12.5639
5.02782, -0.585228, 12.5607
5.02782, -0.585228, 12.5607
5.02884, -0.489467, 12.5587
5.03021, -0.368462, 12.5564
5.03021, -0.368462, 12.5564
5.03165, -0.259367, 12.5545
5.03165, -0.259367, 12.5545
5.03314, -0.155491, 12.5527
5.03459, -0.060656, 12.5511
5.03459, -0.060656, 12.5511
5.03644, 0.0563652, 12.5485
5.03644, 0.0563652, 12.5485
5.03787, 0.149483, 12.546
5.0396, 0.258103, 12.543
5.0396, 0.258103, 12.543
5.04175, 0.36578, 12.5401
5.04175, 0.36578, 12.5401
5.04378, 0.468203, 12.5366
5.04583, 0.567977, 12.5314
5.04583, 0.567977, 12.5314
5.04812, 0.679377, 12.526
5.04812, 0.679377, 12.526
5.05019, 0.771121, 12.5214
5.05019, 0.771121, 12.5214
5.05238, 0.868303, 12.5168
5.05515, 0.979868, 12.5124
5.05515, 0.979868, 12.5124
5.05783, 1.08485, 12.5084
5.05783, 1.08485, 12.5084
5.06028, 1.17543, 12.5048
5.06294, 1.28112, 12.5011
5.06294, 1.28112, 12.5011
5.06537, 1.37206, 12.4978
5.06537, 1.37206, 12.4978
5.06822, 1.47144, 12.4944
5.06822, 1.47144, 12.4944
5.07108, 1.5731, 12.4915
5.07412, 1.6714, 12.4885
5.07412, 1.6714, 12.4885
5.07668, 1.76223, 12.4862
5.07668, 1.76223, 12.4862
5.07918, 1.84981, 12.4841
5.08183, 1.94678, 12.4819
5.08183, 1.94678, 12.4819
5.08442, 2.033, 12.4799
5.08442, 2.033, 12.4799
5.08715, 2.12266, 12.4778
5.08715, 2.12266, 12.4778
5.0899, 2.21586, 12.4756
5.09246, 2.29938, 12.4737
5.09246, 2.29938, 12.4737
5.095, 2.38424, 12.4717
5.09739, 2.46407, 12.4697
5.09739, 2.46407, 12.4697
5.0998, 2.54376, 12.4676
5.0998, 2.54376, 12.4676
5.10294, 2.63813, 12.4646
5.10294, 2.63813, 12.4646
5.10541, 2.71443, 12.4618
5.10836, 2.80428, 12.4591
5.10836, 2.80428, 12.4591
5.11076, 2.87925, 12.4569
5.11076, 2.87925, 12.4569
5.1131, 2.95417, 12.455
5.1131, 2.95417, 12.455
5.11525, 3.03042, 12.4535
5.11738, 3.11199, 12.4522
5.11738, 3.11199, 12.4522
5.11902, 3.17573, 12.4515
5.11902, 3.17573, 12.4515
5.12124, 3.25813, 12.4504
5.12293, 3.32214, 12.4496
5.12293, 3.32214, 12.4496
5.12479, 3.39606, 12.449
5.12479, 3.39606, 12.449
5.12624, 3.46837, 12.4478
5.12624, 3.46837, 12.4478
5.12736, 3.53118, 12.4476
5.12878, 3.60697, 12.4468
5.12878, 3.60697, 12.4468
5.13, 3.67005, 12.4463
5.13, 3.67005, 12.4463
5.13112, 3.7303, 12.4462
5.13226, 3.79268, 12.4464
5.13226, 3.79268, 12.4464
5.13302, 3.85855, 12.4464
5.13302, 3.85855, 12.4464
5.13377, 3.91575, 12.4468
5.13467, 3.98316, 12.4469
5.13467, 3.98316, 12.4469
5.13545, 4.042, 12.4465
5.13545, 4.042, 12.4465
5.13614, 4.09572, 12.4461
5.13682, 4.14782, 12.446
5.13682, 4.14782, 12.446
5.13686, 4.20711, 12.4461
5.13686, 4.20711, 12.4461
5.13685, 4.26095, 12.4465
5.1369, 4.31602, 12.447
5.1369, 4.31602, 12.447
5.13686, 4.37097, 12.4475
5.13686, 4.37097, 12.4475
5.1369, 4.41581, 12.4482
5.1369, 4.41581, 12.4482
5.13662, 4.47264, 12.4493
5.13615, 4.52097, 12.4503
5.13615, 4.52097, 12.4503
5.13574, 4.56985, 12.4515
5.13534, 4.61317, 12.4501
5.1349, 4.66039, 12.4487
5.1349, 4.66039, 12.4487
5.13461, 4.70436, 12.448
5.13461, 4.70436, 12.448
5.1338, 4.7499, 12.4453
5.1338, 4.7499, 12.4453
5.1328, 4.79303, 12.4374
5.13175, 4.83434, 12.4221
5.13175, 4.83434, 12.4221
5.13058, 4.87525, 12.3979
5.13058, 4.87525, 12.3979
5.12956, 4.909, 12.371
5.12815, 4.95162, 12.3329
5.12815, 4.95162, 12.3329
5.12634, 4.99423, 12.2961
5.12634, 4.99423, 12.2961
5.12474, 5.0304, 12.2657
5.12474, 5.0304, 12.2657
5.12301, 5.07317, 12.2297
5.12181, 5.10981, 12.1972
5.12181, 5.10981, 12.1972
5.12079, 5.14494, 12.1654
5.12079, 5.14494, 12.1654
5.12009, 5.17339, 12.1379
5.1186, 5.21116, 12.1074
5.1186, 5.21116, 12.1074
5.11713, 5.24728, 12.0742
5.11713, 5.24728, 12.0742
5.11579, 5.27813, 12.0454
5.11579, 5.27813, 12.0454
5.11431, 5.30937, 12.017
5.11306, 5.33864, 11.9845
5.11306, 5.33864, 11.9845
5.11193, 5.36486, 11.954
5.11193, 5.36486, 11.954
5.11001, 5.39487, 11.9222
5.11001, 5.39487, 11.9222
5.1082, 5.42344, 11.889
5.10655, 5.449, 11.8577
5.10655, 5.449, 11.8577
5.10499, 5.47292, 11.8262
5.10499, 5.47292, 11.8262
5.10331, 5.49806, 11.7919
5.10207, 5.51769, 11.762
5.10207, 5.51769, 11.762
5.09999, 5.54207, 11.7281
5.09999, 5.54207, 11.7281
5.09803, 5.56538, 11.6932
5.09803, 5.56538, 11.6932
5.09626, 5.5857, 11.6616
5.09426, 5.6077, 11.6257
5.09426, 5.6077, 11.6257
5.09292, 5.6242, 11.5923
5.09292, 5.6242, 11.5923
5.09113, 5.64326, 11.5547
5.09113, 5.64326, 11.5547
5.08887, 5.6614, 11.5241
5.08671, 5.68071, 11.4857
5.08671, 5.68071, 11.4857
5.08481, 5.69708, 11.4522
5.08481, 5.69708, 11.4522
5.08275, 5.71412, 11.4162
5.08124, 5.7274, 11.3848
5.08124, 5.7274, 11.3848
5.07936, 5.74184, 11.351
5.07936, 5.74184, 11.351
5.07715, 5.75794, 11.3122
5.07521, 5.77153, 11.2787
5.07521, 5.77153, 11.2787
5.07307, 5.78571, 11.2423
5.07307, 5.78571, 11.2423
5.07185, 5.79527, 11.212
5.07043, 5.80564, 11.1788
5.07043, 5.80564, 11.1788
5.0681, 5.81852, 11.1406
5.0681, 5.81852, 11.1406
5.06605, 5.82875, 11.1094
5.06374, 5.84018, 11.0703
5.06374, 5.84018, 11.0703
5.06206, 5.84869, 11.0369
5.06206, 5.84869, 11.0369
5.06086, 5.85568, 11.0032
5.05924, 5.86332, 10.9691
5.05924, 5.86332, 10.9691
5.05721, 5.87113, 10.9353
5.05721, 5.87113, 10.9353
5.05467, 5.88003, 10.8964
5.05286, 5.88622, 10.8653
5.05286, 5.88622, 10.8653
5.05115, 5.89221, 10.8286
5.05115, 5.89221, 10.8286
5.04962, 5.89723, 10.7942
5.04826, 5.90172, 10.7573
5.04826, 5.90172, 10.7573
5.04626, 5.90649, 10.7255
5.04626, 5.90649, 10.7255
5.0437, 5.91193, 10.6859
5.04183, 5.91569, 10.6516
5.04183, 5.91569, 10.6516
5.04015, 5.91893, 10.6148
5.04015, 5.91893, 10.6148
5.03864, 5.92151, 10.5808
5.03757, 5.92321, 10.5496
5.03757, 5.92321, 10.5496
5.03565, 5.9255, 10.5157
5.03565, 5.9255, 10.5157
5.03274, 5.92834, 10.4766
5.03067, 5.93009, 10.4435
5.03067, 5.93009, 10.4435
5.0288, 5.9314, 10.4101
5.0288, 5.9314, 10.4101
5.02712, 5.9322, 10.3742
5.02563, 5.93264, 10.3434
5.02563, 5.93264, 10.3434
5.02303, 5.93338, 10.3053
5.02303, 5.93338, 10.3053
5.02075, 5.9339, 10.2747
5.01874, 5.93384, 10.2391
5.01874, 5.93384, 10.2391
5.01693, 5.9335, 10.2066
5.01693, 5.9335, 10.2066
5.01494, 5.93279, 10.1709
5.01357, 5.93177, 10.1403
5.01357, 5.93177, 10.1403
5.01173, 5.93036, 10.105
5.01173, 5.93036, 10.105
5.00946, 5.92868, 10.0693
5.0079, 5.92683, 10.0364
5.0079, 5.92683, 10.0364
5.00651, 5.92468, 10.002
5.00651, 5.92468, 10.002
5.0053, 5.9222, 9.96512
5.0053, 5.9222, 9.96512
5.00454, 5.91994, 9.93367
5.00252, 5.91664, 9.89458
5.00252, 5.91664, 9.89458
5.0007, 5.91355, 9.86098
5.0007, 5.91355, 9.86098
4.9991, 5.91034, 9.82822
4.99736, 5.90652, 9.79268
4.99736, 5.90652, 9.79268
4.99654, 5.90335, 9.7626
4.99654, 5.90335, 9.7626
4.99528, 5.89923, 9.72761
4.99319, 5.89452, 9.69291
4.99319, 5.89452, 9.69291
4.99128, 5.8902, 9.66343
4.99128, 5.8902, 9.66343
4.98925, 5.88476, 9.62727
4.9879, 5.88004, 9.59512
4.9879, 5.88004, 9.59512
4.9867, 5.87543, 9.56497
4.9867, 5.87543, 9.56497
4.98572, 5.8704, 9.53163
4.98334, 5.86389, 9.49679
4.98334, 5.86389, 9.49679
4.98148, 5.8584, 9.46785
4.98148, 5.8584, 9.46785
4.97996, 5.85223, 9.4336
4.97996, 5.85223, 9.4336
4.9783, 5.84591, 9.40224
4.97728, 5.83997, 9.36386
4.97728, 5.83997, 9.36386
4.97557, 5.83325, 9.32755
4.97557, 5.83325, 9.32755
4.97442, 5.8271, 9.2937
4.97251, 5.8195, 9.25745
4.97251, 5.8195, 9.25745
4.9713, 5.81295, 9.22443
4.9713, 5.81295, 9.22443
4.97035, 5.80625, 9.19007
4.97035, 5.80625, 9.19007
4.96954, 5.80021, 9.16008
4.9686, 5.7933, 9.1259
4.9686, 5.7933, 9.1259
4.96617, 5.78472, 9.09145
4.96617, 5.78472, 9.09145
4.96466, 5.77716, 9.05717
4.96336, 5.77026, 9.02638
4.96336, 5.77026, 9.02638
4.96231, 5.76316, 8.9935
4.96231, 5.76316, 8.9935
4.96143, 5.75647, 8.96249
4.96037, 5.75, 8.93468
4.96037, 5.75, 8.93468
4.95883, 5.74207, 8.90209
4.95883, 5.74207, 8.90209
4.95748, 5.73442, 8.86989
4.95748, 5.73442, 8.86989
4.95633, 5.72707, 8.83811
4.95532, 5.72036, 8.80983
