4.00000, 3.00000, 1.00000
3.99888, 3.00000, 1.00000
3.99776, 3.00000, 1.00000
3.99664, 3.00000, 1.00000
3.99552, 3.00000, 1.00000
3.99440, 3.00000, 1.00000
3.99328, 3.00000, 1.00000
3.99216, 3.00000, 1.00000
3.99104, 3.00000, 1.00000
3.98992, 3.00000, 1.00000
3.98880, 3.00000, 1.00000
3.98768, 3.00000, 1.00000
3.98656, 3.00000, 1.00000
3.98544, 3.00000, 1.00000
3.98432, 3.00000, 1.00000
3.98320, 3.00000, 1.00000
3.98208, 3.00000, 1.00000
3.98096, 3.00000, 1.00000
3.97984, 3.00000, 1.00000
3.97872, 3.00000, 1.00000
3.97760, 3.00000, 1.00000
3.97648, 3.00000, 1.00000
3.97536, 3.00000, 1.00000
3.97424, 3.00000, 1.00000
3.97312, 3.00000, 1.00000
3.97200, 3.00000, 1.00000
3.97088, 3.00000, 1.00000
3.96976, 3.00000, 1.00000
3.96864, 3.00000, 1.00000
3.96752, 3.00000, 1.00000
3.96640, 3.00000, 1.00000
3.96528, 3.00000, 1.00000
3.96416, 3.00000, 1.00000
3.96304, 3.00000, 1.00000
3.96192, 3.00000, 1.00000
3.96080, 3.00000, 1.00000
3.95968, 3.00000, 1.00000
3.95856, 3.00000, 1.00000
3.95744, 3.00000, 1.00000
3.95632, 3.00000, 1.00000
3.95520, 3.00000, 1.00000
3.95408, 3.00000, 1.00000
3.95296, 3.00000, 1.00000
3.95184, 3.00000, 1.00000
3.95072, 3.00000, 1.00000
3.94960, 3.00000, 1.00000
3.94848, 3.00000, 1.00000
3.94736, 3.00000, 1.00000
3.94624, 3.00000, 1.00000
3.94512, 3.00000, 1.00000
3.94400, 3.00000, 1.00000
3.94288, 3.00000, 1.00000
3.94176, 3.00000, 1.00000
3.94064, 3.00000, 1.00000
3.93952, 3.00000, 1.00000
3.93840, 3.00000, 1.00000
3.93728, 3.00000, 1.00000
3.93616, 3.00000, 1.00000
3.93504, 3.00000, 1.00000
3.93392, 3.00000, 1.00000
3.93280, 3.00000, 1.00000
3.93168, 3.00000, 1.00000
3.93056, 3.00000, 1.00000
3.92944, 3.00000, 1.00000
3.92832, 3.00000, 1.00000
3.92720, 3.00000, 1.00000
3.92608, 3.00000, 1.00000
3.92496, 3.00000, 1.00000
3.92384, 3.00000, 1.00000
3.92272, 3.00000, 1.00000
3.92160, 3.00000, 1.00000
3.92048, 3.00000, 1.00000
3.91936, 3.00000, 1.00000
3.91824, 3.00000, 1.00000
3.91712, 3.00000, 1.00000
3.91600, 3.00000, 1.00000
3.91488, 3.00000, 1.00000
3.91376, 3.00000, 1.00000
3.91264, 3.00000, 1.00000
3.91152, 3.00000, 1.00000
3.91040, 3.00000, 1.00000
3.90928, 3.00000, 1.00000
3.90816, 3.00000, 1.00000
3.90704, 3.00000, 1.00000
3.90592, 3.00000, 1.00000
3.90480, 3.00000, 1.00000
3.90368, 3.00000, 1.00000
3.90256, 3.00000, 1.00000
3.90144, 3.00000, 1.00000
3.90032, 3.00000, 1.00000
3.89920, 3.00000, 1.00000
3.89808, 3.00000, 1.00000
3.89696, 3.00000, 1.00000
3.89584, 3.00000, 1.00000
3.89472, 3.00000, 1.00000
3.89360, 3.00000, 1.00000
3.89248, 3.00000, 1.00000
3.89136, 3.00000, 1.00000
3.89024, 3.00000, 1.00000
3.88912, 3.00000, 1.00000
3.88800, 3.00000, 1.00000
3.88688, 3.00000, 1.00000
3.88576, 3.00000, 1.00000
3.88464, 3.00000, 1.00000
3.88352, 3.00000, 1.00000
3.88240, 3.00000, 1.00000
3.88128, 3.00000, 1.00000
3.88016, 3.00000, 1.00000
3.87904, 3.00000, 1.00000
3.87792, 3.00000, 1.00000
3.87680, 3.00000, 1.00000
3.87568, 3.00000, 1.00000
3.87456, 3.00000, 1.00000
3.87344, 3.00000, 1.00000
3.87232, 3.00000, 1.00000
3.87120, 3.00000, 1.00000
3.87008, 3.00000, 1.00000
3.86896, 3.00000, 1.00000
3.86784, 3.00000, 1.00000
3.86672, 3.00000, 1.00000
3.86560, 3.00000, 1.00000
3.86448, 3.00000, 1.00000
3.86336, 3.00000, 1.00000
3.86224, 3.00000, 1.00000
3.86112, 3.00000, 1.00000
3.86000, 3.00000, 1.00000
3.85888, 3.00000, 1.00000
3.85776, 3.00000, 1.00000
3.85664, 3.00000, 1.00000
3.85552, 3.00000, 1.00000
3.85440, 3.00000, 1.00000
3.85328, 3.00000, 1.00000
3.85216, 3.00000, 1.00000
3.85104, 3.00000, 1.00000
3.84992, 3.00000, 1.00000
3.84880, 3.00000, 1.00000
3.84768, 3.00000, 1.00000
3.84656, 3.00000, 1.00000
3.84544, 3.00000, 1.00000
3.84432, 3.00000, 1.00000
3.84320, 3.00000, 1.00000
3.84208, 3.00000, 1.00000
3.84096, 3.00000, 1.00000
3.83984, 3.00000, 1.00000
3.83872, 3.00000, 1.00000
3.83760, 3.00000, 1.00000
3.83648, 3.00000, 1.00000
3.83536, 3.00000, 1.00000
3.83424, 3.00000, 1.00000
3.83312, 3.00000, 1.00000
3.83200, 3.00000, 1.00000
3.83088, 3.00000, 1.00000
3.82976, 3.00000, 1.00000
3.82864, 3.00000, 1.00000
3.82752, 3.00000, 1.00000
3.82640, 3.00000, 1.00000
3.82528, 3.00000, 1.00000
3.82416, 3.00000, 1.00000
3.82304, 3.00000, 1.00000
3.82192, 3.00000, 1.00000
3.82080, 3.00000, 1.00000
3.81968, 3.00000, 1.00000
3.81856, 3.00000, 1.00000
3.81744, 3.00000, 1.00000
3.81632, 3.00000, 1.00000
3.81520, 3.00000, 1.00000
3.81408, 3.00000, 1.00000
3.81296, 3.00000, 1.00000
3.81184, 3.00000, 1.00000
3.81072, 3.00000, 1.00000
3.80960, 3.00000, 1.00000
3.80848, 3.00000, 1.00000
3.80736, 3.00000, 1.00000
3.80624, 3.00000, 1.00000
3.80512, 3.00000, 1.00000
3.80400, 3.00000, 1.00000
3.80288, 3.00000, 1.00000
3.80176, 3.00000, 1.00000
3.80064, 3.00000, 1.00000
3.79952, 3.00000, 1.00000
3.79840, 3.00000, 1.00000
3.79728, 3.00000, 1.00000
3.79616, 3.00000, 1.00000
3.79504, 3.00000, 1.00000
3.79392, 3.00000, 1.00000
3.79280, 3.00000, 1.00000
3.79168, 3.00000, 1.00000
3.79056, 3.00000, 1.00000
3.78944, 3.00000, 1.00000
3.78832, 3.00000, 1.00000
3.78720, 3.00000, 1.00000
3.78608, 3.00000, 1.00000
3.78496, 3.00000, 1.00000
3.78384, 3.00000, 1.00000
3.78272, 3.00000, 1.00000
3.78160, 3.00000, 1.00000
3.78048, 3.00000, 1.00000
3.77936, 3.00000, 1.00000
3.77824, 3.00000, 1.00000
3.77712, 3.00000, 1.00000
3.77600, 3.00000, 1.00000
3.77488, 3.00000, 1.00000
3.77376, 3.00000, 1.00000
3.77264, 3.00000, 1.00000
3.77152, 3.00000, 1.00000
3.77040, 3.00000, 1.00000
3.76928, 3.00000, 1.00000
3.76816, 3.00000, 1.00000
3.76704, 3.00000, 1.00000
3.76592, 3.00000, 1.00000
3.76480, 3.00000, 1.00000
3.76368, 3.00000, 1.00000
3.76256, 3.00000, 1.00000
3.76144, 3.00000, 1.00000
3.76032, 3.00000, 1.00000
3.75920, 3.00000, 1.00000
3.75808, 3.00000, 1.00000
3.75696, 3.00000, 1.00000
3.75584, 3.00000, 1.00000
3.75472, 3.00000, 1.00000
3.75360, 3.00000, 1.00000
3.75248, 3.00000, 1.00000
3.75136, 3.00000, 1.00000
3.75024, 3.00000, 1.00000
3.74912, 3.00000, 1.00000
3.74800, 3.00000, 1.00000
3.74688, 3.00000, 1.00000
3.74576, 3.00000, 1.00000
3.74464, 3.00000, 1.00000
3.74352, 3.00000, 1.00000
3.74240, 3.00000, 1.00000
3.74128, 3.00000, 1.00000
3.74016, 3.00000, 1.00000
3.73904, 3.00000, 1.00000
