1.28157, 1.46020, 0.00719, 0.00719, 3.16607, 3.00718, 0.99998, -0.64524, -0.02352, 0.00005, -0.60559, -0.00975, 0.00002
1.35268, 1.54840, 0.00575, 0.00575, 3.11563, 3.00573, 0.99999, -0.63335, -0.01900, 0.00004, -0.59530, -0.00767, 0.00002
1.42453, 1.63464, 0.00460, 0.00460, 3.06623, 3.00459, 0.99999, -0.62130, -0.01525, 0.00003, -0.58344, -0.00599, 0.00001
1.50049, 1.71892, 0.00369, 0.00369, 3.01787, 3.00369, 0.99999, -0.60767, -0.01192, 0.00003, -0.57534, -0.00475, 0.00001
1.58072, 1.80124, 0.00303, 0.00303, 2.97018, 3.00298, 0.99999, -0.60120, -0.01048, 0.00002, -0.59748, -0.00442, 0.00001
1.65575, 1.88552, 0.00242, 0.00242, 2.92270, 3.00241, 0.99999, -0.59655, -0.00757, 0.00002, -0.56619, -0.00304, 0.00001
1.72982, 1.92668, 0.00219, 0.00219, 2.89927, 3.00217, 1.00000, -0.59048, -0.00666, 0.00001, -0.58985, -0.00285, 0.00001
1.79817, 2.05016, 0.00164, 0.00164, 2.82887, 3.00160, 1.00000, -0.58647, -0.00532, 0.00001, -0.58393, -0.00230, 0.00001
1.87264, 2.09132, 0.00154, 0.00154, 2.80551, 3.00144, 1.00000, -0.58650, -0.00432, 0.00001, -0.57381, -0.00184, 0.00000
1.94124, 2.17168, 0.00120, 0.00120, 2.75883, 3.00118, 1.00000, -0.58396, -0.00382, 0.00001, -0.59714, -0.00173, 0.00000
2.01727, 2.25400, 0.00098, 0.00098, 2.71183, 3.00097, 1.00000, -0.58497, -0.00309, 0.00001, -0.58827, -0.00140, 0.00000
2.09173, 2.29516, 0.00089, 0.00089, 2.68833, 3.00088, 1.00000, -0.58772, -0.00230, 0.00001, -0.55803, -0.00098, 0.00000
2.17126, 2.41668, 0.00067, 0.00067, 2.61891, 3.00066, 1.00000, -0.58178, -0.00204, 0.00000, -0.57470, -0.00092, 0.00000
2.24253, 2.49704, 0.00063, 0.00063, 2.57280, 3.00054, 1.00000, -0.57656, -0.00165, 0.00000, -0.57844, -0.00076, 0.00000
2.31604, 2.53820, 0.00051, 0.00051, 2.54972, 3.00049, 1.00000, -0.57664, -0.00135, 0.00000, -0.57209, -0.00062, 0.00000
2.38804, 2.61856, 0.00041, 0.00041, 2.50370, 3.00041, 1.00000, -0.57602, -0.00111, 0.00000, -0.56832, -0.00051, 0.00000
2.46197, 2.69892, 0.00038, 0.00038, 2.45792, 3.00034, 1.00000, -0.57325, -0.00090, 0.00000, -0.56247, -0.00042, 0.00000
2.53267, 2.77928, 0.00050, 0.00050, 2.41225, 3.00029, 1.00000, -0.57109, -0.00080, 0.00000, -0.58525, -0.00040, 0.00000
2.60463, 2.85964, 0.00038, 0.00038, 2.36622, 3.00024, 1.00000, -0.57254, -0.00066, 0.00000, -0.57743, -0.00033, 0.00000
2.67094, 2.89884, 0.00040, 0.00040, 2.34318, 3.00022, 1.00000, -0.57555, -0.00055, 0.00000, -0.57296, -0.00027, 0.00000
2.74443, 2.98116, 0.00059, 0.00059, 2.29704, 3.00018, 1.00000, -0.57593, -0.00051, 0.00000, -0.59027, -0.00026, 0.00000
2.81481, 3.06152, 0.00015, 0.00015, 2.25058, 3.00015, 1.00000, -0.57832, -0.00042, 0.00000, -0.58113, -0.00021, 0.00000
2.88495, 3.10268, 0.00033, 0.00033, 2.22734, 3.00014, 1.00000, -0.58086, -0.00033, 0.00000, -0.55175, -0.00016, 0.00000
2.95993, 3.18304, 0.00042, 0.00042, 2.18153, 3.00012, 1.00000, -0.57504, -0.00029, 0.00000, -0.56777, -0.00015, 0.00000
3.02990, 3.30260, 0.00047, 0.00047, 2.11326, 3.00009, 1.00000, -0.56986, -0.00024, 0.00000, -0.56460, -0.00012, 0.00000
3.10029, 3.34180, 0.00022, 0.00022, 2.09060, 3.00008, 1.00000, -0.56797, -0.00020, 0.00000, -0.56086, -0.00010, 0.00000
3.17422, 3.42020, 0.00036, 0.00036, 2.04524, 3.00007, 1.00000, -0.56654, -0.00018, 0.00000, -0.58090, -0.00010, 0.00000
3.24948, 3.50056, 0.00019, 0.00019, 1.99950, 3.00006, 1.00000, -0.56851, -0.00015, 0.00000, -0.57882, -0.00008, 0.00000
3.32280, 3.54172, 0.00039, 0.00039, 1.97655, 3.00006, 1.00000, -0.57255, -0.00013, 0.00000, -0.57504, -0.00007, 0.00000
3.38660, 3.62208, 0.00038, 0.00038, 1.93062, 3.00005, 1.00000, -0.57405, -0.00011, 0.00000, -0.57000, -0.00006, 0.00000
3.45586, 3.70244, 0.00053, 0.00053, 1.88485, 3.00004, 1.00000, -0.57340, -0.00009, 0.00000, -0.56013, -0.00005, 0.00000
3.53041, 3.78084, 0.00023, 0.00023, 1.83930, 3.00003, 1.00000, -0.57075, -0.00009, 0.00000, -0.57670, -0.00005, 0.00000
3.60626, 3.86120, 0.00007, 0.00007, 1.79354, 3.00003, 1.00000, -0.57024, -0.00007, 0.00000, -0.57576, -0.00004, 0.00000
3.67726, 3.90236, 0.00054, 0.00054, 1.77062, 3.00003, 1.00000, -0.57237, -0.00006, 0.00000, -0.57248, -0.00003, 0.00000
3.75516, 3.98272, 0.00049, 0.00049, 1.72465, 3.00002, 1.00000, -0.57305, -0.00006, 0.00000, -0.58924, -0.00003, 0.00000
3.84196, 4.10228, 0.00034, 0.00034, 1.65550, 3.00002, 1.00000, -0.57881, -0.00005, 0.00000, -0.56527, -0.00002, 0.00000
3.92455, 4.14344, 0.00028, 0.00028, 1.63260, 3.00002, 1.00000, -0.57393, -0.00004, 0.00000, -0.56692, -0.00002, 0.00000
4.00074, 4.26300, 0.00010, 0.00010, 1.56410, 3.00001, 1.00000, -0.57141, -0.00003, 0.00000, -0.57011, -0.00002, 0.00000
4.07260, 4.30220, 0.00028, 0.00028, 1.54132, 3.00001, 1.00000, -0.57043, -0.00003, 0.00000, -0.56641, -0.00002, 0.00000
4.14247, 4.38256, 0.00004, 0.00004, 1.49564, 3.00001, 1.00000, -0.56963, -0.00002, 0.00000, -0.58917, -0.00001, 0.00000
4.21117, 4.46292, 0.00026, 0.00026, 1.44950, 3.00001, 1.00000, -0.57302, -0.00002, 0.00000, -0.58108, -0.00001, 0.00000
4.29051, 4.50408, 0.00014, 0.00014, 1.42638, 3.00001, 1.00000, -0.57722, -0.00002, 0.00000, -0.57438, -0.00001, 0.00000
4.36858, 4.62560, 0.00038, 0.00038, 1.35718, 3.00001, 1.00000, -0.57727, -0.00002, 0.00000, -0.57306, -0.00001, 0.00000
4.44218, 4.70596, 0.00032, 0.00032, 1.31120, 3.00001, 1.00000, -0.57596, -0.00001, 0.00000, -0.56980, -0.00001, 0.00000
4.51368, 4.74516, 0.00022, 0.00022, 1.28826, 3.00001, 1.00000, -0.57427, -0.00001, 0.00000, -0.56580, -0.00001, 0.00000
4.58317, 4.82552, 0.00005, 0.00005, 1.24261, 3.00000, 1.00000, -0.57186, -0.00001, 0.00000, -0.56048, -0.00001, 0.00000
4.66562, 4.90392, 0.00047, 0.00047, 1.19729, 3.00000, 1.00000, -0.56776, -0.00001, 0.00000, -0.55475, -0.00000, 0.00000
4.74234, 4.98428, 0.00023, 0.00023, 1.15207, 3.00000, 1.00000, -0.56516, -0.00001, 0.00000, -0.58407, -0.00000, 0.00000
4.81339, 5.06464, 0.00042, 0.00042, 1.10634, 3.00000, 1.00000, -0.56728, -0.00001, 0.00000, -0.58097, -0.00000, 0.00000
4.88285, 5.10384, 0.00015, 0.00015, 1.08337, 3.00000, 1.00000, -0.57436, -0.00001, 0.00000, -0.54953, -0.00000, 0.00000
4.95204, 5.18420, 0.00037, 0.00037, 1.03797, 3.00000, 1.00000, -0.56939, -0.00000, 0.00000, -0.56906, -0.00000, 0.00000
5.02606, 5.26260, 0.00008, 0.00008, 0.99272, 3.00000, 1.00000, -0.56615, -0.00000, 0.00000, -0.56133, -0.00000, 0.00000
5.10159, 5.34100, 0.00039, 0.00039, 0.94761, 3.00000, 1.00000, -0.56441, -0.00000, 0.00000, -0.55922, -0.00000, 0.00000
5.17163, 5.42136, 0.00037, 0.00037, 0.90245, 3.00000, 1.00000, -0.56337, -0.00000, 0.00000, -0.58204, -0.00000, 0.00000
5.23954, 5.49976, 0.00045, 0.00045, 0.85683, 3.00000, 1.00000, -0.56644, -0.00000, 0.00000, -0.57621, -0.00000, 0.00000
5.30797, 5.54092, 0.00026, 0.00026, 0.83402, 3.00000, 1.00000, -0.57089, -0.00000, 0.00000, -0.56841, -0.00000, 0.00000
5.38825, 5.62128, 0.00045, 0.00045, 0.78829, 3.00000, 1.00000, -0.57040, -0.00000, 0.00000, -0.58624, -0.00000, 0.00000
5.46332, 5.70164, 0.00041, 0.00041, 0.74233, 3.00000, 1.00000, -0.57585, -0.00000, 0.00000, -0.56144, -0.00000, 0.00000
5.52999, 5.78004, 0.00055, 0.00055, 0.69657, 3.00000, 1.00000, -0.57297, -0.00000, 0.00000, -0.58398, -0.00000, 0.00000
5.59684, 5.86236, 0.00045, 0.00045, 0.65053, 3.00000, 1.00000, -0.57332, -0.00000, 0.00000, -0.57602, -0.00000, 0.00000
5.66437, 5.90156, 0.00009, 0.00009, 0.62759, 3.00000, 1.00000, -0.57557, -0.00000, 0.00000, -0.56607, -0.00000, 0.00000
5.74041, 5.98192, 0.00004, 0.00004, 0.58172, 3.00000, 1.00000, -0.57367, -0.00000, 0.00000, -0.58361, -0.00000, 0.00000
5.81514, 6.06228, 0.00026, 0.00026, 0.53558, 3.00000, 1.00000, -0.57444, -0.00000, 0.00000, -0.58123, -0.00000, 0.00000
5.88635, 6.10344, 0.00014, 0.00014, 0.51246, 3.00000, 1.00000, -0.57806, -0.00000, 0.00000, -0.55139, -0.00000, 0.00000
5.95333, 6.18380, 0.00041, 0.00041, 0.46681, 3.00000, 1.00000, -0.57272, -0.00000, 0.00000, -0.57169, -0.00000, 0.00000
6.02171, 6.26220, 0.00027, 0.00027, 0.42133, 3.00000, 1.00000, -0.56910, -0.00000, 0.00000, -0.56325, -0.00000, 0.00000
6.09990, 6.34256, 0.00038, 0.00038, 0.37606, 3.00000, 1.00000, -0.56700, -0.00000, 0.00000, -0.55591, -0.00000, 0.00000
6.17524, 6.42096, 0.00001, 0.00001, 0.33089, 3.00000, 1.00000, -0.56478, -0.00000, 0.00000, -0.57972, -0.00000, 0.00000
6.24175, 6.50132, 0.00033, 0.00033, 0.28529, 3.00000, 1.00000, -0.56635, -0.00000, 0.00000, -0.57862, -0.00000, 0.00000
6.30813, 6.54052, 0.00017, 0.00017, 0.26239, 3.00000, 1.00000, -0.57094, -0.00000, 0.00000, -0.56942, -0.00000, 0.00000
6.37519, 6.62088, 0.00012, 0.00012, 0.21652, 3.00000, 1.00000, -0.57248, -0.00000, 0.00000, -0.58739, -0.00000, 0.00000
6.45560, 6.70124, 0.00040, 0.00040, 0.17032, 3.00000, 1.00000, -0.57497, -0.00000, 0.00000, -0.57747, -0.00000, 0.00000
6.54051, 6.78356, 0.00046, 0.00046, 0.12414, 3.00000, 1.00000, -0.57746, -0.00000, 0.00000, -0.57467, -0.00000, 0.00000
6.62067, 6.86392, 0.00027, 0.00027, 0.07803, 3.00000, 1.00000, -0.57690, -0.00000, 0.00000, -0.57639, 0.00000, 0.00000
6.68740, 6.90312, 0.00039, 0.00039, 0.05497, 3.00000, 1.00000, -0.57643, -0.00000, 0.00000, -0.55137, 0.00000, 0.00000
6.76192, 6.98348, 0.00002, 0.00002, 0.00942, 3.00000, 1.00000, -0.57142, -0.00000, 0.00000, -0.57119, 0.00000, 0.00000
6.84039, 7.10304, 0.00021, 0.00021, -0.05867, 3.00000, 1.00000, -0.56817, -0.00000, 0.00000, -0.56424, 0.00000, 0.00000
6.91737, 7.14224, 0.00004, 0.00004, -0.08132, 3.00000, 1.00000, -0.56675, -0.00000, 0.00000, -0.56744, 0.00000, 0.00000
6.98439, 7.22260, 0.00055, 0.00055, -0.12665, 3.00000, 1.00000, -0.56649, -0.00000, 0.00000, -0.56681, 0.00000, 0.00000
7.05010, 7.30100, 0.00009, 0.00009, -0.17191, 3.00000, 1.00000, -0.56661, -0.00000, 0.00000, -0.55829, 0.00000, 0.00000
7.11867, 7.34020, 0.00005, 0.00005, -0.19445, 3.00000, 1.00000, -0.56494, -0.00000, 0.00000, -0.57512, 0.00000, 0.00000
7.19509, 7.41860, 0.00054, 0.00054, -0.23974, 3.00000, 1.00000, -0.56591, -0.00000, 0.00000, -0.56798, 0.00000, 0.00000
7.27197, 7.49896, 0.00005, 0.00005, -0.28507, 3.00000, 1.00000, -0.56666, -0.00000, 0.00000, -0.56564, 0.00000, 0.00000
7.33993, 7.57932, 0.00047, 0.00047, -0.33057, 3.00000, 1.00000, -0.56645, -0.00000, 0.00000, -0.59167, 0.00000, 0.00000
7.40587, 7.65968, 0.00029, 0.00029, -0.37667, 3.00000, 1.00000, -0.57137, -0.00000, 0.00000, -0.58260, 0.00000, 0.00000
7.47662, 7.69888, 0.00043, 0.00043, -0.39979, 3.00000, 1.00000, -0.57686, -0.00000, 0.00000, -0.57311, 0.00000, 0.00000
7.55136, 7.78120, 0.00031, 0.00031, -0.44609, 3.00000, 1.00000, -0.57801, -0.00000, 0.00000, -0.59465, 0.00000, 0.00000
7.62574, 7.86156, 0.00027, 0.00027, -0.49259, 3.00000, 1.00000, -0.58337, -0.00000, 0.00000, -0.56216, 0.00000, 0.00000
7.69498, 7.90272, 0.00022, 0.00022, -0.51562, 3.00000, 1.00000, -0.57574, -0.00000, 0.00000, -0.55883, 0.00000, 0.00000
7.76161, 7.98308, 0.00046, 0.00046, -0.56130, 3.00000, 1.00000, -0.57236, -0.00000, 0.00000, -0.57817, 0.00000, 0.00000
7.83334, 8.10264, 0.00014, 0.00014, -0.62994, 3.00000, 1.00000, -0.57135, -0.00000, 0.00000, -0.56939, 0.00000, 0.00000
7.91386, 8.14184, 0.00027, 0.00027, -0.65275, 3.00000, 1.00000, -0.57205, -0.00000, 0.00000, -0.56248, 0.00000, 0.00000
7.99010, 8.22220, 0.00021, 0.00021, -0.69819, 3.00000, 1.00000, -0.56861, -0.00000, 0.00000, -0.56314, 0.00000, 0.00000
8.05799, 8.30060, 0.00029, 0.00029, -0.74349, 3.00000, 1.00000, -0.56664, -0.00000, 0.00000, -0.56190, 0.00000, 0.00000
8.12985, 8.33980, 0.00049, 0.00049, -0.76609, 3.00000, 1.00000, -0.56569, -0.00000, 0.00000, -0.58073, 0.00000, 0.00000
8.20121, 8.46132, 0.00055, 0.00055, -0.83449, 3.00000, 1.00000, -0.56809, -0.00000, 0.00000, -0.57452, 0.00000, 0.00000
8.27808, 8.50052, 0.00012, 0.00012, -0.85732, 3.00000, 1.00000, -0.57140, -0.00000, 0.00000, -0.56799, 0.00000, 0.00000
8.35585, 8.58088, 0.00024, 0.00024, -0.90312, 3.00000, 1.00000, -0.57072, -0.00000, 0.00000, -0.59403, 0.00000, 0.00000
8.42147, 8.66124, 0.00004, 0.00004, -0.94932, 3.00000, 1.00000, -0.57876, -0.00000, 0.00000, -0.56607, 0.00000, 0.00000
8.48792, 8.70240, 0.00051, 0.00051, -0.97229, 3.00000, 1.00000, -0.57419, -0.00000, 0.00000, -0.55591, 0.00000, 0.00000
8.55970, 8.78080, 0.00022, 0.00022, -1.01782, 3.00000, 1.00000, -0.57054, -0.00000, 0.00000, -0.57360, 0.00000, 0.00000
8.63352, 8.90036, 0.00011, 0.00011, -1.08603, 3.00000, 1.00000, -0.56881, -0.00000, 0.00000, -0.56668, 0.00000, 0.00000
8.70715, 8.93956, 0.00040, 0.00040, -1.10872, 3.00000, 1.00000, -0.56804, -0.00000, 0.00000, -0.56513, 0.00000, 0.00000
8.77785, 9.01992, 0.00001, 0.00001, -1.15425, 3.00000, 1.00000, -0.56746, -0.00000, 0.00000, -0.58780, 0.00000, 0.00000
8.84146, 9.10028, 0.00010, 0.00010, -1.20026, 3.00000, 1.00000, -0.57115, -0.00000, 0.00000, -0.58066, 0.00000, 0.00000
8.91293, 9.14144, 0.00035, 0.00035, -1.22333, 3.00000, 1.00000, -0.57572, -0.00000, 0.00000, -0.56998, 0.00000, 0.00000
8.98716, 9.22180, 0.00034, 0.00034, -1.26926, 3.00000, 1.00000, -0.57536, -0.00000, 0.00000, -0.56353, 0.00000, 0.00000
9.06230, 9.30020, 0.00047, 0.00047, -1.31487, 3.00000, 1.00000, -0.57110, -0.00000, 0.00000, -0.56075, 0.00000, 0.00000
9.13043, 9.38056, 0.00007, 0.00007, -1.36039, 3.00000, 1.00000, -0.56903, -0.00000, 0.00000, -0.58411, 0.00000, 0.00000
9.19662, 9.46092, 0.00004, 0.00004, -1.40628, 3.00000, 1.00000, -0.57072, -0.00000, 0.00000, -0.57530, 0.00000, 0.00000
9.26709, 9.50012, 0.00053, 0.00053, -1.42917, 3.00000, 1.00000, -0.57378, -0.00000, 0.00000, -0.56649, 0.00000, 0.00000
9.34421, 9.58048, 0.00042, 0.00042, -1.47498, 3.00000, 1.00000, -0.57232, -0.00000, 0.00000, -0.58555, 0.00000, 0.00000
9.41897, 9.66280, 0.00045, 0.00045, -1.52115, 3.00000, 1.00000, -0.57403, -0.00000, 0.00000, -0.58508, 0.00000, 0.00000
9.48755, 9.70200, 0.00033, 0.00033, -1.54433, 3.00000, 1.00000, -0.57948, -0.00000, 0.00000, -0.55480, 0.00000, 0.00000
9.55450, 9.78236, 0.00022, 0.00022, -1.59014, 3.00000, 1.00000, -0.57455, -0.00000, 0.00000, -0.57208, 0.00000, 0.00000
9.62219, 9.86272, 0.00009, 0.00009, -1.63575, 3.00000, 1.00000, -0.57090, -0.00000, 0.00000, -0.56284, 0.00000, 0.00000
9.69892, 9.94112, 0.00045, 0.00045, -1.68109, 3.00000, 1.00000, -0.56800, -0.00000, 0.00000, -0.55620, 0.00000, 0.00000
9.77379, 10.02148, 0.00023, 0.00023, -1.72633, 3.00000, 1.00000, -0.56564, -0.00000, 0.00000, -0.58108, 0.00000, 0.00000
9.84098, 10.10184, 0.00049, 0.00049, -1.77199, 3.00000, 1.00000, -0.56722, -0.00000, 0.00000, -0.57722, 0.00000, 0.00000
9.91217, 10.14104, 0.00001, 0.00001, -1.79489, 3.00000, 1.00000, -0.57143, -0.00000, 0.00000, -0.56863, 0.00000, 0.00000
9.98587, 10.22140, 0.00023, 0.00023, -1.84057, 3.00000, 1.00000, -0.57180, -0.00000, 0.00000, -0.56384, 0.00000, 0.00000
10.06318, 10.29980, 0.00040, 0.00040, -1.88600, 3.00000, 1.00000, -0.56893, -0.00000, 0.00000, -0.55807, 0.00000, 0.00000
10.13689, 10.38016, 0.00016, 0.00016, -1.93136, 3.00000, 1.00000, -0.56676, -0.00000, 0.00000, -0.58491, 0.00000, 0.00000
10.20424, 10.46052, 0.00024, 0.00024, -1.97720, 3.00000, 1.00000, -0.56900, -0.00000, 0.00000, -0.58038, 0.00000, 0.00000
10.27228, 10.49972, 0.00037, 0.00037, -2.00021, 3.00000, 1.00000, -0.57382, -0.00000, 0.00000, -0.57117, 0.00000, 0.00000
10.34007, 10.58008, 0.00053, 0.00053, -2.04629, 3.00000, 1.00000, -0.57513, -0.00000, 0.00000, -0.59112, 0.00000, 0.00000
10.41861, 10.66240, 0.00007, 0.00007, -2.09273, 3.00000, 1.00000, -0.57770, -0.00000, 0.00000, -0.58203, 0.00000, 0.00000
10.49595, 10.70356, 0.00035, 0.00035, -2.11597, 3.00000, 1.00000, -0.58098, -0.00000, 0.00000, -0.55327, 0.00000, 0.00000
10.56427, 10.78392, 0.00041, 0.00041, -2.16183, 3.00000, 1.00000, -0.57543, -0.00000, 0.00000, -0.57794, 0.00000, 0.00000
10.63168, 10.90348, 0.00002, 0.00002, -2.23058, 3.00000, 1.00000, -0.57239, -0.00000, 0.00000, -0.57008, 0.00000, 0.00000
10.70167, 10.94268, 0.00044, 0.00044, -2.25340, 3.00000, 1.00000, -0.57282, -0.00000, 0.00000, -0.56137, 0.00000, 0.00000
10.77505, 11.02304, 0.00011, 0.00011, -2.29899, 3.00000, 1.00000, -0.57053, -0.00000, 0.00000, -0.58075, 0.00000, 0.00000
10.85392, 11.10340, 0.00006, 0.00006, -2.34486, 3.00000, 1.00000, -0.57111, -0.00000, 0.00000, -0.57694, 0.00000, 0.00000
10.92088, 11.14456, 0.00048, 0.00048, -2.36784, 3.00000, 1.00000, -0.57382, -0.00000, 0.00000, -0.57572, 0.00000, 0.00000
10.99325, 11.22492, 0.00042, 0.00042, -2.41382, 3.00000, 1.00000, -0.57470, -0.00000, 0.00000, -0.56713, 0.00000, 0.00000
11.06563, 11.30332, 0.00053, 0.00053, -2.45957, 3.00000, 1.00000, -0.57335, -0.00000, 0.00000, -0.55857, 0.00000, 0.00000
11.14001, 11.38368, 0.00018, 0.00018, -2.50514, 3.00000, 1.00000, -0.57039, -0.00000, 0.00000, -0.58342, 0.00000, 0.00000
11.21730, 11.46404, 0.00020, 0.00020, -2.55108, 3.00000, 1.00000, -0.57111, -0.00000, 0.00000, -0.58006, 0.00000, 0.00000
11.28599, 11.50520, 0.00029, 0.00029, -2.57411, 3.00000, 1.00000, -0.57590, -0.00000, 0.00000, -0.55148, 0.00000, 0.00000
11.35467, 11.58360, 0.00044, 0.00044, -2.61964, 3.00000, 1.00000, -0.57102, -0.00000, 0.00000, -0.56988, 0.00000, 0.00000
11.42747, 11.66396, 0.00011, 0.00011, -2.66501, 3.00000, 1.00000, -0.56766, -0.00000, 0.00000, -0.56238, 0.00000, 0.00000
11.50497, 11.74236, 0.00028, 0.00028, -2.71020, 3.00000, 1.00000, -0.56576, -0.00000, 0.00000, -0.55733, 0.00000, 0.00000
11.58113, 11.82272, 0.00045, 0.00045, -2.75539, 3.00000, 1.00000, -0.56408, -0.00000, 0.00000, -0.58401, 0.00000, 0.00000
11.65481, 11.90112, 0.00027, 0.00027, -2.80091, 3.00000, 1.00000, -0.57039, -0.00000, 0.00000, -0.55575, 0.00000, 0.00000
11.73078, 11.94032, 0.00047, 0.00047, -2.82351, 3.00000, 1.00000, -0.56746, -0.00000, 0.00000, -0.57463, 0.00000, 0.00000
11.80134, 12.05988, 0.00034, 0.00034, -2.89170, 3.00000, 1.00000, -0.56702, -0.00000, 0.00000, -0.57172, 0.00000, 0.00000
11.87804, 12.10104, 0.00039, 0.00039, -2.91449, 3.00000, 1.00000, -0.56918, -0.00000, 0.00000, -0.56978, 0.00000, 0.00000
11.95223, 12.17944, 0.00037, 0.00037, -2.96005, 3.00000, 1.00000, -0.56971, -0.00000, 0.00000, -0.56802, 0.00000, 0.00000
12.02102, 12.25980, 0.00006, 0.00006, -3.00554, 3.00000, 1.00000, -0.56910, -0.00000, 0.00000, -0.56394, 0.00000, 0.00000
12.08665, 12.29900, 0.00023, 0.00023, -3.02823, 3.00000, 1.00000, -0.56724, -0.00000, 0.00000, -0.55781, 0.00000, 0.00000
12.15613, 12.37936, 0.00053, 0.00053, -3.07339, 3.00000, 1.00000, -0.56536, -0.00000, 0.00000, -0.57438, 0.00000, 0.00000
12.23053, 12.49696, 0.00021, 0.00021, -3.14133, 3.00000, 1.00000, -0.56595, -0.00000, 0.00000, -0.56699, 0.00000, 0.00000
12.31127, 12.53616, 0.00046, 0.00046, -3.16398, 3.00000, 1.00000, -0.56633, -0.00000, 0.00000, -0.56540, 0.00000, 0.00000
12.38340, 12.61652, 0.00000, 0.00000, -3.20944, 3.00000, 1.00000, -0.56614, -0.00000, 0.00000, -0.58902, 0.00000, 0.00000
12.44683, 12.69688, 0.00009, 0.00009, -3.25527, 3.00000, 1.00000, -0.57428, -0.00000, 0.00000, -0.56038, 0.00000, 0.00000
12.52168, 12.73608, 0.00028, 0.00028, -3.27804, 3.00000, 1.00000, -0.57150, -0.00000, 0.00000, -0.57563, 0.00000, 0.00000
12.59906, 12.85564, 0.00036, 0.00036, -3.34644, 3.00000, 1.00000, -0.57055, -0.00000, 0.00000, -0.56734, 0.00000, 0.00000
12.67701, 12.89680, 0.00037, 0.00037, -3.36923, 3.00000, 1.00000, -0.56939, -0.00000, 0.00000, -0.57098, 0.00000, 0.00000
12.74527, 12.97716, 0.00048, 0.00048, -3.41504, 3.00000, 1.00000, -0.56971, -0.00000, 0.00000, -0.59716, 0.00000, 0.00000
12.81288, 13.05752, 0.00016, 0.00016, -3.46128, 3.00000, 1.00000, -0.57976, -0.00000, 0.00000, -0.56178, 0.00000, 0.00000
12.88519, 13.09672, 0.00037, 0.00037, -3.48421, 3.00000, 1.00000, -0.57328, -0.00000, 0.00000, -0.55428, 0.00000, 0.00000
12.96343, 13.17708, 0.00011, 0.00011, -3.52965, 3.00000, 1.00000, -0.56948, -0.00000, 0.00000, -0.56184, -0.00684, 0.00000
13.04051, 13.29468, 0.00069, 0.00069, -3.59684, 2.99932, 1.00000, -0.56552, -0.00137, 0.00000, -0.48827, -0.05595, 0.00000
13.11310, 13.33192, 0.00155, 0.00155, -3.61833, 2.99845, 1.00000, -0.54948, -0.01316, 0.00000, -0.42068, -0.09934, 0.00000
