80.00293, -99.96706, 5.03773
80.00322, -99.96655, 5.03831
80.00353, -99.96604, 5.03932
80.00367, -99.96595, 5.04000
80.00386, -99.96586, 5.04128
80.00386, -99.96586, 5.04128
80.00404, -99.96570, 5.04263
80.00419, -99.96492, 5.04367
80.00434, -99.96370, 5.04518
80.00443, -99.96258, 5.04561
80.00471, -99.95673, 5.04862
80.00480, -99.95102, 5.05000
80.00485, -99.94314, 5.05258
80.00490, -99.93318, 5.05446
80.00490, -99.93318, 5.05446
80.00494, -99.92055, 5.05602
80.00498, -99.90475, 5.05861
80.00503, -99.88507, 5.06078
80.00503, -99.86480, 5.06285
80.00506, -99.83886, 5.06437
80.00509, -99.80741, 5.06589
80.00510, -99.77254, 5.06601
80.00507, -99.73878, 5.06582
80.00515, -99.69329, 5.06452
80.00523, -99.64935, 5.06303
80.00523, -99.64935, 5.06303
80.00529, -99.60402, 5.06149
80.00528, -99.55399, 5.05956
80.00521, -99.50138, 5.05764
80.00514, -99.44843, 5.05588
80.00536, -99.38542, 5.05458
80.00549, -99.32126, 5.05287
80.00563, -99.26416, 5.05187
80.00576, -99.19753, 5.05126
80.00582, -99.13606, 5.05036
80.00645, -99.06791, 5.04924
80.00722, -99.00148, 5.04769
80.00789, -98.93099, 5.04578
80.00858, -98.85892, 5.04416
80.00907, -98.79268, 5.04208
80.00907, -98.79268, 5.04208
80.00963, -98.72074, 5.03948
80.01087, -98.63691, 5.03643
80.01176, -98.56133, 5.03354
80.01252, -98.48242, 5.03049
80.01321, -98.40988, 5.02769
80.01381, -98.33191, 5.02433
80.01494, -98.24798, 5.02098
80.01625, -98.16272, 5.01759
80.01748, -98.07956, 5.01445
80.01862, -97.99902, 5.01158
80.01862, -97.99902, 5.01158
80.01965, -97.92496, 5.00904
80.02077, -97.83627, 5.00620
80.02302, -97.73865, 5.00379
80.02428, -97.65806, 5.00189
80.02615, -97.55722, 4.99988
80.02714, -97.48242, 4.99844
80.02859, -97.39787, 4.99688
80.02978, -97.31446, 4.99540
80.03162, -97.20805, 4.99362
80.03290, -97.11223, 4.99188
80.03434, -97.01941, 4.98986
80.03535, -96.92778, 4.98770
80.03535, -96.92778, 4.98770
80.03646, -96.83514, 4.98502
80.03811, -96.73881, 4.98238
80.03957, -96.64297, 4.97989
80.04091, -96.54975, 4.97772
80.04213, -96.45334, 4.97573
80.04319, -96.35953, 4.97404
80.04447, -96.26219, 4.97239
80.04598, -96.16855, 4.97079
80.04598, -96.16855, 4.97079
80.04730, -96.05866, 4.96902
80.04886, -95.95320, 4.96721
80.05021, -95.85378, 4.96555
80.05146, -95.75240, 4.96435
80.05292, -95.64851, 4.96341
80.05423, -95.53851, 4.96264
80.05540, -95.44400, 4.96197
80.05661, -95.32796, 4.96125
80.05717, -95.24728, 4.96099
80.05799, -95.14115, 4.96070
80.05927, -95.02682, 4.96037
80.06070, -94.91611, 4.95980
80.06160, -94.81080, 4.95951
80.06215, -94.72612, 4.95929
80.06302, -94.61668, 4.95862
80.06406, -94.50645, 4.95831
80.06512, -94.39555, 4.95797
80.06512, -94.39555, 4.95797
80.06596, -94.28058, 4.95775
80.06666, -94.17610, 4.95759
80.06728, -94.07949, 4.95707
80.06776, -93.97593, 4.95636
80.06862, -93.85894, 4.95584
80.06959, -93.73358, 4.95520
80.07018, -93.62672, 4.95488
80.07060, -93.51541, 4.95463
80.07113, -93.40431, 4.95422
80.07163, -93.30315, 4.95437
80.07246, -93.16953, 4.95422
80.07246, -93.16953, 4.95422
80.07292, -93.05433, 4.95420
80.07347, -92.93578, 4.95396
80.07374, -92.82293, 4.95391
80.07427, -92.71686, 4.95368
80.07487, -92.59208, 4.95390
80.07540, -92.47850, 4.95414
80.07586, -92.37176, 4.95437
80.07624, -92.26368, 4.95467
80.07669, -92.14294, 4.95490
80.07704, -92.04035, 4.95546
80.07776, -91.90477, 4.95596
80.07820, -91.79231, 4.95655
80.07847, -91.67171, 4.95731
80.07847, -91.67171, 4.95731
80.07870, -91.57251, 4.95777
80.07893, -91.43289, 4.95835
80.07918, -91.32025, 4.95870
80.07923, -91.19924, 4.95927
80.07915, -91.08120, 4.95982
80.07905, -90.97124, 4.96015
80.07885, -90.88154, 4.96050
80.07867, -90.76189, 4.96067
80.07836, -90.65249, 4.96090
80.07807, -90.54784, 4.96102
80.07807, -90.54784, 4.96102
80.07766, -90.41324, 4.96122
80.07725, -90.30804, 4.96150
80.07673, -90.19565, 4.96195
80.07615, -90.07768, 4.96229
80.07543, -89.95340, 4.96263
80.07477, -89.83736, 4.96265
80.07393, -89.69785, 4.96253
80.07324, -89.58934, 4.96232
80.07242, -89.46787, 4.96208
80.07173, -89.36757, 4.96150
80.07099, -89.24095, 4.96123
80.07099, -89.24095, 4.96123
80.07030, -89.11869, 4.96111
80.06963, -89.00438, 4.96110
80.06881, -88.87630, 4.96147
80.06811, -88.76945, 4.96171
80.06739, -88.65708, 4.96219
80.06672, -88.53982, 4.96237
80.06607, -88.40780, 4.96142
80.06545, -88.29960, 4.96111
80.06471, -88.16618, 4.95998
80.06398, -88.04356, 4.95926
80.06312, -87.91618, 4.95860
80.06231, -87.80638, 4.95799
80.06136, -87.68269, 4.95621
80.06028, -87.54397, 4.95415
80.05947, -87.43900, 4.95339
80.05947, -87.43900, 4.95339
80.05841, -87.31073, 4.95169
80.05729, -87.17744, 4.95051
80.05623, -87.05590, 4.94906
80.05512, -86.92178, 4.94791
80.05420, -86.80629, 4.94667
80.05315, -86.67649, 4.94516
80.05192, -86.54426, 4.94441
80.05082, -86.42555, 4.94422
80.05082, -86.42555, 4.94422
