1.20000, 0.37500, 0.04825, 0.04825, 80.00722, -99.00148, 5.04769, -0.00055, 1.88710, -0.11277, -0.00866, 3.99944, -0.06613
1.23200, 0.40125, 0.04646, 0.04646, 80.00789, -98.93099, 5.04578, -0.00047, 1.91068, -0.11173, -0.00968, 3.99948, -0.06397
1.26600, 0.42750, 0.04500, 0.04500, 80.00858, -98.85892, 5.04416, -0.00142, 1.93325, -0.11182, -0.01058, 3.99951, -0.06142
1.30000, 0.45375, 0.04313, 0.04313, 80.00907, -98.79268, 5.04208, -0.00093, 1.95369, -0.11099, -0.01152, 3.99954, -0.05929
1.33400, 0.45375, 0.04313, 0.04313, 80.00907, -98.79268, 5.04208, -0.00142, 1.96831, -0.10852, -0.01215, 3.99958, -0.05643
1.36600, 0.48000, 0.04064, 0.04064, 80.00963, -98.72074, 5.03948, -0.00142, 1.96831, -0.10852, -0.01215, 3.99958, -0.05643
1.40200, 0.51000, 0.03814, 0.03814, 80.01087, -98.63691, 5.03643, -0.00225, 1.98480, -0.10551, -0.01292, 3.99963, -0.05297
1.43200, 0.54000, 0.03557, 0.03557, 80.01176, -98.56133, 5.03354, -0.00095, 2.00453, -0.10553, -0.01461, 3.99967, -0.04894
1.46400, 0.57000, 0.03304, 0.03304, 80.01252, -98.48242, 5.03049, -0.00092, 2.01985, -0.10456, -0.01577, 3.99972, -0.04500
1.50000, 0.59625, 0.03067, 0.03067, 80.01321, -98.40988, 5.02769, -0.00103, 2.03511, -0.10081, -0.01679, 3.99976, -0.04088
1.53200, 0.62625, 0.02804, 0.02804, 80.01381, -98.33191, 5.02433, -0.00068, 2.04602, -0.09803, -0.01773, 3.99979, -0.03716
1.56800, 0.65625, 0.02583, 0.02583, 80.01494, -98.24798, 5.02098, -0.00059, 2.05713, -0.09369, -0.01851, 3.99982, -0.03264
1.60000, 0.69000, 0.02410, 0.02410, 80.01625, -98.16272, 5.01759, -0.00002, 2.07126, -0.08859, -0.02006, 3.99985, -0.02818
1.63200, 0.72000, 0.02269, 0.02269, 80.01748, -98.07956, 5.01445, -0.00014, 2.08322, -0.08383, -0.02179, 3.99987, -0.02358
1.66600, 0.75000, 0.02195, 0.02195, 80.01862, -97.99902, 5.01158, 0.00184, 2.09441, -0.07877, -0.02346, 3.99988, -0.01940
1.69800, 0.75000, 0.02195, 0.02195, 80.01862, -97.99902, 5.01158, 0.00221, 2.10305, -0.07600, -0.02500, 3.99989, -0.01555
1.73000, 0.78000, 0.02219, 0.02219, 80.01965, -97.92496, 5.00904, 0.00221, 2.10305, -0.07600, -0.02500, 3.99989, -0.01555
1.76600, 0.81000, 0.02200, 0.02200, 80.02077, -97.83627, 5.00620, 0.00197, 2.11003, -0.07321, -0.02633, 3.99990, -0.01212
1.79800, 0.84750, 0.02337, 0.02337, 80.02302, -97.73865, 5.00379, 0.00135, 2.11810, -0.06596, -0.02792, 3.99989, -0.00833
1.83200, 0.87750, 0.02443, 0.02443, 80.02428, -97.65806, 5.00189, 0.00206, 2.13080, -0.06031, -0.03092, 3.99988, -0.00509
1.86600, 0.91500, 0.02630, 0.02630, 80.02615, -97.55722, 4.99988, 0.00232, 2.13885, -0.05585, -0.03261, 3.99987, -0.00254
1.90000, 0.94500, 0.02729, 0.02729, 80.02714, -97.48242, 4.99844, 0.00102, 2.14743, -0.05185, -0.03514, 3.99985, 0.00016
1.93200, 0.97500, 0.02884, 0.02884, 80.02859, -97.39787, 4.99688, 0.00004, 2.15262, -0.04823, -0.03640, 3.99983, 0.00210
1.96400, 1.00875, 0.03046, 0.03046, 80.02978, -97.31446, 4.99540, -0.00003, 2.15999, -0.04637, -0.03841, 3.99981, 0.00419
2.00000, 1.04625, 0.03232, 0.03232, 80.03162, -97.20805, 4.99362, 0.00160, 2.16587, -0.04229, -0.03991, 3.99980, 0.00617
2.03200, 1.08375, 0.03396, 0.03396, 80.03290, -97.11223, 4.99188, -0.00003, 2.17828, -0.04002, -0.04247, 3.99977, 0.00856
2.06600, 1.11750, 0.03581, 0.03581, 80.03434, -97.01941, 4.98986, -0.00113, 2.18673, -0.03708, -0.04412, 3.99974, 0.01089
2.10000, 1.15125, 0.03749, 0.03749, 80.03535, -96.92778, 4.98770, -0.00152, 2.19578, -0.03301, -0.04610, 3.99971, 0.01362
2.13000, 1.15125, 0.03749, 0.03749, 80.03535, -96.92778, 4.98770, -0.00158, 2.20194, -0.03095, -0.04748, 3.99968, 0.01652
2.16400, 1.18500, 0.03972, 0.03972, 80.03646, -96.83514, 4.98502, -0.00158, 2.20194, -0.03095, -0.04748, 3.99968, 0.01652
2.20000, 1.22250, 0.04200, 0.04200, 80.03811, -96.73881, 4.98238, -0.00134, 2.20864, -0.03036, -0.04902, 3.99965, 0.02014
2.23400, 1.26000, 0.04449, 0.04449, 80.03957, -96.64297, 4.97989, -0.00178, 2.21868, -0.02750, -0.05117, 3.99960, 0.02365
2.26600, 1.29375, 0.04658, 0.04658, 80.04091, -96.54975, 4.97772, -0.00111, 2.22860, -0.02571, -0.05306, 3.99956, 0.02696
2.30000, 1.33125, 0.04873, 0.04873, 80.04213, -96.45334, 4.97573, -0.00078, 2.23657, -0.02404, -0.05491, 3.99951, 0.02990
2.33200, 1.36500, 0.05039, 0.05039, 80.04319, -96.35953, 4.97404, -0.00026, 2.24261, -0.01922, -0.05648, 3.99947, 0.03253
2.36600, 1.40250, 0.05239, 0.05239, 80.04447, -96.26219, 4.97239, -0.00302, 2.24799, -0.01695, -0.05796, 3.99943, 0.03485
2.40000, 1.43625, 0.05449, 0.05449, 80.04598, -96.16855, 4.97079, -0.00367, 2.25538, -0.01495, -0.05963, 3.99938, 0.03703
2.43000, 1.43625, 0.05449, 0.05449, 80.04598, -96.16855, 4.97079, -0.00413, 2.26644, -0.01242, -0.06173, 3.99933, 0.03922
2.46600, 1.47750, 0.05655, 0.05655, 80.04730, -96.05866, 4.96902, -0.00413, 2.26644, -0.01242, -0.06173, 3.99933, 0.03922
2.50000, 1.51875, 0.05893, 0.05893, 80.04886, -95.95320, 4.96721, -0.00344, 2.27519, -0.00800, -0.06350, 3.99928, 0.04160
2.53400, 1.55625, 0.06101, 0.06101, 80.05021, -95.85378, 4.96555, -0.00231, 2.28422, -0.00373, -0.06550, 3.99922, 0.04396
2.56800, 1.59375, 0.06265, 0.06265, 80.05146, -95.75240, 4.96435, -0.00326, 2.29181, -0.00050, -0.06730, 3.99917, 0.04617
2.60000, 1.63125, 0.06435, 0.06435, 80.05292, -95.64851, 4.96341, -0.00366, 2.30015, 0.00199, -0.06900, 3.99912, 0.04780
2.63200, 1.67250, 0.06587, 0.06587, 80.05423, -95.53851, 4.96264, -0.00352, 2.31030, 0.00539, -0.07105, 3.99907, 0.04912
2.66800, 1.71000, 0.06732, 0.06732, 80.05540, -95.44400, 4.96197, -0.00310, 2.31733, 0.00723, -0.07281, 3.99902, 0.05016
2.70000, 1.75125, 0.06864, 0.06864, 80.05661, -95.32796, 4.96125, -0.00389, 2.32530, 0.00937, -0.07424, 3.99899, 0.05097
2.73000, 1.78125, 0.06926, 0.06926, 80.05717, -95.24728, 4.96099, -0.00571, 2.33242, 0.00951, -0.07603, 3.99894, 0.05203
2.76600, 1.82250, 0.07006, 0.07006, 80.05799, -95.14115, 4.96070, -0.00712, 2.33308, 0.01231, -0.07678, 3.99892, 0.05239
2.80000, 1.86375, 0.07136, 0.07136, 80.05927, -95.02682, 4.96037, -0.00791, 2.33881, 0.01609, -0.07779, 3.99890, 0.05271
2.83200, 1.90500, 0.07292, 0.07292, 80.06070, -94.91611, 4.95980, -0.00795, 2.34937, 0.01948, -0.07961, 3.99885, 0.05323
