3.99153, 3.11311, 1.00381
3.9942, 3.10913, 1.00342
3.99657, 3.105, 1.00323
3.99657, 3.105, 1.00323
3.99657, 3.105, 1.00323
3.99898, 3.10007, 1.00363
4, 3.09752, 1.00408
4.00078, 3.09476, 1.00469
4.00115, 3.09142, 1.0053
4.00085, 3.08833, 1.00596
3.99959, 3.08472, 1.00682
3.99747, 3.0814, 1.00736
3.99429, 3.07799, 1.00784
3.98937, 3.07406, 1.00815
3.98348, 3.07034, 1.00857
3.97647, 3.06661, 1.00893
3.96806, 3.0628, 1.00924
3.96806, 3.0628, 1.00924
3.9453, 3.05456, 1.00974
3.9323, 3.05061, 1.00971
3.91615, 3.04617, 1.00929
3.90017, 3.04227, 1.00897
3.88285, 3.03847, 1.00863
3.86145, 3.03429, 1.00839
3.84126, 3.03069, 1.00802
3.81985, 3.02723, 1.00761
3.79477, 3.0234, 1.00695
3.77118, 3.02018, 1.00652
3.74658, 3.01713, 1.0061
3.71739, 3.01395, 1.0058
3.6909, 3.01125, 1.00535
3.66364, 3.00872, 1.00486
3.63266, 3.00603, 1.0041
3.60413, 3.00393, 1.00359
3.5751, 3.002, 1.00324
3.54142, 3.00021, 1.00312
3.48111, 2.99757, 1.00288
3.48111, 2.99757, 1.00288
3.44707, 2.99632, 1.0027
3.38546, 2.99519, 1.00308
3.38546, 2.99519, 1.00308
3.35037, 2.99522, 1.00364
3.31942, 2.99537, 1.00401
3.28863, 2.99577, 1.00443
3.2544, 2.99618, 1.00469
3.22415, 2.99698, 1.00514
3.19435, 2.99801, 1.00565
3.16135, 2.99967, 1.00656
3.13279, 3.00107, 1.00721
3.10482, 3.00259, 1.00792
3.07406, 3.00416, 1.00851
3.04751, 3.00586, 1.00925
3.02175, 3.00762, 1.01001
2.99397, 3.00984, 1.01111
2.97, 3.01158, 1.01187
2.94682, 3.01332, 1.0126
2.92137, 3.01498, 1.01315
2.8998, 3.0166, 1.01382
2.87904, 3.01816, 1.01447
2.85715, 3.02003, 1.01538
2.83814, 3.02141, 1.01591
2.81988, 3.02269, 1.01641
2.79955, 3.0238, 1.01667
2.78258, 3.02482, 1.01699
2.76634, 3.02568, 1.01721
2.74935, 3.02655, 1.01756
2.73428, 3.02703, 1.01763
2.71967, 3.02734, 1.01762
2.70303, 3.02742, 1.01736
2.68922, 3.02731, 1.01727
2.67574, 3.02694, 1.01717
2.66253, 3.02634, 1.01703
2.6486, 3.02539, 1.01697
2.63577, 3.02433, 1.01673
2.62073, 3.02305, 1.0162
2.60807, 3.02165, 1.01584
2.59551, 3.02006, 1.01544
2.58294, 3.01828, 1.01503
2.56931, 3.0159, 1.01467
2.5565, 3.0137, 1.01419
2.54128, 3.01117, 1.01347
2.52799, 3.00863, 1.01295
2.51442, 3.00591, 1.01247
2.49926, 3.00246, 1.01212
2.48494, 2.99938, 1.01172
2.47027, 2.99617, 1.01134
2.45294, 2.99272, 1.01076
2.43747, 2.98938, 1.01041
2.42156, 2.986, 1.01009
2.40333, 2.98191, 1.00997
2.38638, 2.97846, 1.00979
2.36892, 2.97503, 1.00972
2.34855, 2.97148, 1.00949
2.33009, 2.9682, 1.0094
2.31114, 2.96501, 1.00935
2.28933, 2.9613, 1.00951
2.2694, 2.95834, 1.00952
2.24902, 2.95553, 1.00958
2.22558, 2.95274, 1.00948
2.20432, 2.95025, 1.00955
2.18269, 2.94796, 1.0096
2.16074, 2.94589, 1.00964
2.13549, 2.94365, 1.00987
2.11278, 2.94201, 1.00991
2.08705, 2.94057, 1.00979
2.06384, 2.93938, 1.0098
2.04048, 2.93843, 1.00985
2.01377, 2.93748, 1.01011
1.99003, 2.93697, 1.01015
1.96615, 2.93667, 1.01018
1.93946, 2.93665, 1.00998
1.91557, 2.93681, 1.01
1.89164, 2.93717, 1.01003
1.86457, 2.93773, 1.01028
1.84072, 2.93847, 1.01036
1.81697, 2.93937, 1.01044
1.79063, 2.94053, 1.01029
1.76722, 2.94165, 1.0103
1.74402, 2.94286, 1.01033
1.71807, 2.94432, 1.01057
1.69535, 2.94571, 1.01059
1.67284, 2.94714, 1.01062
1.6479, 2.94882, 1.01049
1.62589, 2.95037, 1.0105
1.6042, 2.95198, 1.01055
1.58003, 2.95388, 1.01076
1.55894, 2.95559, 1.01081
1.53813, 2.9573, 1.01082
1.515, 2.95926, 1.01065
1.49474, 2.961, 1.01066
1.47473, 2.96272, 1.01069
1.45259, 2.96461, 1.01089
1.43321, 2.96627, 1.01092
1.41408, 2.9679, 1.01092
1.37419, 2.97124, 1.0107
1.37419, 2.97124, 1.0107
1.35584, 2.97268, 1.01069
1.33513, 2.97415, 1.01086
1.31729, 2.97535, 1.0109
1.29963, 2.97644, 1.01091
1.28218, 2.97742, 1.01088
1.26261, 2.97848, 1.01065
1.24551, 2.97923, 1.01062
1.22656, 2.97977, 1.01069
1.20973, 2.98016, 1.01062
1.193, 2.98043, 1.01053
1.17629, 2.98062, 1.01045
1.15748, 2.98084, 1.01019
1.14095, 2.9808, 1.01006
1.12253, 2.98044, 1.01004
1.10611, 2.98006, 1.00985
1.08967, 2.97961, 1.00972
1.07106, 2.97913, 1.00941
1.05459, 2.97855, 1.00926
1.0381, 2.97791, 1.00907
1.0381, 2.97791, 1.00907
1.00292, 2.97612, 1.00887
0.986205, 2.97532, 1.00871
0.969376, 2.97447, 1.00855
0.950367, 2.9737, 1.00816
0.933422, 2.97287, 1.00799
0.916376, 2.97207, 1.00784
0.897044, 2.97108, 1.00793
0.8797, 2.97035, 1.00789
0.842538, 2.96907, 1.00765
0.842538, 2.96907, 1.00765
0.824919, 2.96852, 1.00752
0.80716, 2.96802, 1.00735
0.786965, 2.96749, 1.0073
0.768911, 2.96726, 1.00715
0.750737, 2.96716, 1.00702
0.730319, 2.96731, 1.00668
0.711994, 2.96751, 1.00657
0.693538, 2.96784, 1.00647
0.672536, 2.96829, 1.00652
0.653821, 2.96885, 1.00646
0.634977, 2.9695, 1.00645
0.613838, 2.97029, 1.00626
0.59488, 2.97101, 1.00627
0.573356, 2.97185, 1.00648
0.554266, 2.97265, 1.00654
0.535081, 2.97347, 1.00662
0.515807, 2.97432, 1.00674
0.494238, 2.97532, 1.00669
0.474934, 2.97624, 1.00685
0.453108, 2.97731, 1.00726
0.43376, 2.9783, 1.00752
0.41442, 2.97933, 1.0078
0.395115, 2.98038, 1.00791
0.373744, 2.98158, 1.00787
0.354982, 2.98263, 1.00802
0.354982, 2.98377, 1.00838
0.315531, 2.98474, 1.00861
0.296864, 2.98568, 1.00887
0.257157, 2.98754, 1.00927
0.257157, 2.98754, 1.00927
0.238427, 2.98836, 1.00953
0.217253, 2.98927, 1.00999
0.198424, 2.99004, 1.01026
0.17958, 2.99079, 1.01053
0.160696, 2.99152, 1.01076
0.139559, 2.99234, 1.01074
0.120741, 2.99304, 1.01089
0.101918, 2.99368, 1.01104
0.0806907, 2.99432, 1.01142
0.0618798, 2.99485, 1.01159
0.0431692, 2.99531, 1.01175
0.0222365, 2.9958, 1.01171
0.0036442, 2.99618, 1.01188
-0.0172525, 2.99654, 1.01224
-0.0357336, 2.99687, 1.01241
-0.05418, 2.99718, 1.01261
-0.0726057, 2.99749, 1.01279
-0.0931977, 2.99779, 1.01277
-0.11143, 2.99798, 1.01291
-0.131889, 2.99809, 1.01327
-0.149981, 2.99817, 1.01344
-0.185976, 2.99827, 1.01372
-0.185976, 2.99827, 1.01372
-0.223816, 2.99836, 1.01373
-0.223816, 2.99836, 1.01373
-0.243689, 2.99833, 1.01403
-0.26127, 2.99832, 1.01416
-0.278787, 2.99831, 1.01434
-0.296224, 2.99827, 1.01454
-0.315743, 2.99824, 1.01456
-0.332988, 2.99818, 1.0148
-0.369382, 2.99806, 1.0155
-0.369382, 2.99806, 1.0155
-0.386485, 2.99807, 1.01575
-0.403589, 2.99808, 1.016
-0.439776, 2.99808, 1.01611
-0.439776, 2.99808, 1.01611
-0.458857, 2.99808, 1.01638
-0.475847, 2.9981, 1.01647
-0.49287, 2.9981, 1.01654
-0.50993, 2.99811, 1.01658
-0.529111, 2.99818, 1.01637
-0.546135, 2.99828, 1.01636
-0.565281, 2.99844, 1.01654
-0.582324, 2.99864, 1.01656
-0.599371, 2.99887, 1.01656
-0.616453, 2.99913, 1.01651
-0.633536, 2.99942, 1.01642
-0.652803, 2.99977, 1.01613
-0.672113, 3.00019, 1.01604
-0.689093, 3.0006, 1.01582
-0.705944, 3.00104, 1.0156
-0.722636, 3.00151, 1.01538
-0.741558, 3.00202, 1.01499
-0.758441, 3.00248, 1.01483
-0.794724, 3.0034, 1.01481
-0.794724, 3.0034, 1.01481
-0.812008, 3.00381, 1.01478
-0.829406, 3.0042, 1.01476
-0.866729, 3.005, 1.01455
-0.866729, 3.005, 1.01455
-0.886725, 3.00544, 1.01481
-0.902356, 3.00579, 1.01475
-0.922702, 3.00629, 1.0151
-0.943158, 3.00677, 1.0151
-0.961477, 3.00724, 1.01522
-0.979848, 3.00773, 1.01536
-1.01917, 3.0088, 1.01598
-1.01917, 3.0088, 1.01598
-1.03778, 3.00931, 1.01623
-1.05643, 3.00981, 1.01648
-1.07739, 3.01035, 1.0166
-1.0961, 3.01081, 1.01696
-1.13595, 3.01158, 1.01795
-1.13595, 3.01158, 1.01795
-1.15477, 3.01184, 1.0183
-1.17358, 3.01206, 1.01861
-1.19467, 3.01222, 1.01877
-1.21343, 3.01233, 1.0191
-1.25329, 3.01229, 1.01989
-1.25329, 3.01229, 1.01989
-1.27201, 3.01217, 1.02016
-1.29297, 3.01194, 1.02019
-1.31157, 3.01166, 1.02037
-1.33012, 3.01133, 1.02053
-1.36942, 3.01044, 1.02109
-1.36942, 3.01044, 1.02109
-1.38783, 3.00989, 1.02126
-1.40666, 3.00925, 1.02138
-1.42495, 3.0085, 1.02153
-1.4432, 3.0077, 1.02172
-1.48412, 3.00565, 1.02239
-1.48412, 3.00565, 1.02239
-1.50003, 3.00483, 1.02256
-1.52042, 3.0037, 1.02318
-1.54087, 3.00257, 1.02342
-1.55907, 3.00156, 1.0238
-1.59766, 2.99946, 1.02489
-1.59766, 2.99946, 1.02489
-1.61584, 2.99855, 1.02533
-1.63406, 2.99768, 1.02577
-1.65455, 2.99676, 1.02604
-1.67041, 2.99606, 1.02657
-1.70902, 2.99466, 1.02698
-1.70902, 2.99466, 1.02698
-1.72951, 2.99405, 1.02722
-1.74782, 2.9936, 1.02719
-1.76846, 2.99313, 1.02691
-1.78682, 2.99275, 1.02676
-1.82365, 2.99217, 1.02633
-1.84211, 2.99195, 1.02612
-1.84211, 2.99195, 1.02612
-1.86287, 2.99185, 1.026
-1.88361, 2.99183, 1.02546
-1.90205, 2.99188, 1.02509
-1.94122, 2.99219, 1.02432
-1.94122, 2.99219, 1.02432
-1.95735, 2.99231, 1.02374
-1.9781, 2.99255, 1.02333
-1.99653, 2.99271, 1.02279
-2.01722, 2.99283, 1.02203
-2.03561, 2.99297, 1.0215
-2.05628, 2.99316, 1.02107
-2.07237, 2.99325, 1.0205
-2.09306, 2.99343, 1.02011
-2.11375, 2.99351, 1.01937
-2.13214, 2.99358, 1.01888
-2.15053, 2.99362, 1.01844
-2.1712, 2.99373, 1.01811
-2.18964, 2.99382, 1.01771
-2.20806, 2.99389, 1.01727
-2.22881, 2.99392, 1.01657
-2.24726, 2.99395, 1.01613
-2.26571, 2.99397, 1.01571
-2.28646, 2.99398, 1.01546
-2.30262, 2.99393, 1.01501
-2.32345, 2.99386, 1.01487
-2.34419, 2.9938, 1.01443
-2.36264, 2.99375, 1.01422
-2.38099, 2.99367, 1.01407
-2.39934, 2.99354, 1.01398
-2.41999, 2.99336, 1.01409
-2.43831, 2.99321, 1.01409
-2.45665, 2.99309, 1.01407
-2.47496, 2.99299, 1.0141
-2.49555, 2.99292, 1.01399
-2.51383, 2.99286, 1.0141
-2.53442, 2.99281, 1.01447
-2.57331, 2.99285, 1.01478
-2.57331, 2.99285, 1.01478
-2.5916, 2.99295, 1.01508
-2.60989, 2.99309, 1.01541
-2.63049, 2.99326, 1.01601
-2.64656, 2.99341, 1.01619
-2.66725, 2.99361, 1.01688
-2.68793, 2.99381, 1.01721
-2.70632, 2.994, 1.01771
-2.72472, 2.99422, 1.01824
-2.74311, 2.99445, 1.01882
-2.76152, 2.99467, 1.01942
-2.78226, 2.9949, 1.02032
-2.8007, 2.99507, 1.02094
-2.82145, 2.99522, 1.02139
-2.83992, 2.99534, 1.02193
-2.86072, 2.99549, 1.02267
-2.87691, 2.99561, 1.02285
