0.40400, 0.00000, 0.16709, 0.16709, 40.06055, 30.13142, 2.08357, -0.19594, -0.05993, -0.07185, -2.99560, -0.13668, -0.08764
0.42000, 0.00000, 0.16709, 0.16709, 40.06055, 30.13142, 2.08357, -0.37120, -0.05849, -0.06132, -2.99558, -0.13735, -0.08735
0.44200, 0.00000, 0.16075, 0.16075, 40.04337, 30.13082, 2.08274, -0.37120, -0.05849, -0.06132, -2.99558, -0.13735, -0.08735
0.46200, 0.00000, 0.16075, 0.16075, 40.04337, 30.13082, 2.08274, -0.37120, -0.05849, -0.06132, -2.99558, -0.13735, -0.08735
0.48200, 0.00000, 0.15615, 0.15615, 40.02547, 30.13029, 2.08222, -0.46862, -0.05955, -0.06518, -2.99556, -0.13762, -0.08751
0.50200, 0.00000, 0.15615, 0.15615, 40.02547, 30.13029, 2.08222, -0.66597, -0.06077, -0.08252, -2.99555, -0.13813, -0.08717
0.52200, 0.00000, 0.15401, 0.15401, 40.00281, 30.13057, 2.08163, -0.66597, -0.06077, -0.08252, -2.99555, -0.13813, -0.08717
0.54200, 0.00000, 0.15446, 0.15446, 39.97867, 30.13030, 2.08014, -0.66597, -0.06077, -0.08252, -2.99555, -0.13813, -0.08717
0.56200, 0.00000, 0.15446, 0.15446, 39.97867, 30.13030, 2.08014, -0.66597, -0.06077, -0.08252, -2.99555, -0.13813, -0.08717
0.58200, 0.00000, 0.16020, 0.16020, 39.95003, 30.13025, 2.07875, -0.66597, -0.06077, -0.08252, -2.99555, -0.13813, -0.08717
0.60000, 0.00000, 0.16020, 0.16020, 39.95003, 30.13025, 2.07875, -0.66597, -0.06077, -0.08252, -2.99555, -0.13813, -0.08717
0.62200, 0.03962, 0.15467, 0.15467, 39.91975, 30.13010, 2.07738, -0.86613, -0.06245, -0.10012, -2.99546, -0.14047, -0.08640
0.64200, 0.03962, 0.15067, 0.15067, 39.88937, 30.12990, 2.07633, -1.05058, -0.06328, -0.11052, -2.99572, -0.13764, -0.08186
0.66200, 0.03962, 0.15067, 0.15067, 39.88937, 30.12990, 2.07633, -1.12692, -0.06385, -0.11431, -2.99567, -0.13891, -0.08162
0.68200, 0.03962, 0.15517, 0.15517, 39.84874, 30.12971, 2.07557, -1.12692, -0.06385, -0.11431, -2.99567, -0.13891, -0.08162
0.70200, 0.03962, 0.15517, 0.15517, 39.84874, 30.12971, 2.07557, -1.12692, -0.06385, -0.11431, -2.99567, -0.13891, -0.08162
0.72200, 0.07924, 0.15445, 0.15445, 39.81172, 30.13070, 2.07415, -1.12692, -0.06385, -0.11431, -2.99567, -0.13891, -0.08162
0.74200, 0.07924, 0.15020, 0.15020, 39.76952, 30.13126, 2.07273, -1.12692, -0.06385, -0.11431, -2.99567, -0.13891, -0.08162
0.76200, 0.07924, 0.15020, 0.15020, 39.76952, 30.13126, 2.07273, -1.12692, -0.06385, -0.11431, -2.99567, -0.13891, -0.08162
0.78200, 0.07924, 0.15653, 0.15653, 39.73223, 30.13188, 2.07208, -1.28751, -0.06560, -0.11856, -2.99580, -0.13808, -0.07833
0.80000, 0.07924, 0.15653, 0.15653, 39.73223, 30.13188, 2.07208, -1.41428, -0.06637, -0.11466, -2.99555, -0.14333, -0.07833
0.82200, 0.11886, 0.15133, 0.15133, 39.68311, 30.13225, 2.07102, -1.41428, -0.06637, -0.11466, -2.99555, -0.14333, -0.07833
0.84200, 0.11886, 0.15177, 0.15177, 39.63738, 30.13204, 2.06994, -1.47897, -0.06726, -0.11441, -2.99576, -0.14054, -0.07547
0.86200, 0.11886, 0.15177, 0.15177, 39.63738, 30.13204, 2.06994, -1.47897, -0.06726, -0.11441, -2.99576, -0.14054, -0.07547
0.88000, 0.15848, 0.15368, 0.15368, 39.59270, 30.13133, 2.06866, -1.47897, -0.06726, -0.11441, -2.99576, -0.14054, -0.07547
0.90000, 0.15848, 0.15368, 0.15368, 39.59270, 30.13133, 2.06866, -1.53299, -0.06695, -0.11195, -2.99566, -0.14262, -0.07554
0.92000, 0.15848, 0.14927, 0.14927, 39.54060, 30.13253, 2.06775, -1.57888, -0.06948, -0.11123, -2.99593, -0.13851, -0.07241
0.94200, 0.19810, 0.15839, 0.15839, 39.48790, 30.13491, 2.06776, -1.62807, -0.06931, -0.11232, -2.99574, -0.14237, -0.07278
0.96200, 0.19810, 0.15839, 0.15839, 39.48790, 30.13491, 2.06776, -1.67424, -0.06711, -0.11218, -2.99579, -0.14191, -0.07128
0.98200, 0.19810, 0.15107, 0.15107, 39.44024, 30.13548, 2.06685, -1.67424, -0.06711, -0.11218, -2.99579, -0.14191, -0.07128
1.00200, 0.19810, 0.15107, 0.15107, 39.44024, 30.13548, 2.06685, -1.67424, -0.06711, -0.11218, -2.99579, -0.14191, -0.07128
1.02200, 0.19810, 0.16152, 0.16152, 39.38436, 30.13633, 2.06638, -1.67424, -0.06711, -0.11218, -2.99579, -0.14191, -0.07128
1.04200, 0.23772, 0.15205, 0.15205, 39.32768, 30.13693, 2.06610, -1.71255, -0.06737, -0.10965, -2.99564, -0.14493, -0.07152
1.06200, 0.23772, 0.15205, 0.15205, 39.32768, 30.13693, 2.06610, -1.79273, -0.06548, -0.10915, -2.99559, -0.14651, -0.07073
1.08200, 0.27734, 0.16208, 0.16208, 39.26903, 30.13785, 2.06675, -1.79273, -0.06548, -0.10915, -2.99559, -0.14651, -0.07073
1.10200, 0.27734, 0.16208, 0.16208, 39.26903, 30.13785, 2.06675, -1.79273, -0.06548, -0.10915, -2.99559, -0.14651, -0.07073
1.12200, 0.27734, 0.15628, 0.15628, 39.21400, 30.14121, 2.06692, -1.79273, -0.06548, -0.10915, -2.99559, -0.14651, -0.07073
1.14200, 0.31696, 0.16713, 0.16713, 39.15221, 30.14499, 2.06770, -1.86034, -0.06278, -0.11260, -2.99533, -0.15117, -0.07164
1.16200, 0.31696, 0.16713, 0.16713, 39.15221, 30.14499, 2.06770, -1.89088, -0.06091, -0.11211, -2.99528, -0.15248, -0.07119
1.18200, 0.31696, 0.16251, 0.16251, 39.09321, 30.14729, 2.06781, -1.89088, -0.06091, -0.11211, -2.99528, -0.15248, -0.07119
1.20200, 0.31696, 0.16251, 0.16251, 39.09321, 30.14729, 2.06781, -1.89088, -0.06091, -0.11211, -2.99528, -0.15248, -0.07119
1.22000, 0.35658, 0.16963, 0.16963, 39.03506, 30.14927, 2.06810, -1.89088, -0.06091, -0.11211, -2.99528, -0.15248, -0.07119
1.24200, 0.35658, 0.16678, 0.16678, 38.96983, 30.15144, 2.06624, -1.89088, -0.06091, -0.11211, -2.99528, -0.15248, -0.07119
1.26000, 0.35658, 0.16678, 0.16678, 38.96983, 30.15144, 2.06624, -1.89088, -0.06091, -0.11211, -2.99528, -0.15248, -0.07119
1.28200, 0.39620, 0.16872, 0.16872, 38.90864, 30.15335, 2.06425, -1.94539, -0.06027, -0.11197, -2.99502, -0.15725, -0.07174
1.30200, 0.39620, 0.16872, 0.16872, 38.90864, 30.15335, 2.06425, -1.99722, -0.06282, -0.11379, -2.99483, -0.16236, -0.06803
1.32200, 0.39620, 0.17249, 0.17249, 38.84613, 30.15739, 2.06192, -1.99722, -0.06282, -0.11379, -2.99483, -0.16236, -0.06803
1.34200, 0.43582, 0.17126, 0.17126, 38.77385, 30.16054, 2.05936, -1.99722, -0.06282, -0.11379, -2.99483, -0.16236, -0.06803
1.36200, 0.43582, 0.17126, 0.17126, 38.77385, 30.16054, 2.05936, -1.99722, -0.06282, -0.11379, -2.99483, -0.16236, -0.06803
1.38000, 0.47544, 0.18282, 0.18282, 38.71064, 30.16452, 2.05806, -2.04339, -0.06448, -0.11495, -2.99443, -0.17133, -0.06334
1.40000, 0.47544, 0.18282, 0.18282, 38.71064, 30.16452, 2.05806, -2.06346, -0.06439, -0.11383, -2.99441, -0.17258, -0.06090
1.42000, 0.47544, 0.17644, 0.17644, 38.64215, 30.16664, 2.05631, -2.06346, -0.06439, -0.11383, -2.99441, -0.17258, -0.06090
1.44000, 0.51506, 0.17807, 0.17807, 38.57167, 30.16733, 2.05427, -2.08355, -0.06514, -0.11239, -2.99404, -0.17908, -0.06051
1.46000, 0.51506, 0.17807, 0.17807, 38.57167, 30.16733, 2.05427, -2.10402, -0.06774, -0.10993, -2.99421, -0.17718, -0.05746
1.48000, 0.51506, 0.18043, 0.18043, 38.50978, 30.16890, 2.05345, -2.10402, -0.06774, -0.10993, -2.99421, -0.17718, -0.05746
1.50000, 0.51506, 0.18043, 0.18043, 38.50978, 30.16890, 2.05345, -2.12034, -0.06821, -0.10829, -2.99387, -0.18283, -0.05785
1.52000, 0.55468, 0.18295, 0.18295, 38.43729, 30.17505, 2.05290, -2.12034, -0.06821, -0.10829, -2.99387, -0.18283, -0.05785
1.54200, 0.59430, 0.19060, 0.19060, 38.36120, 30.17870, 2.05192, -2.13737, -0.06641, -0.10609, -2.99365, -0.18680, -0.05645
1.56000, 0.59430, 0.19060, 0.19060, 38.36120, 30.17870, 2.05192, -2.15440, -0.06719, -0.10158, -2.99359, -0.18829, -0.05471
1.58200, 0.59430, 0.19420, 0.19420, 38.29004, 30.18446, 2.05284, -2.15440, -0.06719, -0.10158, -2.99359, -0.18829, -0.05471
1.60000, 0.59430, 0.19420, 0.19420, 38.29004, 30.18446, 2.05284, -2.16962, -0.06571, -0.09837, -2.99283, -0.19929, -0.05709
1.62200, 0.63392, 0.19408, 0.19408, 38.22563, 30.18609, 2.05224, -2.16962, -0.06571, -0.09837, -2.99283, -0.19929, -0.05709
1.64200, 0.67354, 0.20293, 0.20293, 38.15112, 30.18821, 2.05214, -2.16962, -0.06571, -0.09837, -2.99283, -0.19929, -0.05709
1.66200, 0.67354, 0.20293, 0.20293, 38.15112, 30.18821, 2.05214, -2.16962, -0.06571, -0.09837, -2.99283, -0.19929, -0.05709
1.68200, 0.67354, 0.19970, 0.19970, 38.07456, 30.19160, 2.05204, -2.16962, -0.06571, -0.09837, -2.99283, -0.19929, -0.05709
1.70000, 0.67354, 0.19970, 0.19970, 38.07456, 30.19160, 2.05204, -2.16962, -0.06571, -0.09837, -2.99283, -0.19929, -0.05709
1.72000, 0.71316, 0.20393, 0.20393, 38.00262, 30.19628, 2.05211, -2.19474, -0.06838, -0.09567, -2.99301, -0.19730, -0.05466
1.74000, 0.71316, 0.21319, 0.21319, 37.93260, 30.20022, 2.05213, -2.21953, -0.07086, -0.10133, -2.99224, -0.20837, -0.05532
1.76000, 0.71316, 0.21319, 0.21319, 37.93260, 30.20022, 2.05213, -2.23106, -0.07181, -0.10093, -2.99154, -0.21792, -0.05673
1.78000, 0.75278, 0.21048, 0.21048, 37.85299, 30.20317, 2.05159, -2.23106, -0.07181, -0.10093, -2.99154, -0.21792, -0.05673
1.80000, 0.75278, 0.21048, 0.21048, 37.85299, 30.20317, 2.05159, -2.24496, -0.07335, -0.10108, -2.99151, -0.21855, -0.05550
1.82000, 0.79240, 0.21332, 0.21332, 37.78198, 30.20586, 2.05140, -2.24496, -0.07335, -0.10108, -2.99151, -0.21855, -0.05550
1.84000, 0.79240, 0.21332, 0.21332, 37.78198, 30.20586, 2.05140, -2.24496, -0.07335, -0.10108, -2.99151, -0.21855, -0.05550
1.86200, 0.79240, 0.21332, 0.21332, 37.78198, 30.20586, 2.05140, -2.24496, -0.07335, -0.10108, -2.99151, -0.21855, -0.05550
1.88200, 0.79240, 0.22115, 0.22115, 37.70434, 30.20787, 2.05096, -2.25744, -0.07482, -0.10363, -2.99156, -0.21823, -0.05449
1.90200, 0.79240, 0.22115, 0.22115, 37.70434, 30.20787, 2.05096, -2.26760, -0.07616, -0.10288, -2.99092, -0.22655, -0.05554
1.92000, 0.83202, 0.21718, 0.21718, 37.63617, 30.21075, 2.05108, -2.26760, -0.07616, -0.10288, -2.99092, -0.22655, -0.05554
1.94200, 0.87164, 0.22441, 0.22441, 37.55662, 30.21751, 2.05123, -2.26760, -0.07616, -0.10288, -2.99092, -0.22655, -0.05554
1.96200, 0.87164, 0.22441, 0.22441, 37.55662, 30.21751, 2.05123, -2.26760, -0.07616, -0.10288, -2.99092, -0.22655, -0.05554
1.98200, 0.91126, 0.23372, 0.23372, 37.47831, 30.22167, 2.05042, -2.27728, -0.07738, -0.10089, -2.99097, -0.22608, -0.05479
2.00200, 0.91126, 0.23372, 0.23372, 37.47831, 30.22167, 2.05042, -2.29709, -0.07774, -0.09907, -2.99053, -0.23225, -0.05282
2.02200, 0.91126, 0.23348, 0.23348, 37.39811, 30.22651, 2.05038, -2.29709, -0.07774, -0.09907, -2.99053, -0.23225, -0.05282
2.04000, 0.95088, 0.23488, 0.23488, 37.32311, 30.22925, 2.04989, -2.29709, -0.07774, -0.09907, -2.99053, -0.23225, -0.05282
2.06000, 0.95088, 0.23488, 0.23488, 37.32311, 30.22925, 2.04989, -2.29709, -0.07774, -0.09907, -2.99053, -0.23225, -0.05282
2.08000, 0.99050, 0.23999, 0.23999, 37.24168, 30.23115, 2.04927, -2.30546, -0.07863, -0.09703, -2.98956, -0.24410, -0.05429
2.10200, 0.99050, 0.23999, 0.23999, 37.24168, 30.23115, 2.04927, -2.32253, -0.08513, -0.09485, -2.98968, -0.24319, -0.05183
2.12000, 0.99050, 0.24032, 0.24032, 37.17127, 30.23364, 2.04837, -2.32253, -0.08513, -0.09485, -2.98968, -0.24319, -0.05183
2.14200, 0.99050, 0.24032, 0.24032, 37.17127, 30.23364, 2.04837, -2.32893, -0.08809, -0.09541, -2.98894, -0.25199, -0.05217
2.16200, 1.03012, 0.24421, 0.24421, 37.08323, 30.23934, 2.04827, -2.33593, -0.09018, -0.09667, -2.98862, -0.25590, -0.05161
2.18200, 1.06974, 0.24902, 0.24902, 37.01348, 30.24153, 2.04764, -2.33593, -0.09018, -0.09667, -2.98862, -0.25590, -0.05161
2.20000, 1.06974, 0.24902, 0.24902, 37.01348, 30.24153, 2.04764, -2.34166, -0.09340, -0.09685, -2.98877, -0.25441, -0.05018
2.22200, 1.06974, 0.25493, 0.25493, 36.92595, 30.24534, 2.04788, -2.34166, -0.09340, -0.09685, -2.98877, -0.25441, -0.05018
2.24200, 1.10936, 0.25244, 0.25244, 36.85061, 30.24746, 2.04810, -2.34166, -0.09340, -0.09685, -2.98877, -0.25441, -0.05018
2.26200, 1.10936, 0.25244, 0.25244, 36.85061, 30.24746, 2.04810, -2.34166, -0.09340, -0.09685, -2.98877, -0.25441, -0.05018
2.28000, 1.14898, 0.25460, 0.25460, 36.77382, 30.24898, 2.04852, -2.35348, -0.09805, -0.09468, -2.98780, -0.26532, -0.05157
2.30000, 1.14898, 0.25460, 0.25460, 36.77382, 30.24898, 2.04852, -2.35906, -0.10048, -0.09507, -2.98795, -0.26363, -0.05138
2.32000, 1.18860, 0.26183, 0.26183, 36.68941, 30.25244, 2.04886, -2.35906, -0.10048, -0.09507, -2.98795, -0.26363, -0.05138
2.34000, 1.18860, 0.26473, 0.26473, 36.60674, 30.25781, 2.05011, -2.35906, -0.10048, -0.09507, -2.98795, -0.26363, -0.05138
2.36200, 1.18860, 0.26473, 0.26473, 36.60674, 30.25781, 2.05011, -2.35906, -0.10048, -0.09507, -2.98795, -0.26363, -0.05138
2.38000, 1.22822, 0.26549, 0.26549, 36.52523, 30.26063, 2.05049, -2.37127, -0.10270, -0.09281, -2.98657, -0.27829, -0.05410
2.40200, 1.22822, 0.26549, 0.26549, 36.52523, 30.26063, 2.05049, -2.37688, -0.10611, -0.09362, -2.98658, -0.27827, -0.05391
2.42200, 1.26784, 0.26933, 0.26933, 36.44637, 30.26278, 2.05064, -2.37688, -0.10611, -0.09362, -2.98658, -0.27827, -0.05391
2.44000, 1.26784, 0.27365, 0.27365, 36.36589, 30.26423, 2.05053, -2.38195, -0.10836, -0.09321, -2.98668, -0.27729, -0.05343
2.46200, 1.26784, 0.27365, 0.27365, 36.36589, 30.26423, 2.05053, -2.38727, -0.11018, -0.09143, -2.98575, -0.28689, -0.05486
2.48000, 1.30746, 0.27046, 0.27046, 36.29301, 30.26544, 2.05068, -2.38727, -0.11018, -0.09143, -2.98575, -0.28689, -0.05486
2.50000, 1.30746, 0.27046, 0.27046, 36.29301, 30.26544, 2.05068, -2.39098, -0.11370, -0.09221, -2.98602, -0.28419, -0.05426
2.52200, 1.34708, 0.27419, 0.27419, 36.21318, 30.26864, 2.05062, -2.39098, -0.11370, -0.09221, -2.98602, -0.28419, -0.05426
2.54200, 1.38670, 0.28072, 0.28072, 36.12066, 30.27308, 2.05078, -2.39731, -0.11537, -0.09392, -2.98601, -0.28434, -0.05358
2.56200, 1.38670, 0.28072, 0.28072, 36.12066, 30.27308, 2.05078, -2.40318, -0.11651, -0.09581, -2.98576, -0.28703, -0.05337
2.58200, 1.38670, 0.28283, 0.28283, 36.04097, 30.27549, 2.05070, -2.40318, -0.11651, -0.09581, -2.98576, -0.28703, -0.05337
2.60000, 1.38670, 0.28283, 0.28283, 36.04097, 30.27549, 2.05070, -2.40318, -0.11651, -0.09581, -2.98576, -0.28703, -0.05337
2.62000, 1.42632, 0.28171, 0.28171, 35.95567, 30.27690, 2.05039, -2.40318, -0.11651, -0.09581, -2.98576, -0.28703, -0.05337
2.64200, 1.46594, 0.28313, 0.28313, 35.87569, 30.27793, 2.05032, -2.40940, -0.11856, -0.09621, -2.98468, -0.29782, -0.05480
2.66000, 1.46594, 0.28313, 0.28313, 35.87569, 30.27793, 2.05032, -2.41828, -0.12236, -0.09309, -2.98506, -0.29423, -0.05327
2.68200, 1.50556, 0.28760, 0.28760, 35.79583, 30.27838, 2.05036, -2.41828, -0.12236, -0.09309, -2.98506, -0.29423, -0.05327
2.70000, 1.50556, 0.28760, 0.28760, 35.79583, 30.27838, 2.05036, -2.41828, -0.12236, -0.09309, -2.98506, -0.29423, -0.05327
2.72800, 1.50556, 0.28707, 0.28707, 35.70855, 30.28045, 2.05001, -2.41828, -0.12236, -0.09309, -2.98506, -0.29423, -0.05327
2.74400, 1.54518, 0.28735, 0.28735, 35.62719, 30.28292, 2.05005, -2.42194, -0.12661, -0.09212, -2.98535, -0.29141, -0.05272
2.76200, 1.54518, 0.28735, 0.28735, 35.62719, 30.28292, 2.05005, -2.42882, -0.12998, -0.09358, -2.98428, -0.30206, -0.05344
2.78200, 1.58480, 0.29145, 0.29145, 35.54416, 30.28598, 2.05075, -2.42882, -0.12998, -0.09358, -2.98428, -0.30206, -0.05344
2.80200, 1.58480, 0.29145, 0.29145, 35.54416, 30.28598, 2.05075, -2.42882, -0.12998, -0.09358, -2.98428, -0.30206, -0.05344
2.82200, 1.62442, 0.29528, 0.29528, 35.45864, 30.28665, 2.04962, -2.42882, -0.12998, -0.09358, -2.98428, -0.30206, -0.05344
2.84200, 1.62442, 0.29291, 0.29291, 35.37267, 30.28667, 2.04866, -2.43708, -0.13449, -0.09162, -2.98450, -0.30011, -0.05195
2.86200, 1.62442, 0.29291, 0.29291, 35.37267, 30.28667, 2.04866, -2.43708, -0.13449, -0.09162, -2.98450, -0.30011, -0.05195
2.88400, 1.66404, 0.29133, 0.29133, 35.29245, 30.28731, 2.04811, -2.43708, -0.13449, -0.09162, -2.98450, -0.30011, -0.05195
2.90200, 1.66404, 0.29133, 0.29133, 35.29245, 30.28731, 2.04811, -2.44068, -0.13784, -0.09304, -2.98354, -0.30936, -0.05251
2.92200, 1.70366, 0.29596, 0.29596, 35.21736, 30.29016, 2.04785, -2.44429, -0.14089, -0.09276, -2.98385, -0.30657, -0.05133
2.94200, 1.74328, 0.29927, 0.29927, 35.12359, 30.29103, 2.04693, -2.44429, -0.14089, -0.09276, -2.98385, -0.30657, -0.05133
2.96200, 1.74328, 0.29927, 0.29927, 35.12359, 30.29103, 2.04693, -2.44429, -0.14089, -0.09276, -2.98385, -0.30657, -0.05133
2.98000, 1.74328, 0.29846, 0.29846, 35.04124, 30.29317, 2.04671, -2.44816, -0.14395, -0.09200, -2.98397, -0.30558, -0.05039
3.00200, 1.74328, 0.29846, 0.29846, 35.04124, 30.29317, 2.04671, -2.44816, -0.14395, -0.09200, -2.98397, -0.30558, -0.05039
3.02200, 1.78290, 0.29676, 0.29676, 34.95825, 30.29316, 2.04606, -2.44816, -0.14395, -0.09200, -2.98397, -0.30558, -0.05039
3.04200, 1.82252, 0.29702, 0.29702, 34.86540, 30.29296, 2.04577, -2.45720, -0.14864, -0.08980, -2.98291, -0.31580, -0.05032
3.06200, 1.82252, 0.29702, 0.29702, 34.86540, 30.29296, 2.04577, -2.45720, -0.14864, -0.08980, -2.98291, -0.31580, -0.05032
3.08200, 1.86214, 0.30031, 0.30031, 34.78959, 30.29205, 2.04496, -2.45720, -0.14864, -0.08980, -2.98291, -0.31580, -0.05032
3.10200, 1.86214, 0.30031, 0.30031, 34.78959, 30.29205, 2.04496, -2.46475, -0.15419, -0.08859, -2.98352, -0.31023, -0.04847
3.12200, 1.86214, 0.30087, 0.30087, 34.69553, 30.29471, 2.04508, -2.46844, -0.15753, -0.08734, -2.98404, -0.30540, -0.04702
3.14200, 1.90176, 0.29909, 0.29909, 34.61308, 30.29550, 2.04489, -2.46844, -0.15753, -0.08734, -2.98404, -0.30540, -0.04702
3.16200, 1.90176, 0.29909, 0.29909, 34.61308, 30.29550, 2.04489, -2.46844, -0.15753, -0.08734, -2.98404, -0.30540, -0.04702
3.18200, 1.94138, 0.29992, 0.29992, 34.53301, 30.29580, 2.04490, -2.47210, -0.15798, -0.08710, -2.98264, -0.31853, -0.04872
3.20200, 1.94138, 0.29992, 0.29992, 34.53301, 30.29580, 2.04490, -2.47210, -0.15798, -0.08710, -2.98264, -0.31853, -0.04872
3.22200, 1.98100, 0.30152, 0.30152, 34.44437, 30.29487, 2.04472, -2.47210, -0.15798, -0.08710, -2.98264, -0.31853, -0.04872
3.24200, 1.98100, 0.29979, 0.29979, 34.35782, 30.29343, 2.04464, -2.47781, -0.15953, -0.08512, -2.98327, -0.31281, -0.04749
3.26200, 1.98100, 0.29979, 0.29979, 34.35782, 30.29343, 2.04464, -2.47781, -0.15953, -0.08512, -2.98327, -0.31281, -0.04749
3.28200, 2.02062, 0.29624, 0.29624, 34.27008, 30.29230, 2.04469, -2.47781, -0.15953, -0.08512, -2.98327, -0.31281, -0.04749
3.30200, 2.02062, 0.29624, 0.29624, 34.27008, 30.29230, 2.04469, -2.48438, -0.16565, -0.08528, -2.98277, -0.31737, -0.04828
3.32200, 2.06024, 0.29723, 0.29723, 34.18835, 30.29355, 2.04495, -2.48653, -0.16756, -0.08371, -2.98320, -0.31343, -0.04793
3.34200, 2.09986, 0.29889, 0.29889, 34.09830, 30.29353, 2.04472, -2.48945, -0.16864, -0.08400, -2.98341, -0.31140, -0.04768
3.36200, 2.09986, 0.29889, 0.29889, 34.09830, 30.29353, 2.04472, -2.49443, -0.16899, -0.08497, -2.98367, -0.30900, -0.04708
3.38200, 2.09986, 0.30069, 0.30069, 34.01592, 30.29341, 2.04488, -2.49443, -0.16899, -0.08497, -2.98367, -0.30900, -0.04708
3.40200, 2.09986, 0.30069, 0.30069, 34.01592, 30.29341, 2.04488, -2.49803, -0.16977, -0.08407, -2.98270, -0.31801, -0.04865
3.42200, 2.09986, 0.30069, 0.30069, 34.01592, 30.29341, 2.04488, -2.49803, -0.16977, -0.08407, -2.98270, -0.31801, -0.04865
3.44200, 2.17910, 0.29428, 0.29428, 33.84291, 30.29075, 2.04538, -2.49803, -0.16977, -0.08407, -2.98270, -0.31801, -0.04865
3.46200, 2.17910, 0.29428, 0.29428, 33.84291, 30.29075, 2.04538, -2.49803, -0.16977, -0.08407, -2.98270, -0.31801, -0.04865
3.48200, 2.21872, 0.29572, 0.29572, 33.75278, 30.29100, 2.04646, -2.49803, -0.16977, -0.08407, -2.98270, -0.31801, -0.04865
3.50200, 2.21872, 0.29572, 0.29572, 33.75278, 30.29100, 2.04646, -2.49803, -0.16977, -0.08407, -2.98270, -0.31801, -0.04865
3.52200, 2.21872, 0.29572, 0.29572, 33.75278, 30.29100, 2.04646, -2.49803, -0.16977, -0.08407, -2.98270, -0.31801, -0.04865
3.54000, 2.21872, 0.29572, 0.29572, 33.75278, 30.29100, 2.04646, -2.50580, -0.17434, -0.08162, -2.98381, -0.30738, -0.04908
3.56200, 2.25834, 0.30002, 0.30002, 33.66823, 30.29168, 2.04695, -2.50580, -0.17434, -0.08162, -2.98381, -0.30738, -0.04908
3.58200, 2.25834, 0.29897, 0.29897, 33.57635, 30.29243, 2.04791, -2.50580, -0.17434, -0.08162, -2.98381, -0.30738, -0.04908
3.60200, 2.25834, 0.29897, 0.29897, 33.57635, 30.29243, 2.04791, -2.50923, -0.17542, -0.08171, -2.98403, -0.30516, -0.04912
