40.08961, 30.13468, 2.08497
40.09115, 30.13461, 2.08513
40.09296, 30.13429, 2.08534
40.09441, 30.13369, 2.08544
40.09441, 30.13369, 2.08544
40.09856, 30.13330, 2.08563
40.09929, 30.13320, 2.08522
40.09929, 30.13320, 2.08522
40.09912, 30.13272, 2.08464
40.09779, 30.13218, 2.08429
40.09779, 30.13218, 2.08429
40.09105, 30.13191, 2.08458
40.07380, 30.13176, 2.08380
40.06055, 30.13142, 2.08357
40.02547, 30.13029, 2.08222
40.02547, 30.13029, 2.08222
39.97867, 30.13030, 2.08014
39.91975, 30.13010, 2.07738
39.88937, 30.12990, 2.07633
39.88937, 30.12990, 2.07633
39.81172, 30.13070, 2.07415
39.73223, 30.13188, 2.07208
39.73223, 30.13188, 2.07208
39.68311, 30.13225, 2.07102
39.63738, 30.13204, 2.06994
39.59270, 30.13133, 2.06866
39.54060, 30.13253, 2.06775
39.48790, 30.13491, 2.06776
39.48790, 30.13491, 2.06776
39.44024, 30.13548, 2.06685
39.32768, 30.13693, 2.06610
39.32768, 30.13693, 2.06610
39.21400, 30.14121, 2.06692
39.15221, 30.14499, 2.06770
39.15221, 30.14499, 2.06770
39.03506, 30.14927, 2.06810
38.90864, 30.15335, 2.06425
38.90864, 30.15335, 2.06425
38.77385, 30.16054, 2.05936
38.71064, 30.16452, 2.05806
38.71064, 30.16452, 2.05806
38.64215, 30.16664, 2.05631
38.57167, 30.16733, 2.05427
38.57167, 30.16733, 2.05427
38.50978, 30.16890, 2.05345
38.50978, 30.16890, 2.05345
38.43729, 30.17505, 2.05290
38.36120, 30.17870, 2.05192
38.36120, 30.17870, 2.05192
38.29004, 30.18446, 2.05284
38.29004, 30.18446, 2.05284
38.15112, 30.18821, 2.05214
38.00262, 30.19628, 2.05211
37.93260, 30.20022, 2.05213
37.93260, 30.20022, 2.05213
37.85299, 30.20317, 2.05159
37.85299, 30.20317, 2.05159
37.78198, 30.20586, 2.05140
37.70434, 30.20787, 2.05096
37.70434, 30.20787, 2.05096
37.63617, 30.21075, 2.05108
37.47831, 30.22167, 2.05042
37.47831, 30.22167, 2.05042
37.39811, 30.22651, 2.05038
37.24168, 30.23115, 2.04927
37.24168, 30.23115, 2.04927
37.17127, 30.23364, 2.04837
37.08323, 30.23934, 2.04827
