40.04467, 30.06540, 2.05677
40.05012, 30.06573, 2.05281
40.05331, 30.06594, 2.05123
40.05331, 30.06594, 2.05123
40.05803, 30.06613, 2.04947
40.06018, 30.06615, 2.04885
40.06402, 30.06642, 2.04762
40.06402, 30.06642, 2.04762
40.06467, 30.06653, 2.04704
40.06467, 30.06653, 2.04704
40.06380, 30.06679, 2.04653
40.06093, 30.06707, 2.04662
40.06093, 30.06707, 2.04662
40.05647, 30.06736, 2.04703
40.03994, 30.06784, 2.04916
40.03994, 30.06784, 2.04916
40.02730, 30.06800, 2.05093
40.02730, 30.06800, 2.05093
39.98908, 30.06907, 2.05440
39.96445, 30.06959, 2.05601
39.96445, 30.06959, 2.05601
39.93591, 30.07010, 2.05728
39.90125, 30.07062, 2.05795
39.90125, 30.07062, 2.05795
39.86349, 30.07110, 2.05857
39.77781, 30.07351, 2.05809
39.77781, 30.07351, 2.05809
39.67405, 30.07555, 2.05748
39.55451, 30.07726, 2.05626
39.55451, 30.07726, 2.05626
39.49726, 30.07935, 2.05590
39.42769, 30.08170, 2.05562
39.37277, 30.08298, 2.05488
39.29859, 30.08493, 2.05442
39.15258, 30.08766, 2.05244
39.15258, 30.08766, 2.05244
39.08373, 30.09035, 2.05115
38.99731, 30.09366, 2.04935
38.99731, 30.09366, 2.04935
38.83683, 30.09942, 2.04484
38.75527, 30.10246, 2.04269
38.75527, 30.10246, 2.04269
38.66135, 30.10476, 2.03970
38.49387, 30.10880, 2.03447
38.49387, 30.10880, 2.03447
38.31823, 30.11591, 2.02910
38.23369, 30.12101, 2.02637
38.14230, 30.12465, 2.02345
38.06181, 30.12791, 2.02116
37.87761, 30.13428, 2.01663
37.87761, 30.13428, 2.01663
37.78230, 30.13973, 2.01459
37.69241, 30.14466, 2.01277
37.69241, 30.14466, 2.01277
37.59742, 30.15020, 2.01123
37.59742, 30.15020, 2.01123
37.41382, 30.15751, 2.00752
37.22277, 30.16822, 2.00282
37.12274, 30.17301, 2.00077
37.12274, 30.17301, 2.00077
37.02254, 30.17735, 1.99904
36.93454, 30.18014, 1.99772
36.82703, 30.18446, 1.99664
36.63527, 30.19550, 1.99547
36.53272, 30.20049, 1.99490
36.53272, 30.20049, 1.99490
36.53272, 30.20049, 1.99490
36.33778, 30.21005, 1.99499
36.23360, 30.21327, 1.99503
36.03604, 30.22232, 1.99497
35.92829, 30.22838, 1.99543
35.72193, 30.23658, 1.99621
35.61277, 30.23912, 1.99654
35.50995, 30.24432, 1.99703
35.39918, 30.24864, 1.99740
35.29607, 30.25232, 1.99794
35.19270, 30.25539, 1.99853
35.08352, 30.25777, 1.99907
35.08352, 30.25777, 1.99907
34.98589, 30.25978, 1.99979
34.98589, 30.25978, 1.99979
34.88388, 30.26276, 2.00025
34.65744, 30.27069, 2.00140
34.65744, 30.27069, 2.00140
34.44283, 30.27476, 2.00227
34.22401, 30.28036, 2.00374
34.12820, 30.28214, 2.00393
34.12820, 30.28214, 2.00393
34.01258, 30.28549, 2.00469
34.01258, 30.28549, 2.00469
33.90590, 30.28588, 2.00460
33.68203, 30.28816, 2.00514
33.68203, 30.28816, 2.00514
33.55811, 30.29151, 2.00541
33.45823, 30.29267, 2.00531
33.45823, 30.29267, 2.00531
33.34954, 30.29442, 2.00569
33.34954, 30.29442, 2.00569
33.23238, 30.29644, 2.00674
33.12266, 30.29690, 2.00703
33.12266, 30.29690, 2.00703
33.00642, 30.29821, 2.00791
33.00642, 30.29821, 2.00791
32.88771, 30.30014, 2.00839
32.66873, 30.30138, 2.00924
32.44269, 30.30220, 2.01104
32.44269, 30.30220, 2.01104
32.21659, 30.30255, 2.01225
32.11034, 30.30355, 2.01289
32.11034, 30.30355, 2.01289
31.98021, 30.30399, 2.01360
31.98021, 30.30399, 2.01360
31.87728, 30.30376, 2.01407
31.76091, 30.30243, 2.01440
31.76091, 30.30243, 2.01440
31.63994, 30.30249, 2.01523
31.40831, 30.30218, 2.01618
31.40831, 30.30218, 2.01618
31.29699, 30.30131, 2.01681
31.29699, 30.30131, 2.01681
31.17652, 30.29947, 2.01723
30.95255, 30.29585, 2.01859
30.71682, 30.29427, 2.01990
30.71682, 30.29427, 2.01990
30.71682, 30.29427, 2.01990
30.71682, 30.29427, 2.01990
30.48611, 30.29163, 2.02117
30.36887, 30.28896, 2.02142
30.01810, 30.28472, 2.02319
30.01810, 30.28472, 2.02319
29.90495, 30.28169, 2.02323
29.90495, 30.28169, 2.02323
29.67260, 30.27673, 2.02525
29.67260, 30.27673, 2.02525
29.67260, 30.27673, 2.02525
29.55119, 30.27412, 2.02591
29.31462, 30.26994, 2.02694
29.31462, 30.26994, 2.02694
29.18970, 30.26758, 2.02807
28.96196, 30.26115, 2.02945
28.72575, 30.25618, 2.03026
28.72575, 30.25618, 2.03026
28.60109, 30.25323, 2.03031
28.60109, 30.25323, 2.03031
28.49701, 30.25098, 2.03090
