10.14200, 0.06818, 0.06818, -2.70928, 2.93400, 1.01712, -0.69613, 0.08119, -0.01546, -0.74661, 0.07344, -0.01866
10.16000, 0.06770, 0.06770, -2.73308, 2.93457, 1.01724, -0.69613, 0.08119, -0.01546, -0.74661, 0.07344, -0.01866
10.18000, 0.06770, 0.06770, -2.73308, 2.93457, 1.01724, -0.69881, 0.08020, -0.01909, -0.74619, 0.07167, -0.01860
10.20000, 0.06671, 0.06671, -2.75550, 2.93564, 1.01731, -0.69881, 0.08020, -0.01909, -0.74619, 0.07167, -0.01860
10.22200, 0.06671, 0.06671, -2.75550, 2.93564, 1.01731, -0.69881, 0.08020, -0.01909, -0.74619, 0.07167, -0.01860
10.24000, 0.06561, 0.06561, -2.77736, 2.93681, 1.01743, -0.69881, 0.08020, -0.01909, -0.74619, 0.07167, -0.01860
10.26000, 0.06430, 0.06430, -2.79977, 2.93820, 1.01744, -0.69803, 0.07867, -0.02034, -0.74726, 0.07136, -0.01881
10.28200, 0.06430, 0.06430, -2.79977, 2.93820, 1.01744, -0.69802, 0.07779, -0.01948, -0.72221, 0.06526, -0.01842
10.30000, 0.06245, 0.06245, -2.82556, 2.94012, 1.01736, -0.69802, 0.07779, -0.01948, -0.74909, 0.06769, -0.01910
10.32200, 0.06245, 0.06245, -2.82556, 2.94012, 1.01736, -0.69802, 0.07779, -0.01948, -0.74909, 0.06769, -0.01910
10.34200, 0.06143, 0.06143, -2.84787, 2.94128, 1.01777, -0.69890, 0.07634, -0.02001, -0.73716, 0.06390, -0.01853
10.36000, 0.06091, 0.06091, -2.86999, 2.94194, 1.01819, -0.69890, 0.07634, -0.02001, -0.73716, 0.06390, -0.01853
10.38200, 0.06091, 0.06091, -2.86999, 2.94194, 1.01819, -0.69942, 0.07629, -0.02051, -0.73668, 0.06267, -0.01896
10.40000, 0.05965, 0.05965, -2.89223, 2.94316, 1.01795, -0.69942, 0.07629, -0.02051, -0.73668, 0.06267, -0.01896
10.42200, 0.05965, 0.05965, -2.89223, 2.94316, 1.01795, -0.69916, 0.07576, -0.01975, -0.73773, 0.06208, -0.01945
10.44200, 0.05869, 0.05869, -2.91474, 2.94415, 1.01796, -0.69838, 0.07400, -0.02081, -0.73886, 0.06090, -0.01923
10.46200, 0.05779, 0.05779, -2.93922, 2.94524, 1.01843, -0.69838, 0.07400, -0.02081, -0.73886, 0.06090, -0.01923
10.48000, 0.05779, 0.05779, -2.93922, 2.94524, 1.01843, -0.69892, 0.07382, -0.02173, -0.73836, 0.05986, -0.01925
10.50000, 0.05673, 0.05673, -2.96128, 2.94654, 1.01893, -0.69788, 0.07303, -0.02066, -0.73943, 0.05901, -0.01986
10.52000, 0.05673, 0.05673, -2.96128, 2.94654, 1.01893, -0.69788, 0.07303, -0.02066, -0.73943, 0.05901, -0.01986
10.54000, 0.05548, 0.05548, -2.98613, 2.94823, 1.01946, -0.69747, 0.07215, -0.01953, -0.74054, 0.05771, -0.02044
10.56200, 0.05511, 0.05511, -3.00653, 2.94879, 1.02015, -0.69747, 0.07215, -0.01953, -0.74054, 0.05771, -0.02044
10.58200, 0.05511, 0.05511, -3.00653, 2.94879, 1.02015, -0.69747, 0.07215, -0.01953, -0.74054, 0.05771, -0.02044
10.60000, 0.05455, 0.05455, -3.03091, 2.94988, 1.02082, -0.69747, 0.07215, -0.01953, -0.74054, 0.05771, -0.02044
10.62000, 0.05455, 0.05455, -3.03091, 2.94988, 1.02082, -0.69600, 0.07101, -0.01965, -0.74006, 0.05610, -0.02109
10.64000, 0.05393, 0.05393, -3.05298, 2.95083, 1.02154, -0.69438, 0.06778, -0.01910, -0.69907, 0.04964, -0.02175
10.66200, 0.05310, 0.05310, -3.07533, 2.95193, 1.02207, -0.69481, 0.06538, -0.01988, -0.71363, 0.05068, -0.02220
10.68000, 0.05310, 0.05310, -3.07533, 2.95193, 1.02207, -0.69508, 0.06464, -0.02134, -0.70435, 0.04893, -0.02247
10.70000, 0.05200, 0.05200, -3.09906, 2.95325, 1.02261, -0.69508, 0.06464, -0.02134, -0.72986, 0.05071, -0.02328
10.72000, 0.05200, 0.05200, -3.09906, 2.95325, 1.02261, -0.69508, 0.06464, -0.02134, -0.72986, 0.05071, -0.02328
10.74000, 0.05135, 0.05135, -3.12096, 2.95429, 1.02324, -0.69478, 0.06290, -0.02213, -0.73092, 0.04952, -0.02395
10.76000, 0.05083, 0.05083, -3.14663, 2.95493, 1.02348, -0.69478, 0.06290, -0.02213, -0.73092, 0.04952, -0.02395
10.78000, 0.05083, 0.05083, -3.14663, 2.95493, 1.02348, -0.69416, 0.06049, -0.02407, -0.73040, 0.04839, -0.02460
10.80200, 0.05034, 0.05034, -3.17078, 2.95566, 1.02357, -0.69305, 0.05945, -0.02396, -0.73141, 0.04805, -0.02504
10.82000, 0.05034, 0.05034, -3.17078, 2.95566, 1.02357, -0.69305, 0.05945, -0.02396, -0.73141, 0.04805, -0.02504
10.84200, 0.04955, 0.04955, -3.19305, 2.95663, 1.02363, -0.69346, 0.05781, -0.02398, -0.73244, 0.04750, -0.02525
10.86000, 0.04870, 0.04870, -3.21528, 2.95773, 1.02378, -0.69346, 0.05781, -0.02398, -0.73244, 0.04750, -0.02525
10.88200, 0.04870, 0.04870, -3.21528, 2.95773, 1.02378, -0.69293, 0.05878, -0.02338, -0.73193, 0.04645, -0.02531
10.90200, 0.04774, 0.04774, -3.23671, 2.95889, 1.02394, -0.69262, 0.05754, -0.02358, -0.73299, 0.04537, -0.02552
10.92200, 0.04774, 0.04774, -3.23671, 2.95889, 1.02394, -0.69262, 0.05754, -0.02358, -0.73299, 0.04537, -0.02552
10.94000, 0.04656, 0.04656, -3.26037, 2.96035, 1.02387, -0.69273, 0.05882, -0.02663, -0.73406, 0.04416, -0.02572
10.96000, 0.04525, 0.04525, -3.28258, 2.96174, 1.02369, -0.69273, 0.05882, -0.02663, -0.73406, 0.04416, -0.02572
10.98000, 0.04525, 0.04525, -3.28258, 2.96174, 1.02369, -0.69254, 0.05797, -0.02714, -0.72101, 0.04129, -0.02486
11.00000, 0.04337, 0.04337, -3.30823, 2.96343, 1.02330, -0.69229, 0.05534, -0.02889, -0.72206, 0.03993, -0.02472
11.02200, 0.04337, 0.04337, -3.30823, 2.96343, 1.02330, -0.69229, 0.05534, -0.02889, -0.72206, 0.03993, -0.02472
11.04000, 0.04223, 0.04223, -3.33013, 2.96467, 1.02312, -0.69200, 0.05521, -0.03000, -0.72312, 0.03843, -0.02448
11.06000, 0.04151, 0.04151, -3.35167, 2.96561, 1.02322, -0.69200, 0.05521, -0.03000, -0.72312, 0.03843, -0.02448
11.08000, 0.04151, 0.04151, -3.35167, 2.96561, 1.02322, -0.69200, 0.05521, -0.03000, -0.72312, 0.03843, -0.02448
11.10000, 0.04048, 0.04048, -3.37306, 2.96680, 1.02312, -0.69200, 0.05521, -0.03000, -0.72312, 0.03843, -0.02448
11.12000, 0.04048, 0.04048, -3.37306, 2.96680, 1.02312, -0.69194, 0.05409, -0.02957, -0.68244, 0.01376, -0.02355
11.14000, 0.03898, 0.03898, -3.39809, 2.96834, 1.02267, -0.69169, 0.05240, -0.02765, -0.55438, -0.05122, -0.02088
11.16000, 0.03789, 0.03789, -3.41833, 2.96954, 1.02253, -0.69169, 0.05240, -0.02765, -0.56365, -0.05208, -0.02123
11.18000, 0.03789, 0.03789, -3.41833, 2.96954, 1.02253, -0.69311, 0.05132, -0.02649, -0.52342, -0.07321, -0.02028
11.20000, 0.03673, 0.03673, -3.44048, 2.97092, 1.02244, -0.69311, 0.05132, -0.02649, -0.53980, -0.07550, -0.02091
11.22000, 0.03673, 0.03673, -3.44048, 2.97092, 1.02244, -0.69311, 0.05132, -0.02649, -0.53980, -0.07550, -0.02091
11.24000, 0.03673, 0.03673, -3.44048, 2.97092, 1.02244, -0.69342, 0.05039, -0.02412, -0.51581, -0.09136, -0.02068
11.26200, 0.03598, 0.03598, -3.46303, 2.97200, 1.02257, -0.69342, 0.05039, -0.02412, -0.51581, -0.09136, -0.02068
11.28000, 0.03598, 0.03598, -3.46303, 2.97200, 1.02257, -0.69342, 0.05039, -0.02412, -0.53133, -0.09411, -0.02131
11.30000, 0.03501, 0.03501, -3.48502, 2.97313, 1.02240, -0.69342, 0.05039, -0.02412, -0.53133, -0.09411, -0.02131
11.32000, 0.03501, 0.03501, -3.48502, 2.97313, 1.02240, -0.69342, 0.05039, -0.02412, -0.53133, -0.09411, -0.02131
11.34000, 0.03408, 0.03408, -3.50783, 2.97434, 1.02230, -0.69342, 0.05039, -0.02412, -0.53133, -0.09411, -0.02131
11.36200, 0.03344, 0.03344, -3.52935, 2.97538, 1.02254, -0.69226, 0.04863, -0.02353, -0.49711, -0.11547, -0.02089
11.38000, 0.03344, 0.03344, -3.52935, 2.97538, 1.02254, -0.68163, 0.04083, -0.02182, -0.39960, -0.16434, -0.01914
11.40000, 0.03274, 0.03274, -3.55056, 2.97642, 1.02266, -0.68163, 0.04083, -0.02182, -0.41121, -0.16912, -0.01969
11.42000, 0.03274, 0.03274, -3.55056, 2.97642, 1.02266, -0.68163, 0.04083, -0.02182, -0.41121, -0.16912, -0.01969
11.44000, 0.03212, 0.03212, -3.57316, 2.97747, 1.02278, -0.67473, 0.03664, -0.02115, -0.38277, -0.18664, -0.01930
11.46000, 0.03171, 0.03171, -3.59287, 2.97819, 1.02302, -0.67473, 0.03664, -0.02115, -0.38277, -0.18664, -0.01930
11.48000, 0.03171, 0.03171, -3.59287, 2.97819, 1.02302, -0.66665, 0.03270, -0.02291, -0.36107, -0.20010, -0.01927
11.50200, 0.03112, 0.03112, -3.61443, 2.97890, 1.02287, -0.66024, 0.02775, -0.02167, -0.33508, -0.21549, -0.01895
11.52000, 0.03112, 0.03112, -3.61443, 2.97890, 1.02287, -0.66024, 0.02775, -0.02167, -0.33508, -0.21549, -0.01895
11.54000, 0.03028, 0.03028, -3.63542, 2.97946, 1.02223, -0.65348, 0.02299, -0.01964, -0.30991, -0.23075, -0.01838
11.56000, 0.02986, 0.02986, -3.65433, 2.97981, 1.02166, -0.65348, 0.02299, -0.01964, -0.30991, -0.23075, -0.01838
11.58000, 0.02986, 0.02986, -3.65433, 2.97981, 1.02166, -0.64487, 0.01641, -0.01908, -0.29044, -0.24218, -0.01771
11.60000, 0.02948, 0.02948, -3.67381, 2.98005, 1.02118, -0.64487, 0.01641, -0.01908, -0.29044, -0.24218, -0.01771
11.62000, 0.02948, 0.02948, -3.67381, 2.98005, 1.02118, -0.63731, 0.01120, -0.01946, -0.26809, -0.25509, -0.01680
11.64000, 0.02886, 0.02886, -3.69311, 2.98005, 1.02074, -0.61793, -0.00386, -0.01727, -0.23134, -0.27278, -0.01563
11.66000, 0.02868, 0.02868, -3.71468, 2.97969, 1.02015, -0.61793, -0.00386, -0.01727, -0.23134, -0.27278, -0.01563
11.68000, 0.02868, 0.02868, -3.71468, 2.97969, 1.02015, -0.61793, -0.00386, -0.01727, -0.23686, -0.27929, -0.01600
11.70000, 0.02866, 0.02866, -3.73298, 2.97917, 1.01963, -0.60529, -0.01306, -0.01629, -0.21545, -0.29152, -0.01522
11.72200, 0.02866, 0.02866, -3.73298, 2.97917, 1.01963, -0.60529, -0.01306, -0.01629, -0.21545, -0.29152, -0.01522
11.74000, 0.02931, 0.02931, -3.75247, 2.97842, 1.01945, -0.59351, -0.01927, -0.01614, -0.19982, -0.30075, -0.01469
11.76200, 0.03012, 0.03012, -3.77184, 2.97743, 1.01942, -0.59351, -0.01927, -0.01614, -0.19982, -0.30075, -0.01469
11.78000, 0.03012, 0.03012, -3.77184, 2.97743, 1.01942, -0.58023, -0.02686, -0.01504, -0.18083, -0.31098, -0.01421
11.80000, 0.03076, 0.03076, -3.78787, 2.97640, 1.01970, -0.58023, -0.02686, -0.01504, -0.18083, -0.31098, -0.01421
11.82200, 0.03076, 0.03076, -3.78787, 2.97640, 1.01970, -0.56671, -0.03512, -0.01369, -0.16990, -0.32235, -0.01446
11.84000, 0.03246, 0.03246, -3.80677, 2.97486, 1.02011, -0.55409, -0.04237, -0.01151, -0.15398, -0.33130, -0.01430
11.86000, 0.03383, 0.03383, -3.82274, 2.97333, 1.02080, -0.55409, -0.04237, -0.01151, -0.15398, -0.33130, -0.01430
11.88200, 0.03383, 0.03383, -3.82274, 2.97333, 1.02080, -0.53985, -0.05209, -0.01179, -0.13716, -0.34030, -0.01427
11.90200, 0.03589, 0.03589, -3.84145, 2.97117, 1.02127, -0.53985, -0.05209, -0.01179, -0.13716, -0.34030, -0.01427
11.92200, 0.03589, 0.03589, -3.84145, 2.97117, 1.02127, -0.52628, -0.05901, -0.01226, -0.12769, -0.35013, -0.01499
11.94000, 0.03802, 0.03802, -3.85750, 2.96900, 1.02181, -0.49708, -0.07667, -0.00922, -0.09981, -0.36033, -0.01528
11.96200, 0.04013, 0.04013, -3.87167, 2.96682, 1.02207, -0.49708, -0.07667, -0.00922, -0.09981, -0.36033, -0.01528
11.98000, 0.04013, 0.04013, -3.87167, 2.96682, 1.02207, -0.49708, -0.07667, -0.00922, -0.10211, -0.36864, -0.01563
12.00200, 0.04229, 0.04229, -3.88770, 2.96393, 1.02207, -0.49708, -0.07667, -0.00922, -0.10211, -0.36864, -0.01563
12.02000, 0.04229, 0.04229, -3.88770, 2.96393, 1.02207, -0.49708, -0.07667, -0.00922, -0.10211, -0.36864, -0.01563
12.04200, 0.04508, 0.04508, -3.90218, 2.96103, 1.02230, -0.49708, -0.07667, -0.00922, -0.10211, -0.36864, -0.01563
12.06000, 0.04810, 0.04810, -3.91749, 2.95782, 1.02298, -0.48579, -0.08609, -0.01033, -0.08986, -0.37587, -0.01545
12.08200, 0.04810, 0.04810, -3.91749, 2.95782, 1.02298, -0.44461, -0.11544, -0.00752, -0.05699, -0.39279, -0.01587
12.10200, 0.05137, 0.05137, -3.93119, 2.95449, 1.02383, -0.44461, -0.11544, -0.00752, -0.05826, -0.40159, -0.01623
12.12000, 0.05137, 0.05137, -3.93119, 2.95449, 1.02383, -0.44461, -0.11544, -0.00752, -0.05826, -0.40159, -0.01623
12.14000, 0.05587, 0.05587, -3.94663, 2.95016, 1.02480, -0.43162, -0.12432, -0.00762, -0.04926, -0.41064, -0.01706
12.16000, 0.04807, 0.04807, -3.95954, 2.94614, 1.02594, -0.43162, -0.12432, -0.00762, -0.04926, -0.41064, -0.01706
12.18000, 0.04807, 0.04807, -3.95954, 2.94614, 1.02594, -0.41605, -0.13609, -0.00916, -0.03816, -0.41866, -0.01773
12.20200, 0.03905, 0.03905, -3.97234, 2.94183, 1.02732, -0.41605, -0.13609, -0.00916, -0.03816, -0.41866, -0.01773
12.22000, 0.03905, 0.03905, -3.97234, 2.94183, 1.02732, -0.40353, -0.14434, -0.00942, -0.02283, -0.38818, -0.01464
12.24000, 0.03250, 0.03250, -3.98480, 2.93737, 1.02873, -0.37527, -0.16166, -0.01058, -0.00865, -0.39139, -0.01636
12.26000, 0.03000, 0.03000, -3.99757, 2.93221, 1.02973, -0.37527, -0.16166, -0.01058, -0.00865, -0.39139, -0.01636
12.28200, 0.03000, 0.03000, -3.99757, 2.93221, 1.02973, -0.37527, -0.16166, -0.01058, -0.00881, -0.39867, -0.01666
12.30000, 0.03169, 0.03169, -4.00825, 2.92742, 1.03055, -0.36192, -0.17137, -0.00975, -0.00141, -0.40158, -0.01730
12.32200, 0.03169, 0.03169, -4.00825, 2.92742, 1.03055, -0.36192, -0.17137, -0.00975, -0.00141, -0.40158, -0.01730
12.34000, 0.03813, 0.03813, -4.02050, 2.92166, 1.03214, -0.35084, -0.17792, -0.00906, 0.00493, -0.40968, -0.01825
12.36000, 0.04500, 0.04500, -4.03045, 2.91639, 1.03293, -0.35084, -0.17792, -0.00906, 0.00493, -0.40968, -0.01825
12.38000, 0.04500, 0.04500, -4.03045, 2.91639, 1.03293, -0.33887, -0.18713, -0.00841, 0.01229, -0.41248, -0.01927
12.40000, 0.05495, 0.05495, -4.04284, 2.90934, 1.03425, -0.32894, -0.19434, -0.00754, 0.01828, -0.41479, -0.01977
12.42000, 0.05495, 0.05495, -4.04284, 2.90934, 1.03425, -0.32894, -0.19434, -0.00754, 0.01828, -0.41479, -0.01977
12.44200, 0.06360, 0.06360, -4.05289, 2.90326, 1.03529, -0.31561, -0.20493, -0.00932, 0.02650, -0.42303, -0.02119
12.46200, 0.07199, 0.07199, -4.06247, 2.89701, 1.03577, -0.31561, -0.20493, -0.00932, 0.02650, -0.42303, -0.02119
12.48000, 0.07199, 0.07199, -4.06247, 2.89701, 1.03577, -0.31561, -0.20493, -0.00932, 0.02650, -0.42303, -0.02119
12.50000, 0.07199, 0.07199, -4.06247, 2.89701, 1.03577, -0.31561, -0.20493, -0.00932, 0.02650, -0.42303, -0.02119
12.52000, 0.07199, 0.07199, -4.06247, 2.89701, 1.03577, -0.30653, -0.21207, -0.01078, 0.03279, -0.42525, -0.02188
12.54200, 0.08117, 0.08117, -4.07232, 2.89037, 1.03678, -0.29569, -0.21969, -0.01184, 0.03951, -0.43507, -0.02262
12.56200, 0.09017, 0.09017, -4.08198, 2.88310, 1.03742, -0.28461, -0.22662, -0.01474, 0.04546, -0.43340, -0.02312
12.58200, 0.09017, 0.09017, -4.08198, 2.88310, 1.03742, -0.27478, -0.23413, -0.01555, 0.05146, -0.43332, -0.02349
12.60000, 0.09850, 0.09850, -4.09073, 2.87606, 1.03812, -0.27478, -0.23413, -0.01555, 0.05253, -0.44232, -0.02397
12.62200, 0.09850, 0.09850, -4.09073, 2.87606, 1.03812, -0.27478, -0.23413, -0.01555, 0.05253, -0.44232, -0.02397
12.64000, 0.10652, 0.10652, -4.09913, 2.86882, 1.03887, -0.26555, -0.24017, -0.01508, 0.05995, -0.45148, -0.02519
12.66000, 0.11383, 0.11383, -4.10676, 2.86171, 1.03947, -0.26555, -0.24017, -0.01508, 0.05995, -0.45148, -0.02519
12.68200, 0.11383, 0.11383, -4.10676, 2.86171, 1.03947, -0.25576, -0.24729, -0.01536, 0.06574, -0.45378, -0.02577
12.70000, 0.12220, 0.12220, -4.11545, 2.85301, 1.03998, -0.24523, -0.25282, -0.01706, 0.07115, -0.45675, -0.02630
12.72000, 0.12220, 0.12220, -4.11545, 2.85301, 1.03998, -0.24523, -0.25282, -0.01706, 0.07115, -0.45675, -0.02630
12.74000, 0.12912, 0.12912, -4.12280, 2.84497, 1.03985, -0.23501, -0.25976, -0.01853, 0.07747, -0.45958, -0.02683
12.76000, 0.13631, 0.13631, -4.13036, 2.83636, 1.03976, -0.23501, -0.25976, -0.01853, 0.07747, -0.45958, -0.02683
12.78400, 0.13631, 0.13631, -4.13036, 2.83636, 1.03976, -0.22613, -0.26479, -0.01889, 0.08282, -0.46196, -0.02687
12.80200, 0.14216, 0.14216, -4.13653, 2.82885, 1.03954, -0.22613, -0.26479, -0.01889, 0.08282, -0.46196, -0.02687
12.82200, 0.14216, 0.14216, -4.13653, 2.82885, 1.03954, -0.21841, -0.27019, -0.01979, 0.08853, -0.46492, -0.02700
12.84000, 0.14880, 0.14880, -4.14350, 2.81976, 1.03924, -0.21060, -0.27542, -0.02040, 0.09327, -0.46809, -0.02701
12.86200, 0.15530, 0.15530, -4.15033, 2.81051, 1.03875, -0.21060, -0.27542, -0.02040, 0.09327, -0.46809, -0.02701
12.88000, 0.15530, 0.15530, -4.15033, 2.81051, 1.03875, -0.20143, -0.28031, -0.02195, 0.09866, -0.47048, -0.02698
12.90000, 0.16151, 0.16151, -4.15696, 2.80071, 1.03801, -0.20143, -0.28031, -0.02195, 0.09866, -0.47048, -0.02698
12.92000, 0.16151, 0.16151, -4.15696, 2.80071, 1.03801, -0.20143, -0.28031, -0.02195, 0.09866, -0.47048, -0.02698
12.94200, 0.16746, 0.16746, -4.16324, 2.79076, 1.03733, -0.20143, -0.28031, -0.02195, 0.09866, -0.47048, -0.02698
12.96000, 0.17285, 0.17285, -4.16888, 2.78125, 1.03680, -0.19216, -0.28703, -0.02267, 0.10419, -0.47354, -0.02686
12.98000, 0.17285, 0.17285, -4.16888, 2.78125, 1.03680, -0.16642, -0.30170, -0.02117, 0.11410, -0.46395, -0.02487
13.00000, 0.17809, 0.17809, -4.17433, 2.77141, 1.03634, -0.16642, -0.30170, -0.02117, 0.11687, -0.47520, -0.02547
13.02000, 0.17809, 0.17809, -4.17433, 2.77141, 1.03634, -0.16642, -0.30170, -0.02117, 0.11687, -0.47520, -0.02547
13.04200, 0.18294, 0.18294, -4.17933, 2.76179, 1.03601, -0.15714, -0.30681, -0.01987, 0.12174, -0.47841, -0.02538
13.06000, 0.18780, 0.18780, -4.18444, 2.75097, 1.03533, -0.15714, -0.30681, -0.01987, 0.12174, -0.47841, -0.02538
13.08000, 0.18780, 0.18780, -4.18444, 2.75097, 1.03533, -0.14923, -0.31123, -0.02059, 0.12619, -0.48104, -0.02534
13.10000, 0.19202, 0.19202, -4.18888, 2.74089, 1.03458, -0.14079, -0.31545, -0.02024, 0.12769, -0.47711, -0.02446
13.12200, 0.19202, 0.19202, -4.18888, 2.74089, 1.03458, -0.14079, -0.31545, -0.02024, 0.12769, -0.47711, -0.02446
13.14000, 0.19599, 0.19599, -4.19300, 2.73096, 1.03410, -0.13452, -0.32043, -0.01901, 0.13205, -0.48048, -0.02417
13.16200, 0.20027, 0.20027, -4.19736, 2.71966, 1.03383, -0.13452, -0.32043, -0.01901, 0.13205, -0.48048, -0.02417
13.18000, 0.20027, 0.20027, -4.19736, 2.71966, 1.03383, -0.12832, -0.32509, -0.01853, 0.13605, -0.48323, -0.02404
13.20200, 0.20384, 0.20384, -4.20111, 2.70917, 1.03324, -0.12832, -0.32509, -0.01853, 0.13605, -0.48323, -0.02404
13.22200, 0.20384, 0.20384, -4.20111, 2.70917, 1.03324, -0.11999, -0.33049, -0.01707, 0.13699, -0.47933, -0.02348
13.24200, 0.20727, 0.20727, -4.20466, 2.69775, 1.03269, -0.10567, -0.34007, -0.01941, 0.14173, -0.47437, -0.02264
13.26000, 0.21030, 0.21030, -4.20782, 2.68603, 1.03213, -0.10567, -0.34007, -0.01941, 0.14173, -0.47437, -0.02264
13.28200, 0.21030, 0.21030, -4.20782, 2.68603, 1.03213, -0.10567, -0.34007, -0.01941, 0.14507, -0.48558, -0.02317
13.30200, 0.21287, 0.21287, -4.21054, 2.67515, 1.03139, -0.10004, -0.34520, -0.01953, 0.14519, -0.48183, -0.02245
13.32200, 0.21287, 0.21287, -4.21054, 2.67515, 1.03139, -0.10004, -0.34520, -0.01953, 0.14519, -0.48183, -0.02245
13.34000, 0.21519, 0.21519, -4.21302, 2.66457, 1.03037, -0.09498, -0.35066, -0.01923, 0.14880, -0.48550, -0.02219
13.36200, 0.21786, 0.21786, -4.21589, 2.65163, 1.02924, -0.09498, -0.35066, -0.01923, 0.14880, -0.48550, -0.02219
13.38000, 0.21786, 0.21786, -4.21589, 2.65163, 1.02924, -0.09498, -0.35066, -0.01923, 0.14880, -0.48550, -0.02219
13.40000, 0.22019, 0.22019, -4.21838, 2.63945, 1.02801, -0.09498, -0.35066, -0.01923, 0.14880, -0.48550, -0.02219
13.42200, 0.22019, 0.22019, -4.21838, 2.63945, 1.02801, -0.09048, -0.35519, -0.01731, 0.15203, -0.48856, -0.02167
13.44400, 0.22210, 0.22210, -4.22048, 2.62769, 1.02680, -0.07242, -0.36743, -0.01916, 0.15055, -0.47020, -0.01830
13.46000, 0.22359, 0.22359, -4.22209, 2.61580, 1.02576, -0.07242, -0.36743, -0.01916, 0.15055, -0.47020, -0.01830
13.48000, 0.22359, 0.22359, -4.22209, 2.61580, 1.02576, -0.07242, -0.36743, -0.01916, 0.15055, -0.47020, -0.01830
13.50200, 0.22510, 0.22510, -4.22372, 2.60302, 1.02488, -0.07242, -0.36743, -0.01916, 0.15275, -0.47706, -0.01856
13.52000, 0.22620, 0.22620, -4.22489, 2.59164, 1.02427, -0.06202, -0.37306, -0.01773, 0.15421, -0.47455, -0.01715
13.54000, 0.22620, 0.22620, -4.22489, 2.59164, 1.02427, -0.06202, -0.37306, -0.01773, 0.15421, -0.47455, -0.01715
13.56000, 0.22756, 0.22756, -4.22632, 2.57752, 1.02369, -0.06202, -0.37306, -0.01773, 0.15421, -0.47455, -0.01715
13.58000, 0.22756, 0.22756, -4.22632, 2.57752, 1.02369, -0.06202, -0.37306, -0.01773, 0.15421, -0.47455, -0.01715
13.60000, 0.22871, 0.22871, -4.22748, 2.56523, 1.02341, -0.05733, -0.37631, -0.01488, 0.15698, -0.47835, -0.01694
13.62000, 0.22871, 0.22871, -4.22748, 2.56523, 1.02341, -0.04584, -0.38406, -0.01358, 0.15907, -0.47789, -0.01637
13.64000, 0.22888, 0.22888, -4.22770, 2.55366, 1.02316, -0.04584, -0.38406, -0.01358, 0.15907, -0.47789, -0.01637
13.66000, 0.22930, 0.22930, -4.22814, 2.53912, 1.02288, -0.04584, -0.38406, -0.01358, 0.16314, -0.49011, -0.01679
13.68000, 0.22930, 0.22930, -4.22814, 2.53912, 1.02288, -0.03582, -0.38952, -0.01378, 0.15591, -0.47156, -0.01564
13.70000, 0.22946, 0.22946, -4.22833, 2.52681, 1.02270, -0.03582, -0.38952, -0.01378, 0.15591, -0.47156, -0.01564
13.72200, 0.22946, 0.22946, -4.22833, 2.52681, 1.02270, -0.03582, -0.38952, -0.01378, 0.15960, -0.48273, -0.01601
13.74200, 0.22966, 0.22966, -4.22856, 2.51334, 1.02247, -0.03216, -0.39179, -0.01365, 0.16205, -0.48679, -0.01611
13.76200, 0.22966, 0.22966, -4.22856, 2.51334, 1.02247, -0.03216, -0.39179, -0.01365, 0.16205, -0.48679, -0.01611
13.78000, 0.22966, 0.22966, -4.22856, 2.51334, 1.02247, -0.02816, -0.39440, -0.01399, 0.16043, -0.48347, -0.01578
13.80200, 0.22968, 0.22968, -4.22857, 2.49956, 1.02215, -0.02816, -0.39440, -0.01399, 0.16043, -0.48347, -0.01578
13.82000, 0.22968, 0.22968, -4.22857, 2.49956, 1.02215, -0.02816, -0.39440, -0.01399, 0.16433, -0.49523, -0.01616
13.84000, 0.22971, 0.22971, -4.22869, 2.48608, 1.02156, -0.02816, -0.39440, -0.01399, 0.16433, -0.49523, -0.01616
13.86200, 0.22924, 0.22924, -4.22829, 2.47309, 1.02067, -0.02412, -0.39745, -0.01236, 0.16709, -0.49944, -0.01620
13.88200, 0.22924, 0.22924, -4.22829, 2.47309, 1.02067, -0.01669, -0.40137, -0.01356, 0.15906, -0.48037, -0.01440
13.90000, 0.22857, 0.22857, -4.22771, 2.46007, 1.01961, -0.01669, -0.40137, -0.01356, 0.15906, -0.48037, -0.01440
13.92000, 0.22857, 0.22857, -4.22771, 2.46007, 1.01961, -0.01669, -0.40137, -0.01356, 0.16290, -0.49197, -0.01475
13.94000, 0.22784, 0.22784, -4.22711, 2.44707, 1.01819, -0.01304, -0.40365, -0.01301, 0.16509, -0.49633, -0.01422
13.96000, 0.22712, 0.22712, -4.22650, 2.43240, 1.01662, -0.01304, -0.40365, -0.01301, 0.16509, -0.49633, -0.01422
13.98200, 0.22712, 0.22712, -4.22650, 2.43240, 1.01662, -0.00857, -0.40505, -0.01399, 0.16278, -0.49311, -0.01304
14.00200, 0.22658, 0.22658, -4.22604, 2.42038, 1.01556, -0.00857, -0.40505, -0.01399, 0.16278, -0.49311, -0.01304
14.02200, 0.22658, 0.22658, -4.22604, 2.42038, 1.01556, -0.00577, -0.40538, -0.01369, 0.16062, -0.48908, -0.01179
14.04200, 0.22570, 0.22570, -4.22525, 2.40586, 1.01417, -0.00577, -0.40538, -0.01369, 0.16062, -0.48908, -0.01179
14.06000, 0.22454, 0.22454, -4.22413, 2.39283, 1.01308, -0.00195, -0.40727, -0.01295, 0.15656, -0.47798, -0.00985
