1.18400, 0.07781, 0.07781, 4.68154, 4.93237, 5.03838, -1.17548, 0.08396, -0.04891, -0.52160, 0.08585, -0.06164
1.20000, 0.07616, 0.07616, 4.66484, 4.93349, 5.03707, -1.17548, 0.08396, -0.04891, -0.52160, 0.08585, -0.06164
1.22000, 0.07616, 0.07616, 4.66484, 4.93349, 5.03707, -1.17613, 0.08236, -0.04674, -0.53924, 0.08714, -0.06222
1.24000, 0.07414, 0.07414, 4.64607, 4.93512, 5.03565, -1.17678, 0.08068, -0.04497, -0.55588, 0.08934, -0.06268
1.26000, 0.07227, 0.07227, 4.62766, 4.93684, 5.03449, -1.17678, 0.08068, -0.04497, -0.55588, 0.08934, -0.06268
1.28000, 0.07227, 0.07227, 4.62766, 4.93684, 5.03449, -1.17458, 0.07837, -0.04306, -0.57168, 0.09080, -0.06260
1.30000, 0.07100, 0.07100, 4.60683, 4.93758, 5.03314, -1.17458, 0.07837, -0.04306, -0.57168, 0.09080, -0.06260
1.32200, 0.07100, 0.07100, 4.60683, 4.93758, 5.03314, -1.17523, 0.07613, -0.04157, -0.58735, 0.09209, -0.06304
1.34000, 0.06926, 0.06926, 4.58726, 4.93887, 5.03149, -1.17580, 0.07526, -0.03995, -0.60526, 0.09479, -0.06335
1.36000, 0.06696, 0.06696, 4.56590, 4.94063, 5.02992, -1.17580, 0.07526, -0.03995, -0.60526, 0.09479, -0.06335
1.38200, 0.06696, 0.06696, 4.56590, 4.94063, 5.02992, -1.17357, 0.07344, -0.03784, -0.61968, 0.09571, -0.06242
1.40000, 0.06541, 0.06541, 4.54684, 4.94217, 5.02888, -1.17357, 0.07344, -0.03784, -0.61968, 0.09571, -0.06242
1.42000, 0.06541, 0.06541, 4.54684, 4.94217, 5.02888, -1.17420, 0.07140, -0.03598, -0.63618, 0.09620, -0.05910
1.44000, 0.06287, 0.06287, 4.52498, 4.94429, 5.02763, -1.17481, 0.06944, -0.03467, -0.64944, 0.09628, -0.05595
1.46200, 0.05954, 0.05954, 4.50001, 4.94671, 5.02602, -1.17481, 0.06944, -0.03467, -0.64944, 0.09628, -0.05595
1.48000, 0.05954, 0.05954, 4.50001, 4.94671, 5.02602, -1.17260, 0.06683, -0.03315, -0.66464, 0.09898, -0.05620
1.50000, 0.05734, 0.05734, 4.47669, 4.94846, 5.02494, -1.17260, 0.06683, -0.03315, -0.66464, 0.09898, -0.05620
1.52000, 0.05734, 0.05734, 4.47669, 4.94846, 5.02494, -1.17324, 0.06421, -0.03136, -0.68048, 0.10164, -0.05486
1.54200, 0.05734, 0.05734, 4.47669, 4.94846, 5.02494, -1.17383, 0.06228, -0.03014, -0.69453, 0.10198, -0.05222
1.56000, 0.05550, 0.05550, 4.45651, 4.95025, 5.02428, -1.17383, 0.06228, -0.03014, -0.69453, 0.10198, -0.05222
1.58000, 0.05550, 0.05550, 4.45651, 4.95025, 5.02428, -1.22128, 0.06480, -0.03136, -0.69453, 0.10198, -0.05222
1.60000, 0.05267, 0.05267, 4.43210, 4.95281, 5.02339, -1.22128, 0.06480, -0.03136, -0.69453, 0.10198, -0.05222
1.62000, 0.05267, 0.05267, 4.43210, 4.95281, 5.02339, -1.22191, 0.06252, -0.03052, -0.70652, 0.10290, -0.04944
1.64000, 0.05003, 0.05003, 4.40506, 4.95571, 5.02262, -1.22258, 0.05954, -0.02952, -0.71979, 0.10521, -0.04858
1.66000, 0.04772, 0.04772, 4.38344, 4.95816, 5.02214, -1.22258, 0.05954, -0.02952, -0.71979, 0.10521, -0.04858
1.68000, 0.04772, 0.04772, 4.38344, 4.95816, 5.02214, -1.22015, 0.05612, -0.02866, -0.73465, 0.10681, -0.04864
1.70000, 0.04543, 0.04543, 4.35755, 4.96118, 5.02130, -1.22015, 0.05612, -0.02866, -0.73465, 0.10681, -0.04864
1.72000, 0.04543, 0.04543, 4.35755, 4.96118, 5.02130, -1.22079, 0.05307, -0.02809, -0.74514, 0.10867, -0.04881
1.74000, 0.04214, 0.04214, 4.33251, 4.96399, 5.02100, -1.17167, 0.04647, -0.02550, -0.75678, 0.10981, -0.04697
1.76000, 0.04214, 0.04214, 4.33251, 4.96399, 5.02100, -1.17167, 0.04647, -0.02550, -0.75678, 0.10981, -0.04697
1.78200, 0.03903, 0.03903, 4.30543, 4.96708, 5.02096, -1.16941, 0.04321, -0.02519, -0.76848, 0.11317, -0.04631
1.80000, 0.03660, 0.03660, 4.28003, 4.97021, 5.02085, -1.16998, 0.03977, -0.02532, -0.78064, 0.11393, -0.04652
1.82200, 0.03660, 0.03660, 4.28003, 4.97021, 5.02085, -1.16998, 0.03977, -0.02532, -0.78064, 0.11393, -0.04652
1.84000, 0.03444, 0.03444, 4.25087, 4.97394, 5.02074, -1.17055, 0.03617, -0.02531, -0.79147, 0.11471, -0.04650
1.86000, 0.03139, 0.03139, 4.22538, 4.97717, 5.02110, -1.17055, 0.03617, -0.02531, -0.79147, 0.11471, -0.04650
1.88000, 0.03139, 0.03139, 4.22538, 4.97717, 5.02110, -1.12267, 0.02994, -0.02383, -0.80341, 0.11457, -0.04416
1.90000, 0.02961, 0.02961, 4.19615, 4.98064, 5.02207, -1.12267, 0.02994, -0.02383, -0.80341, 0.11457, -0.04416
1.92200, 0.02961, 0.02961, 4.19615, 4.98064, 5.02207, -1.12316, 0.02636, -0.02437, -0.81136, 0.11425, -0.04138
1.94000, 0.02959, 0.02959, 4.16881, 4.98399, 5.02272, -1.12362, 0.02256, -0.02570, -0.82209, 0.11530, -0.04061
1.96000, 0.02657, 0.02657, 4.14204, 4.98734, 5.02278, -1.12362, 0.02256, -0.02570, -0.82209, 0.11530, -0.04061
1.98000, 0.02657, 0.02657, 4.14204, 4.98734, 5.02278, -1.12148, 0.01874, -0.02659, -0.83014, 0.11386, -0.04103
2.00000, 0.02557, 0.02557, 4.11163, 4.99105, 5.02359, -1.12148, 0.01874, -0.02659, -0.83014, 0.11386, -0.04103
2.02000, 0.02557, 0.02557, 4.11163, 4.99105, 5.02359, -1.07981, 0.01404, -0.02526, -0.83928, 0.11249, -0.04176
2.04000, 0.02727, 0.02727, 4.08387, 4.99444, 5.02468, -1.08020, 0.01002, -0.02643, -0.84528, 0.11106, -0.04266
2.06000, 0.02517, 0.02517, 4.05618, 4.99787, 5.02482, -1.08020, 0.01002, -0.02643, -0.84528, 0.11106, -0.04266
2.08000, 0.02517, 0.02517, 4.05618, 4.99787, 5.02482, -1.03920, 0.00591, -0.02620, -0.85015, 0.10886, -0.04264
2.10000, 0.02576, 0.02576, 4.02751, 5.00092, 5.02542, -1.03920, 0.00591, -0.02620, -0.85015, 0.10886, -0.04264
2.12000, 0.02576, 0.02576, 4.02751, 5.00092, 5.02542, -1.03956, 0.00228, -0.02655, -0.85426, 0.10763, -0.04131
2.14000, 0.02736, 0.02736, 3.99686, 5.00412, 5.02602, -1.03989, -0.00100, -0.02741, -0.85841, 0.10566, -0.04061
2.16200, 0.02839, 0.02839, 3.96492, 5.00739, 5.02718, -1.03989, -0.00100, -0.02741, -0.85841, 0.10566, -0.04061
2.18000, 0.02839, 0.02839, 3.96492, 5.00739, 5.02718, -1.00181, -0.00423, -0.02671, -0.86320, 0.10521, -0.04258
2.20000, 0.03174, 0.03174, 3.93677, 5.01039, 5.02811, -1.00181, -0.00423, -0.02671, -0.86320, 0.10521, -0.04258
2.22000, 0.03174, 0.03174, 3.93677, 5.01039, 5.02811, -1.00208, -0.00768, -0.02823, -0.86595, 0.10372, -0.04209
2.24200, 0.03196, 0.03196, 3.91085, 5.01320, 5.02857, -0.96858, -0.01028, -0.02782, -0.86798, 0.10202, -0.04180
2.26000, 0.03494, 0.03494, 3.87767, 5.01671, 5.02999, -0.96858, -0.01028, -0.02782, -0.86798, 0.10202, -0.04180
2.28000, 0.03494, 0.03494, 3.87767, 5.01671, 5.02999, -0.96690, -0.01310, -0.02836, -0.87027, 0.10029, -0.04379
2.30000, 0.03694, 0.03694, 3.84874, 5.01909, 5.03092, -0.96690, -0.01310, -0.02836, -0.87027, 0.10029, -0.04379
2.32000, 0.03694, 0.03694, 3.84874, 5.01909, 5.03092, -0.96709, -0.01680, -0.03015, -0.87100, 0.09865, -0.04181
2.34000, 0.03916, 0.03916, 3.81672, 5.02168, 5.03232, -0.93583, -0.01832, -0.02968, -0.87226, 0.09627, -0.04131
2.36200, 0.04169, 0.04169, 3.78533, 5.02443, 5.03318, -0.93583, -0.01832, -0.02968, -0.87226, 0.09627, -0.04131
2.38000, 0.04169, 0.04169, 3.78533, 5.02443, 5.03318, -0.93420, -0.02101, -0.03132, -0.87310, 0.09327, -0.04149
2.40000, 0.04348, 0.04348, 3.75822, 5.02677, 5.03427, -0.93420, -0.02101, -0.03132, -0.87310, 0.09327, -0.04149
2.42000, 0.04348, 0.04348, 3.75822, 5.02677, 5.03427, -0.90497, -0.02268, -0.03080, -0.87378, 0.09257, -0.04146
2.44000, 0.04631, 0.04631, 3.73013, 5.02925, 5.03527, -0.90514, -0.02501, -0.03202, -0.87195, 0.09023, -0.04250
2.46000, 0.04837, 0.04837, 3.69907, 5.03209, 5.03593, -0.90514, -0.02501, -0.03202, -0.87195, 0.09023, -0.04250
2.48000, 0.04837, 0.04837, 3.69907, 5.03209, 5.03593, -0.90360, -0.02749, -0.03314, -0.86931, 0.08891, -0.04339
2.50200, 0.04975, 0.04975, 3.66907, 5.03419, 5.03585, -0.90360, -0.02749, -0.03314, -0.86931, 0.08891, -0.04339
2.52000, 0.04975, 0.04975, 3.66907, 5.03419, 5.03585, -0.87620, -0.02890, -0.03237, -0.86760, 0.08738, -0.04496
2.54000, 0.05127, 0.05127, 3.63583, 5.03671, 5.03553, -0.87637, -0.03109, -0.03260, -0.86455, 0.08551, -0.04628
2.56000, 0.05284, 0.05284, 3.60719, 5.03871, 5.03582, -0.87637, -0.03109, -0.03260, -0.86455, 0.08551, -0.04628
2.58000, 0.05284, 0.05284, 3.60719, 5.03871, 5.03582, -0.84911, -0.03205, -0.03102, -0.86008, 0.08475, -0.04774
2.60000, 0.05512, 0.05512, 3.57717, 5.04107, 5.03571, -0.84911, -0.03205, -0.03102, -0.86008, 0.08475, -0.04774
2.62200, 0.05512, 0.05512, 3.57717, 5.04107, 5.03571, -0.84925, -0.03406, -0.03152, -0.85751, 0.08239, -0.04858
2.64000, 0.05650, 0.05650, 3.54635, 5.04344, 5.03610, -0.82502, -0.03468, -0.03015, -0.85494, 0.08166, -0.04860
2.66000, 0.05895, 0.05895, 3.51690, 5.04543, 5.03637, -0.82502, -0.03468, -0.03015, -0.85494, 0.08166, -0.04860
2.68200, 0.05895, 0.05895, 3.51690, 5.04543, 5.03637, -0.82371, -0.03699, -0.03074, -0.85047, 0.07962, -0.04742
2.70000, 0.05982, 0.05982, 3.49005, 5.04727, 5.03620, -0.82371, -0.03699, -0.03074, -0.85047, 0.07962, -0.04742
2.72000, 0.05982, 0.05982, 3.49005, 5.04727, 5.03620, -0.82382, -0.03903, -0.03124, -0.84702, 0.07617, -0.04511
2.74000, 0.06153, 0.06153, 3.45849, 5.04925, 5.03659, -0.80102, -0.03886, -0.02977, -0.84223, 0.07456, -0.04389
2.76000, 0.06344, 0.06344, 3.42599, 5.05151, 5.03671, -0.80102, -0.03886, -0.02977, -0.84223, 0.07456, -0.04389
2.78000, 0.06344, 0.06344, 3.42599, 5.05151, 5.03671, -0.79977, -0.04087, -0.03036, -0.83591, 0.07295, -0.04434
2.80200, 0.06494, 0.06494, 3.39794, 5.05338, 5.03693, -0.79977, -0.04087, -0.03036, -0.83591, 0.07295, -0.04434
2.82000, 0.06494, 0.06494, 3.39794, 5.05338, 5.03693, -0.77822, -0.04118, -0.02935, -0.82979, 0.06946, -0.04458
2.84000, 0.06745, 0.06745, 3.36800, 5.05545, 5.03704, -0.77830, -0.04299, -0.02975, -0.82453, 0.06730, -0.04397
2.86200, 0.06860, 0.06860, 3.34084, 5.05726, 5.03756, -0.77830, -0.04299, -0.02975, -0.82453, 0.06730, -0.04397
2.88000, 0.06860, 0.06860, 3.34084, 5.05726, 5.03756, -0.75670, -0.04288, -0.02864, -0.81782, 0.06557, -0.04375
2.90000, 0.07034, 0.07034, 3.31240, 5.05900, 5.03815, -0.75670, -0.04288, -0.02864, -0.81782, 0.06557, -0.04375
2.92000, 0.07034, 0.07034, 3.31240, 5.05900, 5.03815, -0.75676, -0.04456, -0.02923, -0.81320, 0.06384, -0.04399
2.94000, 0.07280, 0.07280, 3.28438, 5.06072, 5.03880, -0.75682, -0.04627, -0.02992, -0.80667, 0.06224, -0.04350
2.96000, 0.07394, 0.07394, 3.25503, 5.06254, 5.03937, -0.75682, -0.04627, -0.02992, -0.80667, 0.06224, -0.04350
2.98000, 0.07394, 0.07394, 3.25503, 5.06254, 5.03937, -0.75569, -0.04789, -0.03061, -0.80137, 0.05952, -0.04221
3.00200, 0.07622, 0.07622, 3.22540, 5.06429, 5.04046, -0.75569, -0.04789, -0.03061, -0.80137, 0.05952, -0.04221
3.02000, 0.07622, 0.07622, 3.22540, 5.06429, 5.04046, -0.73641, -0.04744, -0.02986, -0.79549, 0.05720, -0.04244
3.04000, 0.07826, 0.07826, 3.19806, 5.06588, 5.04136, -0.73643, -0.04921, -0.03097, -0.78959, 0.05367, -0.04237
3.06000, 0.07905, 0.07905, 3.17108, 5.06710, 5.04171, -0.73643, -0.04921, -0.03097, -0.78959, 0.05367, -0.04237
3.08000, 0.07905, 0.07905, 3.17108, 5.06710, 5.04171, -0.71704, -0.04835, -0.03035, -0.78586, 0.05037, -0.04042
3.10000, 0.08027, 0.08027, 3.14394, 5.06826, 5.04210, -0.71704, -0.04835, -0.03035, -0.78586, 0.05037, -0.04042
3.12000, 0.08027, 0.08027, 3.14394, 5.06826, 5.04210, -0.71711, -0.04955, -0.03080, -0.77953, 0.04922, -0.04104
3.14000, 0.08205, 0.08205, 3.11434, 5.06965, 5.04241, -0.71718, -0.05073, -0.03129, -0.77356, 0.04813, -0.04224
3.16000, 0.08297, 0.08297, 3.08784, 5.07089, 5.04296, -0.71718, -0.05073, -0.03129, -0.77356, 0.04813, -0.04224
3.18000, 0.08297, 0.08297, 3.08784, 5.07089, 5.04296, -0.69879, -0.04979, -0.03032, -0.76706, 0.04723, -0.04153
3.20000, 0.08422, 0.08422, 3.06395, 5.07198, 5.04372, -0.69884, -0.05096, -0.03089, -0.76116, 0.04523, -0.03992
3.22200, 0.08422, 0.08422, 3.06395, 5.07198, 5.04372, -0.69884, -0.05096, -0.03089, -0.76116, 0.04523, -0.03992
3.24200, 0.08574, 0.08574, 3.03687, 5.07330, 5.04418, -0.69891, -0.05190, -0.03153, -0.75524, 0.04363, -0.04027
3.26000, 0.08739, 0.08739, 3.00980, 5.07450, 5.04462, -0.69891, -0.05190, -0.03153, -0.75524, 0.04363, -0.04027
3.28000, 0.08739, 0.08739, 3.00980, 5.07450, 5.04462, -0.69794, -0.05311, -0.03201, -0.74994, 0.04241, -0.04089
3.30200, 0.08799, 0.08799, 2.98124, 5.07524, 5.04555, -0.69794, -0.05311, -0.03201, -0.74994, 0.04241, -0.04089
3.32000, 0.08799, 0.08799, 2.98124, 5.07524, 5.04555, -0.68149, -0.05190, -0.03108, -0.74418, 0.04165, -0.03996
3.34000, 0.08880, 0.08880, 2.95765, 5.07604, 5.04586, -0.68153, -0.05283, -0.03198, -0.73821, 0.03831, -0.03811
3.36000, 0.09056, 0.09056, 2.92803, 5.07692, 5.04697, -0.68153, -0.05283, -0.03198, -0.73821, 0.03831, -0.03811
3.38000, 0.09056, 0.09056, 2.92803, 5.07692, 5.04697, -0.68065, -0.05346, -0.03224, -0.73417, 0.03702, -0.03878
3.40000, 0.09056, 0.09056, 2.92803, 5.07692, 5.04697, -0.68065, -0.05346, -0.03224, -0.73417, 0.03702, -0.03878
3.42000, 0.09056, 0.09056, 2.92803, 5.07692, 5.04697, -0.68066, -0.05456, -0.03332, -0.72775, 0.03562, -0.04192
3.44000, 0.09175, 0.09175, 2.90377, 5.07771, 5.04794, -0.69740, -0.05590, -0.03414, -0.72775, 0.03562, -0.04192
3.46000, 0.09289, 0.09289, 2.87639, 5.07861, 5.04942, -0.69740, -0.05590, -0.03414, -0.72775, 0.03562, -0.04192
3.48000, 0.09289, 0.09289, 2.87639, 5.07861, 5.04942, -0.68004, -0.05406, -0.03335, -0.72331, 0.03449, -0.04178
3.50000, 0.09354, 0.09354, 2.85269, 5.07913, 5.04987, -0.68004, -0.05406, -0.03335, -0.72331, 0.03449, -0.04178
3.52000, 0.09354, 0.09354, 2.85269, 5.07913, 5.04987, -0.68005, -0.05504, -0.03461, -0.71686, 0.03312, -0.04205
3.54000, 0.09434, 0.09434, 2.82628, 5.07937, 5.05071, -0.68014, -0.05557, -0.03502, -0.71166, 0.03076, -0.04183
3.56000, 0.09541, 0.09541, 2.80083, 5.07945, 5.05193, -0.68014, -0.05557, -0.03502, -0.71166, 0.03076, -0.04183
3.58000, 0.09541, 0.09541, 2.80083, 5.07945, 5.05193, -0.67925, -0.05598, -0.03576, -0.70682, 0.02859, -0.04336
3.60200, 0.09583, 0.09583, 2.77903, 5.07976, 5.05208, -0.67932, -0.05630, -0.03679, -0.70289, 0.02716, -0.04129
3.62200, 0.09583, 0.09583, 2.77903, 5.07976, 5.05208, -0.67932, -0.05630, -0.03679, -0.70289, 0.02716, -0.04129
3.64000, 0.09590, 0.09590, 2.75372, 5.08003, 5.05246, -0.67945, -0.05657, -0.03693, -0.69854, 0.02439, -0.04145
3.66000, 0.09611, 0.09611, 2.72920, 5.08024, 5.05283, -0.67945, -0.05657, -0.03693, -0.69854, 0.02439, -0.04145
3.68000, 0.09611, 0.09611, 2.72920, 5.08024, 5.05283, -0.66300, -0.05443, -0.03568, -0.69275, 0.02016, -0.04305
3.70200, 0.09637, 0.09637, 2.70315, 5.07997, 5.05374, -0.66300, -0.05443, -0.03568, -0.69275, 0.02016, -0.04305
3.72000, 0.09637, 0.09637, 2.70315, 5.07997, 5.05374, -0.66309, -0.05478, -0.03607, -0.68848, 0.01821, -0.04291
3.74000, 0.09651, 0.09651, 2.67956, 5.07967, 5.05428, -0.66319, -0.05488, -0.03688, -0.68431, 0.01591, -0.04314
3.76000, 0.09678, 0.09678, 2.65472, 5.07945, 5.05462, -0.66319, -0.05488, -0.03688, -0.68431, 0.01591, -0.04314
3.78200, 0.09678, 0.09678, 2.65472, 5.07945, 5.05462, -0.66240, -0.05475, -0.03731, -0.68073, 0.01443, -0.04514
3.80000, 0.09685, 0.09685, 2.62910, 5.07918, 5.05518, -0.66240, -0.05475, -0.03731, -0.68073, 0.01443, -0.04514
3.82000, 0.09685, 0.09685, 2.62910, 5.07918, 5.05518, -0.66251, -0.05483, -0.03769, -0.67690, 0.01366, -0.04449
3.84000, 0.09659, 0.09659, 2.60622, 5.07899, 5.05525, -0.64776, -0.05253, -0.03661, -0.67408, 0.01195, -0.04352
3.86000, 0.09637, 0.09637, 2.58315, 5.07884, 5.05526, -0.64776, -0.05253, -0.03661, -0.67408, 0.01195, -0.04352
3.88000, 0.09637, 0.09637, 2.58315, 5.07884, 5.05526, -0.64702, -0.05244, -0.03668, -0.67018, 0.00898, -0.04342
3.90200, 0.09563, 0.09563, 2.55608, 5.07778, 5.05561, -0.64702, -0.05244, -0.03668, -0.67018, 0.00898, -0.04342
3.92000, 0.09563, 0.09563, 2.55608, 5.07778, 5.05561, -0.64715, -0.05245, -0.03677, -0.66695, 0.00855, -0.04342
