4.93026, 4.9947, 5.04003
4.93026, 4.9947, 5.04003
4.93202, 4.99359, 5.04025
4.93202, 4.99359, 5.04025
4.93341, 4.99265, 5.04062
4.93693, 4.99076, 5.0426
4.93693, 4.99076, 5.0426
4.93887, 4.98989, 5.04337
4.94125, 4.98873, 5.04444
4.94125, 4.98873, 5.04444
4.94204, 4.98841, 5.04437
4.94156, 4.98839, 5.04431
4.94156, 4.98839, 5.04431
4.94053, 4.98873, 5.04315
4.93395, 4.99134, 5.0405
4.93395, 4.99134, 5.0405
4.92903, 4.99332, 5.03924
4.91536, 4.99861, 5.03471
4.91536, 4.99861, 5.03471
4.90702, 5.0017, 5.03219
4.88617, 5.00999, 5.02614
4.88617, 5.00999, 5.02614
4.87323, 5.01515, 5.02351
4.8431, 5.02641, 5.01814
4.8431, 5.02641, 5.01814
4.82747, 5.03214, 5.01607
4.78542, 5.04816, 5.01023
4.78542, 5.04816, 5.01023
4.76406, 5.05647, 5.00867
4.71484, 5.07447, 5.00654
4.71484, 5.07447, 5.00654
4.68977, 5.08351, 5.00661
4.63393, 5.10527, 5.00698
4.63393, 5.10527, 5.00698
4.60407, 5.11694, 5.00749
4.54471, 5.13874, 5.00706
4.54471, 5.13874, 5.00706
4.51104, 5.15058, 5.00595
4.44349, 5.17652, 5.00288
4.44349, 5.17652, 5.00288
4.40933, 5.18934, 5.00135
4.33639, 5.21602, 4.99868
4.33639, 5.21602, 4.99868
4.30002, 5.22869, 4.9976
4.22, 5.25858, 4.99621
4.22, 5.25858, 4.99621
4.1844, 5.27186, 4.99619
4.10417, 5.30054, 4.99668
4.10417, 5.30054, 4.99668
4.06468, 5.3139, 4.99694
3.9782, 5.34549, 4.9972
3.9782, 5.34549, 4.9972
3.93536, 5.36156, 4.99748
3.85131, 5.39102, 4.99803
3.85131, 5.39102, 4.99803
3.81409, 5.40349, 4.99833
3.72364, 5.43642, 4.99931
3.72364, 5.43642, 4.99931
3.68367, 5.44939, 4.99947
3.60418, 5.47552, 4.99989
3.60418, 5.47552, 4.99989
3.56087, 5.48939, 5.00028
3.47561, 5.51773, 5.00082
3.47561, 5.51773, 5.00082
3.43915, 5.52969, 5.00136
3.35819, 5.55411, 5.00259
3.35819, 5.55411, 5.00259
3.32105, 5.56492, 5.00343
3.24435, 5.58967, 5.00553
3.24435, 5.58967, 5.00553
3.21096, 5.6005, 5.00672
3.13486, 5.62363, 5.00892
3.13486, 5.62363, 5.00892
3.10323, 5.63327, 5.0097
3.03042, 5.65574, 5.01148
3.03042, 5.65574, 5.01148
2.99794, 5.66545, 5.0125
2.9301, 5.68493, 5.01521
2.9301, 5.68493, 5.01521
2.90029, 5.69338, 5.01629
2.83713, 5.71244, 5.01811
2.83713, 5.71244, 5.01811
2.80484, 5.72211, 5.01952
2.77861, 5.72954, 5.02065
2.77861, 5.72954, 5.02065
2.72151, 5.74405, 5.02282
2.66142, 5.76049, 5.02477
2.66142, 5.76049, 5.02477
2.63513, 5.76751, 5.02587
2.61017, 5.77392, 5.027
2.61017, 5.77392, 5.027
2.58254, 5.78087, 5.02866
2.52638, 5.79474, 5.03204
2.52638, 5.79474, 5.03204
2.50123, 5.80072, 5.03341
2.44888, 5.81194, 5.03583
2.44888, 5.81194, 5.03583
