-0.0730088, -0.032906, 12.5614
-0.0733848, -0.0343561, 12.5611
-0.0733848, -0.0343561, 12.5611
-0.0733946, -0.0354539, 12.5606
-0.0733946, -0.0354539, 12.5606
-0.0732961, -0.036406, 12.5603
-0.0732407, -0.0373117, 12.5605
-0.0732407, -0.0373117, 12.5605
-0.0730201, -0.0381799, 12.5612
-0.0730201, -0.0381799, 12.5612
-0.072231, -0.0383005, 12.5614
-0.072231, -0.0383005, 12.5614
-0.0720867, -0.039056, 12.5616
-0.0714711, -0.0392528, 12.5617
-0.0714711, -0.0392528, 12.5617
-0.069947, -0.0384905, 12.5617
-0.069947, -0.0384905, 12.5617
-0.0681925, -0.037509, 12.5621
-0.0648544, -0.034861, 12.5619
-0.0648544, -0.034861, 12.5619
-0.0612059, -0.0317665, 12.5615
-0.0612059, -0.0317665, 12.5615
-0.0577674, -0.028984, 12.5613
-0.0535787, -0.0253141, 12.5606
-0.0535787, -0.0253141, 12.5606
-0.0480436, -0.0203534, 12.5594
-0.0480436, -0.0203534, 12.5594
-0.0421064, -0.0150581, 12.5586
-0.0351797, -0.00866966, 12.5577
-0.0351797, -0.00866966, 12.5577
-0.0294545, -0.00351968, 12.5571
-0.0294545, -0.00351968, 12.5571
-0.0230479, 0.00205013, 12.5562
-0.0230479, 0.00205013, 12.5562
-0.0164234, 0.00792134, 12.5555
-0.00776615, 0.015841, 12.5544
-0.00776615, 0.015841, 12.5544
-0.00048459, 0.0224065, 12.5537
-0.00048459, 0.0224065, 12.5537
0.00846409, 0.0307516, 12.5528
0.0159865, 0.037688, 12.5521
0.0159865, 0.037688, 12.5521
0.0244565, 0.0454671, 12.5513
0.0244565, 0.0454671, 12.5513
0.0323711, 0.0528472, 12.5503
0.04123, 0.0609557, 12.5497
0.04123, 0.0609557, 12.5497
0.0509073, 0.0700678, 12.549
0.0509073, 0.0700678, 12.549
0.060608, 0.0791853, 12.5487
0.07023, 0.0884152, 12.5481
0.07023, 0.0884152, 12.5481
0.0785385, 0.0959737, 12.5481
0.0785385, 0.0959737, 12.5481
0.0877443, 0.10464, 12.5471
0.159515, 0.17202, 12.5423
