0.0249002, 0.0420969, 12.5423
0.0247262, 0.041972, 12.5436
0.0245632, 0.0418373, 12.5451
0.0245632, 0.0418373, 12.5451
0.0244892, 0.0417025, 12.5472
0.0249208, 0.0421546, 12.5512
0.0249208, 0.0421546, 12.5512
0.0253533, 0.0426187, 12.5601
0.0253533, 0.0426187, 12.5601
0.0253533, 0.0426187, 12.5601
0.025701, 0.0430637, 12.5735
0.025701, 0.0430637, 12.5735
0.0261654, 0.0436555, 12.588
0.0267582, 0.0444064, 12.6029
0.0267582, 0.0444064, 12.6029
0.0283735, 0.0460389, 12.6171
0.0283735, 0.0460389, 12.6171
0.0305964, 0.0482148, 12.6283
0.0334073, 0.0510105, 12.6387
0.0334073, 0.0510105, 12.6387
0.0365279, 0.054048, 12.6464
0.0365279, 0.054048, 12.6464
0.0405616, 0.0580235, 12.6538
0.0454688, 0.0627988, 12.6603
0.0454688, 0.0627988, 12.6603
0.0510843, 0.0681679, 12.6657
0.0510843, 0.0681679, 12.6657
0.0569765, 0.0737071, 12.6697
0.0642704, 0.0805576, 12.6744
0.0642704, 0.0805576, 12.6744
0.0711477, 0.0869008, 12.6789
0.0711477, 0.0869008, 12.6789
0.0801823, 0.0952085, 12.6856
0.0885328, 0.102925, 12.6918
0.0885328, 0.102925, 12.6918
0.0983599, 0.111981, 12.6996
0.0983599, 0.111981, 12.6996
0.106875, 0.11983, 12.7052
0.116119, 0.128368, 12.7121
0.116119, 0.128368, 12.7121
0.126356, 0.137808, 12.7192
0.126356, 0.137808, 12.7192
0.135978, 0.146684, 12.7272
0.145577, 0.15564, 12.7345
0.145577, 0.15564, 12.7345
0.157577, 0.166454, 12.7432
0.157577, 0.166454, 12.7432
0.168378, 0.176122, 12.7505
0.17912, 0.185945, 12.7565
0.17912, 0.185945, 12.7565
0.189765, 0.195597, 12.7637
0.189765, 0.195597, 12.7637
0.202091, 0.206824, 12.7726
0.213373, 0.217285, 12.7799
0.213373, 0.217285, 12.7799
0.225397, 0.228142, 12.7869
0.225397, 0.228142, 12.7869
0.23806, 0.239544, 12.7937
0.250391, 0.250712, 12.8003
0.250391, 0.250712, 12.8003
0.2636, 0.262828, 12.8069
0.2636, 0.262828, 12.8069
0.275034, 0.273326, 12.8131
0.289186, 0.286435, 12.8205
0.289186, 0.286435, 12.8205
0.301199, 0.297277, 12.8251
0.301199, 0.297277, 12.8251
0.316932, 0.311284, 12.8321
0.33012, 0.323144, 12.838
0.33012, 0.323144, 12.838
0.344582, 0.336117, 12.8453
0.344582, 0.336117, 12.8453
0.356869, 0.347304, 12.8513
0.356869, 0.347304, 12.8513
0.356869, 0.347304, 12.8513
0.385493, 0.373497, 12.8643
0.385493, 0.373497, 12.8643
0.399147, 0.386185, 12.87
0.399147, 0.386185, 12.87
0.399147, 0.386185, 12.87
0.429578, 0.414051, 12.8854
0.429578, 0.414051, 12.8854
0.443721, 0.427285, 12.8926
0.443721, 0.427285, 12.8926
0.443721, 0.427285, 12.8926
0.456151, 0.438915, 12.8993
0.456151, 0.438915, 12.8993
0.472253, 0.453499, 12.9063
0.472253, 0.453499, 12.9063
0.488213, 0.468118, 12.9137
0.502777, 0.481536, 12.9209
0.502777, 0.481536, 12.9209
0.518113, 0.495857, 12.9285
0.533825, 0.510476, 12.937
0.533825, 0.510476, 12.937
0.547962, 0.523818, 12.9442
0.547962, 0.523818, 12.9442
0.563377, 0.538394, 12.9518
0.581038, 0.555189, 12.9608
0.581038, 0.555189, 12.9608
0.595885, 0.569576, 12.9687
0.595885, 0.569576, 12.9687
0.609542, 0.582891, 12.9761
0.624942, 0.598087, 12.9845
0.624942, 0.598087, 12.9845
0.640016, 0.612906, 12.9928
0.640016, 0.612906, 12.9928
0.656803, 0.629486, 13.0018
0.673234, 0.645838, 13.0107
0.673234, 0.645838, 13.0107
0.68749, 0.660073, 13.0186
0.68749, 0.660073, 13.0186
