18.00000, 20.47195, 89.24423, 84.37287, 20.88166, -0.01519, 4.95025, 39.98124, 7.35384, 5.01511, 79.84137, -67.00980, 5.03744
18.50000, 19.36416, 87.75993, 82.01946, 21.57921, -0.01009, 5.03652, 39.97336, 6.04179, 5.01146, 79.85383, -65.62925, 5.04242
19.00000, 18.43632, 86.42190, 79.72530, 22.13863, 0.00037, 5.19730, 39.96251, 4.70925, 5.01393, 79.87277, -64.30739, 5.03859
19.50000, 17.64697, 85.14839, 77.46136, 22.62952, 0.02037, 5.45054, 39.95009, 3.37149, 5.02251, 79.88615, -63.00150, 5.03812
20.00000, 16.98120, 83.89321, 75.19808, 23.09189, 0.03788, 5.79975, 39.94043, 2.01213, 5.03157, 79.89936, -61.69059, 5.03872
20.50000, 16.47863, 82.72461, 73.09824, 23.51418, 0.05417, 6.15395, 39.94016, 0.74543, 5.03391, 79.90946, -60.45758, 5.03023
21.00000, 16.05662, 81.43592, 70.82259, 23.97536, 0.06771, 6.56212, 39.94413, -0.62662, 5.03516, 79.92615, -59.08410, 5.01864
21.50000, 15.78686, 80.14367, 68.54794, 24.42574, 0.07677, 6.99042, 39.94960, -2.01818, 5.02932, 79.94209, -57.69063, 5.02318
22.00000, 15.60195, 78.79857, 66.28718, 24.94237, 0.08015, 7.40998, 39.95587, -3.42774, 5.02031, 79.95370, -56.28758, 5.03332
22.50000, 15.53103, 77.44910, 64.09662, 25.50305, 0.07778, 7.82149, 39.96649, -4.83240, 5.00865, 79.96784, -54.91500, 5.03864
23.00000, 15.63416, 76.11812, 61.95546, 26.03885, 0.06638, 8.20690, 39.97475, -6.23803, 4.97081, 79.97916, -53.54681, 5.03885
23.50000, 15.74034, 74.65313, 59.85462, 26.74756, 0.04372, 8.62680, 39.98371, -7.64133, 4.95222, 79.99154, -52.16034, 5.03451
24.00000, 15.95827, 73.30537, 57.97725, 27.42030, 0.01854, 8.99739, 39.99075, -8.94594, 4.96152, 80.00441, -50.90143, 5.02919
24.50000, 16.23226, 71.66792, 55.94552, 28.28238, -0.01685, 9.45179, 39.99706, -10.32230, 4.97405, 80.01678, -49.41603, 5.02879
25.00000, 16.66438, 70.22462, 54.16180, 29.08860, -0.04760, 9.86384, 40.00356, -11.65370, 4.97880, 80.02803, -48.14399, 5.02543
25.50000, 17.15501, 68.56887, 52.36728, 30.11475, -0.08794, 10.36861, 40.00960, -13.02180, 4.97403, 80.03309, -46.79234, 5.02551
26.00000, 17.78798, 66.92063, 50.66532, 31.13724, -0.11530, 10.85941, 40.00971, -14.36381, 4.97118, 80.03226, -45.43097, 5.01662
26.50000, 18.55261, 65.24329, 49.06799, 32.25143, -0.12931, 11.40445, 40.00860, -15.70693, 4.97301, 80.03320, -44.09176, 5.00964
27.00000, 19.37533, 63.54551, 47.61297, 33.40222, -0.13278, 11.96552, 40.00511, -16.95102, 4.96893, 80.02980, -42.73899, 4.99327
27.50000, 20.38994, 61.77034, 46.20543, 34.67221, -0.12880, 12.55008, 40.00172, -18.29053, 4.96737, 80.02568, -41.37786, 4.99014
28.00000, 21.65231, 59.98961, 44.87024, 35.99279, -0.11375, 13.17747, 39.99913, -19.74213, 4.96172, 80.02293, -40.02594, 4.98488
28.50000, 22.92026, 58.24424, 43.73809, 37.32544, -0.09091, 13.81264, 39.99718, -21.06963, 4.97559, 80.01806, -38.71473, 4.98471
29.00000, 24.24089, 56.46498, 42.73972, 38.68727, -0.06826, 14.39879, 39.99250, -22.37053, 4.98998, 80.01009, -37.37975, 4.98756
29.50000, 25.34880, 54.59351, 41.92863, 40.12208, -0.04887, 14.36596, 39.98859, -23.60365, 5.00029, 80.00066, -36.13538, 4.98974
30.00000, 26.47744, 52.51143, 41.21344, 41.66943, -0.02336, 13.88521, 39.98485, -24.91312, 5.01294, 79.99337, -34.80582, 5.00230
30.50200, 27.66548, 50.44545, 40.65082, 43.12371, 0.00391, 13.21946, 39.98204, -26.23129, 5.02050, 79.98950, -33.43489, 5.00340
31.00000, 28.99143, 48.26475, 40.25982, 44.73240, 0.04045, 12.42817, 39.97900, -27.58208, 5.01842, 79.98791, -32.06960, 4.97967
31.50000, 30.40765, 46.13276, 40.04821, 46.21963, 0.07240, 11.72831, 39.97787, -28.91553, 4.99294, 79.98961, -30.62399, 4.97915
32.00000, 31.87464, 44.12347, 40.01639, 47.69268, 0.10197, 11.04698, 39.97952, -30.22510, 4.98326, 79.98623, -29.34527, 4.97517
32.50000, 33.38319, 42.16335, 40.15199, 49.08175, 0.12864, 10.41788, 39.98587, -31.52913, 4.98759, 79.98536, -28.03293, 4.97354
33.00000, 34.97821, 40.09787, 40.46526, 50.56131, 0.14906, 9.72650, 39.99027, -32.85602, 4.99437, 79.98120, -26.67844, 4.97312
33.50000, 36.51138, 38.08522, 40.93334, 51.97309, 0.16131, 9.04870, 39.99621, -34.09235, 5.00866, 79.97936, -25.32400, 4.97049
34.00000, 38.19186, 36.08855, 41.55997, 53.44720, 0.16322, 8.31461, 40.00276, -35.43173, 5.01845, 79.97959, -24.07030, 4.97499
34.50000, 39.81793, 34.14391, 42.32103, 54.83753, 0.16703, 7.61514, 40.00996, -36.69639, 5.02682, 79.97917, -22.78487, 4.98538
35.00000, 41.60398, 32.07109, 43.31035, 56.29705, 0.16526, 6.88075, 40.01508, -38.07594, 5.03693, 79.97795, -21.38003, 4.99112
35.50000, 43.44766, 30.02522, 44.43699, 57.78300, 0.15536, 6.15879, 40.02054, -39.47976, 5.04005, 79.97661, -20.03353, 4.98992
36.00000, 45.33859, 27.80762, 45.75104, 59.37684, 0.13667, 5.54476, 40.02341, -40.86064, 5.04083, 79.96446, -18.54768, 4.98915
36.50000, 47.22237, 25.80777, 47.11792, 60.87043, 0.12071, 5.22473, 40.02722, -42.25233, 5.02901, 79.96080, -17.24420, 4.98210
37.00000, 49.08553, 23.83327, 48.53347, 62.38317, 0.10403, 5.10373, 40.02703, -43.59478, 5.02642, 79.95224, -15.99998, 4.98833
37.50200, 51.03713, 21.79235, 50.14971, 63.89431, 0.08620, 5.06007, 40.02262, -45.02400, 5.03036, 79.93725, -14.66259, 4.99466
38.00000, 52.83710, 19.73940, 51.75652, 65.41413, 0.06649, 5.04569, 40.01770, -46.26687, 5.02928, 79.92729, -13.31295, 4.99251
38.50000, 54.81173, 17.66569, 53.61789, 66.90892, 0.04500, 5.03927, 40.01038, -47.71265, 5.00877, 79.91915, -11.90527, 4.99809
39.00000, 56.74108, 15.55354, 55.41847, 68.53354, 0.02606, 5.02956, 40.00333, -49.02062, 5.00886, 79.91602, -10.57347, 4.98986
39.50000, 58.69644, 13.46783, 57.37056, 70.07554, 0.01477, 5.02152, 39.99405, -50.38737, 5.01799, 79.91352, -9.18280, 4.98566
40.00000, 60.76242, 11.24908, 59.36160, 71.83028, 0.00378, 5.00667, 39.98656, -51.74609, 4.98754, 79.91401, -7.81891, 4.98392
40.50000, 62.72235, 9.31019, 61.30494, 73.34514, -0.00235, 5.00040, 39.98149, -53.11506, 4.99530, 79.91424, -6.59978, 4.98390
41.00000, 64.72118, 7.21876, 63.36984, 74.96015, -0.00626, 5.00231, 39.97975, -54.45994, 5.01593, 79.91433, -5.25664, 4.99436
41.50000, 66.72530, 5.09217, 65.55632, 76.55742, -0.00994, 5.00048, 39.97623, -55.81389, 5.02312, 79.92125, -3.83288, 4.99555
42.00000, 68.58704, 3.23281, 67.51637, 78.03675, -0.01203, 5.00481, 39.97213, -57.06698, 5.02802, 79.92187, -2.63832, 5.00211
42.50200, 70.45763, 1.43435, 69.45045, 79.65280, -0.00779, 4.99967, 39.96843, -58.22659, 5.02415, 79.91912, -1.41720, 4.99573
43.00000, 72.51301, 1.29460, 71.66322, 81.20219, -0.00400, 4.99546, 39.96820, -59.65208, 5.01373, 79.91667, -0.15640, 4.98192
43.50000, 74.51903, 3.15429, 73.79474, 82.86719, 0.00216, 4.99717, 39.97000, -60.93120, 4.79204, 79.91633, 1.11651, 4.98182
44.00000, 75.93113, 4.96651, 75.54915, 84.24775, 0.00748, 4.99351, 39.97214, -61.67669, 4.47472, 79.92045, 2.44474, 4.97305
44.50000, 77.12501, 6.96722, 76.91618, 85.82536, 0.00787, 5.00017, 39.98857, -62.01279, 4.16771, 79.92735, 3.71659, 4.96752
45.00000, 78.14034, 9.03057, 78.19379, 87.38846, 0.00862, 4.99719, 40.01579, -62.12342, 3.83411, 79.93307, 5.10447, 4.96984
45.50000, 79.09133, 11.18354, 79.37619, 89.02261, 0.00684, 4.99393, 40.04000, -62.07296, 3.49725, 79.93908, 6.53069, 4.97448
46.00000, 80.01641, 13.34229, 80.46043, 90.68501, 0.00592, 4.99682, 40.05740, -61.93079, 3.17606, 79.94559, 7.92307, 4.97919
