39.99182, 40.04366, 5.04429
39.99197, 40.04341, 5.04511
39.99200, 40.04289, 5.04540
39.99218, 40.04279, 5.04718
39.99244, 40.04289, 5.04850
39.99272, 40.04308, 5.05010
39.99285, 40.04292, 5.05084
39.99308, 40.04137, 5.05223
39.99327, 40.03981, 5.05267
39.99355, 40.03707, 5.05293
39.99385, 40.03302, 5.05377
39.99401, 40.02618, 5.05402
39.99407, 40.01777, 5.05417
39.99416, 40.00578, 5.05482
39.99428, 39.99203, 5.05567
39.99453, 39.97336, 5.05658
39.99491, 39.92905, 5.05660
39.99523, 39.86759, 5.05426
39.99550, 39.79457, 5.05024
39.99565, 39.75752, 5.04833
39.99565, 39.75752, 5.04833
39.99581, 39.71118, 5.04567
39.99596, 39.66578, 5.04322
39.99613, 39.61616, 5.04082
39.99581, 39.57090, 5.03876
39.99545, 39.51981, 5.03693
39.99537, 39.46724, 5.03487
39.99517, 39.40989, 5.03333
39.99507, 39.35156, 5.03183
39.99480, 39.29501, 5.03089
39.99404, 39.23611, 5.02960
39.99341, 39.16951, 5.02817
39.99260, 39.11060, 5.02786
39.99207, 39.04946, 5.02728
39.99157, 38.98781, 5.02659
39.99051, 38.91387, 5.02571
39.98934, 38.85325, 5.02551
39.98824, 38.77735, 5.02452
39.98638, 38.64967, 5.02364
39.98542, 38.57502, 5.02353
39.98397, 38.50458, 5.02331
39.98206, 38.42165, 5.02373
39.98074, 38.34882, 5.02403
39.97954, 38.27554, 5.02456
39.97845, 38.20307, 5.02521
39.97845, 38.20307, 5.02521
39.97748, 38.13080, 5.02589
39.97553, 38.04704, 5.02644
39.97335, 37.96362, 5.02749
39.97177, 37.89109, 5.02811
39.97067, 37.81708, 5.02805
39.96899, 37.73194, 5.02895
39.96505, 37.58193, 5.03009
39.96057, 37.41159, 5.03178
39.95895, 37.33085, 5.03245
39.95489, 37.15797, 5.03455
39.95055, 36.99136, 5.03601
39.94878, 36.90457, 5.03661
39.94719, 36.82592, 5.03741
39.94585, 36.74053, 5.03786
39.94374, 36.64939, 5.03825
39.94157, 36.55916, 5.03878
39.93749, 36.38413, 5.04098
39.93749, 36.38413, 5.04098
39.93611, 36.29664, 5.04148
39.93375, 36.20589, 5.04304
39.93137, 36.11724, 5.04371
39.92933, 36.02400, 5.04403
39.92753, 35.93657, 5.04463
39.92443, 35.74933, 5.04574
39.92310, 35.66346, 5.04556
39.92102, 35.57102, 5.04545
39.91926, 35.48157, 5.04564
39.91668, 35.29930, 5.04619
39.91590, 35.19736, 5.04621
39.91447, 35.11057, 5.04699
39.91276, 35.01647, 5.04771
39.91135, 34.92384, 5.04850
39.91018, 34.83099, 5.04926
39.90931, 34.73308, 5.04991
39.90866, 34.63736, 5.05061
39.90600, 34.53947, 5.05263
39.90419, 34.44053, 5.05304
39.90270, 34.34495, 5.05325
39.90156, 34.24874, 5.05350
39.90062, 34.15621, 5.05384
39.89750, 33.95307, 5.05027
39.89546, 33.85172, 5.04961
39.89455, 33.75212, 5.04847
39.89399, 33.64888, 5.04744
39.89324, 33.46717, 5.04601
39.89141, 33.35369, 5.04614
39.88963, 33.16398, 5.04608
39.88900, 32.96731, 5.04565
39.88780, 32.85589, 5.04629
39.88618, 32.65746, 5.04710
39.88583, 32.45170, 5.04787
39.88595, 32.35378, 5.04847
39.88473, 32.15632, 5.05037
39.88473, 32.15632, 5.05037
39.88411, 32.04490, 5.05197
39.88384, 31.93672, 5.05337
39.88394, 31.84695, 5.05409
39.88389, 31.73991, 5.05439
39.88336, 31.63495, 5.05487
39.88308, 31.53449, 5.05547
39.88334, 31.42077, 5.05543
39.88336, 31.33047, 5.05598
39.88388, 31.22701, 5.05542
39.88378, 31.11179, 5.05515
39.88328, 31.01164, 5.05487
39.88331, 30.90075, 5.05420
39.88334, 30.80197, 5.05390
39.88363, 30.70226, 5.05361
39.88420, 30.60125, 5.05338
39.88349, 30.48846, 5.05394
39.88338, 30.38071, 5.05383
39.88338, 30.38071, 5.05383
39.88343, 30.27867, 5.05388
39.88396, 30.16812, 5.05373
39.88555, 29.95540, 5.05383
39.88480, 29.85146, 5.05521
39.88553, 29.64186, 5.05534
39.88637, 29.53274, 5.05498
39.88724, 29.43117, 5.05489
39.88782, 29.32145, 5.05372
39.88791, 29.21605, 5.05252
39.88837, 29.10736, 5.05136
39.88848, 29.00332, 5.05094
39.88958, 28.88839, 5.04953
39.89031, 28.78264, 5.04897
39.89043, 28.68038, 5.04780
39.89124, 28.55941, 5.04605
39.89179, 28.45837, 5.04500
39.89283, 28.34663, 5.04366
39.89514, 28.14025, 5.04154
39.89564, 28.02969, 5.04069
39.89608, 27.93021, 5.04013
39.89703, 27.81745, 5.03930
39.89787, 27.69946, 5.03890
39.89787, 27.69946, 5.03890
39.89886, 27.59872, 5.03845
39.90044, 27.37440, 5.03707
39.90091, 27.25857, 5.03575
39.90184, 27.15209, 5.03439
39.90279, 27.05235, 5.03317
39.90406, 26.93432, 5.03175
39.90470, 26.81914, 5.03038
39.90523, 26.71711, 5.02907
39.90708, 26.50231, 5.02576
39.90836, 26.38954, 5.02396
39.91003, 26.16242, 5.02122
39.91171, 25.93777, 5.01920
39.91263, 25.83380, 5.01855
39.91393, 25.71983, 5.01771
39.91506, 25.62090, 5.01713
39.91616, 25.49971, 5.01636
39.91701, 25.39817, 5.01590
39.91701, 25.39817, 5.01590
39.91845, 25.27658, 5.01534
39.91950, 25.16661, 5.01537
39.92227, 24.94475, 5.01495
39.92319, 24.82969, 5.01445
39.92397, 24.72750, 5.01402
39.92529, 24.60529, 5.01331
39.92639, 24.48991, 5.01286
39.92759, 24.38921, 5.01210
39.92883, 24.28704, 5.01107
39.93129, 24.05097, 5.00906
39.93373, 23.82612, 5.00710
39.93509, 23.71074, 5.00645
39.93688, 23.49263, 5.00560
39.93771, 23.37403, 5.00536
39.94004, 23.14863, 5.00479
39.94122, 23.04526, 5.00454
39.94158, 22.91922, 5.00442
39.94235, 22.81948, 5.00432
39.94299, 22.70211, 5.00464
39.94428, 22.58805, 5.00457
39.94511, 22.47840, 5.00497
39.94588, 22.35833, 5.00549
39.94725, 22.13938, 5.00615
39.94784, 22.01948, 5.00681
39.94861, 21.91338, 5.00726
39.94959, 21.80111, 5.00761
39.95048, 21.68098, 5.00780
39.95097, 21.56927, 5.00817
39.95151, 21.46071, 5.00862
39.95216, 21.34085, 5.00936
39.95312, 21.22441, 5.00983
39.95390, 21.10451, 5.01062
39.95425, 20.99983, 5.01110
39.95489, 20.88098, 5.01124
39.95543, 20.76126, 5.01165
39.95626, 20.64471, 5.01192
39.95708, 20.53572, 5.01225
39.95827, 20.30665, 5.01249
39.95827, 20.30665, 5.01249
39.95886, 20.18714, 5.01259
39.95944, 20.07562, 5.01268
39.96076, 19.85687, 5.01281
39.96076, 19.85687, 5.01281
39.96124, 19.73791, 5.01314
39.96217, 19.49901, 5.01320
39.96257, 19.39682, 5.01327
39.96318, 19.28292, 5.01303
39.96385, 19.16429, 5.01210
39.96453, 19.06205, 5.01124
39.96487, 18.94837, 5.01028
39.96518, 18.82623, 5.00918
39.96566, 18.71528, 5.00806
39.96617, 18.60794, 5.00695
39.96746, 18.38551, 5.00488
39.96803, 18.28057, 5.00440
39.96864, 18.17239, 5.00399
39.96876, 18.07459, 5.00362
39.96876, 18.07459, 5.00362
39.96918, 17.95658, 5.00304
39.96947, 17.86023, 5.00275
39.96987, 17.75079, 5.00245
39.97075, 17.55352, 5.00203
39.97058, 17.44319, 5.00163
39.97059, 17.34700, 5.00134
39.97066, 17.23622, 5.00076
39.97089, 17.13833, 5.00004
39.97139, 16.93921, 4.99851
39.97134, 16.83380, 4.99740
39.97170, 16.63444, 4.99521
39.97202, 16.54119, 4.99410
39.97232, 16.44175, 4.99244
39.97229, 16.34158, 4.99040
39.97231, 16.24106, 4.98853
39.97239, 16.13958, 4.98692
39.97236, 16.05280, 4.98561
39.97253, 15.94583, 4.98450
39.97244, 15.85374, 4.98308
39.97232, 15.65631, 4.98099
39.97232, 15.65631, 4.98099
39.97261, 15.46873, 4.98003
39.97286, 15.36877, 4.97993
39.97282, 15.27234, 4.98009
39.97272, 15.17377, 4.98046
39.97268, 15.07973, 4.98100
39.97268, 14.99415, 4.98152
39.97281, 14.89540, 4.98199
39.97293, 14.80270, 4.98214
39.97281, 14.70326, 4.98142
39.97276, 14.61769, 4.98103
39.97286, 14.51974, 4.98085
39.97294, 14.42696, 4.98062
39.97309, 14.33521, 4.98049
39.97336, 14.23243, 4.98052
39.97348, 14.13278, 4.98075
39.97362, 14.04090, 4.98122
39.97382, 13.95098, 4.98193
39.97409, 13.85466, 4.98292
39.97432, 13.75564, 4.98418
39.97437, 13.67137, 4.98553
39.97422, 13.56499, 4.98729
39.97421, 13.47767, 4.98871
39.97427, 13.38049, 4.98997
39.97428, 13.28964, 4.99076
39.97428, 13.28964, 4.99076
39.97424, 13.10008, 4.99048
39.97391, 13.00319, 4.99005
39.97390, 12.91940, 4.98972
39.97380, 12.81912, 4.98902
39.97382, 12.72610, 4.98859
39.97378, 12.63171, 4.98796
39.97383, 12.44734, 4.98669
39.97402, 12.35870, 4.98545
39.97432, 12.17010, 4.98218
39.97451, 12.06932, 4.98116
39.97456, 11.98297, 4.98036
39.97459, 11.88270, 4.97921
39.97461, 11.79978, 4.97862
39.97471, 11.69555, 4.97849
39.97480, 11.60305, 4.97859
39.97503, 11.51229, 4.97882
39.97523, 11.41564, 4.97915
39.97538, 11.32109, 4.97955
39.97555, 11.23661, 4.98013
39.97582, 11.13304, 4.98095
39.97602, 11.04928, 4.98171
39.97636, 10.95150, 4.98258
39.97668, 10.85415, 4.98344
39.97702, 10.76840, 4.98384
39.97742, 10.67105, 4.98358
39.97781, 10.57474, 4.98325
39.97817, 10.47572, 4.98320
39.97835, 10.38411, 4.98329
39.97856, 10.28585, 4.98357
39.97869, 10.19451, 4.98386
39.97882, 10.10924, 4.98404
39.97905, 10.01167, 4.98434
39.97917, 9.91016, 4.98439
39.97926, 9.82397, 4.98477
39.97938, 9.72243, 4.98553
39.97960, 9.62676, 4.98639
39.98009, 9.44471, 4.98864
39.98030, 9.35036, 4.99068
39.98047, 9.25437, 4.99303
39.98062, 9.17075, 4.99500
39.98080, 9.06969, 4.99665
39.98089, 8.98743, 4.99783
39.98107, 8.88358, 4.99909
39.98113, 8.79095, 5.00055
39.98127, 8.69433, 5.00175
39.98137, 8.60258, 5.00308
39.98144, 8.50760, 5.00471
39.98163, 8.42301, 5.00531
39.98183, 8.32625, 5.00600
39.98202, 8.22285, 5.00677
39.98220, 8.13197, 5.00723
39.98245, 8.03967, 5.00733
39.98285, 7.85637, 5.00775
39.98285, 7.85637, 5.00775
39.98289, 7.76315, 5.00799
39.98295, 7.66311, 5.00821
39.98304, 7.47210, 5.00917
39.98311, 7.38892, 5.00984
39.98325, 7.29273, 5.01051
39.98336, 7.19796, 5.01119
39.98351, 7.10360, 5.01179
39.98365, 7.01627, 5.01242
39.98380, 6.92312, 5.01264
39.98393, 6.81839, 5.01306
39.98406, 6.73920, 5.01327
39.98393, 6.63959, 5.01381
39.98394, 6.54245, 5.01417
39.98397, 6.45419, 5.01470
39.98401, 6.36173, 5.01532
39.98418, 6.16705, 5.01616
39.98418, 6.07010, 5.01659
39.98418, 6.07010, 5.01659
39.98415, 5.98026, 5.01708
39.98409, 5.79978, 5.01713
39.98390, 5.70850, 5.01729
39.98346, 5.60573, 5.01743
39.98314, 5.51287, 5.01731
39.98291, 5.42829, 5.01732
39.98246, 5.32210, 5.01750
39.98217, 5.22904, 5.01758
