3.99495, 3.11596, 0.968128
3.99596, 3.11391, 0.968264
3.99681, 3.11194, 0.968361
3.99772, 3.10951, 0.968483
3.99848, 3.10732, 0.96861
3.99922, 3.10499, 0.968753
4.00004, 3.10238, 0.968963
4.00066, 3.09993, 0.969287
4.00103, 3.09743, 0.969688
4.00094, 3.09489, 0.970044
4.00005, 3.09191, 0.970243
3.99839, 3.08934, 0.970201
3.99169, 3.0841, 0.969524
3.99169, 3.0841, 0.969524
3.98689, 3.08172, 0.968974
3.98096, 3.0794, 0.968369
3.97301, 3.07681, 0.967631
3.96471, 3.07462, 0.966942
3.95396, 3.0723, 0.966158
3.94329, 3.07031, 0.965475
3.93158, 3.06841, 0.964789
3.91881, 3.06659, 0.964107
3.90334, 3.06452, 0.963403
3.88835, 3.0628, 0.962823
3.87016, 3.06103, 0.962219
3.85314, 3.05945, 0.961787
3.83522, 3.05792, 0.961448
3.81426, 3.05619, 0.961114
3.79453, 3.05482, 0.960913
3.77407, 3.0535, 0.960835
3.72759, 3.0508, 0.960936
3.72759, 3.0508, 0.960936
3.70513, 3.04958, 0.961074
3.68215, 3.04845, 0.961215
3.65599, 3.04707, 0.961432
3.63205, 3.04605, 0.961714
3.60775, 3.04511, 0.962097
3.57984, 3.04426, 0.962634
3.55506, 3.04344, 0.963104
3.53012, 3.04275, 0.963575
3.50219, 3.0419, 0.964145
3.47708, 3.0414, 0.964785
3.45196, 3.04096, 0.965465
3.42361, 3.04071, 0.96626
3.39864, 3.04039, 0.966938
3.37382, 3.04016, 0.967603
3.34614, 3.03981, 0.968258
3.32167, 3.03974, 0.968886
3.29742, 3.0397, 0.96953
3.27045, 3.0399, 0.970294
3.24682, 3.03996, 0.970906
3.22346, 3.04004, 0.971516
3.19746, 3.03998, 0.972111
3.1748, 3.04011, 0.972682
3.15242, 3.04022, 0.973229
3.13045, 3.04035, 0.973728
3.1065, 3.04063, 0.974307
3.08544, 3.04065, 0.974743
3.0618, 3.04044, 0.975142
3.04139, 3.04032, 0.975483
3.02126, 3.04015, 0.975812
3.00139, 3.0399, 0.976089
2.97984, 3.03968, 0.976381
2.96064, 3.03929, 0.97662
2.94171, 3.03886, 0.976792
2.92022, 3.03825, 0.976909
2.9017, 3.03774, 0.977045
2.88109, 3.03713, 0.977174
2.86308, 3.03646, 0.977199
2.84524, 3.03573, 0.977139
2.82486, 3.0348, 0.976974
2.80727, 3.03397, 0.97683
2.78973, 3.03308, 0.976734
2.77041, 3.03196, 0.976589
2.75293, 3.03079, 0.976414
2.73548, 3.02949, 0.976237
2.71807, 3.02808, 0.976012
2.69806, 3.02636, 0.975725
2.68061, 3.0247, 0.975414
2.6613, 3.02268, 0.974988
2.64373, 3.02078, 0.974643
2.62607, 3.0188, 0.974258
2.60833, 3.01669, 0.973879
2.58789, 3.01429, 0.973459
2.56984, 3.01206, 0.973047
2.54965, 3.0094, 0.972545
2.53126, 3.00707, 0.972088
2.51271, 3.00471, 0.971623
2.494, 3.00233, 0.971167
2.47248, 2.99974, 0.970651
2.4534, 2.99733, 0.970165
2.43181, 2.99454, 0.969644
2.41232, 2.99221, 0.969241
2.39267, 2.98989, 0.968853
2.37285, 2.98762, 0.968482
2.35024, 2.98526, 0.968111
2.33003, 2.9831, 0.967809
2.30715, 2.98063, 0.967464
2.28661, 2.97862, 0.967159
