4.96397, -2.4543, 12.5273
4.9625, -2.4557, 12.5274
4.9625, -2.4557, 12.5274
4.96125, -2.45708, 12.5276
4.96019, -2.45845, 12.527
4.95949, -2.45999, 12.5268
4.95644, -2.46295, 12.5278
4.9539, -2.46583, 12.5257
4.9539, -2.46583, 12.5257
4.95308, -2.46671, 12.5247
4.95278, -2.46729, 12.5241
4.94882, -2.46501, 12.5237
4.94775, -2.4582, 12.5234
4.94775, -2.4582, 12.5234
4.94696, -2.45409, 12.5233
4.94609, -2.44833, 12.5232
4.94541, -2.44181, 12.5234
4.94511, -2.43313, 12.5236
4.94494, -2.42382, 12.5238
4.94501, -2.41307, 12.5239
4.94463, -2.39975, 12.5242
4.94423, -2.38601, 12.5245
4.94385, -2.37335, 12.5248
4.94438, -2.35695, 12.5247
4.94501, -2.31727, 12.5262
4.94567, -2.29488, 12.5264
4.94567, -2.29488, 12.5264
4.94606, -2.27275, 12.5266
4.94673, -2.24875, 12.527
4.948, -2.2227, 12.5267
4.94938, -2.18958, 12.5269
4.95099, -2.15798, 12.5267
4.95266, -2.12242, 12.5262
4.95379, -2.091, 12.5263
4.95533, -2.05185, 12.5263
4.95766, -2.008, 12.5255
4.96003, -1.96436, 12.5249
4.96003, -1.96436, 12.5249
4.96309, -1.9098, 12.5243
4.96898, -1.80333, 12.5221
4.97598, -1.68145, 12.5182
4.97598, -1.68145, 12.5182
4.97965, -1.61762, 12.5159
4.98378, -1.54617, 12.5132
4.98775, -1.48222, 12.5109
4.99262, -1.4044, 12.5078
4.99719, -1.32936, 12.5043
5.01136, -1.08494, 12.4943
5.0179, -0.990103, 12.4914
5.02333, -0.905733, 12.4888
5.02863, -0.820515, 12.4858
5.03901, -0.643565, 12.4813
5.04475, -0.550677, 12.4798
5.04475, -0.550677, 12.4798
5.05076, -0.467791, 12.4788
5.0568, -0.377172, 12.4775
5.06223, -0.294108, 12.4764
5.06776, -0.202348, 12.4751
5.0728, -0.116645, 12.4739
5.07752, -0.0317962, 12.4728
5.0833, 0.0444115, 12.4717
5.09516, 0.211357, 12.4694
5.10006, 0.285992, 12.468
5.10006, 0.285992, 12.468
5.10479, 0.363297, 12.4668
5.10937, 0.433045, 12.4659
5.12049, 0.57978, 12.4645
5.12506, 0.645533, 12.4632
5.12506, 0.645533, 12.4632
5.12948, 0.714097, 12.4623
5.13343, 0.773595, 12.4616
5.13759, 0.839023, 12.4611
5.14159, 0.899563, 12.461
5.14925, 1.01971, 12.4613
5.15245, 1.07696, 12.4613
5.15537, 1.13179, 12.4614
5.15859, 1.18899, 12.4616
5.16119, 1.24027, 12.4621
5.16318, 1.28479, 12.4625
5.16318, 1.28479, 12.4625
5.1659, 1.34035, 12.4632
5.16791, 1.38415, 12.4638
5.1714, 1.47562, 12.4657
5.1714, 1.47562, 12.4657
5.1714, 1.47562, 12.4657
5.17283, 1.5241, 12.467
5.17391, 1.56572, 12.4682
5.17496, 1.60811, 12.4694
5.17587, 1.64639, 12.4706
5.17671, 1.68393, 12.4719
5.17703, 1.72453, 12.4732
5.17714, 1.76571, 12.4745
5.17721, 1.79921, 12.4752
5.17727, 1.83609, 12.476
5.17725, 1.86892, 12.4767
5.17721, 1.90492, 12.4776
5.17591, 1.97093, 12.4794
5.17517, 2.0035, 12.4804
5.17517, 2.0035, 12.4804
