1.26400, 0.00000, 0.09311, 0.09311, 3.84673, 2.94399, 1.07437, -0.21812, 0.04363, -0.08512, -0.49133, 0.05541, -0.07430
1.28200, 0.00000, 0.09311, 0.09311, 3.84673, 2.94399, 1.07437, -0.22764, 0.04409, -0.08538, -0.49148, 0.05528, -0.07340
1.30800, 0.00000, 0.09006, 0.09006, 3.83075, 2.94430, 1.07076, -0.22764, 0.04409, -0.08538, -0.49148, 0.05528, -0.07340
1.32800, 0.00000, 0.09006, 0.09006, 3.83075, 2.94430, 1.07076, -0.22764, 0.04409, -0.08538, -0.49148, 0.05528, -0.07340
1.35000, 0.00000, 0.09006, 0.09006, 3.83075, 2.94430, 1.07076, -0.24774, 0.04652, -0.08578, -0.49203, 0.05499, -0.06986
1.38200, 0.00000, 0.08918, 0.08918, 3.82139, 2.94387, 1.06930, -0.24774, 0.04652, -0.08578, -0.49203, 0.05499, -0.06986
1.39600, 0.00000, 0.08809, 0.08809, 3.81304, 2.94393, 1.06794, -0.24774, 0.04652, -0.08578, -0.49203, 0.05499, -0.06986
1.42000, 0.00000, 0.08809, 0.08809, 3.81304, 2.94393, 1.06794, -0.25775, 0.04864, -0.08481, -0.49220, 0.05538, -0.06837
1.44800, 0.00000, 0.08718, 0.08718, 3.80455, 2.94390, 1.06674, -0.26492, 0.05184, -0.08380, -0.49236, 0.05542, -0.06716
1.47200, 0.00000, 0.08591, 0.08591, 3.79581, 2.94443, 1.06552, -0.27172, 0.05305, -0.08249, -0.49252, 0.05544, -0.06596
1.49200, 0.00000, 0.08591, 0.08591, 3.79581, 2.94443, 1.06552, -0.27172, 0.05305, -0.08249, -0.49252, 0.05544, -0.06596
1.52000, 0.00000, 0.08487, 0.08487, 3.78629, 2.94469, 1.06437, -0.27737, 0.05427, -0.08235, -0.49273, 0.05494, -0.06478
1.54400, 0.00000, 0.08479, 0.08479, 3.77616, 2.94426, 1.06389, -0.28310, 0.05470, -0.07737, -0.49291, 0.05467, -0.06363
1.56200, 0.00000, 0.08386, 0.08386, 3.76740, 2.94462, 1.06297, -0.28310, 0.05470, -0.07737, -0.49291, 0.05467, -0.06363
1.59000, 0.00000, 0.08386, 0.08386, 3.76740, 2.94462, 1.06297, -0.28907, 0.05410, -0.07671, -0.49292, 0.05514, -0.06319
1.61000, 0.00000, 0.08308, 0.08308, 3.75716, 2.94497, 1.06224, -0.29230, 0.05342, -0.07730, -0.49307, 0.05480, -0.06231
1.62800, 0.00000, 0.08262, 0.08262, 3.74654, 2.94523, 1.06186, -0.29230, 0.05342, -0.07730, -0.49307, 0.05480, -0.06231
1.65000, 0.00000, 0.08262, 0.08262, 3.74654, 2.94523, 1.06186, -0.29902, 0.05450, -0.07732, -0.49321, 0.05439, -0.06152
1.67600, 0.00000, 0.08151, 0.08151, 3.73730, 2.94601, 1.06105, -0.30555, 0.05388, -0.07410, -0.49326, 0.05423, -0.06124
1.69600, 0.00000, 0.08118, 0.08118, 3.72526, 2.94630, 1.06088, -0.30555, 0.05388, -0.07410, -0.49326, 0.05423, -0.06124
1.71800, 0.00000, 0.08118, 0.08118, 3.72526, 2.94630, 1.06088, -0.31035, 0.05564, -0.07461, -0.49345, 0.05342, -0.06041
1.73600, 0.00000, 0.08113, 0.08113, 3.71492, 2.94621, 1.06074, -0.31035, 0.05564, -0.07461, -0.49345, 0.05342, -0.06041
1.75800, 0.00000, 0.08113, 0.08113, 3.71492, 2.94621, 1.06074, -0.31584, 0.05358, -0.07344, -0.49350, 0.05313, -0.06025
1.77800, 0.00000, 0.08089, 0.08089, 3.70380, 2.94643, 1.06060, -0.32038, 0.05434, -0.07133, -0.49350, 0.05328, -0.06017
1.79400, 0.00000, 0.08138, 0.08138, 3.69265, 2.94644, 1.06127, -0.32038, 0.05434, -0.07133, -0.49350, 0.05328, -0.06017
1.82200, 0.00000, 0.08138, 0.08138, 3.69265, 2.94644, 1.06127, -0.32448, 0.05370, -0.07080, -0.49356, 0.05298, -0.05993
1.84000, 0.00000, 0.08124, 0.08124, 3.68191, 2.94691, 1.06150, -0.32840, 0.05402, -0.06987, -0.49348, 0.05298, -0.06061
1.85800, 0.00000, 0.08124, 0.08124, 3.68191, 2.94691, 1.06150, -0.32840, 0.05402, -0.06987, -0.49348, 0.05298, -0.06061
1.88400, 0.00000, 0.08098, 0.08098, 3.67059, 2.94760, 1.06174, -0.33257, 0.05375, -0.06879, -0.49350, 0.05250, -0.06082
1.90200, 0.00000, 0.08118, 0.08118, 3.66003, 2.94786, 1.06222, -0.33257, 0.05375, -0.06879, -0.49350, 0.05250, -0.06082
1.92200, 0.00000, 0.08118, 0.08118, 3.66003, 2.94786, 1.06222, -0.33595, 0.05355, -0.06874, -0.49353, 0.05187, -0.06111
1.94800, 0.00000, 0.08168, 0.08168, 3.64684, 2.94794, 1.06294, -0.33841, 0.05302, -0.07025, -0.49351, 0.05157, -0.06154
1.96200, 0.00000, 0.08162, 0.08162, 3.63541, 2.94835, 1.06320, -0.33841, 0.05302, -0.07025, -0.49351, 0.05157, -0.06154
1.98800, 0.00000, 0.08162, 0.08162, 3.63541, 2.94835, 1.06320, -0.34218, 0.05385, -0.06831, -0.49343, 0.05150, -0.06226
2.00600, 0.00000, 0.08146, 0.08146, 3.62426, 2.94887, 1.06342, -0.34461, 0.05452, -0.06890, -0.49342, 0.05114, -0.06258
2.02800, 0.00000, 0.08146, 0.08146, 3.62426, 2.94887, 1.06342, -0.34461, 0.05452, -0.06890, -0.49342, 0.05114, -0.06258
2.04600, 0.00000, 0.08066, 0.08066, 3.61197, 2.94971, 1.06307, -0.34598, 0.05462, -0.06977, -0.49344, 0.05065, -0.06283
2.06400, 0.00000, 0.07938, 0.07938, 3.60049, 2.95077, 1.06227, -0.34598, 0.05462, -0.06977, -0.49344, 0.05065, -0.06283
2.09200, 0.00000, 0.07938, 0.07938, 3.60049, 2.95077, 1.06227, -0.34996, 0.05466, -0.07006, -0.49359, 0.04976, -0.06240
2.11000, 0.00000, 0.07874, 0.07874, 3.58897, 2.95157, 1.06209, -0.35109, 0.05483, -0.07253, -0.49377, 0.04878, -0.06170
2.13200, 0.00000, 0.07874, 0.07874, 3.58897, 2.95157, 1.06209, -0.35109, 0.05483, -0.07253, -0.49377, 0.04878, -0.06170
2.15200, 0.00000, 0.07825, 0.07825, 3.57702, 2.95214, 1.06191, -0.35435, 0.05623, -0.07252, -0.49388, 0.04795, -0.06148
2.17400, 0.00000, 0.07778, 0.07778, 3.56307, 2.95285, 1.06186, -0.35583, 0.05597, -0.07302, -0.49396, 0.04739, -0.06130
2.19600, 0.00000, 0.07778, 0.07778, 3.56307, 2.95285, 1.06186, -0.35583, 0.05597, -0.07302, -0.49396, 0.04739, -0.06130
2.21600, 0.00000, 0.07738, 0.07738, 3.55198, 2.95353, 1.06188, -0.35943, 0.05474, -0.07623, -0.49404, 0.04667, -0.06124
2.23200, 0.00000, 0.07663, 0.07663, 3.53913, 2.95459, 1.06173, -0.35943, 0.05474, -0.07623, -0.49404, 0.04667, -0.06124
2.25400, 0.00000, 0.07663, 0.07663, 3.53913, 2.95459, 1.06173, -0.36148, 0.05518, -0.07498, -0.49409, 0.04602, -0.06128
2.27600, 0.00000, 0.07591, 0.07591, 3.52610, 2.95579, 1.06170, -0.36416, 0.05541, -0.07358, -0.49418, 0.04506, -0.06125
2.30200, 0.00000, 0.07583, 0.07583, 3.51442, 2.95653, 1.06213, -0.36416, 0.05541, -0.07358, -0.49418, 0.04506, -0.06125
2.32200, 0.00000, 0.07583, 0.07583, 3.51442, 2.95653, 1.06213, -0.36616, 0.05623, -0.07155, -0.49429, 0.04388, -0.06123
2.34600, 0.00000, 0.07536, 0.07536, 3.50133, 2.95745, 1.06220, -0.36798, 0.05567, -0.07153, -0.49431, 0.04312, -0.06162
2.36800, 0.00000, 0.07519, 0.07519, 3.48735, 2.95838, 1.06262, -0.36798, 0.05567, -0.07153, -0.49431, 0.04312, -0.06162
2.38600, 0.00000, 0.07519, 0.07519, 3.48735, 2.95838, 1.06262, -0.36940, 0.05371, -0.07239, -0.49438, 0.04220, -0.06170
2.41200, 0.00000, 0.07425, 0.07425, 3.47361, 2.95964, 1.06233, -0.37201, 0.05419, -0.07254, -0.49441, 0.04127, -0.06209
2.43400, 0.00000, 0.07349, 0.07349, 3.46191, 2.96072, 1.06211, -0.37201, 0.05419, -0.07254, -0.49441, 0.04127, -0.06209
2.45800, 0.00000, 0.07349, 0.07349, 3.46191, 2.96072, 1.06211, -0.37462, 0.05501, -0.07364, -0.49456, 0.04000, -0.06176
2.48400, 0.00000, 0.07230, 0.07230, 3.44931, 2.96203, 1.06152, -0.37504, 0.05640, -0.07488, -0.49465, 0.03900, -0.06165
2.50200, 0.00000, 0.07105, 0.07105, 3.43397, 2.96331, 1.06084, -0.37504, 0.05640, -0.07488, -0.49465, 0.03900, -0.06165
2.52000, 0.00000, 0.07105, 0.07105, 3.43397, 2.96331, 1.06084, -0.37625, 0.05616, -0.07605, -0.49483, 0.03767, -0.06104
2.54400, 0.00000, 0.06975, 0.06975, 3.42074, 2.96452, 1.06006, -0.37896, 0.05735, -0.07523, -0.49500, 0.03642, -0.06039
2.56400, 0.00000, 0.06841, 0.06841, 3.40759, 2.96584, 1.05927, -0.37896, 0.05735, -0.07523, -0.49500, 0.03642, -0.06039
2.59200, 0.00000, 0.06841, 0.06841, 3.40759, 2.96584, 1.05927, -0.37859, 0.05795, -0.07412, -0.49518, 0.03524, -0.05965
2.61000, 0.00000, 0.06708, 0.06708, 3.39447, 2.96723, 1.05853, -0.37967, 0.05753, -0.07407, -0.49536, 0.03395, -0.05890
2.63000, 0.00000, 0.06562, 0.06562, 3.38142, 2.96875, 1.05770, -0.37967, 0.05753, -0.07407, -0.49536, 0.03395, -0.05890
2.65800, 0.00000, 0.06562, 0.06562, 3.38142, 2.96875, 1.05770, -0.38083, 0.05838, -0.07374, -0.49553, 0.03258, -0.05819
2.68000, 0.00000, 0.06382, 0.06382, 3.36841, 2.97034, 1.05650, -0.38164, 0.05924, -0.07391, -0.49572, 0.03108, -0.05738
2.69800, 0.00000, 0.06216, 0.06216, 3.35498, 2.97171, 1.05535, -0.38164, 0.05924, -0.07391, -0.49572, 0.03108, -0.05738
2.72200, 0.00000, 0.06216, 0.06216, 3.35498, 2.97171, 1.05535, -0.38288, 0.05995, -0.07323, -0.49595, 0.02950, -0.05620
2.74600, 0.00000, 0.06049, 0.06049, 3.33922, 2.97323, 1.05424, -0.38439, 0.05897, -0.07058, -0.49615, 0.02818, -0.05512
2.76400, 0.00000, 0.05897, 0.05897, 3.32578, 2.97467, 1.05325, -0.38439, 0.05897, -0.07058, -0.49615, 0.02818, -0.05512
2.79200, 0.00000, 0.05897, 0.05897, 3.32578, 2.97467, 1.05325, -0.38570, 0.05785, -0.06925, -0.49636, 0.02664, -0.05397
2.81200, 0.00000, 0.05731, 0.05731, 3.31155, 2.97631, 1.05218, -0.38718, 0.05809, -0.06913, -0.49654, 0.02523, -0.05304
2.83200, 0.00000, 0.05587, 0.05587, 3.29818, 2.97792, 1.05132, -0.38718, 0.05809, -0.06913, -0.49654, 0.02523, -0.05304
2.86000, 0.00000, 0.05587, 0.05587, 3.29818, 2.97792, 1.05132, -0.38977, 0.05882, -0.06889, -0.49673, 0.02360, -0.05200
2.88000, 0.00000, 0.05451, 0.05451, 3.28482, 2.97961, 1.05055, -0.39035, 0.05997, -0.06890, -0.49689, 0.02202, -0.05119
2.89800, 0.00000, 0.05317, 0.05317, 3.27059, 2.98133, 1.04979, -0.39035, 0.05997, -0.06890, -0.49689, 0.02202, -0.05119
2.92800, 0.00000, 0.05317, 0.05317, 3.27059, 2.98133, 1.04979, -0.39268, 0.06091, -0.06647, -0.49704, 0.02031, -0.05035
2.94800, 0.00000, 0.05190, 0.05190, 3.25659, 2.98313, 1.04908, -0.39472, 0.06274, -0.06380, -0.49718, 0.01860, -0.04961
2.97400, 0.00000, 0.05087, 0.05087, 3.24136, 2.98508, 1.04863, -0.39691, 0.06293, -0.06310, -0.49731, 0.01685, -0.04901
2.99200, 0.00000, 0.05087, 0.05087, 3.24136, 2.98508, 1.04863, -0.39691, 0.06293, -0.06310, -0.49731, 0.01685, -0.04901
3.02000, 0.00000, 0.04962, 0.04962, 3.22751, 2.98693, 1.04787, -0.39840, 0.06224, -0.06159, -0.49741, 0.01490, -0.04856
3.05000, 0.00000, 0.04838, 0.04838, 3.21264, 2.98895, 1.04710, -0.40064, 0.06104, -0.05966, -0.49754, 0.01304, -0.04779
3.06200, 0.00000, 0.04729, 0.04729, 3.19899, 2.99084, 1.04639, -0.40064, 0.06104, -0.05966, -0.49754, 0.01304, -0.04779
3.08800, 0.00000, 0.04729, 0.04729, 3.19899, 2.99084, 1.04639, -0.40038, 0.06071, -0.05720, -0.49766, 0.01102, -0.04699
3.11400, 0.00000, 0.04637, 0.04637, 3.18331, 2.99286, 1.04582, -0.40079, 0.06087, -0.05774, -0.49776, 0.00915, -0.04635
3.14600, 0.00000, 0.04540, 0.04540, 3.16913, 2.99473, 1.04509, -0.40090, 0.05828, -0.05986, -0.49785, 0.00713, -0.04572
3.16200, 0.00000, 0.04463, 0.04463, 3.15505, 2.99659, 1.04450, -0.40090, 0.05828, -0.05986, -0.49785, 0.00713, -0.04572
3.18400, 0.00000, 0.04463, 0.04463, 3.15505, 2.99659, 1.04450, -0.40251, 0.05768, -0.06017, -0.49794, 0.00526, -0.04500
3.21200, 0.00000, 0.04397, 0.04397, 3.14005, 2.99855, 1.04395, -0.40258, 0.05604, -0.05864, -0.49801, 0.00341, -0.04440
3.23000, 0.00000, 0.04361, 0.04361, 3.12599, 3.00038, 1.04361, -0.40258, 0.05604, -0.05864, -0.49801, 0.00341, -0.04440
3.25800, 0.00000, 0.04361, 0.04361, 3.12599, 3.00038, 1.04361, -0.40228, 0.05453, -0.05673, -0.49806, 0.00145, -0.04393
3.28400, 0.00000, 0.04366, 0.04366, 3.11079, 3.00230, 1.04360, -0.40153, 0.05334, -0.05533, -0.49810, -0.00038, -0.04359
3.30800, 0.00000, 0.04378, 0.04378, 3.09637, 3.00401, 1.04359, -0.40268, 0.05092, -0.05363, -0.49809, -0.00229, -0.04357
3.33000, 0.00000, 0.04409, 0.04409, 3.08185, 3.00573, 1.04372, -0.40268, 0.05092, -0.05363, -0.49809, -0.00229, -0.04357
3.35800, 0.00000, 0.04409, 0.04409, 3.08185, 3.00573, 1.04372, -0.40405, 0.04994, -0.05366, -0.49808, -0.00401, -0.04358
3.38800, 0.00000, 0.04506, 0.04506, 3.06612, 3.00761, 1.04441, -0.40455, 0.04951, -0.05302, -0.49806, -0.00572, -0.04364
3.41000, 0.00000, 0.04215, 0.04215, 3.05254, 3.00921, 1.04112, -0.40588, 0.04904, -0.05195, -0.49797, -0.00760, -0.04436
3.44400, 0.00000, 0.03638, 0.03638, 3.03646, 3.01113, 1.03464, -0.40685, 0.04756, -0.05300, -0.49823, -0.00920, -0.04105
3.46400, 0.00000, 0.03638, 0.03638, 3.03646, 3.01113, 1.03464, -0.40685, 0.04756, -0.05300, -0.49823, -0.00920, -0.04105
3.48400, 0.00000, 0.03331, 0.03331, 3.02257, 3.01279, 1.03075, -0.40683, 0.04782, -0.05350, -0.49867, -0.01114, -0.03466
3.51000, 0.00000, 0.03021, 0.03021, 3.00897, 3.01389, 1.02683, -0.40778, 0.04670, -0.05435, -0.49889, -0.01280, -0.03077
3.53200, 0.00000, 0.02745, 0.02745, 2.99191, 3.01532, 1.02278, -0.40778, 0.04670, -0.05435, -0.49889, -0.01280, -0.03077
3.56000, 0.00000, 0.02745, 0.02745, 2.99191, 3.01532, 1.02278, -0.40931, 0.04577, -0.05299, -0.49908, -0.01392, -0.02688
3.58800, 0.00000, 0.02745, 0.02745, 2.99191, 3.01532, 1.02278, -0.41156, 0.04538, -0.04627, -0.49924, -0.01534, -0.02281
3.61400, 0.00000, 0.02521, 0.02521, 2.96307, 3.01783, 1.01782, -0.41156, 0.04538, -0.04627, -0.49924, -0.01534, -0.02281
3.63600, 0.00000, 0.02495, 0.02495, 2.94708, 3.01923, 1.01590, -0.41156, 0.04538, -0.04627, -0.49924, -0.01534, -0.02281
3.67000, 0.00000, 0.02495, 0.02495, 2.94708, 3.01923, 1.01590, -0.41269, 0.04327, -0.03709, -0.49936, -0.01785, -0.01783
3.69400, 0.00000, 0.02495, 0.02495, 2.94708, 3.01923, 1.01590, -0.41418, 0.04170, -0.03325, -0.49937, -0.01927, -0.01594
3.72000, 0.00000, 0.02513, 0.02513, 2.93264, 3.02043, 1.01462, -0.41418, 0.04170, -0.03325, -0.49937, -0.01927, -0.01594
3.74800, 0.00000, 0.02541, 0.02541, 2.91829, 3.02133, 1.01381, -0.41311, 0.04046, -0.03048, -0.49937, -0.02048, -0.01466
3.76400, 0.00000, 0.02603, 0.02603, 2.90285, 3.02237, 1.01332, -0.41311, 0.04046, -0.03048, -0.49937, -0.02048, -0.01466
3.79000, 0.00000, 0.02603, 0.02603, 2.90285, 3.02237, 1.01332, -0.41437, 0.03994, -0.02860, -0.49935, -0.02135, -0.01381
3.82000, 0.00000, 0.02692, 0.02692, 2.88742, 3.02340, 1.01331, -0.41418, 0.03793, -0.02483, -0.49932, -0.02239, -0.01333
3.84400, 0.00000, 0.02818, 0.02818, 2.87074, 3.02449, 1.01394, -0.41601, 0.03751, -0.02201, -0.49927, -0.02343, -0.01333
3.87000, 0.00000, 0.02934, 0.02934, 2.85753, 3.02533, 1.01479, -0.41601, 0.03751, -0.02201, -0.49927, -0.02343, -0.01333
3.89200, 0.00000, 0.02934, 0.02934, 2.85753, 3.02533, 1.01479, -0.41714, 0.03571, -0.01932, -0.49920, -0.02453, -0.01396
3.91400, 0.00000, 0.03071, 0.03071, 2.84275, 3.02624, 1.01596, -0.41804, 0.03366, -0.01806, -0.49914, -0.02538, -0.01482
3.94800, 0.00000, 0.03220, 0.03220, 2.82630, 3.02710, 1.01739, -0.41818, 0.03217, -0.01681, -0.49905, -0.02625, -0.01597
3.96200, 0.00000, 0.03423, 0.03423, 2.80885, 3.02796, 1.01974, -0.41818, 0.03217, -0.01681, -0.49905, -0.02625, -0.01597
3.99000, 0.00000, 0.03423, 0.03423, 2.80885, 3.02796, 1.01974, -0.41748, 0.03093, -0.01714, -0.49896, -0.02712, -0.01740
4.01000, 0.00000, 0.03604, 0.03604, 2.79377, 3.02872, 1.02177, -0.41838, 0.02901, -0.01726, -0.49883, -0.02797, -0.01975
4.03200, 0.00000, 0.03794, 0.03794, 2.77904, 3.02949, 1.02387, -0.41838, 0.02901, -0.01726, -0.49883, -0.02797, -0.01975
4.06400, 0.00000, 0.03794, 0.03794, 2.77904, 3.02949, 1.02387, -0.41838, 0.02820, -0.01847, -0.49870, -0.02871, -0.02176
4.08400, 0.00000, 0.03984, 0.03984, 2.76435, 3.03024, 1.02594, -0.41912, 0.02557, -0.02274, -0.49841, -0.03021, -0.02591
4.10600, 0.00000, 0.04212, 0.04212, 2.74860, 3.03079, 1.02873, -0.41912, 0.02557, -0.02274, -0.49841, -0.03021, -0.02591
4.13200, 0.00000, 0.04392, 0.04392, 2.73259, 3.03132, 1.03079, -0.41912, 0.02557, -0.02274, -0.49841, -0.03021, -0.02591
4.15800, 0.00000, 0.04392, 0.04392, 2.73259, 3.03132, 1.03079, -0.41870, 0.02450, -0.02512, -0.49822, -0.03078, -0.02872
