0.00000, 0.03029, 0.03029
0.01800, 0.03101, 0.03101
0.03800, 0.03101, 0.03101
0.05800, 0.03166, 0.03166
0.07800, 0.03166, 0.03166
0.09800, 0.03160, 0.03160
0.11800, 0.03185, 0.03185
0.13800, 0.03185, 0.03185
0.15800, 0.03249, 0.03249
0.17800, 0.03249, 0.03249
0.19800, 0.03334, 0.03334
0.21800, 0.03434, 0.03434
0.23800, 0.03434, 0.03434
0.26000, 0.03573, 0.03573
0.27800, 0.03573, 0.03573
0.29800, 0.03644, 0.03644
0.31800, 0.03771, 0.03771
0.33800, 0.03771, 0.03771
0.36000, 0.03954, 0.03954
0.37800, 0.03954, 0.03954
0.39800, 0.03993, 0.03993
0.41800, 0.04009, 0.04009
0.43800, 0.04009, 0.04009
0.45800, 0.04065, 0.04065
0.47800, 0.04065, 0.04065
0.49800, 0.04165, 0.04165
0.51800, 0.04339, 0.04339
0.53800, 0.04339, 0.04339
0.56000, 0.04330, 0.04330
0.57800, 0.04330, 0.04330
0.59800, 0.04416, 0.04416
0.61800, 0.04623, 0.04623
0.63800, 0.04623, 0.04623
0.65800, 0.04616, 0.04616
0.67800, 0.04616, 0.04616
0.69800, 0.04748, 0.04748
0.71800, 0.04860, 0.04860
0.73800, 0.04860, 0.04860
0.75800, 0.05004, 0.05004
0.77800, 0.05004, 0.05004
0.79800, 0.05199, 0.05199
0.81800, 0.05274, 0.05274
0.83800, 0.05274, 0.05274
0.86000, 0.05362, 0.05362
0.87800, 0.05362, 0.05362
0.89800, 0.05452, 0.05452
0.91800, 0.05415, 0.05415
0.93800, 0.05415, 0.05415
0.95800, 0.05479, 0.05479
0.97800, 0.05479, 0.05479
1.00000, 0.05491, 0.05491
1.01800, 0.05425, 0.05425
1.03800, 0.05425, 0.05425
1.05800, 0.05429, 0.05429
1.07800, 0.05429, 0.05429
1.09800, 0.05413, 0.05413
1.11800, 0.05388, 0.05388
1.13800, 0.05388, 0.05388
1.15800, 0.05331, 0.05331
1.17800, 0.05331, 0.05331
1.20000, 0.05230, 0.05230
1.21800, 0.05148, 0.05148
1.23800, 0.05148, 0.05148
1.25800, 0.05050, 0.05050
1.27800, 0.05050, 0.05050
1.30000, 0.05041, 0.05041
1.31800, 0.04956, 0.04956
1.34000, 0.04956, 0.04956
1.35800, 0.04850, 0.04850
1.37800, 0.04850, 0.04850
1.39800, 0.04765, 0.04765
1.41800, 0.04686, 0.04686
1.44000, 0.04686, 0.04686
1.45800, 0.04621, 0.04621
1.47800, 0.04621, 0.04621
1.49800, 0.04496, 0.04496
1.51800, 0.04354, 0.04354
1.53800, 0.04354, 0.04354
1.55800, 0.04254, 0.04254
1.57800, 0.04254, 0.04254
1.59800, 0.04177, 0.04177
1.61800, 0.04211, 0.04211
1.63800, 0.04211, 0.04211
1.65800, 0.04097, 0.04097
1.67800, 0.04097, 0.04097
1.69800, 0.03952, 0.03952
1.71800, 0.03960, 0.03960
1.73800, 0.03960, 0.03960
1.75800, 0.03939, 0.03939
1.77800, 0.03939, 0.03939
1.80000, 0.03682, 0.03682
1.81800, 0.03409, 0.03409
1.83800, 0.03409, 0.03409
1.85800, 0.03176, 0.03176
1.87800, 0.03176, 0.03176
1.89800, 0.02933, 0.02933
1.91800, 0.02838, 0.02838
1.93800, 0.02838, 0.02838
1.95800, 0.02680, 0.02680
1.97800, 0.02680, 0.02680
2.00000, 0.02459, 0.02459
2.01800, 0.02478, 0.02478
2.03800, 0.02478, 0.02478
2.05800, 0.02225, 0.02225
2.08000, 0.02225, 0.02225
2.09800, 0.02241, 0.02241
2.11800, 0.02223, 0.02223
2.13800, 0.02223, 0.02223
2.15800, 0.02063, 0.02063
2.17800, 0.02063, 0.02063
2.20000, 0.02129, 0.02129
2.21800, 0.01999, 0.01999
2.23800, 0.01999, 0.01999
2.25800, 0.02195, 0.02195
2.27800, 0.02195, 0.02195
2.29800, 0.01926, 0.01926
2.32000, 0.02045, 0.02045
