4.96478, 5.01643, 5.02391
4.96602, 5.01482, 5.02514
4.96754, 5.01343, 5.02624
4.96754, 5.01343, 5.02624
4.96911, 5.01192, 5.02763
4.97106, 5.00899, 5.02952
4.97106, 5.00899, 5.02952
4.97176, 5.00771, 5.03074
4.97313, 5.0057, 5.03336
4.97313, 5.0057, 5.03336
4.97321, 5.00475, 5.03495
4.97133, 5.00243, 5.03685
4.97133, 5.00243, 5.03685
4.96894, 5.00075, 5.03824
4.96248, 4.99898, 5.03981
4.96248, 4.99898, 5.03981
4.95781, 4.99804, 5.0406
4.94826, 4.99528, 5.04205
4.94826, 4.99528, 5.04205
4.94137, 4.99436, 5.04269
4.92708, 4.99282, 5.04461
4.92708, 4.99282, 5.04461
4.9183, 4.99231, 5.04545
4.901, 4.99065, 5.04728
4.8908, 4.98969, 5.0488
4.8908, 4.98969, 5.0488
4.86814, 4.98883, 5.05125
4.86814, 4.98883, 5.05125
4.85749, 4.98844, 5.05214
4.8307, 4.98711, 5.05259
4.8307, 4.98711, 5.05259
4.81722, 4.98663, 5.05271
4.78709, 4.9863, 5.05244
4.78709, 4.9863, 5.05244
4.77061, 4.98619, 5.05246
4.73696, 4.98543, 5.05082
4.73696, 4.98543, 5.05082
4.71833, 4.98477, 5.05046
4.68087, 4.98475, 5.04905
4.65979, 4.98512, 5.04814
4.65979, 4.98512, 5.04814
4.61741, 4.98417, 5.04682
4.61741, 4.98417, 5.04682
4.59461, 4.98429, 5.04556
4.55032, 4.98487, 5.0437
4.55032, 4.98487, 5.0437
4.52596, 4.98549, 5.04268
4.47882, 4.9862, 5.04097
4.47882, 4.9862, 5.04097
4.45254, 4.98661, 5.04038
4.39973, 4.98824, 5.03911
4.39973, 4.98824, 5.03911
4.37583, 4.98898, 5.03876
4.32117, 4.99015, 5.03801
4.32117, 4.99015, 5.03801
4.29212, 4.99105, 5.03754
4.23784, 4.99294, 5.03308
4.23784, 4.99294, 5.03308
4.20594, 4.99404, 5.03063
4.15184, 4.99545, 5.02735
4.15184, 4.99545, 5.02735
4.12206, 4.99653, 5.02583
4.06121, 4.99886, 5.02322
4.03296, 5.0003, 5.0222
4.03296, 5.0003, 5.0222
3.97555, 5.00176, 5.02098
3.97555, 5.00176, 5.02098
3.94402, 5.00289, 5.02016
3.88123, 5.00505, 5.01911
3.88123, 5.00505, 5.01911
3.85212, 5.00631, 5.01848
3.7919, 5.00768, 5.01714
3.7919, 5.00768, 5.01714
3.76023, 5.00881, 5.01625
3.70265, 5.01107, 5.01486
3.70265, 5.01107, 5.01486
3.67357, 5.01222, 5.01422
3.61076, 5.01425, 5.01301
3.61076, 5.01425, 5.01301
3.57819, 5.01533, 5.01252
3.51911, 5.01784, 5.01191
3.51911, 5.01784, 5.01191
3.4906, 5.01899, 5.01187
3.43241, 5.02015, 5.01261
3.43241, 5.02015, 5.01261
3.4026, 5.02114, 5.01279
3.34543, 5.02323, 5.01383
3.34543, 5.02323, 5.01383
3.31791, 5.0239, 5.01466
3.28699, 5.0242, 5.01538
3.28699, 5.0242, 5.01538
3.23306, 5.02573, 5.01297
3.20415, 5.02664, 5.01151
3.14663, 5.02748, 5.00801
3.14663, 5.02748, 5.00801
3.122, 5.02777, 5.00678
3.122, 5.02777, 5.00678
3.09529, 5.02788, 5.00524
3.041, 5.02817, 5.00255
3.01172, 5.02854, 5.00157
3.01172, 5.02854, 5.00157
2.96078, 5.02823, 5.00054
2.93483, 5.02754, 5.00031
2.93483, 5.02754, 5.00031
2.88127, 5.02755, 5.00023
2.85742, 5.02761, 4.99958
2.85742, 5.02761, 4.99958
2.80472, 5.02618, 4.9913
2.7784, 5.02564, 4.98848
2.7784, 5.02564, 4.98848
2.72932, 5.02452, 4.98404
2.72932, 5.02452, 4.98404
2.70509, 5.0243, 4.98282
2.65656, 5.02245, 4.98128
2.65656, 5.02245, 4.98128
2.63105, 5.02163, 4.98109
2.58186, 5.02029, 4.98109
2.58186, 5.02029, 4.98109
2.55913, 5.01977, 4.98129
2.5127, 5.01778, 4.98201
2.5127, 5.01778, 4.98201
2.48729, 5.01645, 4.98271
2.44226, 5.01512, 4.98438
2.44226, 5.01512, 4.98438
2.41647, 5.01429, 4.98599
2.36922, 5.01206, 4.98966
2.34843, 5.01124, 4.99168
2.34843, 5.01124, 4.99168
2.30212, 5.01015, 4.9957
2.30212, 5.01015, 4.9957
2.28093, 5.00974, 4.99758
2.2334, 5.00716, 5.00172
2.2334, 5.00716, 5.00172
2.20999, 5.00625, 5.00355
2.16684, 5.00481, 5.00589
