4.95894, 4.98285, 5.01553
4.95894, 4.98285, 5.01553
4.9597, 4.98243, 5.01625
4.96056, 4.98218, 5.01706
4.96156, 4.98218, 5.01761
4.96155, 4.98076, 5.01434
4.96173, 4.98007, 5.01252
4.96135, 4.97871, 5.00991
4.96117, 4.97824, 5.00798
4.9605, 4.97788, 5.00582
4.95958, 4.97837, 5.00424
4.95705, 4.97716, 5.00294
4.95331, 4.97604, 4.99877
4.94964, 4.97681, 4.99649
4.93887, 4.97873, 4.99189
4.93887, 4.97873, 4.99189
4.93146, 4.98091, 4.99014
4.92283, 4.98153, 4.98884
4.91255, 4.98222, 4.98765
4.90269, 4.98377, 4.98722
4.87507, 4.99038, 4.98804
4.87507, 4.99038, 4.98804
4.86024, 4.99526, 4.98914
4.84471, 4.99767, 4.99039
4.82774, 5.00007, 4.99175
4.809, 5.0045, 4.9933
4.7871, 5.01045, 4.99502
4.76377, 5.01715, 4.99658
4.73881, 5.0247, 4.9976
4.71546, 5.02906, 4.9973
4.69254, 5.03462, 4.99686
4.66444, 5.0425, 4.99623
4.63733, 5.05029, 4.99569
4.60924, 5.05876, 4.99525
4.57592, 5.06867, 4.99484
4.54636, 5.07691, 4.99445
4.51648, 5.08553, 4.994
4.48536, 5.09481, 4.99374
4.45074, 5.10567, 4.99379
4.41764, 5.1162, 4.99416
4.38453, 5.12596, 4.99505
4.34977, 5.1366, 4.99578
4.31151, 5.14885, 4.99651
4.27261, 5.1611, 4.99775
4.23921, 5.17248, 4.99836
4.19638, 5.18721, 4.99839
4.15988, 5.19975, 4.99795
4.11887, 5.2128, 4.99736
4.07755, 5.22567, 4.99687
4.03934, 5.23817, 4.99652
3.99997, 5.25131, 4.99609
3.95723, 5.26593, 4.9955
3.91749, 5.27925, 4.9949
3.8729, 5.29315, 4.99383
3.83154, 5.30666, 4.99317
3.83154, 5.30666, 4.99317
3.7468, 5.335, 4.99245
3.70418, 5.3492, 4.99203
3.70418, 5.3492, 4.99203
3.66648, 5.36158, 4.99172
3.61881, 5.37737, 4.99139
3.57766, 5.3905, 4.99121
3.53305, 5.4054, 4.99117
3.49308, 5.41874, 4.99134
3.45145, 5.43255, 4.99124
3.3717, 5.45854, 4.99139
3.3717, 5.45854, 4.99139
3.32922, 5.47228, 4.99139
3.25259, 5.49703, 4.9915
3.25259, 5.49703, 4.9915
3.21355, 5.50973, 4.99179
3.17607, 5.52178, 4.99223
3.13601, 5.53432, 4.99244
3.09288, 5.54776, 4.99265
3.05919, 5.55829, 4.99282
3.02121, 5.57035, 4.99296
2.98509, 5.58182, 4.99239
2.95082, 5.59248, 4.99186
2.91536, 5.60339, 4.99151
2.87796, 5.61482, 4.99148
2.845, 5.62502, 4.99163
2.81267, 5.63506, 4.99195
2.77712, 5.64619, 4.99247
2.74195, 5.65662, 4.99315
2.71189, 5.66551, 4.99376
2.68008, 5.675, 4.9944
2.64843, 5.68444, 4.99503
2.61718, 5.69373, 4.99533
2.58689, 5.70268, 4.99535
2.55734, 5.71117, 4.99556
2.53009, 5.71892, 4.99589
2.49673, 5.72841, 4.99649
2.47096, 5.7358, 4.99677
2.44261, 5.74389, 4.99706
2.41421, 5.75196, 4.99751
2.38655, 5.75936, 4.99795
2.35977, 5.76653, 4.99843
2.17948, 5.81333, 5.00185
2.15789, 5.81875, 5.00255
2.13339, 5.82489, 5.00343
2.11019, 5.83074, 5.00389
2.08679, 5.83658, 5.00424
2.06308, 5.84249, 5.00447
2.0412, 5.84795, 5.00453
2.01868, 5.8535, 5.00413
1.99696, 5.85883, 5.00303
1.97525, 5.86407, 5.00204
1.95301, 5.86932, 5.00107
1.93279, 5.87405, 5.0004
1.9104, 5.87924, 4.99992
1.88769, 5.88452, 4.99951
1.86787, 5.88916, 4.99903
1.84829, 5.89372, 4.99883
1.82789, 5.8987, 4.99887
1.80486, 5.90426, 4.99929
1.78719, 5.90853, 4.99984
1.76381, 5.91408, 5.00082
1.7434, 5.91881, 5.00168
1.72337, 5.92347, 5.00266
1.70331, 5.92807, 5.00373
1.68387, 5.93244, 5.00488
1.68387, 5.93244, 5.00488
1.6627, 5.93717, 5.00615
1.62551, 5.9451, 5.00826
1.62551, 5.9451, 5.00826
1.60521, 5.94926, 5.00922
1.58563, 5.95325, 5.01014
1.5676, 5.95678, 5.01082
1.54586, 5.96114, 5.01222
1.52867, 5.96456, 5.01242
1.50885, 5.96837, 5.01178
1.48949, 5.97215, 5.01121
1.47103, 5.97602, 5.01082
1.45239, 5.97981, 5.01056
1.43258, 5.98382, 5.01054
1.41014, 5.98796, 5.01045
1.39577, 5.9906, 5.01062
1.37781, 5.99391, 5.01093
1.35512, 5.9986, 5.01175
1.3376, 6.00194, 5.01235
1.31606, 6.006, 5.013
1.29909, 6.00915, 5.01343
1.27836, 6.01298, 5.01409
1.25817, 6.0165, 5.01445
1.24166, 6.01927, 5.01459
1.22082, 6.02289, 5.0149
1.20127, 6.02623, 5.01509
1.1825, 6.02921, 5.01519
1.1624, 6.03269, 5.01402
1.14165, 6.03651, 5.01083
1.12385, 6.03937, 5.00886
1.12385, 6.03937, 5.00886
1.10552, 6.04243, 5.00681
1.08517, 6.0458, 5.00484
1.0656, 6.04877, 5.00344
1.04483, 6.05234, 5.00219
1.02615, 6.05556, 5.0012
1.00794, 6.0584, 5.00052
0.9876, 6.0618, 4.99964
0.967823, 6.0648, 4.99913
0.94958, 6.06751, 4.99885
0.930488, 6.07089, 4.99863
0.910752, 6.07421, 4.99868
0.889993, 6.0778, 4.99917
0.871225, 6.08075, 4.99992
0.84982, 6.08385, 5.00085
0.830387, 6.08684, 5.00193
0.810474, 6.09041, 5.00299
0.79248, 6.0936, 5.00408
0.771958, 6.09683, 5.00516
0.749958, 6.10003, 5.00625
0.731092, 6.10306, 5.00744
0.710483, 6.10627, 5.00807
0.690438, 6.10977, 5.00872
0.669214, 6.11318, 5.0092
0.648204, 6.11676, 5.00972
0.62901, 6.1193, 5.00992
0.609706, 6.12209, 5.01025
0.587164, 6.12588, 5.00986
0.566781, 6.12958, 5.00936
0.545216, 6.13361, 5.00899
0.526856, 6.1363, 5.00868
0.503635, 6.14003, 5.00856
0.483313, 6.14295, 5.00857
0.461543, 6.14731, 5.00849
0.43983, 6.15108, 5.00822
0.419628, 6.15453, 5.00801
0.396452, 6.15803, 5.00775
0.375872, 6.16117, 5.00769
0.354007, 6.16425, 5.00766
0.354007, 6.16425, 5.00766
0.333052, 6.16854, 5.00763
0.312973, 6.17249, 5.00769
0.2915, 6.17631, 5.0078
0.270999, 6.17983, 5.00774
0.25023, 6.18319, 5.00774
0.226283, 6.18734, 5.00789
0.205004, 6.19101, 5.00792
0.18208, 6.19594, 5.00844
0.161171, 6.19973, 5.00884
0.136706, 6.20405, 5.00957
0.117088, 6.20729, 5.01025
0.0938807, 6.21061, 5.01102
0.0705762, 6.21411, 5.01204
0.0474422, 6.21702, 5.01281
0.024947, 6.22067, 5.01359
0.00334937, 6.22491, 5.01429
-0.0172932, 6.22884, 5.01493
-0.038594, 6.23252, 5.01543
-0.061459, 6.23604, 5.01583
-0.0831655, 6.23925, 5.0164
-0.106221, 6.24263, 5.01703
-0.12827, 6.24754, 5.01802
-0.150712, 6.25072, 5.01824
-0.171795, 6.25425, 5.01847
-0.194828, 6.25815, 5.0189
-0.217643, 6.26121, 5.01903
-0.237463, 6.26472, 5.01907
-0.259284, 6.26884, 5.01884
-0.283022, 6.2734, 5.01868
-0.303865, 6.27677, 5.01778
-0.325945, 6.27927, 5.01654
-0.348422, 6.28254, 5.01525
-0.370748, 6.28623, 5.01422
-0.393506, 6.28998, 5.01345
-0.415978, 6.29406, 5.01291
-0.435376, 6.29703, 5.01252
-0.457619, 6.29972, 5.012
-0.482672, 6.30303, 5.01131
-0.482672, 6.30303, 5.01131
-0.525345, 6.30997, 5.01032
-0.545753, 6.31291, 5.00996
-0.545753, 6.31291, 5.00996
-0.566502, 6.31552, 5.00958
-0.566502, 6.31552, 5.00958
-0.611464, 6.31967, 5.00814
-0.632323, 6.32283, 5.00748
-0.657535, 6.32558, 5.00681
-0.678217, 6.32866, 5.00623
-0.700992, 6.33068, 5.00556
-0.720465, 6.33198, 5.00488
-0.742485, 6.33483, 5.00398
-0.765993, 6.33766, 5.00316
-0.785313, 6.3402, 5.00251
-0.80667, 6.34237, 5.00192
-0.828801, 6.34475, 5.00142
-0.850977, 6.34618, 5.00108
-0.87365, 6.34831, 5.00076
-0.895195, 6.3504, 5.0005
-0.915947, 6.35215, 5.00049
-0.940145, 6.35332, 5.00054
-0.959871, 6.35486, 5.00076
-0.984909, 6.35565, 5.00106
-1.00664, 6.35674, 5.00124
-1.03093, 6.35885, 5.00161
-1.05264, 6.36, 5.002
-1.07404, 6.36085, 5.00233
-1.09569, 6.36136, 5.00265
-1.11833, 6.36149, 5.0028
-1.1412, 6.36238, 5.00301
-1.16471, 6.36316, 5.00339
-1.18623, 6.36429, 5.00412
-1.20815, 6.36439, 5.0048
-1.22935, 6.3642, 5.00547
-1.25258, 6.36388, 5.00623
-1.2767, 6.36424, 5.00679
-1.29757, 6.3646, 5.0074
-1.32258, 6.36415, 5.00795
-1.34406, 6.36429, 5.00841
-1.36706, 6.36342, 5.00849
-1.39027, 6.36268, 5.00842
-1.41195, 6.36314, 5.00843
-1.43519, 6.36303, 5.00829
-1.43519, 6.36303, 5.00829
-1.45487, 6.36304, 5.00847
-1.48075, 6.36245, 5.00786
-1.50039, 6.36184, 5.00723
-1.52351, 6.36132, 5.00658
-1.54714, 6.36205, 5.00584
-1.5689, 6.36186, 5.00511
-1.59073, 6.36133, 5.00446
-1.61395, 6.36081, 5.00395
-1.63499, 6.35975, 5.00361
-1.65606, 6.35945, 5.00321
-1.67806, 6.35898, 5.00296
-1.69913, 6.35826, 5.00291
-1.72194, 6.35695, 5.00266
-1.74328, 6.35556, 5.00233
-1.76735, 6.35349, 5.00225
-1.78707, 6.35241, 5.0024
-1.8116, 6.3508, 5.00266
-1.83169, 6.34955, 5.00306
-1.85551, 6.34783, 5.00362
-1.87551, 6.346, 5.00413
-1.89961, 6.34318, 5.00455
-1.92042, 6.34178, 5.00516
-1.94228, 6.34024, 5.0058
-1.96408, 6.33888, 5.00657
-1.98312, 6.33716, 5.00723
-2.00384, 6.33483, 5.00799
-2.02561, 6.33207, 5.00882
-2.04889, 6.33068, 5.00995
-2.06761, 6.32868, 5.01063
-2.08979, 6.32635, 5.01137
-2.11032, 6.32409, 5.01182
-2.13314, 6.32153, 5.0124
-2.15315, 6.31891, 5.01242
-2.17414, 6.31686, 5.01246
-2.19589, 6.31443, 5.01272
-2.21705, 6.31222, 5.01207
-2.21705, 6.31222, 5.01207
-2.25671, 6.30678, 5.01129
-2.28005, 6.30336, 5.0113
-2.28005, 6.30336, 5.0113
-2.32139, 6.29908, 5.01196
-2.34008, 6.29698, 5.01262
-2.3632, 6.29413, 5.01363
-2.3632, 6.29413, 5.01363
-2.38361, 6.29124, 5.01454
-2.40149, 6.28873, 5.01524
-2.42417, 6.28673, 5.01651
-2.44465, 6.28433, 5.01736
-2.46293, 6.28251, 5.01849
-2.48395, 6.27937, 5.01936
-2.5032, 6.27636, 5.0204
-2.52559, 6.27326, 5.0214
-2.54367, 6.27111, 5.02255
-2.56295, 6.26834, 5.02371
-2.58505, 6.265, 5.02513
-2.60554, 6.26142, 5.02606
-2.62441, 6.258, 5.02707
-2.64342, 6.2549, 5.02808
-2.66329, 6.25154, 5.02903
-2.68183, 6.24826, 5.03011
-2.70328, 6.24405, 5.03106
-2.7229, 6.24011, 5.03204
-2.73986, 6.23663, 5.03325
-2.76115, 6.2331, 5.03473
-2.77999, 6.22968, 5.03569
-2.79988, 6.22572, 5.03658
-2.81685, 6.22232, 5.0375
-2.83809, 6.21752, 5.03801
-2.85629, 6.21335, 5.03853
-2.87598, 6.2099, 5.03925
-2.89565, 6.20597, 5.03953
-2.91393, 6.2022, 5.03979
-2.93346, 6.1981, 5.04027
-2.95242, 6.19358, 5.04039
-2.97056, 6.18937, 5.04057
-2.98896, 6.18569, 5.04079
-2.98896, 6.18569, 5.04079
-3.02778, 6.17717, 5.04059
-3.02778, 6.17717, 5.04059
-3.04547, 6.17288, 5.04027
-3.06469, 6.16789, 5.03979
-3.08382, 6.16365, 5.03923
-3.10197, 6.15978, 5.03869
-3.11955, 6.15583, 5.03817
-3.13877, 6.15105, 5.03746
-3.15655, 6.14651, 5.03687
-3.17541, 6.14135, 5.03616
-3.19442, 6.13707, 5.03545
-3.21079, 6.13344, 5.03398
-3.23091, 6.12821, 5.03258
-3.24861, 6.12355, 5.03147
-3.26761, 6.11819, 5.03043
-3.28509, 6.11342, 5.02949
-3.30325, 6.10911, 5.0286
-3.31982, 6.10508, 5.02772
-3.33838, 6.1, 5.02662
-3.35669, 6.09471, 5.02545
-3.37389, 6.08954, 5.0243
-3.39116, 6.08404, 5.02313
-3.40818, 6.07932, 5.02194
-3.4267, 6.07395, 5.02062
-3.44539, 6.06865, 5.01962
-3.46259, 6.06318, 5.01898
-3.48083, 6.05707, 5.0185
-3.49798, 6.05114, 5.01805
-3.51633, 6.04536, 5.01761
-3.53451, 6.04017, 5.01714
-3.55004, 6.03531, 5.0168
-3.56674, 6.02965, 5.01656
-3.58458, 6.02322, 5.01625
-3.60385, 6.01619, 5.01616
-3.61934, 6.01087, 5.01605
-3.63547, 6.00552, 5.01608
-3.65435, 5.99907, 5.01637
-3.66973, 5.9935, 5.01676
-3.68842, 5.98646, 5.01734
-3.70519, 5.98006, 5.0178
-3.7206, 5.97448, 5.01814
-3.73971, 5.96785, 5.01876
-3.7564, 5.96156, 5.01906
-3.77386, 5.95463, 5.01933
-3.79165, 5.94727, 5.0195
-3.8082, 5.94026, 5.01974
-3.8245, 5.93438, 5.01986
-3.84192, 5.92716, 5.01989
-3.85828, 5.92022, 5.01998
-3.87602, 5.91257, 5.02029
-3.8924, 5.90507, 5.02032
-3.90755, 5.89775, 5.02014
-3.92625, 5.88995, 5.01987
-3.94368, 5.88203, 5.01953
-3.9599, 5.87446, 5.0189
-3.97622, 5.86654, 5.01808
-3.99233, 5.85849, 5.01718
-4.01, 5.85007, 5.01585
-4.02744, 5.8418, 5.01484
-4.04368, 5.83395, 5.01406
-4.06002, 5.82576, 5.01342
-4.07719, 5.81684, 5.01296
-4.09363, 5.80809, 5.01267
-4.11083, 5.79933, 5.01262
-4.12848, 5.79023, 5.01264
-4.14353, 5.78204, 5.01271
-4.16088, 5.77285, 5.01317
-4.17703, 5.76379, 5.01354
-4.19558, 5.75292, 5.01402
-4.2116, 5.74416, 5.01483
-4.22607, 5.73602, 5.01516
-4.24326, 5.72659, 5.01549
-4.26039, 5.7165, 5.0157
-4.27512, 5.70779, 5.016
-4.29311, 5.69661, 5.01642
-4.3099, 5.68667, 5.01719
-4.32393, 5.67798, 5.01766
-4.34172, 5.66713, 5.01871
-4.35603, 5.65814, 5.01902
-4.37104, 5.64822, 5.01924
-4.3888, 5.63664, 5.0198
-4.40534, 5.62655, 5.02022
-4.42064, 5.61715, 5.02056
-4.43459, 5.60843, 5.02096
-4.452, 5.59681, 5.02109
-4.46649, 5.58706, 5.02135
-4.48248, 5.57594, 5.02158
-4.49725, 5.56593, 5.02161
-4.49725, 5.56593, 5.02161
-4.51313, 5.55558, 5.0216
-4.54297, 5.53471, 5.02129
-4.54297, 5.53471, 5.02129
-4.55909, 5.52296, 5.02091
-4.57515, 5.51121, 5.02043
-4.58979, 5.50038, 5.01992
-4.60421, 5.48978, 5.01936
-4.61965, 5.47832, 5.0189
-4.63287, 5.46821, 5.0186
-4.64939, 5.45537, 5.01824
-4.66472, 5.44313, 5.01779
-4.67916, 5.43206, 5.0156
-4.69466, 5.42, 5.01194
-4.70786, 5.40965, 5.00899
-4.72281, 5.39749, 5.0065
-4.73711, 5.38566, 5.00445
-4.7537, 5.37175, 5.0023
-4.76708, 5.36018, 5.0009
-4.78263, 5.34661, 4.99932
-4.79723, 5.33367, 4.99817
-4.81354, 5.32001, 4.99727
-4.82665, 5.30886, 4.99686
-4.84205, 5.29597, 4.99631
-4.85753, 5.28258, 4.99563
-4.87257, 5.26901, 4.99502
-4.88573, 5.25682, 4.99455
-4.90204, 5.24242, 4.99363
-4.91584, 5.22995, 4.99283
-4.93129, 5.21547, 4.99212
-4.94564, 5.2018, 4.99147
-4.95953, 5.18845, 4.99033
-4.97572, 5.17232, 4.98921
-4.98977, 5.15873, 4.98812
-5.00436, 5.14417, 4.98719
-5.01965, 5.12877, 4.98626
-5.03311, 5.11462, 4.98585
-5.04754, 5.09938, 4.98544
-5.06396, 5.08178, 4.98495
-5.07837, 5.06708, 4.98468
-5.09398, 5.05061, 4.98434
-5.10956, 5.03381, 4.98407
-5.12528, 5.01681, 4.98375
-5.14046, 4.99984, 4.9837
-5.15654, 4.98184, 4.98381
-5.17175, 4.9655, 4.9841
-5.18561, 4.95043, 4.98455
-5.20351, 4.93006, 4.98528
-5.21871, 4.91258, 4.98594
-5.23575, 4.89236, 4.98632
-5.2525, 4.8726, 4.98655
-5.26824, 4.85436, 4.98655
-5.28678, 4.83197, 4.98601
