0.01200,0.09855,0.09855
0.02000,0.09683,0.09683
0.04000,0.09683,0.09683
0.05800,0.09683,0.09683
0.07800,0.09638,0.09638
0.09800,0.09638,0.09638
0.11800,0.09638,0.09638
0.13800,0.09554,0.09554
0.15800,0.09554,0.09554
0.17800,0.09478,0.09478
0.19800,0.09379,0.09379
0.21800,0.09379,0.09379
0.23800,0.09247,0.09247
0.25800,0.09247,0.09247
0.28000,0.09155,0.09155
0.29800,0.08996,0.08996
0.31800,0.08996,0.08996
0.34000,0.08752,0.08752
0.36000,0.08752,0.08752
0.38000,0.08366,0.08366
0.39800,0.07894,0.07894
0.41800,0.07894,0.07894
0.44000,0.07308,0.07308
0.45800,0.07308,0.07308
0.47800,0.06717,0.06717
0.49800,0.06182,0.06182
0.51800,0.06182,0.06182
0.54000,0.05812,0.05812
0.55800,0.05812,0.05812
0.58000,0.05733,0.05733
0.59800,0.05564,0.05564
0.61800,0.05564,0.05564
0.63800,0.05379,0.05379
0.65800,0.05379,0.05379
0.67800,0.05406,0.05406
0.70000,0.05406,0.05406
0.71800,0.05422,0.05422
0.73800,0.05268,0.05268
0.75800,0.05268,0.05268
0.78000,0.05249,0.05249
0.79800,0.05097,0.05097
0.81800,0.05097,0.05097
0.84000,0.05019,0.05019
0.85800,0.05019,0.05019
0.87800,0.05012,0.05012
0.89800,0.05013,0.05013
0.91800,0.05013,0.05013
0.93800,0.05028,0.05028
0.96000,0.05028,0.05028
0.98000,0.04803,0.04803
0.99800,0.04632,0.04632
1.01800,0.04632,0.04632
1.04000,0.04513,0.04513
1.06000,0.04513,0.04513
1.08000,0.04757,0.04757
1.10000,0.04656,0.04656
1.11800,0.04656,0.04656
1.13800,0.04742,0.04742
1.15800,0.04742,0.04742
1.18000,0.04655,0.04655
1.20000,0.04589,0.04589
1.21800,0.04589,0.04589
1.23800,0.04725,0.04725
1.25800,0.04725,0.04725
1.28000,0.04775,0.04775
1.30200,0.04921,0.04921
1.32200,0.04921,0.04921
1.35000,0.04913,0.04913
1.37000,0.05061,0.05061
1.38000,0.05061,0.05061
1.40000,0.04904,0.04904
1.41800,0.04904,0.04904
1.43800,0.05131,0.05131
1.45800,0.05131,0.05131
1.48200,0.05321,0.05321
1.50000,0.05448,0.05448
1.52000,0.05448,0.05448
1.54000,0.05613,0.05613
1.55800,0.05613,0.05613
1.58000,0.05717,0.05717
1.60000,0.05779,0.05779
1.61800,0.05779,0.05779
1.64000,0.06042,0.06042
1.65800,0.06042,0.06042
1.68000,0.06217,0.06217
1.69800,0.06510,0.06510
1.71800,0.06510,0.06510
1.74000,0.06549,0.06549
1.75800,0.06549,0.06549
1.77800,0.06520,0.06520
1.80000,0.06610,0.06610
1.81800,0.06610,0.06610
1.83800,0.06789,0.06789
