40.14471, 30.09679, 2.07270
40.15126, 30.09811, 2.07355
40.16034, 30.10134, 2.07553
40.16786, 30.10375, 2.08021
40.17501, 30.10635, 2.08412
40.18233, 30.11009, 2.08526
40.18233, 30.11009, 2.08526
40.18626, 30.11381, 2.08736
40.18492, 30.11492, 2.08764
40.18309, 30.11735, 2.08887
40.17891, 30.11996, 2.08978
40.17891, 30.11996, 2.08978
40.16132, 30.12457, 2.09121
40.12945, 30.12927, 2.09250
40.11000, 30.13271, 2.09255
40.08633, 30.13504, 2.09176
40.02319, 30.14020, 2.08979
40.02319, 30.14020, 2.08979
39.98243, 30.14274, 2.08864
39.90454, 30.14915, 2.08552
39.80217, 30.15558, 2.08101
39.80217, 30.15558, 2.08101
39.74837, 30.15892, 2.07971
39.69263, 30.16097, 2.07801
39.63564, 30.16553, 2.07622
39.50909, 30.17579, 2.07209
39.43548, 30.17908, 2.06947
39.43548, 30.17908, 2.06947
39.36269, 30.18192, 2.06711
39.21377, 30.18845, 2.06254
39.13789, 30.19241, 2.05958
39.13789, 30.19241, 2.05958
38.97440, 30.20334, 2.05454
38.89402, 30.20702, 2.05200
38.81273, 30.21013, 2.04952
38.72503, 30.21899, 2.04731
38.55480, 30.23170, 2.04230
38.55480, 30.23170, 2.04230
38.37192, 30.24094, 2.03697
38.28375, 30.24455, 2.03446
38.07867, 30.26152, 2.02938
38.07867, 30.26152, 2.02938
37.98520, 30.26750, 2.02716
37.98520, 30.26750, 2.02716
37.79556, 30.27687, 2.02283
37.69178, 30.28169, 2.02047
37.69178, 30.28169, 2.02047
37.58096, 30.29256, 2.01852
37.49261, 30.29761, 2.01663
37.49261, 30.29761, 2.01663
37.38910, 30.30380, 2.01454
37.16704, 30.31469, 2.00989
37.16704, 30.31469, 2.00989
37.07053, 30.31983, 2.00805
37.07053, 30.31983, 2.00805
36.84819, 30.33538, 2.00391
36.61968, 30.34829, 1.99663
36.51239, 30.35404, 1.99353
36.41283, 30.35839, 1.99101
36.30027, 30.36593, 1.98844
36.17076, 30.37403, 1.98594
36.06258, 30.37902, 1.98422
35.96072, 30.38327, 1.98300
35.71473, 30.39459, 1.98023
35.71473, 30.39459, 1.98023
35.60466, 30.39818, 1.97899
35.47782, 30.40532, 1.97791
35.47782, 30.40532, 1.97791
35.36456, 30.40909, 1.97688
35.25649, 30.41208, 1.97582
35.25649, 30.41208, 1.97582
35.00881, 30.42154, 1.97374
34.88350, 30.42656, 1.97295
34.88350, 30.42656, 1.97295
34.76673, 30.43078, 1.97239
34.53893, 30.43396, 1.97072
34.42075, 30.43678, 1.97043
34.29230, 30.44204, 1.97016
34.15428, 30.44810, 1.97033
34.15428, 30.44810, 1.97033
34.04495, 30.44926, 1.97031
34.04495, 30.44926, 1.97031
33.79641, 30.45386, 1.97179
33.54838, 30.45942, 1.97289
33.41155, 30.46449, 1.97298
33.29003, 30.46637, 1.97297
33.04969, 30.46697, 1.97302
32.93447, 30.46906, 1.97303
32.65997, 30.47465, 1.97337
32.65997, 30.47465, 1.97337
32.53196, 30.47477, 1.97362
32.16935, 30.47529, 1.97563
32.04220, 30.47730, 1.97660
31.90699, 30.47985, 1.97807
31.67173, 30.47916, 1.98056
31.53601, 30.47914, 1.98230
31.29171, 30.48264, 1.98483
31.16719, 30.48256, 1.98629
30.92465, 30.48001, 1.98924
30.68550, 30.47792, 1.99207
30.56787, 30.47880, 1.99357
30.45858, 30.47924, 1.99532
30.32745, 30.47892, 1.99783
30.22388, 30.47778, 2.00002
30.10806, 30.47613, 2.00230
29.86088, 30.47561, 2.00694
29.75558, 30.47534, 2.00952
29.63659, 30.47474, 2.01292
29.53378, 30.47276, 2.01550
29.40956, 30.47052, 2.01785
29.40956, 30.47052, 2.01785
29.18576, 30.46948, 2.02292
29.07354, 30.46759, 2.02533
29.07354, 30.46759, 2.02533
28.85064, 30.46404, 2.03199
28.74935, 30.46155, 2.03352
28.64689, 30.46121, 2.03595
28.52362, 30.46004, 2.03808
28.42677, 30.45713, 2.03905
28.22994, 30.45200, 2.04212
28.11132, 30.45027, 2.04369
28.00710, 30.44864, 2.04488
27.89514, 30.44695, 2.04638
27.89514, 30.44695, 2.04638
27.89514, 30.44695, 2.04638
27.70070, 30.44128, 2.04772
27.70070, 30.44128, 2.04772
27.60333, 30.43759, 2.04842
27.60333, 30.43759, 2.04842
27.39453, 30.43215, 2.04917
27.30476, 30.42960, 2.04770
27.30476, 30.42960, 2.04770
27.19835, 30.42608, 2.04655
27.01949, 30.41803, 2.04534
27.01949, 30.41803, 2.04534
26.90585, 30.41459, 2.04569
26.80921, 30.41127, 2.04635
26.80921, 30.41127, 2.04635
26.71659, 30.40773, 2.04741
26.71659, 30.40773, 2.04741
26.62565, 30.40387, 2.04880
26.43526, 30.39498, 2.05134
