4.00000, 3.00000, 1.00000
3.99891, 3.00000, 1.00000
3.99782, 3.00000, 1.00000
3.99673, 3.00000, 1.00000
3.99564, 3.00000, 1.00000
3.99455, 3.00000, 1.00000
3.99345, 3.00000, 1.00000
3.99236, 3.00000, 1.00000
3.99127, 3.00000, 1.00000
3.99018, 3.00000, 1.00000
3.98909, 3.00000, 1.00000
3.98800, 3.00000, 1.00000
3.98691, 3.00000, 1.00000
3.98582, 3.00000, 1.00000
3.98473, 3.00000, 1.00000
3.98364, 3.00000, 1.00000
3.98255, 3.00000, 1.00000
3.98145, 3.00000, 1.00000
3.98036, 3.00000, 1.00000
3.97927, 3.00000, 1.00000
3.97818, 3.00000, 1.00000
3.97709, 3.00000, 1.00000
3.97600, 3.00000, 1.00000
3.97491, 3.00000, 1.00000
3.97382, 3.00000, 1.00000
3.97273, 3.00000, 1.00000
3.97164, 3.00000, 1.00000
3.97055, 3.00000, 1.00000
3.96945, 3.00000, 1.00000
3.96836, 3.00000, 1.00000
3.96727, 3.00000, 1.00000
3.96618, 3.00000, 1.00000
3.96509, 3.00000, 1.00000
3.96400, 3.00000, 1.00000
3.96291, 3.00000, 1.00000
3.96182, 3.00000, 1.00000
3.96073, 3.00000, 1.00000
3.95964, 3.00000, 1.00000
3.95855, 3.00000, 1.00000
3.95745, 3.00000, 1.00000
3.95636, 3.00000, 1.00000
3.95527, 3.00000, 1.00000
3.95418, 3.00000, 1.00000
3.95309, 3.00000, 1.00000
3.95200, 3.00000, 1.00000
3.95091, 3.00000, 1.00000
3.94982, 3.00000, 1.00000
3.94873, 3.00000, 1.00000
3.94764, 3.00000, 1.00000
3.94655, 3.00000, 1.00000
3.94545, 3.00000, 1.00000
3.94436, 3.00000, 1.00000
3.94327, 3.00000, 1.00000
3.94218, 3.00000, 1.00000
3.94109, 3.00000, 1.00000
3.94000, 3.00000, 1.00000
3.93891, 3.00000, 1.00000
3.93782, 3.00000, 1.00000
3.93673, 3.00000, 1.00000
3.93564, 3.00000, 1.00000
3.93455, 3.00000, 1.00000
3.93345, 3.00000, 1.00000
3.93236, 3.00000, 1.00000
3.93127, 3.00000, 1.00000
3.93018, 3.00000, 1.00000
3.92909, 3.00000, 1.00000
3.92800, 3.00000, 1.00000
3.92691, 3.00000, 1.00000
3.92582, 3.00000, 1.00000
3.92473, 3.00000, 1.00000
3.92364, 3.00000, 1.00000
3.92255, 3.00000, 1.00000
3.92145, 3.00000, 1.00000
3.92036, 3.00000, 1.00000
3.91927, 3.00000, 1.00000
3.91818, 3.00000, 1.00000
3.91709, 3.00000, 1.00000
3.91600, 3.00000, 1.00000
3.91491, 3.00000, 1.00000
3.91382, 3.00000, 1.00000
3.91273, 3.00000, 1.00000
3.91164, 3.00000, 1.00000
3.91055, 3.00000, 1.00000
3.90945, 3.00000, 1.00000
3.90836, 3.00000, 1.00000
3.90727, 3.00000, 1.00000
3.90618, 3.00000, 1.00000
3.90509, 3.00000, 1.00000
3.90400, 3.00000, 1.00000
3.90291, 3.00000, 1.00000
3.90182, 3.00000, 1.00000
3.90073, 3.00000, 1.00000
3.89964, 3.00000, 1.00000
3.89855, 3.00000, 1.00000
3.89745, 3.00000, 1.00000
3.89636, 3.00000, 1.00000
3.89527, 3.00000, 1.00000
3.89418, 3.00000, 1.00000
3.89309, 3.00000, 1.00000
3.89200, 3.00000, 1.00000
3.89091, 3.00000, 1.00000
3.88982, 3.00000, 1.00000
3.88873, 3.00000, 1.00000
3.88764, 3.00000, 1.00000
3.88655, 3.00000, 1.00000
3.88545, 3.00000, 1.00000
3.88436, 3.00000, 1.00000
3.88327, 3.00000, 1.00000
3.88218, 3.00000, 1.00000
3.88109, 3.00000, 1.00000
3.88000, 3.00000, 1.00000
3.87891, 3.00000, 1.00000
3.87782, 3.00000, 1.00000
3.87673, 3.00000, 1.00000
3.87564, 3.00000, 1.00000
3.87455, 3.00000, 1.00000
3.87345, 3.00000, 1.00000
3.87236, 3.00000, 1.00000
3.87127, 3.00000, 1.00000
3.87018, 3.00000, 1.00000
3.86909, 3.00000, 1.00000
3.86800, 3.00000, 1.00000
3.86691, 3.00000, 1.00000
3.86582, 3.00000, 1.00000
3.86473, 3.00000, 1.00000
3.86364, 3.00000, 1.00000
3.86255, 3.00000, 1.00000
3.86145, 3.00000, 1.00000
3.86036, 3.00000, 1.00000
3.85927, 3.00000, 1.00000
3.85818, 3.00000, 1.00000
3.85709, 3.00000, 1.00000
3.85600, 3.00000, 1.00000
3.85491, 3.00000, 1.00000
3.85382, 3.00000, 1.00000
3.85273, 3.00000, 1.00000
3.85164, 3.00000, 1.00000
3.85055, 3.00000, 1.00000
3.84945, 3.00000, 1.00000
3.84836, 3.00000, 1.00000
3.84727, 3.00000, 1.00000
3.84618, 3.00000, 1.00000
3.84509, 3.00000, 1.00000
3.84400, 3.00000, 1.00000
3.84291, 3.00000, 1.00000
3.84182, 3.00000, 1.00000
3.84073, 3.00000, 1.00000
3.83964, 3.00000, 1.00000
3.83855, 3.00000, 1.00000
3.83745, 3.00000, 1.00000
