0.82265, 0.72355, 0.01594, 0.01594, 3.58634, 3.01594, 0.99998, -0.65162, -0.00476, 0.00001, -0.64958, -0.02078, 0.00003
0.86049, 0.76936, 0.01562, 0.01562, 3.56029, 3.01562, 0.99998, -0.65162, -0.00476, 0.00001, -0.68146, -0.02180, 0.00003
0.89780, 0.81518, 0.01519, 0.01519, 3.53400, 3.01519, 0.99998, -0.65122, -0.00797, 0.00001, -0.67367, -0.02111, 0.00003
0.93598, 0.86100, 0.01469, 0.01469, 3.50758, 3.01468, 0.99998, -0.65727, -0.01073, 0.00001, -0.66601, -0.02030, 0.00003
0.97619, 0.90873, 0.01411, 0.01411, 3.48111, 3.01411, 0.99998, -0.66055, -0.01281, 0.00002, -0.65947, -0.01943, 0.00002
1.01710, 0.95455, 0.01349, 0.01349, 3.45467, 3.01349, 0.99998, -0.66121, -0.01533, 0.00002, -0.61575, -0.01666, 0.00002
1.05404, 1.00036, 0.01287, 0.01287, 3.42858, 3.01287, 0.99998, -0.66121, -0.01533, 0.00002, -0.64868, -0.01755, 0.00002
1.09104, 1.04618, 0.01224, 0.01224, 3.40252, 3.01223, 0.99998, -0.65211, -0.01560, 0.00002, -0.64185, -0.01656, 0.00002
1.13008, 1.09200, 0.01160, 0.01160, 3.37654, 3.01159, 0.99999, -0.65143, -0.01599, 0.00002, -0.63465, -0.01556, 0.00002
1.16778, 1.13591, 0.01095, 0.01095, 3.35068, 3.01095, 0.99999, -0.64951, -0.01610, 0.00002, -0.62892, -0.01460, 0.00002
1.20525, 1.18173, 0.01032, 0.01032, 3.32496, 3.01032, 0.99999, -0.64654, -0.01599, 0.00002, -0.62396, -0.01371, 0.00002
1.24506, 1.18173, 0.01032, 0.01032, 3.32496, 3.01032, 0.99999, -0.64302, -0.01572, 0.00002, -0.61800, -0.01278, 0.00002
1.28540, 1.27145, 0.00913, 0.00913, 3.27399, 3.00911, 0.99999, -0.63921, -0.01531, 0.00002, -0.61253, -0.01193, 0.00001
1.32610, 1.31536, 0.00855, 0.00855, 3.24878, 3.00854, 0.99999, -0.63496, -0.01481, 0.00002, -0.61075, -0.01115, 0.00001
1.36655, 1.35927, 0.00801, 0.00801, 3.22371, 3.00800, 0.99999, -0.63048, -0.01423, 0.00002, -0.60804, -0.01041, 0.00001
1.40751, 1.40127, 0.00749, 0.00749, 3.19880, 3.00748, 0.99999, -0.62653, -0.01362, 0.00002, -0.60526, -0.00970, 0.00001
1.44603, 1.44518, 0.00699, 0.00699, 3.17403, 3.00699, 0.99999, -0.62283, -0.01298, 0.00002, -0.60508, -0.00909, 0.00001
1.48394, 1.48909, 0.00653, 0.00653, 3.14937, 3.00652, 0.99999, -0.61932, -0.01232, 0.00002, -0.60099, -0.00843, 0.00001
1.52468, 1.53109, 0.00608, 0.00608, 3.12483, 3.00608, 0.99999, -0.61647, -0.01167, 0.00001, -0.59680, -0.00780, 0.00001
1.56327, 1.57500, 0.00568, 0.00568, 3.10043, 3.00566, 0.99999, -0.61337, -0.01102, 0.00001, -0.59554, -0.00727, 0.00001
1.60097, 1.61700, 0.00528, 0.00528, 3.07615, 3.00527, 0.99999, -0.61006, -0.01038, 0.00001, -0.59182, -0.00672, 0.00001
1.63860, 1.61700, 0.00528, 0.00528, 3.07615, 3.00527, 0.99999, -0.60716, -0.00976, 0.00001, -0.58926, -0.00623, 0.00001
1.67896, 1.70100, 0.00458, 0.00458, 3.02800, 3.00458, 0.99999, -0.60358, -0.00905, 0.00001, -0.58635, -0.00578, 0.00001
1.71885, 1.74300, 0.00427, 0.00427, 3.00411, 3.00426, 0.99999, -0.60013, -0.00840, 0.00001, -0.58502, -0.00537, 0.00001
1.75705, 1.78500, 0.00399, 0.00399, 2.98034, 3.00397, 1.00000, -0.59711, -0.00779, 0.00001, -0.58316, -0.00499, 0.00001
1.79635, 1.82509, 0.00373, 0.00373, 2.95667, 3.00371, 1.00000, -0.59432, -0.00723, 0.00001, -0.58114, -0.00463, 0.00001
1.83521, 1.82509, 0.00373, 0.00373, 2.95667, 3.00371, 1.00000, -0.59168, -0.00671, 0.00001, -0.58044, -0.00432, 0.00001
1.87709, 1.86709, 0.00346, 0.00346, 2.93310, 3.00346, 1.00000, -0.59168, -0.00671, 0.00001, -0.60806, -0.00452, 0.00001
1.91567, 1.94918, 0.00303, 0.00303, 2.88577, 3.00300, 1.00000, -0.59316, -0.00589, 0.00001, -0.57778, -0.00373, 0.00000
1.95373, 1.99118, 0.00280, 0.00280, 2.86227, 3.00280, 1.00000, -0.59008, -0.00546, 0.00001, -0.57713, -0.00348, 0.00000
1.99286, 2.03127, 0.00264, 0.00264, 2.83887, 3.00261, 1.00000, -0.58749, -0.00506, 0.00001, -0.57448, -0.00323, 0.00000
2.03142, 2.03127, 0.00264, 0.00264, 2.83887, 3.00261, 1.00000, -0.58489, -0.00470, 0.00001, -0.57397, -0.00301, 0.00000
2.07017, 2.07327, 0.00246, 0.00246, 2.81556, 3.00244, 1.00000, -0.58489, -0.00470, 0.00001, -0.60037, -0.00315, 0.00000
2.10821, 2.11336, 0.00229, 0.00229, 2.79211, 3.00227, 1.00000, -0.58624, -0.00412, 0.00001, -0.57057, -0.00260, 0.00000
2.14627, 2.19545, 0.00198, 0.00198, 2.74558, 3.00198, 1.00000, -0.58311, -0.00381, 0.00000, -0.56823, -0.00242, 0.00000
2.18549, 2.23555, 0.00185, 0.00185, 2.72248, 3.00185, 1.00000, -0.58013, -0.00353, 0.00000, -0.56679, -0.00225, 0.00000
2.22427, 2.23555, 0.00185, 0.00185, 2.72248, 3.00185, 1.00000, -0.57746, -0.00328, 0.00000, -0.56631, -0.00210, 0.00000
2.26551, 2.27564, 0.00173, 0.00173, 2.69948, 3.00173, 1.00000, -0.57746, -0.00328, 0.00000, -0.59236, -0.00220, 0.00000
2.30329, 2.31573, 0.00166, 0.00166, 2.67633, 3.00161, 1.00000, -0.57523, -0.00304, 0.00000, -0.59285, -0.00205, 0.00000
2.34122, 2.35773, 0.00154, 0.00154, 2.65307, 3.00150, 1.00000, -0.58150, -0.00271, 0.00000, -0.56368, -0.00170, 0.00000
2.38030, 2.43791, 0.00131, 0.00131, 2.60696, 3.00131, 1.00000, -0.57793, -0.00251, 0.00000, -0.56215, -0.00158, 0.00000
2.41905, 2.43791, 0.00131, 0.00131, 2.60696, 3.00131, 1.00000, -0.57478, -0.00232, 0.00000, -0.56136, -0.00148, 0.00000
2.45837, 2.47800, 0.00123, 0.00123, 2.58408, 3.00122, 1.00000, -0.57478, -0.00232, 0.00000, -0.58699, -0.00154, 0.00000
2.49814, 2.51809, 0.00114, 0.00114, 2.56107, 3.00114, 1.00000, -0.57209, -0.00215, 0.00000, -0.58670, -0.00144, 0.00000
2.53669, 2.55818, 0.00109, 0.00109, 2.53798, 3.00107, 1.00000, -0.57507, -0.00203, 0.00000, -0.58595, -0.00134, 0.00000
2.57700, 2.59827, 0.00110, 0.00110, 2.51481, 3.00099, 1.00000, -0.57911, -0.00180, 0.00000, -0.55901, -0.00112, 0.00000
2.61634, 2.64027, 0.00107, 0.00107, 2.49181, 3.00093, 1.00000, -0.57509, -0.00166, 0.00000, -0.55778, -0.00104, 0.00000
2.65671, 2.67845, 0.00101, 0.00101, 2.46894, 3.00087, 1.00000, -0.57509, -0.00166, 0.00000, -0.58300, -0.00108, 0.00000
2.69943, 2.72045, 0.00097, 0.00097, 2.44599, 3.00081, 1.00000, -0.57163, -0.00154, 0.00000, -0.58517, -0.00102, 0.00000
2.74373, 2.76055, 0.00085, 0.00085, 2.42294, 3.00075, 1.00000, -0.57390, -0.00145, 0.00000, -0.58337, -0.00095, 0.00000
2.78758, 2.84073, 0.00067, 0.00067, 2.37688, 3.00066, 1.00000, -0.57760, -0.00128, 0.00000, -0.55997, -0.00079, 0.00000
2.82921, 2.84073, 0.00067, 0.00067, 2.37688, 3.00066, 1.00000, -0.57407, -0.00118, 0.00000, -0.56253, -0.00074, 0.00000
2.87104, 2.88082, 0.00064, 0.00064, 2.35401, 3.00061, 1.00000, -0.57407, -0.00118, 0.00000, -0.59229, -0.00078, 0.00000
2.91500, 2.96100, 0.00057, 0.00057, 2.30781, 3.00053, 1.00000, -0.57176, -0.00109, 0.00000, -0.59175, -0.00073, 0.00000
2.95818, 3.00109, 0.00061, 0.00061, 2.28474, 3.00050, 1.00000, -0.57904, -0.00097, 0.00000, -0.56713, -0.00061, 0.00000
3.00285, 3.04118, 0.00064, 0.00064, 2.26173, 3.00046, 1.00000, -0.57666, -0.00090, 0.00000, -0.56937, -0.00057, 0.00000
3.04646, 3.04118, 0.00064, 0.00064, 2.26173, 3.00046, 1.00000, -0.57520, -0.00083, 0.00000, -0.57202, -0.00053, 0.00000
3.09107, 3.12327, 0.00066, 0.00066, 2.21579, 3.00040, 1.00000, -0.57457, -0.00077, 0.00000, -0.57448, -0.00050, 0.00000
3.13507, 3.16336, 0.00059, 0.00059, 2.19282, 3.00038, 1.00000, -0.57406, -0.00072, 0.00000, -0.57603, -0.00047, 0.00000
3.17582, 3.20345, 0.00052, 0.00052, 2.16984, 3.00035, 1.00000, -0.57414, -0.00068, 0.00000, -0.57871, -0.00044, 0.00000
3.21686, 3.24355, 0.00043, 0.00043, 2.14683, 3.00033, 1.00000, -0.57536, -0.00060, 0.00000, -0.55524, -0.00036, 0.00000
3.25511, 3.28364, 0.00046, 0.00046, 2.12398, 3.00031, 1.00000, -0.57536, -0.00060, 0.00000, -0.58136, -0.00038, 0.00000
3.29353, 3.32373, 0.00042, 0.00042, 2.10104, 3.00028, 1.00000, -0.57133, -0.00055, 0.00000, -0.58020, -0.00035, 0.00000
3.33244, 3.36382, 0.00035, 0.00035, 2.07805, 3.00027, 1.00000, -0.57334, -0.00052, 0.00000, -0.57942, -0.00033, 0.00000
3.37125, 3.40391, 0.00027, 0.00027, 2.05503, 3.00025, 1.00000, -0.57471, -0.00048, 0.00000, -0.57816, -0.00031, 0.00000
3.41079, 3.44400, 0.00023, 0.00023, 2.03198, 3.00023, 1.00000, -0.57615, -0.00042, 0.00000, -0.55176, -0.00025, 0.00000
3.44985, 3.48409, 0.00022, 0.00022, 2.00913, 3.00021, 1.00000, -0.57615, -0.00042, 0.00000, -0.57731, -0.00027, 0.00000
3.48745, 3.52418, 0.00021, 0.00021, 1.98623, 3.00020, 1.00000, -0.57127, -0.00039, 0.00000, -0.57641, -0.00025, 0.00000
3.52582, 3.56427, 0.00019, 0.00019, 1.96330, 3.00019, 1.00000, -0.57248, -0.00037, 0.00000, -0.57493, -0.00023, 0.00000
3.56557, 3.60436, 0.00017, 0.00017, 1.94036, 3.00017, 1.00000, -0.57327, -0.00034, 0.00000, -0.57394, -0.00021, 0.00000
3.60654, 3.64445, 0.00017, 0.00017, 1.91741, 3.00016, 1.00000, -0.57360, -0.00032, 0.00000, -0.57316, -0.00020, 0.00000
3.64761, 3.64445, 0.00017, 0.00017, 1.91741, 3.00016, 1.00000, -0.57367, -0.00030, 0.00000, -0.57431, -0.00019, 0.00000
3.68705, 3.72464, 0.00018, 0.00018, 1.87152, 3.00014, 1.00000, -0.57357, -0.00028, 0.00000, -0.57369, -0.00017, 0.00000
3.72684, 3.76473, 0.00020, 0.00020, 1.84857, 3.00013, 1.00000, -0.57371, -0.00026, 0.00000, -0.57439, -0.00016, 0.00000
3.76840, 3.80482, 0.00024, 0.00024, 1.82562, 3.00012, 1.00000, -0.57371, -0.00024, 0.00000, -0.57407, -0.00015, 0.00000
3.80632, 3.84491, 0.00027, 0.00027, 1.80266, 3.00011, 1.00000, -0.57385, -0.00023, 0.00000, -0.57404, -0.00014, 0.00000
3.84548, 3.84491, 0.00027, 0.00027, 1.80266, 3.00011, 1.00000, -0.57389, -0.00021, 0.00000, -0.57371, -0.00013, 0.00000
3.88355, 3.92509, 0.00036, 0.00036, 1.75675, 3.00010, 1.00000, -0.57392, -0.00020, 0.00000, -0.57281, -0.00012, 0.00000
3.91932, 3.96518, 0.00039, 0.00039, 1.73380, 3.00009, 1.00000, -0.57388, -0.00018, 0.00000, -0.57158, -0.00011, 0.00000
3.95745, 4.00527, 0.00039, 0.00039, 1.71089, 3.00008, 1.00000, -0.57366, -0.00017, 0.00000, -0.56902, -0.00010, 0.00000
3.99698, 4.04536, 0.00035, 0.00035, 1.68802, 3.00008, 1.00000, -0.57274, -0.00016, 0.00000, -0.56798, -0.00010, 0.00000
4.03866, 4.04536, 0.00035, 0.00035, 1.68802, 3.00008, 1.00000, -0.57178, -0.00015, 0.00000, -0.56580, -0.00009, 0.00000
4.08265, 4.12555, 0.00016, 0.00016, 1.64240, 3.00007, 1.00000, -0.57059, -0.00013, 0.00000, -0.56715, -0.00008, 0.00000
4.12406, 4.16564, 0.00007, 0.00007, 1.61961, 3.00006, 1.00000, -0.56990, -0.00012, 0.00000, -0.56926, -0.00008, 0.00000
4.16146, 4.20573, 0.00011, 0.00011, 1.59682, 3.00006, 1.00000, -0.56977, -0.00011, 0.00000, -0.57179, -0.00007, 0.00000
4.20024, 4.24582, 0.00022, 0.00022, 1.57403, 3.00006, 1.00000, -0.56967, -0.00011, 0.00000, -0.57013, -0.00007, 0.00000
4.23838, 4.24582, 0.00022, 0.00022, 1.57403, 3.00006, 1.00000, -0.56976, -0.00010, 0.00000, -0.56931, -0.00006, 0.00000
4.27663, 4.28591, 0.00034, 0.00034, 1.55125, 3.00005, 1.00000, -0.56967, -0.00009, 0.00000, -0.56813, -0.00006, 0.00000
4.31469, 4.36418, 0.00047, 0.00047, 1.50572, 3.00005, 1.00000, -0.56936, -0.00009, 0.00000, -0.56675, -0.00005, 0.00000
4.35280, 4.40427, 0.00029, 0.00029, 1.48298, 3.00004, 1.00000, -0.56884, -0.00008, 0.00000, -0.56668, -0.00005, 0.00000
4.38973, 4.44436, 0.00010, 0.00010, 1.46027, 3.00004, 1.00000, -0.56841, -0.00007, 0.00000, -0.56564, -0.00005, 0.00000
4.42703, 4.44436, 0.00010, 0.00010, 1.46027, 3.00004, 1.00000, -0.56785, -0.00007, 0.00000, -0.56368, -0.00004, 0.00000
4.46517, 4.48445, 0.00014, 0.00014, 1.43759, 3.00004, 1.00000, -0.56785, -0.00007, 0.00000, -0.58820, -0.00005, 0.00000
4.50467, 4.52455, 0.00019, 0.00019, 1.41474, 3.00003, 1.00000, -0.56702, -0.00006, 0.00000, -0.58693, -0.00004, 0.00000
4.54658, 4.56464, 0.00013, 0.00013, 1.39176, 3.00003, 1.00000, -0.57126, -0.00006, 0.00000, -0.58489, -0.00004, 0.00000
4.58725, 4.64482, 0.00005, 0.00005, 1.34578, 3.00003, 1.00000, -0.57649, -0.00005, 0.00000, -0.55962, -0.00003, 0.00000
4.62472, 4.64482, 0.00005, 0.00005, 1.34578, 3.00003, 1.00000, -0.57312, -0.00005, 0.00000, -0.56155, -0.00003, 0.00000
4.66651, 4.68491, 0.00004, 0.00004, 1.32294, 3.00003, 1.00000, -0.57312, -0.00005, 0.00000, -0.58664, -0.00003, 0.00000
4.70491, 4.72500, 0.00003, 0.00003, 1.29999, 3.00002, 1.00000, -0.57080, -0.00005, 0.00000, -0.58739, -0.00003, 0.00000
4.74236, 4.76509, 0.00017, 0.00017, 1.27692, 3.00002, 1.00000, -0.57666, -0.00004, 0.00000, -0.56009, -0.00003, 0.00000
4.78079, 4.84527, 0.00010, 0.00010, 1.23117, 3.00002, 1.00000, -0.57334, -0.00004, 0.00000, -0.55826, -0.00002, 0.00000
4.81879, 4.84527, 0.00010, 0.00010, 1.23117, 3.00002, 1.00000, -0.57033, -0.00004, 0.00000, -0.55720, -0.00002, 0.00000
4.85680, 4.88536, 0.00010, 0.00010, 1.20846, 3.00002, 1.00000, -0.57033, -0.00004, 0.00000, -0.58203, -0.00002, 0.00000
4.89598, 4.92545, 0.00019, 0.00019, 1.18564, 3.00002, 1.00000, -0.56770, -0.00003, 0.00000, -0.58055, -0.00002, 0.00000
4.93295, 4.96555, 0.00020, 0.00020, 1.16274, 3.00002, 1.00000, -0.57057, -0.00003, 0.00000, -0.57994, -0.00002, 0.00000
4.97148, 5.00564, 0.00014, 0.00014, 1.13978, 3.00002, 1.00000, -0.57256, -0.00003, 0.00000, -0.57771, -0.00002, 0.00000
5.01006, 5.04573, 0.00006, 0.00006, 1.11679, 3.00001, 1.00000, -0.57477, -0.00003, 0.00000, -0.55141, -0.00002, 0.00000
5.04784, 5.08582, 0.00017, 0.00017, 1.09398, 3.00001, 1.00000, -0.57477, -0.00003, 0.00000, -0.57592, -0.00002, 0.00000
5.08787, 5.12591, 0.00022, 0.00022, 1.07113, 3.00001, 1.00000, -0.57010, -0.00002, 0.00000, -0.57358, -0.00002, 0.00000
5.12625, 5.16600, 0.00026, 0.00026, 1.04826, 3.00001, 1.00000, -0.57126, -0.00002, 0.00000, -0.57428, -0.00001, 0.00000
5.16459, 5.20609, 0.00028, 0.00028, 1.02537, 3.00001, 1.00000, -0.57173, -0.00002, 0.00000, -0.57325, -0.00001, 0.00000
5.20301, 5.24618, 0.00030, 0.00030, 1.00248, 3.00001, 1.00000, -0.57224, -0.00002, 0.00000, -0.57210, -0.00001, 0.00000
5.24059, 5.24618, 0.00030, 0.00030, 1.00248, 3.00001, 1.00000, -0.57244, -0.00002, 0.00000, -0.57072, -0.00001, 0.00000
5.28229, 5.32636, 0.00035, 0.00035, 0.95672, 3.00001, 1.00000, -0.57237, -0.00002, 0.00000, -0.56850, -0.00001, 0.00000
5.31988, 5.36645, 0.00041, 0.00041, 0.93387, 3.00001, 1.00000, -0.57160, -0.00002, 0.00000, -0.57018, -0.00001, 0.00000
5.35797, 5.40655, 0.00049, 0.00049, 0.91103, 3.00001, 1.00000, -0.57131, -0.00001, 0.00000, -0.56879, -0.00001, 0.00000
5.39977, 5.44473, 0.00050, 0.00050, 0.88823, 3.00001, 1.00000, -0.57081, -0.00001, 0.00000, -0.56735, -0.00001, 0.00000
5.43812, 5.44473, 0.00050, 0.00050, 0.88823, 3.00001, 1.00000, -0.57012, -0.00001, 0.00000, -0.56928, -0.00001, 0.00000
5.47714, 5.48482, 0.00039, 0.00039, 0.86543, 3.00001, 1.00000, -0.56995, -0.00001, 0.00000, -0.56868, -0.00001, 0.00000
5.51561, 5.56500, 0.00013, 0.00013, 0.81987, 3.00001, 1.00000, -0.56970, -0.00001, 0.00000, -0.56783, -0.00001, 0.00000
5.55594, 5.60509, 0.00003, 0.00003, 0.79712, 3.00001, 1.00000, -0.56932, -0.00001, 0.00000, -0.56667, -0.00001, 0.00000
5.59412, 5.64518, 0.00020, 0.00020, 0.77438, 3.00001, 1.00000, -0.56879, -0.00001, 0.00000, -0.56703, -0.00001, 0.00000
5.63146, 5.64518, 0.00020, 0.00020, 0.77438, 3.00001, 1.00000, -0.56844, -0.00001, 0.00000, -0.56582, -0.00001, 0.00000
5.67286, 5.68527, 0.00039, 0.00039, 0.75166, 3.00000, 1.00000, -0.56844, -0.00001, 0.00000, -0.59044, -0.00001, 0.00000
5.71414, 5.76545, 0.00048, 0.00048, 0.70593, 3.00000, 1.00000, -0.57242, -0.00001, 0.00000, -0.56495, -0.00000, 0.00000
5.75434, 5.80364, 0.00050, 0.00050, 0.68314, 3.00000, 1.00000, -0.57093, -0.00001, 0.00000, -0.56494, -0.00000, 0.00000
5.79537, 5.84373, 0.00035, 0.00035, 0.66038, 3.00000, 1.00000, -0.56973, -0.00001, 0.00000, -0.56666, -0.00000, 0.00000
5.83488, 5.84373, 0.00035, 0.00035, 0.66038, 3.00000, 1.00000, -0.56912, -0.00001, 0.00000, -0.56720, -0.00000, 0.00000
5.87459, 5.88382, 0.00019, 0.00019, 0.63763, 3.00000, 1.00000, -0.56912, -0.00001, 0.00000, -0.59415, -0.00000, 0.00000
5.91192, 5.96400, 0.00022, 0.00022, 0.59178, 3.00000, 1.00000, -0.57382, -0.00001, 0.00000, -0.56695, -0.00000, 0.00000
5.94871, 6.00409, 0.00016, 0.00016, 0.56894, 3.00000, 1.00000, -0.57244, -0.00001, 0.00000, -0.56526, -0.00000, 0.00000
5.98565, 6.04418, 0.00002, 0.00002, 0.54616, 3.00000, 1.00000, -0.57101, -0.00000, 0.00000, -0.56307, -0.00000, 0.00000
6.02444, 6.04418, 0.00002, 0.00002, 0.54616, 3.00000, 1.00000, -0.56942, -0.00000, 0.00000, -0.56086, -0.00000, 0.00000
6.06288, 6.08427, 0.00018, 0.00018, 0.52345, 3.00000, 1.00000, -0.56942, -0.00000, 0.00000, -0.58664, -0.00000, 0.00000
6.10560, 6.12436, 0.00023, 0.00023, 0.50059, 3.00000, 1.00000, -0.56771, -0.00000, 0.00000, -0.58542, -0.00000, 0.00000
6.14298, 6.16445, 0.00017, 0.00017, 0.47762, 3.00000, 1.00000, -0.57428, -0.00000, 0.00000, -0.56094, -0.00000, 0.00000
6.18005, 6.24464, 0.00035, 0.00035, 0.43199, 3.00000, 1.00000, -0.57161, -0.00000, 0.00000, -0.55917, -0.00000, 0.00000
6.21916, 6.24464, 0.00035, 0.00035, 0.43199, 3.00000, 1.00000, -0.56912, -0.00000, 0.00000, -0.55703, -0.00000, 0.00000
6.25658, 6.28282, 0.00050, 0.00050, 0.40932, 3.00000, 1.00000, -0.56912, -0.00000, 0.00000, -0.58279, -0.00000, 0.00000
6.29628, 6.32291, 0.00038, 0.00038, 0.38653, 3.00000, 1.00000, -0.56670, -0.00000, 0.00000, -0.58218, -0.00000, 0.00000
6.33328, 6.36300, 0.00037, 0.00037, 0.36363, 3.00000, 1.00000, -0.56992, -0.00000, 0.00000, -0.58206, -0.00000, 0.00000
6.37057, 6.40309, 0.00043, 0.00043, 0.34066, 3.00000, 1.00000, -0.57237, -0.00000, 0.00000, -0.57971, -0.00000, 0.00000
6.40879, 6.44318, 0.00054, 0.00054, 0.31764, 3.00000, 1.00000, -0.57539, -0.00000, 0.00000, -0.55229, -0.00000, 0.00000
6.44677, 6.48327, 0.00046, 0.00046, 0.29481, 3.00000, 1.00000, -0.57539, -0.00000, 0.00000, -0.57683, -0.00000, 0.00000
6.48498, 6.52336, 0.00043, 0.00043, 0.27193, 3.00000, 1.00000, -0.57077, -0.00000, 0.00000, -0.57520, -0.00000, 0.00000
6.52340, 6.56345, 0.00043, 0.00043, 0.24903, 3.00000, 1.00000, -0.57198, -0.00000, 0.00000, -0.57413, -0.00000, 0.00000
6.56054, 6.60355, 0.00044, 0.00044, 0.22611, 3.00000, 1.00000, -0.57262, -0.00000, 0.00000, -0.57325, -0.00000, 0.00000
6.60009, 6.64364, 0.00043, 0.00043, 0.20321, 3.00000, 1.00000, -0.57292, -0.00000, 0.00000, -0.57108, -0.00000, 0.00000
6.63775, 6.64364, 0.00043, 0.00043, 0.20321, 3.00000, 1.00000, -0.57255, -0.00000, 0.00000, -0.57086, -0.00000, 0.00000
6.68130, 6.72382, 0.00037, 0.00037, 0.15745, 3.00000, 1.00000, -0.57222, -0.00000, 0.00000, -0.56949, -0.00000, 0.00000
6.72170, 6.76391, 0.00032, 0.00032, 0.13459, 3.00000, 1.00000, -0.57167, -0.00000, 0.00000, -0.57081, -0.00000, 0.00000
6.75978, 6.80400, 0.00027, 0.00027, 0.11173, 3.00000, 1.00000, -0.57150, -0.00000, 0.00000, -0.57173, -0.00000, 0.00000
6.79754, 6.84409, 0.00021, 0.00021, 0.08888, 3.00000, 1.00000, -0.57155, -0.00000, 0.00000, -0.57012, -0.00000, 0.00000
6.83595, 6.84409, 0.00021, 0.00021, 0.08888, 3.00000, 1.00000, -0.57126, -0.00000, 0.00000, -0.56849, -0.00000, 0.00000
6.87416, 6.88418, 0.00013, 0.00013, 0.06605, 3.00000, 1.00000, -0.57126, -0.00000, 0.00000, -0.59448, -0.00000, 0.00000
6.91236, 6.96436, 0.00028, 0.00028, 0.02009, 3.00000, 1.00000, -0.57546, -0.00000, 0.00000, -0.56656, -0.00000, 0.00000
6.95041, 7.00445, 0.00025, 0.00025, -0.00279, 3.00000, 1.00000, -0.57368, -0.00000, 0.00000, -0.56513, -0.00000, 0.00000
6.98852, 7.04455, 0.00015, 0.00015, -0.02560, 3.00000, 1.00000, -0.57197, -0.00000, 0.00000, -0.56370, -0.00000, 0.00000
7.02707, 7.04455, 0.00015, 0.00015, -0.02560, 3.00000, 1.00000, -0.57032, -0.00000, 0.00000, -0.56264, -0.00000, 0.00000
7.06377, 7.08464, 0.00001, 0.00001, -0.04836, 3.00000, 1.00000, -0.57032, -0.00000, 0.00000, -0.58820, -0.00000, 0.00000
