40.16094, 30.02352, 2.09502
40.16094, 30.02352, 2.09502
40.16220, 30.02365, 2.09489
40.16220, 30.02365, 2.09489
40.16419, 30.02324, 2.09626
40.16659, 30.02254, 2.09690
40.16659, 30.02254, 2.09690
40.16973, 30.02110, 2.09847
40.17297, 30.01996, 2.10042
40.17297, 30.01996, 2.10042
40.17286, 30.01938, 2.10214
40.17039, 30.01965, 2.10216
40.16629, 30.01980, 2.10259
40.15952, 30.01996, 2.10351
40.15153, 30.01900, 2.10411
40.15153, 30.01900, 2.10411
40.14176, 30.01809, 2.10503
40.12534, 30.01765, 2.10542
40.12534, 30.01765, 2.10542
40.08297, 30.01706, 2.10558
40.03168, 30.01549, 2.10407
40.03168, 30.01549, 2.10407
39.95994, 30.01453, 2.10012
39.92343, 30.01411, 2.09816
39.92343, 30.01411, 2.09816
39.82618, 30.01373, 2.09259
39.78146, 30.01329, 2.08994
39.67995, 30.01293, 2.08502
39.67995, 30.01293, 2.08502
39.62606, 30.01269, 2.08361
39.62606, 30.01269, 2.08361
39.56170, 30.01302, 2.08145
39.49659, 30.01348, 2.07967
39.43415, 30.01411, 2.07808
39.37410, 30.01465, 2.07721
39.24382, 30.01640, 2.07400
39.24382, 30.01640, 2.07400
39.17413, 30.01738, 2.07268
39.09613, 30.01855, 2.07103
38.94702, 30.02283, 2.06836
38.94702, 30.02283, 2.06836
38.87163, 30.02472, 2.06498
38.87163, 30.02472, 2.06498
38.78337, 30.02709, 2.06092
38.78337, 30.02709, 2.06092
38.71096, 30.02900, 2.05782
38.63091, 30.03136, 2.05447
38.63091, 30.03136, 2.05447
38.53703, 30.03535, 2.05094
38.53703, 30.03535, 2.05094
38.46162, 30.03843, 2.04828
38.37935, 30.04152, 2.04523
38.37935, 30.04152, 2.04523
38.19788, 30.04797, 2.03769
38.01529, 30.05603, 2.02947
37.83060, 30.06408, 2.02313
37.74729, 30.06764, 2.02069
37.64257, 30.07187, 2.01830
37.45743, 30.08094, 2.01500
37.35888, 30.08563, 2.01370
37.35888, 30.08563, 2.01370
37.15475, 30.09430, 2.01144
37.05814, 30.09872, 2.01121
36.95977, 30.10378, 2.01089
36.86060, 30.10901, 2.01070
36.86060, 30.10901, 2.01070
36.76141, 30.11392, 2.01072
36.66148, 30.11849, 2.01075
36.66148, 30.11849, 2.01075
36.54649, 30.12354, 2.01086
36.34499, 30.13184, 2.01057
36.34499, 30.13184, 2.01057
36.23467, 30.13694, 2.01021
36.23467, 30.13694, 2.01021
36.13173, 30.14151, 2.00988
36.03223, 30.14568, 2.00967
36.03223, 30.14568, 2.00967
35.92899, 30.14950, 2.00933
35.92899, 30.14950, 2.00933
35.81102, 30.15310, 2.00879
35.70630, 30.15723, 2.00872
35.60050, 30.16287, 2.00940
35.48771, 30.16710, 2.00944
35.27011, 30.17433, 2.01001
35.27011, 30.17433, 2.01001
35.04872, 30.18228, 2.01054
34.94229, 30.18518, 2.01012
34.71454, 30.19312, 2.01158
34.60484, 30.19559, 2.01198
34.38995, 30.20029, 2.01257
34.27662, 30.20432, 2.01381
34.27662, 30.20432, 2.01381
34.27662, 30.20432, 2.01381
34.04396, 30.20924, 2.01478
34.04396, 30.20924, 2.01478
33.92492, 30.21178, 2.01597
33.81378, 30.21423, 2.01650
33.81378, 30.21423, 2.01650
33.71458, 30.21628, 2.01642
33.58414, 30.21940, 2.01655
33.58414, 30.21940, 2.01655
33.47239, 30.22143, 2.01612
33.47239, 30.22143, 2.01612
33.36412, 30.22311, 2.01554
33.36412, 30.22311, 2.01554
33.12259, 30.22633, 2.01428
33.01068, 30.22895, 2.01427
32.78272, 30.23145, 2.01313
32.78272, 30.23145, 2.01313
32.66109, 30.23208, 2.01253
32.66109, 30.23208, 2.01253
32.42796, 30.23279, 2.01194
32.30943, 30.23376, 2.01180
32.30943, 30.23376, 2.01180
32.07443, 30.23461, 2.01143
31.95160, 30.23445, 2.01131
31.95160, 30.23445, 2.01131
31.83008, 30.23401, 2.01107
31.72603, 30.23393, 2.01074
31.72603, 30.23393, 2.01074
31.47226, 30.23435, 2.01063
31.24240, 30.23333, 2.01138
31.00890, 30.23214, 2.01268
31.00890, 30.23214, 2.01268
30.87411, 30.23204, 2.01358
30.87411, 30.23204, 2.01358
30.76441, 30.23156, 2.01415
30.51936, 30.22904, 2.01448
30.51936, 30.22904, 2.01448
30.26808, 30.22688, 2.01479
30.03047, 30.22482, 2.01391
29.90269, 30.22363, 2.01400
29.90269, 30.22363, 2.01400
29.79350, 30.22226, 2.01405
29.79350, 30.22226, 2.01405
29.55023, 30.21834, 2.01378
29.29863, 30.21469, 2.01517
29.17119, 30.21233, 2.01565
29.17119, 30.21233, 2.01565
