0.00800,0.09887,0.09887
0.02000,0.09835,0.09835
0.04200,0.09835,0.09835
0.06200,0.09807,0.09807
0.08200,0.09604,0.09604
0.10000,0.09604,0.09604
0.12200,0.09145,0.09145
0.14200,0.09145,0.09145
0.16200,0.08571,0.08571
0.18200,0.08130,0.08130
0.20200,0.08130,0.08130
0.22200,0.07677,0.07677
0.24200,0.07677,0.07677
0.26200,0.07438,0.07438
0.28200,0.07101,0.07101
0.30200,0.07101,0.07101
0.32000,0.06873,0.06873
0.34000,0.06873,0.06873
0.36000,0.06690,0.06690
0.38000,0.06507,0.06507
0.40000,0.06507,0.06507
0.42000,0.06369,0.06369
0.44000,0.06369,0.06369
0.46000,0.06414,0.06251
0.48000,0.06593,0.06116
0.50000,0.06593,0.06116
0.52000,0.06676,0.06091
0.54000,0.06676,0.06091
0.56000,0.06064,0.05854
0.58000,0.05689,0.05689
0.60000,0.05689,0.05689
0.62000,0.05329,0.05464
0.64000,0.05329,0.05464
0.66000,0.05246,0.05168
0.68000,0.05494,0.05176
0.70000,0.05494,0.05176
0.72000,0.05412,0.04910
0.74000,0.05412,0.04910
0.76000,0.04864,0.04926
0.78000,0.04395,0.04646
0.80000,0.04395,0.04646
0.82000,0.04313,0.04684
0.84000,0.04313,0.04684
0.86000,0.04644,0.04402
0.88000,0.04644,0.04402
0.90000,0.04644,0.04402
0.92000,0.03904,0.04367
0.94000,0.03904,0.04367
0.96000,0.03584,0.04320
0.98000,0.03804,0.04290
1.00200,0.03804,0.04290
1.02000,0.04406,0.04088
1.04000,0.04406,0.04088
1.06000,0.03367,0.04094
1.08000,0.03367,0.04094
1.10000,0.03367,0.04094
1.12000,0.02896,0.03713
1.14000,0.02896,0.03713
1.16000,0.03686,0.03678
1.18000,0.02618,0.03354
1.20200,0.02618,0.03354
1.22000,0.01792,0.03250
1.24000,0.01792,0.03250
1.26200,0.02115,0.03223
1.28200,0.02115,0.03223
1.30000,0.02115,0.03223
1.32000,0.03337,0.02994
1.34000,0.03337,0.02994
1.36000,0.01987,0.02992
1.38000,0.01032,0.03122
1.40000,0.01032,0.03122
1.42000,0.01962,0.02899
1.44000,0.01962,0.02899
1.46000,0.02638,0.02863
1.48200,0.01102,0.03069
1.50000,0.01102,0.03069
1.52000,0.00992,0.03032
1.54000,0.00992,0.03032
1.56000,0.02759,0.03005
1.58200,0.01709,0.03085
1.60000,0.01709,0.03085
1.62000,0.00323,0.03354
1.64000,0.00323,0.03354
1.66000,0.01919,0.03349
1.68200,0.02743,0.03318
1.70200,0.02743,0.03318
1.72200,0.00816,0.03467
1.74000,0.00816,0.03467
1.76000,0.01505,0.03651
1.78200,0.03149,0.03818
1.80000,0.03149,0.03818
1.82200,0.01344,0.03872
1.84200,0.01344,0.03872
1.86000,0.01256,0.03924
1.88000,0.02778,0.04027
1.90000,0.02778,0.04027
1.92200,0.01992,0.04184
1.94000,0.01992,0.04184
1.97200,0.02765,0.04253
1.98000,0.02765,0.04253
2.00000,0.02765,0.04253
2.02000,0.02494,0.04249
2.04000,0.02494,0.04249
2.06000,0.01652,0.04338
2.08200,0.02682,0.04425
2.10000,0.02682,0.04425
2.12000,0.02801,0.04542
2.14000,0.02801,0.04542
2.16200,0.01922,0.04606
2.18000,0.02742,0.04597
2.20000,0.02742,0.04597
2.22400,0.03153,0.04658
2.24000,0.02098,0.04812
2.26000,0.02098,0.04812
2.28000,0.02745,0.04982
2.30000,0.02745,0.04982
2.32000,0.02990,0.05149
2.34000,0.02990,0.05149
2.36000,0.02057,0.05401
2.38000,0.02776,0.05627
2.40000,0.02776,0.05627
2.42000,0.03087,0.05733
2.44000,0.03087,0.05733
2.46200,0.02002,0.05912
2.48000,0.02651,0.06021
2.50000,0.02651,0.06021
2.52000,0.02989,0.06218
2.54000,0.02989,0.06218
2.56000,0.01889,0.06391
2.58000,0.02873,0.06565
2.60000,0.02873,0.06565
2.62000,0.02725,0.06851
2.64000,0.02725,0.06851
2.66000,0.01744,0.07214
2.68000,0.02856,0.07541
2.70000,0.02856,0.07541
2.72400,0.02503,0.07782
2.74400,0.01631,0.08030
2.76200,0.01631,0.08030
2.78600,0.02834,0.08196
2.80200,0.02834,0.08196
2.82200,0.02205,0.08417
2.84000,0.01627,0.08535
2.86000,0.01627,0.08535
2.88000,0.03265,0.08666
2.90000,0.03265,0.08666
2.92000,0.02108,0.08763
2.94000,0.02108,0.08763
2.96000,0.01637,0.08827
2.98000,0.03419,0.08857
3.00000,0.03419,0.08857
3.02000,0.01814,0.08895
3.04000,0.01814,0.08895
3.06000,0.01620,0.08902
3.08200,0.03234,0.08934
3.10200,0.03234,0.08934
3.12000,0.03234,0.08934
3.14000,0.03234,0.08934
3.16000,0.01855,0.08967
3.18000,0.01855,0.08967
3.20200,0.01855,0.08967
3.22000,0.00997,0.09117
3.24200,0.00997,0.09117
3.26000,0.00997,0.09117
3.28000,0.02151,0.09167
3.30000,0.02151,0.09167
3.32000,0.02399,0.09207
3.34000,0.02399,0.09207
3.36000,0.00820,0.09232
3.38000,0.02543,0.09263
3.40000,0.02543,0.09263
3.42000,0.01846,0.09275
3.44200,0.01846,0.09275
3.46000,0.02925,0.09379
3.48000,0.02925,0.09379
3.50000,0.02925,0.09379
3.52000,0.01558,0.09418
3.54000,0.01558,0.09418
3.56000,0.01096,0.09429
3.58000,0.03153,0.09413
3.60000,0.03153,0.09413
3.62000,0.01075,0.09370
3.64000,0.01075,0.09370
3.66000,0.01807,0.09288
3.68000,0.02893,0.09249
3.70000,0.02893,0.09249
3.72000,0.00878,0.09167
3.74000,0.00878,0.09167
3.76000,0.02277,0.09124
3.78200,0.02182,0.09130
3.80000,0.02182,0.09130
3.83200,0.02901,0.09179
3.84000,0.02901,0.09179
3.86000,0.02901,0.09179
3.88200,0.01937,0.09222
3.90000,0.01937,0.09222
3.92000,0.01257,0.09251
3.95600,0.03400,0.09256
3.96000,0.01512,0.09254
3.98200,0.01512,0.09254
4.00000,0.01512,0.09254
4.02200,0.01560,0.09206
4.04000,0.01560,0.09206
4.06000,0.03215,0.09176
4.08000,0.01025,0.09120
4.10000,0.01025,0.09120
4.12000,0.02056,0.09040
4.14200,0.02056,0.09040
4.16200,0.02372,0.08915
4.18200,0.01086,0.08858
4.20000,0.01086,0.08858
4.22200,0.02942,0.08798
4.24200,0.02176,0.08724
4.26000,0.02176,0.08724
4.28000,0.01293,0.08679
4.30000,0.01293,0.08679
4.32000,0.03514,0.08570
4.34000,0.03514,0.08570
4.36000,0.01658,0.08491
4.38000,0.01882,0.08432
4.40000,0.01882,0.08432
4.42000,0.03038,0.08347
4.44200,0.03038,0.08347
4.46000,0.01306,0.08307
4.48000,0.02572,0.08258
4.50000,0.02572,0.08258
4.52000,0.02400,0.08242
4.54000,0.02400,0.08242
4.56000,0.01175,0.08235
4.58000,0.03081,0.08222
4.60000,0.03081,0.08222
4.62000,0.01717,0.08269
4.64000,0.01717,0.08269
4.66000,0.01396,0.08309
4.68000,0.03437,0.08309
4.70000,0.03437,0.08309
4.72000,0.00932,0.08264
4.74000,0.00932,0.08264
4.76000,0.02200,0.08251
4.78000,0.02306,0.08243
4.80000,0.02306,0.08243
4.82200,0.00599,0.08285
4.84000,0.00599,0.08285
4.86000,0.02554,0.08303
4.88000,0.01931,0.08329
4.90000,0.01931,0.08329
4.92000,0.01026,0.08290
4.94000,0.01026,0.08290
4.96000,0.03495,0.08212
4.98000,0.01034,0.08108
5.00000,0.01034,0.08108
5.02000,0.01761,0.07959
5.04000,0.01761,0.07959
5.06000,0.03002,0.07803
5.08000,0.00523,0.07586
5.10000,0.00523,0.07586
5.12000,0.02786,0.07317
5.14000,0.02786,0.07317
5.16000,0.01941,0.07076
5.18000,0.00899,0.06824
5.20000,0.00899,0.06824
5.22000,0.03438,0.06551
5.24000,0.03438,0.06551
5.26000,0.01370,0.06278
5.28000,0.01710,0.06010
5.30000,0.01710,0.06010
5.32000,0.03548,0.05764
5.34000,0.03548,0.05764
5.36000,0.01138,0.05500
5.38000,0.02215,0.05254
5.40000,0.02215,0.05254
5.42000,0.02892,0.05110
5.44000,0.02892,0.05110
5.46000,0.01162,0.04819
5.48000,0.02741,0.04666
5.50000,0.02741,0.04666
5.52000,0.02348,0.04385
5.54200,0.02348,0.04385
5.56000,0.01279,0.04140
5.58000,0.03436,0.03860
5.60000,0.03436,0.03860
5.62000,0.01934,0.03571
5.64000,0.01934,0.03571
5.66000,0.01694,0.03391
5.68000,0.03755,0.03287
5.70000,0.03755,0.03287
5.72000,0.01488,0.03190
5.74000,0.01488,0.03190
5.76000,0.02111,0.03094
5.78000,0.03317,0.02881
5.80000,0.03317,0.02881
5.82000,0.01098,0.02585
5.84000,0.01098,0.02585
5.86000,0.02239,0.02392
5.88000,0.03074,0.02117
5.90000,0.03074,0.02117
5.92000,0.00924,0.01848
5.94000,0.00924,0.01848
5.96000,0.02887,0.01641
5.98000,0.02466,0.01451
6.00000,0.02466,0.01451
6.02000,0.01044,0.01363
6.04000,0.01044,0.01363
6.06000,0.03021,0.01183
6.08000,0.02216,0.01351
6.10000,0.02216,0.01351
6.12000,0.01179,0.01145
6.14000,0.01179,0.01145
6.16000,0.03587,0.00917
6.18200,0.01819,0.00957
6.20000,0.01819,0.00957
6.22000,0.01461,0.01244
6.24000,0.01461,0.01244
6.26000,0.03744,0.01528
6.28000,0.01661,0.01968
6.30200,0.01661,0.01968
6.32400,0.01706,0.02232
6.34000,0.03851,0.02724
6.36200,0.03851,0.02724
6.38200,0.03851,0.02724
6.40200,0.03851,0.02724
6.42000,0.01647,0.03000
6.44000,0.01647,0.03000
6.46200,0.01941,0.03216
6.48000,0.03840,0.03420
6.50000,0.03840,0.03420
6.52000,0.01276,0.03647
6.54200,0.01276,0.03647
6.56000,0.02079,0.03934
6.58200,0.03362,0.04290
6.60000,0.03362,0.04290
6.62000,0.01065,0.04633
6.64000,0.01065,0.04633
6.66000,0.02287,0.05022
6.68000,0.03190,0.05436
6.70000,0.03190,0.05436
6.72000,0.00853,0.05748
6.74000,0.00853,0.05748
6.76000,0.02749,0.06118
6.78000,0.02920,0.06517
6.80000,0.02920,0.06517
6.82000,0.00995,0.07007
6.84000,0.00995,0.07007
6.86000,0.02944,0.07436
6.88000,0.02742,0.07928
6.90000,0.02742,0.07928
6.92000,0.01230,0.08427
6.94000,0.01230,0.08427
6.96000,0.03511,0.08826
6.98000,0.02423,0.09205
7.00000,0.02423,0.09205
7.02000,0.01398,0.09580
7.04200,0.01398,0.09580
7.06000,0.03396,0.09920
7.08000,0.02325,0.10292
7.10000,0.02325,0.10292
7.12000,0.01293,0.10652
7.14000,0.01293,0.10652
7.16000,0.03660,0.11061
7.18000,0.02213,0.11426
7.20000,0.02213,0.11426
7.22000,0.01415,0.11789
7.24000,0.01415,0.11789
7.26000,0.03763,0.12133
7.28000,0.02024,0.12483
7.30200,0.02024,0.12483
7.32000,0.01320,0.12841
7.34000,0.01320,0.12841
7.36000,0.03884,0.13251
7.38000,0.01913,0.13655
7.40000,0.01913,0.13655
7.42000,0.01709,0.14120
7.44000,0.01709,0.14120
7.46000,0.04160,0.14516
7.48000,0.01589,0.14937
7.50000,0.01589,0.14937
7.52200,0.02094,0.15392
7.54000,0.02094,0.15392
7.56000,0.03750,0.15784
7.58200,0.01355,0.16230
7.60000,0.01355,0.16230
7.62000,0.02468,0.16718
7.64200,0.02468,0.16718
7.66000,0.03630,0.17065
7.68000,0.01246,0.17455
7.70000,0.01246,0.17455
7.72200,0.02801,0.17878
7.74000,0.02801,0.17878
7.76000,0.02899,0.18282
7.78000,0.01182,0.18671
7.80000,0.01182,0.18671
7.82000,0.03293,0.19135
7.84000,0.03293,0.19135
7.86000,0.02495,0.19517
7.88000,0.01407,0.19903
7.90000,0.01407,0.19903
7.92000,0.03644,0.20281
7.94200,0.03644,0.20281
7.96000,0.02218,0.20651
7.98000,0.01830,0.21084
8.00200,0.01830,0.21084
8.02000,0.04067,0.21407
8.04000,0.04067,0.21407
8.06000,0.01855,0.21731
8.08000,0.01969,0.22052
8.10000,0.01969,0.22052
8.12000,0.03600,0.22377
8.14000,0.03600,0.22377
8.16000,0.01269,0.22693
8.18200,0.02371,0.23018
8.20000,0.02371,0.23018
8.22200,0.02795,0.23400
8.24000,0.02795,0.23400
8.26000,0.01048,0.23713
8.28000,0.03193,0.24031
8.30000,0.03193,0.24031
