5.02123, -2.55133, 12.5662
5.02123, -2.55133, 12.5662
5.0219, -2.55139, 12.5666
5.02299, -2.55236, 12.5673
5.02299, -2.55236, 12.5673
5.02354, -2.55271, 12.5671
5.0241, -2.55288, 12.5667
5.0241, -2.55288, 12.5667
5.0253, -2.55259, 12.5668
5.02574, -2.55228, 12.5667
5.02574, -2.55228, 12.5667
5.02671, -2.55001, 12.5666
5.02734, -2.54749, 12.5659
5.02734, -2.54749, 12.5659
5.02848, -2.54183, 12.5655
5.02912, -2.53827, 12.565
5.02912, -2.53827, 12.565
5.02977, -2.53469, 12.5645
5.0314, -2.52575, 12.5633
5.0314, -2.52575, 12.5633
5.03218, -2.5208, 12.5625
5.03218, -2.5208, 12.5625
5.03302, -2.51572, 12.5618
5.03385, -2.51104, 12.5609
5.03385, -2.51104, 12.5609
5.03498, -2.50518, 12.5601
5.03498, -2.50518, 12.5601
5.03589, -2.50016, 12.5593
5.03691, -2.49327, 12.558
5.03691, -2.49327, 12.558
5.03864, -2.48151, 12.5568
5.04087, -2.46819, 12.5556
5.04184, -2.46191, 12.555
5.04184, -2.46191, 12.555
5.04274, -2.45547, 12.5545
5.04366, -2.44794, 12.5535
5.04366, -2.44794, 12.5535
5.04567, -2.43314, 12.5517
5.04644, -2.42644, 12.5506
5.04644, -2.42644, 12.5506
5.04734, -2.41932, 12.5499
5.0482, -2.41154, 12.5491
5.04913, -2.40388, 12.5487
5.04997, -2.39626, 12.5478
5.05109, -2.38816, 12.5467
5.05109, -2.38816, 12.5467
5.05234, -2.37995, 12.5461
5.05326, -2.37315, 12.5458
5.05326, -2.37315, 12.5458
5.05415, -2.36403, 12.545
5.055, -2.35675, 12.5448
5.05612, -2.34765, 12.5442
5.05612, -2.34765, 12.5442
5.05773, -2.34053, 12.5444
5.05773, -2.34053, 12.5444
5.05979, -2.32382, 12.5415
5.05979, -2.32382, 12.5415
5.06103, -2.315, 12.5405
5.06103, -2.315, 12.5405
5.06198, -2.30609, 12.5394
5.06431, -2.28981, 12.5376
5.06431, -2.28981, 12.5376
5.0657, -2.2809, 12.5365
5.0657, -2.2809, 12.5365
5.06649, -2.27167, 12.5345
5.06773, -2.26331, 12.5331
5.06773, -2.26331, 12.5331
5.06863, -2.25471, 12.5315
5.06863, -2.25471, 12.5315
5.0698, -2.24528, 12.5297
5.07114, -2.23573, 12.5277
5.07114, -2.23573, 12.5277
5.07263, -2.22747, 12.5265
5.07501, -2.2088, 12.5241
5.07501, -2.2088, 12.5241
5.07596, -2.19892, 12.5226
5.07596, -2.19892, 12.5226
5.07779, -2.18971, 12.5216
5.07882, -2.18121, 12.5204
5.07882, -2.18121, 12.5204
5.08036, -2.17075, 12.5193
5.08148, -2.16181, 12.5183
5.08248, -2.15145, 12.5171
5.0834, -2.14214, 12.5161
5.0834, -2.14214, 12.5161
5.08451, -2.13285, 12.5151
5.08557, -2.12296, 12.5141
5.08557, -2.12296, 12.5141
5.08653, -2.11352, 12.5134
5.08653, -2.11352, 12.5134
5.0874, -2.10337, 12.5124
5.0874, -2.10337, 12.5124
5.0874, -2.10337, 12.5124
5.08815, -2.0933, 12.5116
5.08815, -2.0933, 12.5116
5.08882, -2.08445, 12.5112
5.09058, -2.06481, 12.5097
5.09058, -2.06481, 12.5097
5.09209, -2.04453, 12.5085
5.09258, -2.0342, 12.5077
5.09258, -2.0342, 12.5077
5.09299, -2.02361, 12.507
5.09394, -2.01371, 12.5061
5.09394, -2.01371, 12.5061
5.09475, -2.00377, 12.5053
5.09475, -2.00377, 12.5053
5.09568, -1.99303, 12.5046
5.09625, -1.98298, 12.5036
5.09625, -1.98298, 12.5036
5.09671, -1.97287, 12.5025
5.09728, -1.95181, 12.5003
5.09728, -1.95181, 12.5003
5.09748, -1.94209, 12.4994
5.09748, -1.93034, 12.4981
5.09748, -1.93034, 12.4981
5.09838, -1.92099, 12.4972
5.09838, -1.92099, 12.4972
5.0994, -1.91053, 12.496
5.10051, -1.89059, 12.4935
5.10051, -1.89059, 12.4935
5.10113, -1.87972, 12.4924
5.10113, -1.87972, 12.4924
5.10175, -1.87037, 12.4913
5.10317, -1.85965, 12.4904
5.10317, -1.85965, 12.4904
5.10405, -1.84902, 12.4891
5.10405, -1.84902, 12.4891
5.10449, -1.83806, 12.4876
5.10553, -1.82875, 12.4864
5.10553, -1.82875, 12.4864
5.10627, -1.81718, 12.4848
5.10861, -1.79735, 12.4825
5.10861, -1.79735, 12.4825
5.10968, -1.78744, 12.4818
5.10968, -1.78744, 12.4818
5.11055, -1.77648, 12.4811
5.1116, -1.76569, 12.4809
5.1116, -1.76569, 12.4809
5.11194, -1.7546, 12.4802
5.11194, -1.7546, 12.4802
5.11403, -1.73453, 12.4802
5.11454, -1.72419, 12.4796
5.11525, -1.71394, 12.4794
5.11525, -1.71394, 12.4794
5.11604, -1.70283, 12.4794
5.11604, -1.70283, 12.4794
5.11673, -1.69245, 12.4795
5.11673, -1.69245, 12.4795
5.11735, -1.6814, 12.4791
5.11799, -1.67157, 12.479
5.11799, -1.67157, 12.479
5.11842, -1.6605, 12.4784
5.11842, -1.6605, 12.4784
5.11876, -1.64981, 12.478
5.11896, -1.63923, 12.4777
5.11896, -1.63923, 12.4777
5.11918, -1.62805, 12.4776
5.11918, -1.62805, 12.4776
5.11941, -1.61871, 12.4772
5.12019, -1.60677, 12.4772
5.12019, -1.60677, 12.4772
5.1204, -1.59635, 12.4767
5.1204, -1.59635, 12.4767
5.12122, -1.5751, 12.4769
5.12143, -1.56275, 12.4771
5.12143, -1.56275, 12.4771
5.12204, -1.5527, 12.4771
5.12235, -1.54084, 12.4769
5.12235, -1.54084, 12.4769
5.12262, -1.52986, 12.4769
5.12264, -1.50604, 12.4766
5.12264, -1.50604, 12.4766
5.12249, -1.49475, 12.4763
5.12249, -1.49475, 12.4763
5.12287, -1.48395, 12.4764
5.12303, -1.47208, 12.476
5.12313, -1.46108, 12.4759
5.12309, -1.44996, 12.4757
5.12307, -1.43962, 12.4756
5.12307, -1.43962, 12.4756
5.12293, -1.42663, 12.4752
5.12293, -1.42663, 12.4752
5.12311, -1.41514, 12.4745
5.12321, -1.40522, 12.4738
5.12356, -1.39259, 12.4732
5.12388, -1.38163, 12.4728
5.12375, -1.37122, 12.472
5.12375, -1.37122, 12.472
5.12371, -1.36, 12.4715
5.1244, -1.33576, 12.4708
5.12465, -1.32551, 12.4707
5.12477, -1.31423, 12.4706
5.1247, -1.3011, 12.4704
5.1247, -1.3011, 12.4704
5.12465, -1.28964, 12.4707
5.12465, -1.28964, 12.4707
5.12509, -1.27871, 12.4714
5.12504, -1.26831, 12.4712
5.12504, -1.26831, 12.4712
5.12498, -1.2442, 12.4711
5.12467, -1.23199, 12.471
5.12467, -1.23199, 12.471
5.12433, -1.21003, 12.4716
5.12363, -1.18648, 12.471
5.12322, -1.17526, 12.4703
5.12322, -1.17526, 12.4703
5.1228, -1.16546, 12.4696
5.1228, -1.16546, 12.4696
5.12228, -1.15196, 12.4688
5.12228, -1.15196, 12.4688
5.12209, -1.14046, 12.468
5.12073, -1.10764, 12.4657
5.12073, -1.10764, 12.4657
5.12073, -1.10764, 12.4657
5.12014, -1.09471, 12.4653
5.11964, -1.08453, 12.4648
5.11964, -1.08453, 12.4648
5.11902, -1.07245, 12.4636
5.11902, -1.07245, 12.4636
5.11861, -1.06071, 12.4628
5.11742, -1.03651, 12.4611
5.11742, -1.03651, 12.4611
5.11684, -1.02534, 12.4604
5.11626, -1.01397, 12.4598
5.11626, -1.01397, 12.4598
5.11579, -1.00222, 12.4592
5.11579, -1.00222, 12.4592
5.11527, -0.99025, 12.4588
5.11527, -0.99025, 12.4588
5.11474, -0.979116, 12.4584
5.11417, -0.966818, 12.4582
5.11417, -0.966818, 12.4582
5.11352, -0.955083, 12.4578
5.11352, -0.955083, 12.4578
5.11301, -0.942187, 12.4574
5.11251, -0.930688, 12.4566
5.11251, -0.930688, 12.4566
5.11164, -0.907311, 12.4553
5.11125, -0.896948, 12.4547
5.11059, -0.884988, 12.4538
5.11008, -0.872436, 12.4531
5.10968, -0.862154, 12.4526
5.10968, -0.862154, 12.4526
5.10901, -0.848947, 12.4518
5.10901, -0.848947, 12.4518
5.1084, -0.837229, 12.4508
5.10783, -0.826353, 12.4498
5.10783, -0.826353, 12.4498
5.10713, -0.813449, 12.4486
5.10713, -0.813449, 12.4486
5.10641, -0.800532, 12.4467
5.10588, -0.790133, 12.4447
5.10588, -0.790133, 12.4447
5.10522, -0.777964, 12.4426
5.10522, -0.777964, 12.4426
5.10369, -0.753542, 12.4395
5.10279, -0.740373, 12.4382
5.10279, -0.740373, 12.4382
5.10205, -0.728626, 12.4372
5.10135, -0.71664, 12.4358
5.10135, -0.71664, 12.4358
5.10063, -0.704996, 12.4346
5.10063, -0.704996, 12.4346
5.09978, -0.69208, 12.4336
5.09901, -0.680031, 12.4329
5.09901, -0.680031, 12.4329
5.09821, -0.667872, 12.4323
5.09687, -0.64404, 12.4314
5.09626, -0.632342, 12.4308
5.09552, -0.619367, 12.4303
5.09489, -0.608288, 12.4297
5.09489, -0.608288, 12.4297
5.09414, -0.59588, 12.4289
5.09344, -0.582767, 12.428
5.09344, -0.582767, 12.428
5.09298, -0.570592, 12.4269
5.0925, -0.559913, 12.4262
5.09181, -0.546972, 12.4256
5.09124, -0.535938, 12.4251
5.09124, -0.535938, 12.4251
5.09016, -0.511269, 12.4244
5.08966, -0.498629, 12.4243
5.08966, -0.498629, 12.4243
5.08923, -0.486587, 12.4245
5.08869, -0.473854, 12.4247
5.08869, -0.473854, 12.4247
5.08757, -0.449492, 12.4251
5.08757, -0.449492, 12.4251
5.08699, -0.43841, 12.4248
5.08568, -0.414123, 12.424
5.08498, -0.4024, 12.4233
5.08498, -0.4024, 12.4233
5.08416, -0.389707, 12.4228
5.08416, -0.389707, 12.4228
5.08333, -0.378006, 12.4222
5.08333, -0.378006, 12.4222
5.08243, -0.367646, 12.4212
5.08243, -0.367646, 12.4212
5.08243, -0.367646, 12.4212
5.08143, -0.355456, 12.4191
5.08143, -0.355456, 12.4191
5.07964, -0.332471, 12.4153
5.07964, -0.332471, 12.4153
5.07964, -0.332471, 12.4153
5.07778, -0.308286, 12.4114
5.07778, -0.308286, 12.4114
5.07686, -0.296022, 12.4099
5.07686, -0.296022, 12.4099
5.07686, -0.296022, 12.4099
5.07611, -0.285475, 12.4094
5.07527, -0.273425, 12.4089
5.07442, -0.261328, 12.4084
5.07369, -0.250622, 12.4082
5.07369, -0.250622, 12.4082
5.07274, -0.237109, 12.4082
