0.00200,0.07356,0.07356
0.02000,0.07356,0.07356
0.04200,0.07365,0.07365
0.06000,0.07398,0.07398
0.08000,0.07398,0.07398
0.10000,0.07405,0.07405
0.12000,0.07405,0.07405
0.14000,0.07357,0.07357
0.16000,0.07258,0.07258
0.18000,0.07258,0.07258
0.20000,0.07255,0.07255
0.22000,0.07255,0.07255
0.24000,0.07217,0.07217
0.26200,0.07076,0.07076
0.28000,0.07076,0.07076
0.30000,0.07061,0.07061
0.32000,0.07061,0.07061
0.34000,0.06887,0.06887
0.36000,0.06679,0.06679
0.38000,0.06679,0.06679
0.40000,0.06510,0.06510
0.42000,0.06510,0.06510
0.44000,0.06275,0.06275
0.46000,0.06164,0.06164
0.48000,0.06164,0.06164
0.50000,0.06050,0.06050
0.52000,0.06050,0.06050
0.54000,0.05995,0.05995
0.56000,0.05937,0.05937
0.58200,0.05937,0.05937
0.60200,0.05973,0.05973
0.62000,0.05973,0.05973
0.64200,0.06048,0.06048
0.66000,0.05907,0.05907
0.68000,0.05907,0.05907
0.70000,0.05881,0.05881
0.72000,0.05881,0.05881
0.74000,0.05890,0.05890
0.76000,0.05803,0.05803
0.78000,0.05803,0.05803
0.80200,0.05660,0.05660
0.82200,0.05660,0.05660
0.84000,0.05575,0.05575
0.86000,0.05565,0.05565
0.88400,0.05565,0.05565
0.90400,0.05359,0.05359
0.92400,0.05257,0.05257
0.94000,0.05257,0.05257
0.96000,0.05289,0.05289
0.98200,0.05289,0.05289
1.00000,0.04972,0.04972
1.02000,0.04972,0.04972
1.04200,0.04972,0.04972
1.06000,0.04595,0.04595
1.08000,0.04595,0.04595
1.10000,0.04367,0.04367
1.12200,0.04367,0.04367
1.14000,0.04041,0.04041
1.16000,0.03801,0.03801
1.18200,0.03801,0.03801
1.20000,0.03687,0.03687
1.22000,0.03687,0.03687
1.24000,0.03517,0.03517
1.26000,0.03305,0.03305
1.28000,0.03305,0.03305
1.30000,0.03353,0.03353
1.32000,0.03353,0.03353
1.34000,0.03238,0.03238
1.36200,0.03110,0.03110
1.38200,0.03110,0.03110
1.40000,0.03122,0.03122
1.42000,0.03122,0.03122
1.44000,0.03070,0.03070
1.46000,0.02910,0.02910
1.48200,0.02910,0.02910
1.50000,0.03052,0.03052
1.52200,0.03052,0.03052
1.54200,0.02943,0.02943
1.56000,0.02899,0.02899
1.58000,0.02899,0.02899
1.60000,0.03036,0.03036
1.62000,0.03036,0.03036
1.64000,0.02820,0.02820
1.66000,0.02781,0.02781
1.68000,0.02781,0.02781
1.70200,0.02909,0.02909
1.72200,0.02909,0.02909
1.74000,0.02731,0.02731
1.76000,0.02802,0.02802
1.78200,0.02802,0.02802
1.80000,0.02832,0.02832
1.82000,0.02832,0.02832
1.84000,0.02737,0.02737
1.86000,0.02958,0.02958
1.88000,0.02958,0.02958
1.90000,0.02790,0.02790
1.92200,0.02790,0.02790
1.94000,0.02783,0.02783
1.96000,0.02955,0.02955
1.98000,0.02955,0.02955
2.00000,0.02769,0.02769
2.02000,0.02769,0.02769
2.04000,0.02911,0.02911
2.06000,0.02899,0.02899
2.08000,0.02899,0.02899
2.10200,0.02869,0.02869
2.12200,0.02869,0.02869
2.14000,0.02918,0.02918
2.16000,0.02520,0.02520
2.18000,0.02520,0.02520
2.20200,0.02378,0.02378
2.22200,0.02378,0.02378
2.24200,0.02383,0.02383
2.26000,0.02081,0.02081
2.28000,0.02081,0.02081
2.30200,0.02185,0.02185
2.32000,0.02185,0.02185
2.34200,0.01990,0.01990
2.36000,0.01954,0.01954
2.38000,0.01954,0.01954
2.40000,0.02138,0.02138
2.42000,0.02138,0.02138
2.44000,0.01914,0.01914
2.46000,0.02213,0.02213
2.48200,0.02213,0.02213
2.52000,0.02095,0.02095
2.52800,0.02095,0.02095
2.54000,0.02095,0.02095
2.56200,0.02218,0.02218
2.58200,0.02218,0.02218
2.60200,0.02121,0.02121
2.63400,0.02415,0.02415
2.64200,0.02415,0.02415
2.66200,0.02208,0.02208
2.68200,0.02208,0.02208
2.70200,0.02445,0.02445
2.72200,0.02445,0.02445
2.74200,0.02253,0.02253
2.76200,0.02154,0.02154
2.78200,0.02154,0.02154
2.80200,0.02218,0.02218
2.82000,0.02218,0.02218
2.84200,0.01980,0.01980
2.86200,0.02253,0.02253
2.88200,0.02253,0.02253
2.90200,0.01921,0.01921
2.92200,0.01921,0.01921
2.94200,0.01975,0.01975
2.96200,0.01940,0.01940
2.98200,0.01940,0.01940
3.00200,0.01854,0.01854
3.02200,0.01854,0.01854
3.04200,0.02110,0.02110
3.06000,0.01849,0.01849
3.08200,0.01849,0.01849
3.10000,0.02125,0.02125
3.12200,0.02125,0.02125
3.14200,0.01880,0.01880
3.16200,0.02088,0.02088
3.18200,0.02088,0.02088
3.20200,0.01996,0.01996
3.22200,0.01996,0.01996
3.24200,0.02028,0.02028
3.26200,0.02121,0.02121
3.28200,0.02121,0.02121
3.30200,0.02048,0.02048
3.32200,0.02048,0.02048
3.34200,0.02290,0.02290
3.36200,0.02099,0.02099
3.38200,0.02099,0.02099
3.40200,0.02414,0.02414
3.42200,0.02414,0.02414
3.44200,0.02111,0.02111
3.46200,0.02351,0.02351
3.48200,0.02351,0.02351
3.50200,0.02130,0.02130
3.52200,0.02130,0.02130
3.54400,0.02221,0.02221
3.56400,0.02078,0.02078
3.58200,0.02078,0.02078
3.60200,0.02078,0.02078
3.62200,0.02047,0.02047
3.64200,0.02047,0.02047
3.66200,0.01989,0.01989
3.68200,0.01989,0.01989
3.70000,0.01803,0.01803
3.72200,0.01803,0.01803
3.74000,0.01769,0.01769
3.76000,0.01573,0.01573
3.78000,0.01573,0.01573
3.80000,0.01821,0.01821
3.82000,0.01821,0.01821
3.84200,0.01592,0.01592
3.86200,0.01982,0.01982
3.88200,0.01982,0.01982
3.90200,0.01648,0.01648
3.92000,0.01648,0.01648
3.94200,0.01968,0.01968
3.96200,0.01459,0.01459
3.98200,0.01459,0.01459
4.00200,0.01712,0.01712
4.02200,0.01712,0.01712
4.04200,0.01479,0.01479
4.06000,0.01781,0.01781
4.08200,0.01781,0.01781
4.10200,0.01900,0.01900
4.12200,0.01900,0.01900
4.14200,0.01740,0.01740
4.16200,0.01851,0.01851
4.18200,0.01851,0.01851
4.20000,0.01615,0.01615
4.22000,0.01615,0.01615
4.24200,0.01150,0.01150
4.26000,0.00912,0.00912
4.28000,0.00912,0.00912
4.30000,0.01041,0.01041
4.32000,0.01041,0.01041
4.34200,0.01278,0.01278
4.36000,0.01538,0.01538
4.38000,0.01538,0.01538
4.40200,0.01695,0.01695
4.42200,0.01695,0.01695
4.44000,0.01757,0.01757
4.46200,0.01848,0.01848
4.48200,0.01848,0.01848
4.50000,0.01983,0.01983
4.52000,0.01983,0.01983
4.54000,0.02123,0.02123
4.56200,0.02289,0.02289
4.58200,0.02289,0.02289
4.60200,0.02481,0.02481
4.62200,0.02481,0.02481
4.64000,0.02751,0.02751
4.66200,0.02842,0.02842
4.68000,0.02842,0.02842
4.70000,0.02848,0.02848
4.72200,0.02848,0.02848
4.74200,0.02937,0.02937
4.76000,0.03191,0.03191
4.78200,0.03191,0.03191
4.80000,0.03115,0.03115
4.82200,0.03115,0.03115
4.84200,0.03110,0.03110
4.86000,0.03317,0.03317
4.88200,0.03317,0.03317
4.90000,0.03229,0.03229
4.92200,0.03229,0.03229
4.94000,0.03230,0.03230
4.96000,0.03412,0.03412
4.98200,0.03412,0.03412
5.00200,0.03260,0.03260
5.02200,0.03260,0.03260
5.04200,0.03290,0.03290
5.06200,0.03415,0.03415
5.08200,0.03415,0.03415
5.10200,0.03294,0.03294
5.12200,0.03294,0.03294
5.14200,0.03436,0.03436
5.16200,0.03473,0.03473
5.18000,0.03473,0.03473
5.20000,0.03443,0.03443
5.22000,0.03443,0.03443
5.24200,0.03640,0.03640
5.26200,0.03582,0.03582
5.28000,0.03582,0.03582
5.30000,0.03582,0.03582
5.32000,0.03582,0.03582
5.34000,0.03752,0.03752
5.36200,0.03752,0.03752
5.38200,0.03752,0.03752
5.40200,0.03738,0.03738
5.42000,0.03738,0.03738
5.44000,0.03828,0.03828
5.46200,0.03849,0.03849
5.48000,0.03849,0.03849
5.50200,0.03849,0.03849
5.52000,0.03849,0.03849
5.54000,0.03828,0.03828
5.56200,0.03891,0.03891
5.58000,0.03891,0.03891
5.60000,0.03891,0.03891
5.62200,0.03891,0.03891
5.64200,0.03774,0.03774
5.66000,0.03747,0.03747
5.68200,0.03747,0.03747
5.70200,0.03747,0.03747
5.72200,0.03747,0.03747
5.74000,0.03910,0.03910
5.76200,0.03800,0.03800
5.78200,0.03800,0.03800
5.80000,0.03899,0.03899
5.82000,0.03899,0.03899
5.84200,0.03849,0.03849
5.86200,0.03773,0.03773
5.88000,0.03773,0.03773
5.90200,0.03792,0.03792
5.92200,0.03792,0.03792
5.94000,0.03697,0.03697
5.96200,0.03850,0.03850
5.98000,0.03850,0.03850
6.00200,0.03655,0.03655
6.02200,0.03655,0.03655
6.04200,0.03824,0.03824
6.06200,0.03623,0.03623
6.08200,0.03623,0.03623
6.10200,0.03756,0.03756
6.12200,0.03756,0.03756
6.14000,0.03677,0.03677
6.16000,0.03699,0.03699
6.18200,0.03699,0.03699
6.20000,0.03673,0.03673
6.22200,0.03673,0.03673
6.24000,0.03685,0.03685
6.26000,0.03655,0.03655
6.28000,0.03655,0.03655
6.30000,0.03653,0.03653
6.32200,0.03653,0.03653
6.34000,0.03680,0.03680
6.36000,0.03603,0.03603
6.38000,0.03603,0.03603
6.40000,0.03699,0.03699
6.42000,0.03699,0.03699
6.44000,0.03524,0.03524
6.46000,0.03674,0.03674
6.48000,0.03674,0.03674
6.50000,0.03421,0.03421
6.52200,0.03421,0.03421
6.54000,0.03516,0.03516
6.56200,0.03326,0.03326
6.58200,0.03326,0.03326
6.60200,0.03376,0.03376
6.62000,0.03376,0.03376
6.64000,0.03218,0.03218
6.66200,0.03234,0.03234
6.68200,0.03234,0.03234
6.70000,0.03163,0.03163
6.72000,0.03163,0.03163
6.74000,0.03083,0.03083
6.76000,0.03017,0.03017
6.78200,0.03017,0.03017
6.80200,0.02856,0.02856
6.82200,0.02856,0.02856
6.84400,0.02832,0.02832
6.86400,0.02650,0.02650
6.88400,0.02793,0.02793
6.90600,0.02793,0.02793
6.92000,0.02524,0.02524
6.94000,0.02524,0.02524
6.96200,0.02742,0.02742
6.98200,0.02742,0.02742
7.00200,0.02412,0.02412
7.02200,0.02412,0.02412
7.04200,0.02580,0.02580
7.06200,0.02321,0.02321
7.08200,0.02321,0.02321
7.10200,0.02463,0.02463
7.12200,0.02463,0.02463
7.14200,0.02223,0.02223
7.16200,0.02259,0.02259
7.18000,0.02259,0.02259
7.20200,0.02125,0.02125
7.22200,0.02125,0.02125
7.24000,0.02076,0.02076
7.26200,0.02011,0.02011
7.28000,0.02011,0.02011
7.30200,0.02011,0.02011
7.32200,0.02011,0.02011
7.34200,0.01948,0.01948
7.36200,0.01705,0.01705
7.38200,0.01705,0.01705
7.40200,0.01705,0.01705
7.42200,0.01705,0.01705
7.44200,0.01590,0.01590
7.46200,0.01590,0.01590
7.48200,0.01590,0.01590
7.50000,0.01869,0.01869
7.52200,0.01516,0.01516
7.54200,0.01516,0.01516
7.56200,0.01900,0.01900
7.58200,0.01900,0.01900
7.60200,0.01529,0.01529
7.62200,0.01833,0.01833
7.64000,0.01833,0.01833
7.66000,0.01509,0.01509
7.68200,0.01509,0.01509
7.70200,0.01711,0.01711
7.72000,0.01711,0.01711
7.74000,0.01559,0.01559
7.76000,0.01719,0.01719
7.78000,0.01719,0.01719
7.80000,0.01662,0.01662
7.82000,0.01662,0.01662
7.84000,0.01684,0.01684
7.86000,0.01773,0.01773
7.88200,0.01773,0.01773
7.90000,0.01695,0.01695
7.92000,0.01695,0.01695
7.94000,0.02008,0.02008
7.96200,0.01731,0.01731
7.98200,0.01731,0.01731
