4.966, -2.53862, 12.553
4.96582, -2.53827, 12.5527
4.96582, -2.53827, 12.5527
4.96545, -2.53798, 12.5528
4.96504, -2.53764, 12.5532
4.96504, -2.53764, 12.5532
4.96501, -2.53729, 12.5536
4.96501, -2.53729, 12.5536
4.96541, -2.53671, 12.5535
4.9661, -2.53592, 12.5532
4.9661, -2.53592, 12.5532
4.96555, -2.53524, 12.5533
4.96555, -2.53524, 12.5533
4.96533, -2.53426, 12.5532
4.96571, -2.53236, 12.5528
4.96571, -2.53236, 12.5528
4.96561, -2.53046, 12.5536
4.96561, -2.53046, 12.5536
4.96627, -2.52758, 12.5533
4.967, -2.5243, 12.5527
4.967, -2.5243, 12.5527
4.96708, -2.52097, 12.5521
4.96708, -2.52097, 12.5521
4.96778, -2.5168, 12.5512
4.96798, -2.51236, 12.5512
4.96798, -2.51236, 12.5512
4.96853, -2.50783, 12.5511
4.96853, -2.50783, 12.5511
4.96911, -2.50328, 12.5513
4.97009, -2.49747, 12.5512
4.97009, -2.49747, 12.5512
4.97037, -2.49167, 12.5512
4.97037, -2.49167, 12.5512
4.97021, -2.48586, 12.5517
4.97074, -2.48028, 12.5511
4.97074, -2.48028, 12.5511
4.97105, -2.47374, 12.5511
4.97105, -2.47374, 12.5511
4.97161, -2.46783, 12.551
4.97254, -2.46057, 12.5504
4.97254, -2.46057, 12.5504
4.97344, -2.45369, 12.5499
4.97344, -2.45369, 12.5499
4.97463, -2.44546, 12.5492
4.97547, -2.43886, 12.5487
4.97547, -2.43886, 12.5487
4.97597, -2.43139, 12.5478
4.9766, -2.42401, 12.5469
4.9766, -2.42401, 12.5469
4.97715, -2.4167, 12.5464
4.97835, -2.40887, 12.5444
4.97835, -2.40887, 12.5444
4.97835, -2.40887, 12.5444
4.97835, -2.40887, 12.5444
4.97943, -2.40131, 12.541
4.97943, -2.40131, 12.541
4.98038, -2.39302, 12.5376
4.98038, -2.39302, 12.5376
4.98107, -2.38586, 12.5351
4.98174, -2.37921, 12.5333
4.98174, -2.37921, 12.5333
4.98286, -2.37083, 12.5315
4.98286, -2.37083, 12.5315
4.98387, -2.36316, 12.5303
4.985, -2.3553, 12.5295
4.985, -2.3553, 12.5295
4.98573, -2.34687, 12.5291
4.98573, -2.34687, 12.5291
4.98645, -2.33854, 12.5285
4.98693, -2.331, 12.5282
4.98693, -2.331, 12.5282
4.98781, -2.32342, 12.5277
4.98781, -2.32342, 12.5277
4.98867, -2.31527, 12.5273
4.98962, -2.30693, 12.5272
4.98962, -2.30693, 12.5272
4.99023, -2.29758, 12.5273
4.99023, -2.29758, 12.5273
