0.62000, 0.11645, 0.05932, 0.05932, 3.93343, 3.05493, 1.02237, -0.31641, -0.03470, -0.05512, -0.99237, -0.11482, -0.04497
0.65800, 0.13936, 0.05670, 0.05670, 3.92002, 3.05224, 1.02203, -0.34399, -0.03615, -0.05497, -0.99300, -0.10942, -0.04456
0.69600, 0.16418, 0.05363, 0.05363, 3.90594, 3.04925, 1.02124, -0.37035, -0.03633, -0.05571, -0.99359, -0.10419, -0.04393
0.73400, 0.16418, 0.05363, 0.05363, 3.90594, 3.04925, 1.02124, -0.39466, -0.03792, -0.05590, -0.99426, -0.09827, -0.04237
0.77200, 0.18900, 0.05027, 0.05027, 3.89206, 3.04602, 1.02023, -0.39466, -0.03792, -0.05590, -0.99426, -0.09827, -0.04237
0.80600, 0.21382, 0.04705, 0.04705, 3.87767, 3.04300, 1.01911, -0.41790, -0.03909, -0.05748, -0.99495, -0.09184, -0.04037
0.84400, 0.24436, 0.04367, 0.04367, 3.86064, 3.03994, 1.01767, -0.43951, -0.03946, -0.05857, -0.99557, -0.08589, -0.03817
0.88000, 0.26918, 0.04056, 0.04056, 3.84590, 3.03692, 1.01680, -0.47871, -0.04102, -0.05630, -0.99670, -0.07385, -0.03361
0.91800, 0.33218, 0.03325, 0.03325, 3.81068, 3.03099, 1.01205, -0.49819, -0.04070, -0.05597, -0.99723, -0.06844, -0.02905
0.96000, 0.36273, 0.02942, 0.02942, 3.79228, 3.02779, 1.00962, -0.51448, -0.04033, -0.05559, -0.99779, -0.06196, -0.02408
0.99200, 0.39518, 0.02561, 0.02561, 3.77385, 3.02444, 1.00766, -0.53122, -0.03951, -0.05410, -0.99826, -0.05570, -0.01928
1.03000, 0.42764, 0.02267, 0.02267, 3.75611, 3.02180, 1.00620, -0.54689, -0.03823, -0.05022, -0.99868, -0.04898, -0.01536
1.06600, 0.46009, 0.01991, 0.01991, 3.73666, 3.01925, 1.00508, -0.55853, -0.03641, -0.04539, -0.99897, -0.04364, -0.01241
1.10200, 0.49636, 0.01714, 0.01714, 3.71689, 3.01653, 1.00451, -0.57024, -0.03646, -0.04156, -0.99920, -0.03861, -0.01019
1.14000, 0.52882, 0.01398, 0.01398, 3.69770, 3.01334, 1.00419, -0.58228, -0.03605, -0.03548, -0.99941, -0.03310, -0.00903
1.18200, 0.56891, 0.01052, 0.01052, 3.67460, 3.00976, 1.00391, -0.59330, -0.03441, -0.02998, -0.99961, -0.02675, -0.00841
1.21200, 0.60518, 0.00785, 0.00785, 3.65415, 3.00700, 1.00355, -0.61428, -0.03430, -0.02760, -0.99988, -0.01404, -0.00712
1.25200, 0.67964, 0.00360, 0.00360, 3.61216, 3.00241, 1.00263, -0.62496, -0.03287, -0.02479, -0.99994, -0.00882, -0.00631
1.29000, 0.71973, 0.00210, 0.00210, 3.58926, 3.00019, 1.00202, -0.63523, -0.02966, -0.02187, -0.99997, -0.00483, -0.00526
1.33600, 0.75409, 0.00271, 0.00271, 3.56907, 2.99776, 1.00153, -0.64569, -0.02773, -0.01885, -0.99999, -0.00037, -0.00405
1.36600, 0.80182, 0.00571, 0.00571, 3.54168, 2.99440, 1.00111, -0.65307, -0.02639, -0.01839, -0.99999, 0.00449, -0.00307
1.40400, 0.83809, 0.00757, 0.00757, 3.52096, 2.99246, 1.00069, -0.66140, -0.02216, -0.01987, -0.99993, 0.01123, -0.00222
1.44200, 0.88391, 0.01021, 0.01021, 3.49507, 2.98980, 0.99961, -0.66998, -0.02050, -0.01951, -0.99988, 0.01513, -0.00139
1.48200, 0.92400, 0.01218, 0.01218, 3.47222, 2.98789, 0.99869, -0.68454, -0.01378, -0.01992, -0.99970, 0.02427, 0.00262
1.52200, 0.96791, 0.01398, 0.01398, 3.44742, 2.98619, 0.99789, -0.69104, -0.01069, -0.01812, -0.99961, 0.02767, 0.00422
1.56000, 1.05764, 0.01886, 0.01886, 3.39576, 2.98133, 0.99733, -0.69721, -0.01080, -0.01645, -0.99943, 0.03336, 0.00524
1.59800, 1.09964, 0.02058, 0.02058, 3.37141, 2.97958, 0.99751, -0.70068, -0.00851, -0.01486, -0.99929, 0.03741, 0.00535
1.63600, 1.14736, 0.02235, 0.02235, 3.34479, 2.97773, 0.99814, -0.70715, -0.00425, -0.01298, -0.99915, 0.04095, 0.00499
1.66800, 1.19318, 0.02358, 0.02358, 3.31871, 2.97646, 0.99888, -0.71325, -0.00272, -0.00988, -0.99900, 0.04459, 0.00371
1.71200, 1.23709, 0.02482, 0.02482, 3.29361, 2.97519, 0.99975, -0.71906, 0.00009, -0.00794, -0.99889, 0.04712, 0.00224
1.74600, 1.28482, 0.02645, 0.02645, 3.26573, 2.97356, 1.00073, -0.72904, 0.00749, -0.00776, -0.99860, 0.05297, -0.00146
1.79000, 1.33255, 0.02784, 0.02784, 3.23842, 2.97222, 1.00179, -0.73443, 0.01013, -0.01019, -0.99844, 0.05565, -0.00359
1.82000, 1.42418, 0.03001, 0.03001, 3.18652, 2.97029, 1.00424, -0.73843, 0.01291, -0.01283, -0.99831, 0.05780, -0.00594
1.86400, 1.46809, 0.03080, 0.03080, 3.16069, 2.96971, 1.00553, -0.74211, 0.01667, -0.01228, -0.99820, 0.05944, -0.00849
1.89800, 1.51391, 0.03141, 0.03141, 3.13442, 2.96934, 1.00682, -0.74533, 0.01962, -0.01473, -0.99809, 0.06070, -0.01107
1.93800, 1.56355, 0.03248, 0.03248, 3.10649, 2.96856, 1.00817, -0.75008, 0.02309, -0.01612, -0.99802, 0.06143, -0.01368
1.97600, 1.61891, 0.03370, 0.03370, 3.07440, 2.96783, 1.01003, -0.75392, 0.02624, -0.01813, -0.99788, 0.06293, -0.01635
2.02200, 1.71436, 0.03506, 0.03506, 3.02061, 2.96732, 1.01271, -0.76307, 0.02935, -0.02522, -0.95785, 0.06201, -0.02099
2.06400, 1.76400, 0.03541, 0.03541, 2.99172, 2.96746, 1.01396, -0.76680, 0.03054, -0.02693, -0.93689, 0.06138, -0.02387
2.10400, 1.81555, 0.03588, 0.03588, 2.96303, 2.96753, 1.01526, -0.76953, 0.03392, -0.02812, -0.92014, 0.06010, -0.02577
2.14200, 1.81555, 0.03588, 0.03588, 2.96303, 2.96753, 1.01526, -0.77412, 0.03555, -0.03222, -0.90411, 0.05883, -0.02765
2.18200, 1.86327, 0.03689, 0.03689, 2.93476, 2.96706, 1.01660, -0.77412, 0.03555, -0.03222, -0.97502, 0.06344, -0.02982
2.21400, 1.91673, 0.03762, 0.03762, 2.90500, 2.96689, 1.01784, -0.77952, 0.03828, -0.03988, -0.86732, 0.05758, -0.03103
2.26600, 2.01791, 0.03919, 0.03919, 2.84743, 2.96680, 1.02081, -0.78085, 0.03971, -0.04177, -0.85005, 0.05696, -0.03339
2.30000, 2.05991, 0.03915, 0.03915, 2.82271, 2.96732, 1.02154, -0.78179, 0.04204, -0.04246, -0.84188, 0.05601, -0.03510
2.33600, 2.11909, 0.03991, 0.03991, 2.78865, 2.96757, 1.02325, -0.78252, 0.04580, -0.04260, -0.83904, 0.05503, -0.03627
2.37400, 2.17064, 0.04065, 0.04065, 2.75989, 2.96755, 1.02448, -0.78429, 0.04811, -0.04439, -0.80997, 0.05274, -0.03781
2.41400, 2.22218, 0.04099, 0.04099, 2.73010, 2.96783, 1.02540, -0.78494, 0.04981, -0.04607, -0.79239, 0.05155, -0.03888
2.45000, 2.31955, 0.04102, 0.04102, 2.67406, 2.96888, 1.02671, -0.78348, 0.05270, -0.04983, -0.71772, 0.04571, -0.03764
2.49000, 2.36918, 0.04072, 0.04072, 2.64633, 2.96971, 1.02722, -0.78084, 0.05594, -0.05194, -0.70980, 0.04435, -0.03807
2.52800, 2.42645, 0.04084, 0.04084, 2.61352, 2.97035, 1.02809, -0.77797, 0.05697, -0.05246, -0.69824, 0.04240, -0.03811
2.56400, 2.47800, 0.04064, 0.04064, 2.58401, 2.97109, 1.02856, -0.77279, 0.05858, -0.05232, -0.67981, 0.04042, -0.03829
2.61200, 2.52955, 0.03989, 0.03989, 2.55449, 2.97200, 1.02841, -0.76908, 0.05934, -0.05229, -0.66747, 0.03871, -0.03823
2.64800, 2.58109, 0.03944, 0.03944, 2.52562, 2.97280, 1.02856, -0.76392, 0.05992, -0.05055, -0.65735, 0.03692, -0.03746
2.69800, 2.67464, 0.03753, 0.03753, 2.47151, 2.97517, 1.02813, -0.75081, 0.06438, -0.05222, -0.61264, 0.03197, -0.03478
2.73600, 2.72427, 0.03692, 0.03692, 2.44276, 2.97599, 1.02805, -0.74277, 0.06467, -0.05269, -0.60992, 0.03039, -0.03442
2.77600, 2.77391, 0.03633, 0.03633, 2.41514, 2.97694, 1.02807, -0.73541, 0.06575, -0.05151, -0.60138, 0.02899, -0.03387
2.81400, 2.82736, 0.03540, 0.03540, 2.38451, 2.97803, 1.02776, -0.72859, 0.06633, -0.04951, -0.59309, 0.02742, -0.03337
2.84600, 2.87700, 0.03405, 0.03405, 2.35654, 2.97942, 1.02713, -0.71957, 0.06595, -0.04687, -0.58380, 0.02572, -0.03249
2.89400, 2.96673, 0.03201, 0.03201, 2.30469, 2.98236, 1.02671, -0.69993, 0.06601, -0.04534, -0.54942, 0.02104, -0.02931
2.93400, 3.01255, 0.03129, 0.03129, 2.27828, 2.98356, 1.02662, -0.69192, 0.06783, -0.04368, -0.54602, 0.01932, -0.02925
2.96800, 3.05836, 0.03057, 0.03057, 2.25263, 2.98482, 1.02653, -0.68233, 0.06649, -0.04097, -0.54260, 0.01790, -0.02899
3.02000, 3.10609, 0.03016, 0.03016, 2.22545, 2.98609, 1.02676, -0.67453, 0.06424, -0.03868, -0.54040, 0.01645, -0.02874
3.05800, 3.19200, 0.02921, 0.02921, 2.17574, 2.98911, 1.02711, -0.66033, 0.06340, -0.03791, -0.51489, 0.01292, -0.02786
3.09400, 3.23400, 0.02955, 0.02955, 2.15160, 2.99018, 1.02787, -0.65030, 0.06202, -0.03686, -0.51179, 0.01118, -0.02784
3.14200, 3.27791, 0.02907, 0.02907, 2.12649, 2.99161, 1.02783, -0.64243, 0.06153, -0.03692, -0.51177, 0.01009, -0.02863
3.18400, 3.31991, 0.02924, 0.02924, 2.10273, 2.99271, 1.02832, -0.63142, 0.05989, -0.03487, -0.50975, 0.00859, -0.02848
3.22400, 3.40582, 0.02982, 0.02982, 2.05369, 2.99512, 1.02942, -0.61755, 0.05666, -0.03446, -0.48962, 0.00604, -0.02830
3.26600, 3.44782, 0.03033, 0.03033, 2.03013, 2.99635, 1.03011, -0.60828, 0.05536, -0.03481, -0.48873, 0.00478, -0.02885
3.30600, 3.48600, 0.03058, 0.03058, 2.00830, 2.99717, 1.03045, -0.60101, 0.05431, -0.03424, -0.48774, 0.00357, -0.02943
3.34000, 3.53182, 0.03063, 0.03063, 1.98218, 2.99796, 1.03056, -0.59458, 0.05243, -0.03478, -0.48668, 0.00276, -0.02971
3.38600, 3.56809, 0.03052, 0.03052, 1.96057, 2.99884, 1.03049, -0.58563, 0.05078, -0.03491, -0.48582, 0.00198, -0.02976
3.42400, 3.64827, 0.03189, 0.03189, 1.91528, 3.00021, 1.03189, -0.57025, 0.04898, -0.03422, -0.46914, 0.00045, -0.02905
3.46200, 3.68645, 0.03259, 0.03259, 1.89336, 3.00120, 1.03257, -0.56227, 0.04765, -0.03236, -0.46816, -0.00020, -0.02995
3.50200, 3.72273, 0.03345, 0.03345, 1.87272, 3.00197, 1.03339, -0.55529, 0.04833, -0.03142, -0.46804, -0.00113, -0.03058
3.53400, 3.76091, 0.03420, 0.03420, 1.85123, 3.00225, 1.03413, -0.54841, 0.04688, -0.03050, -0.46963, -0.00186, -0.03146
3.57200, 3.76091, 0.03420, 0.03420, 1.85123, 3.00225, 1.03413, -0.54352, 0.04466, -0.03165, -0.46951, -0.00212, -0.03212
3.61800, 3.79718, 0.03487, 0.03487, 1.83049, 3.00258, 1.03477, -0.54352, 0.04466, -0.03165, -0.48793, -0.00220, -0.03338
3.65600, 3.87164, 0.03514, 0.03514, 1.78803, 3.00372, 1.03494, -0.53337, 0.04247, -0.03363, -0.47273, -0.00288, -0.03324
3.69600, 3.90218, 0.03525, 0.03525, 1.76991, 3.00420, 1.03500, -0.52754, 0.04150, -0.03647, -0.47090, -0.00351, -0.03298
3.73600, 3.93845, 0.03522, 0.03522, 1.74924, 3.00477, 1.03490, -0.52379, 0.04051, -0.03803, -0.47605, -0.00401, -0.03344
3.77400, 3.97855, 0.03554, 0.03554, 1.72695, 3.00473, 1.03522, -0.51909, 0.03822, -0.03636, -0.47776, -0.00457, -0.03345
3.81400, 4.01482, 0.03544, 0.03544, 1.70605, 3.00508, 1.03508, -0.51482, 0.03793, -0.03603, -0.47678, -0.00452, -0.03365
3.85200, 4.05109, 0.03537, 0.03537, 1.68545, 3.00552, 1.03494, -0.51036, 0.03698, -0.03517, -0.47758, -0.00486, -0.03358
3.88800, 4.11600, 0.03577, 0.03577, 1.64796, 3.00625, 1.03522, -0.50257, 0.03604, -0.03751, -0.46557, -0.00532, -0.03293
3.93600, 4.15227, 0.03609, 0.03609, 1.62686, 3.00594, 1.03560, -0.49956, 0.03351, -0.03787, -0.46892, -0.00588, -0.03313
3.96800, 4.18855, 0.03617, 0.03617, 1.60632, 3.00609, 1.03566, -0.49678, 0.03270, -0.03728, -0.47144, -0.00563, -0.03369
4.00600, 4.22100, 0.03645, 0.03645, 1.58837, 3.00615, 1.03592, -0.49430, 0.03092, -0.03731, -0.47311, -0.00578, -0.03385
4.04400, 4.25345, 0.03665, 0.03665, 1.56965, 3.00640, 1.03608, -0.49213, 0.02973, -0.03439, -0.47469, -0.00585, -0.03418
4.09400, 4.31645, 0.03712, 0.03712, 1.53319, 3.00702, 1.03645, -0.48629, 0.02787, -0.03575, -0.46364, -0.00625, -0.03369
4.13400, 4.34891, 0.03740, 0.03740, 1.51461, 3.00698, 1.03674, -0.48496, 0.02719, -0.03556, -0.46862, -0.00660, -0.03428
4.17600, 4.38327, 0.03772, 0.03772, 1.49577, 3.00690, 1.03708, -0.48138, 0.02647, -0.03544, -0.47196, -0.00662, -0.03480
4.21400, 4.41382, 0.03766, 0.03766, 1.47824, 3.00684, 1.03703, -0.47846, 0.02446, -0.03597, -0.47539, -0.00658, -0.03532
4.24600, 4.44245, 0.03737, 0.03737, 1.46107, 3.00687, 1.03673, -0.47262, 0.02333, -0.03589, -0.46597, -0.00643, -0.03435
4.29400, 4.50355, 0.03674, 0.03674, 1.42682, 3.00698, 1.03607, -0.47152, 0.02253, -0.03748, -0.46928, -0.00653, -0.03414
4.33200, 4.53600, 0.03622, 0.03622, 1.40815, 3.00664, 1.03560, -0.46783, 0.02207, -0.03545, -0.47443, -0.00664, -0.03430
4.37400, 4.56655, 0.03558, 0.03558, 1.39108, 3.00638, 1.03500, -0.46497, 0.02222, -0.03681, -0.47699, -0.00635, -0.03405
4.41800, 4.59518, 0.03467, 0.03467, 1.37425, 3.00624, 1.03410, -0.46463, 0.02203, -0.03534, -0.48140, -0.00616, -0.03376
4.45200, 4.65818, 0.03274, 0.03274, 1.33865, 3.00640, 1.03211, -0.46303, 0.02314, -0.03464, -0.47454, -0.00597, -0.03154
4.50200, 4.68873, 0.03087, 0.03087, 1.32079, 3.00631, 1.03022, -0.46227, 0.02303, -0.03597, -0.47897, -0.00614, -0.03082
4.54200, 4.71736, 0.02888, 0.02888, 1.30396, 3.00572, 1.02830, -0.46312, 0.02181, -0.03516, -0.48537, -0.00615, -0.02942
4.57200, 4.74982, 0.02738, 0.02738, 1.28603, 3.00554, 1.02681, -0.46215, 0.02084, -0.03442, -0.49093, -0.00564, -0.02789
4.61200, 4.78036, 0.02626, 0.02626, 1.26858, 3.00542, 1.02570, -0.46242, 0.01920, -0.03322, -0.49273, -0.00547, -0.02649
4.66000, 4.80709, 0.02555, 0.02555, 1.25260, 3.00536, 1.02498, -0.46038, 0.02007, -0.02905, -0.48454, -0.00521, -0.02430
4.70200, 4.86818, 0.02470, 0.02470, 1.21852, 3.00548, 1.02409, -0.46034, 0.02035, -0.02740, -0.48999, -0.00531, -0.02408
4.74400, 4.89682, 0.02446, 0.02446, 1.20233, 3.00509, 1.02392, -0.45888, 0.02156, -0.02459, -0.49564, -0.00544, -0.02393
4.78800, 4.92736, 0.02445, 0.02445, 1.18453, 3.00466, 1.02400, -0.45871, 0.02153, -0.02402, -0.50132, -0.00511, -0.02402
4.82200, 4.98082, 0.02461, 0.02461, 1.15415, 3.00465, 1.02417, -0.45740, 0.02260, -0.02344, -0.49470, -0.00451, -0.02395
4.87000, 5.00945, 0.02510, 0.02510, 1.13697, 3.00456, 1.02467, -0.45694, 0.02220, -0.02252, -0.50232, -0.00468, -0.02433
4.91000, 5.04000, 0.02535, 0.02535, 1.11980, 3.00448, 1.02495, -0.45792, 0.02048, -0.02320, -0.51021, -0.00467, -0.02528
4.95200, 5.04000, 0.02535, 0.02535, 1.11980, 3.00448, 1.02495, -0.45928, 0.01946, -0.02407, -0.51412, -0.00462, -0.02574
4.99600, 5.09727, 0.02652, 0.02652, 1.08734, 3.00381, 1.02625, -0.45825, 0.01831, -0.02420, -0.52021, -0.00440, -0.02642
5.02800, 5.12782, 0.02752, 0.02752, 1.07020, 3.00359, 1.02728, -0.45851, 0.01757, -0.02274, -0.52865, -0.00404, -0.02783
5.07600, 5.15455, 0.02791, 0.02791, 1.05503, 3.00370, 1.02766, -0.45873, 0.01765, -0.02272, -0.53395, -0.00385, -0.02919
5.11600, 5.18127, 0.02860, 0.02860, 1.03880, 3.00369, 1.02835, -0.45925, 0.01628, -0.02394, -0.54164, -0.00402, -0.03002
5.15400, 5.20800, 0.02916, 0.02916, 1.02384, 3.00329, 1.02897, -0.46123, 0.01197, -0.02945, -0.53375, -0.00352, -0.03102
5.19400, 5.26718, 0.02992, 0.02992, 0.99040, 3.00252, 1.02981, -0.46069, 0.01154, -0.03100, -0.53920, -0.00313, -0.03171
5.23200, 5.29773, 0.03017, 0.03017, 0.97314, 3.00225, 1.03009, -0.46203, 0.01035, -0.03134, -0.54589, -0.00276, -0.03263
5.27200, 5.32445, 0.03094, 0.03094, 0.95725, 3.00190, 1.03088, -0.46438, 0.01045, -0.03085, -0.54916, -0.00248, -0.03311
5.31000, 5.35500, 0.03139, 0.03139, 0.94052, 3.00179, 1.03134, -0.46645, 0.01086, -0.03117, -0.55852, -0.00213, -0.03461
5.35000, 5.38173, 0.03193, 0.03193, 0.92465, 3.00167, 1.03188, -0.46880, 0.01075, -0.03059, -0.56320, -0.00202, -0.03536
5.39000, 5.41036, 0.03241, 0.03241, 0.90783, 3.00159, 1.03237, -0.47362, 0.00914, -0.03375, -0.55350, -0.00177, -0.03597
5.42600, 5.46573, 0.03304, 0.03304, 0.87634, 3.00151, 1.03301, -0.47600, 0.00827, -0.03493, -0.55935, -0.00176, -0.03678
5.47200, 5.49627, 0.03314, 0.03314, 0.85981, 3.00151, 1.03310, -0.47757, 0.00745, -0.03742, -0.57035, -0.00173, -0.03779
5.51000, 5.52491, 0.03356, 0.03356, 0.84281, 3.00145, 1.03353, -0.48043, 0.00646, -0.03927, -0.57660, -0.00174, -0.03824
5.55000, 5.55355, 0.03362, 0.03362, 0.82616, 3.00134, 1.03359, -0.48373, 0.00664, -0.03878, -0.58289, -0.00170, -0.03921
5.59200, 5.61273, 0.03364, 0.03364, 0.79226, 3.00117, 1.03362, -0.48630, 0.00516, -0.03820, -0.57133, -0.00143, -0.03846
5.63000, 5.64327, 0.03347, 0.03347, 0.77578, 3.00119, 1.03345, -0.48954, 0.00430, -0.03993, -0.57894, -0.00136, -0.03908
5.67000, 5.67191, 0.03335, 0.03335, 0.75913, 3.00128, 1.03333, -0.49133, 0.00567, -0.04115, -0.58402, -0.00140, -0.03914
5.70800, 5.69864, 0.03332, 0.03332, 0.74313, 3.00133, 1.03328, -0.49531, 0.00641, -0.04107, -0.59193, -0.00152, -0.03955
5.74000, 5.72727, 0.03291, 0.03291, 0.72703, 3.00129, 1.03288, -0.49743, 0.00601, -0.04137, -0.59998, -0.00160, -0.04010
5.78600, 5.75591, 0.03297, 0.03297, 0.71037, 3.00116, 1.03295, -0.50197, 0.00507, -0.04383, -0.58776, -0.00136, -0.03889
5.81800, 5.81891, 0.03216, 0.03216, 0.67444, 3.00115, 1.03214, -0.50439, 0.00563, -0.04212, -0.59167, -0.00134, -0.03866
5.86400, 5.84945, 0.03193, 0.03193, 0.65798, 3.00121, 1.03191, -0.50822, 0.00588, -0.04234, -0.59699, -0.00137, -0.03852
5.90600, 5.88191, 0.03179, 0.03179, 0.63914, 3.00131, 1.03177, -0.51076, 0.00640, -0.04079, -0.60386, -0.00146, -0.03861
5.94600, 5.91055, 0.03149, 0.03149, 0.62215, 3.00143, 1.03146, -0.51169, 0.00574, -0.03966, -0.61095, -0.00160, -0.03891
5.97800, 5.94109, 0.03128, 0.03128, 0.60482, 3.00157, 1.03124, -0.51348, 0.00529, -0.03969, -0.61962, -0.00178, -0.03913
6.02600, 5.97355, 0.03130, 0.03130, 0.58665, 3.00173, 1.03125, -0.51905, 0.00504, -0.03961, -0.60093, -0.00209, -0.03767
6.06400, 6.00218, 0.03030, 0.03030, 0.56966, 3.00192, 1.03023, -0.51905, 0.00504, -0.03961, -0.63143, -0.00220, -0.03958
6.10200, 6.06518, 0.02778, 0.02778, 0.53471, 3.00248, 1.02766, -0.52164, 0.00559, -0.03915, -0.64074, -0.00247, -0.03890
6.14000, 6.06518, 0.02778, 0.02778, 0.53471, 3.00248, 1.02766, -0.52579, 0.00479, -0.03976, -0.62095, -0.00309, -0.03442
6.18000, 6.09382, 0.02581, 0.02581, 0.51775, 3.00289, 1.02564, -0.52579, 0.00479, -0.03976, -0.65185, -0.00324, -0.03613
6.22000, 6.12436, 0.02367, 0.02367, 0.49990, 3.00328, 1.02343, -0.52712, 0.00375, -0.04059, -0.66183, -0.00384, -0.03405
6.25600, 6.18545, 0.01955, 0.01955, 0.46560, 3.00399, 1.01913, -0.53449, 0.00179, -0.04013, -0.64404, -0.00466, -0.02756
6.30800, 6.21791, 0.01776, 0.01776, 0.44745, 3.00428, 1.01723, -0.53891, 0.00178, -0.03740, -0.65384, -0.00523, -0.02509
6.35200, 6.24845, 0.01620, 0.01620, 0.42903, 3.00472, 1.01550, -0.54156, 0.00108, -0.03696, -0.66399, -0.00570, -0.02292
6.39600, 6.31336, 0.01395, 0.01395, 0.39231, 3.00561, 1.01277, -0.54794, 0.00076, -0.03420, -0.64770, -0.00671, -0.01830
6.43600, 6.34391, 0.01341, 0.01341, 0.37466, 3.00612, 1.01193, -0.55118, 0.00126, -0.03058, -0.65588, -0.00738, -0.01680
6.46800, 6.37827, 0.01313, 0.01313, 0.35564, 3.00652, 1.01139, -0.55455, 0.00075, -0.02567, -0.66772, -0.00820, -0.01598
6.51400, 6.40882, 0.01305, 0.01305, 0.33776, 3.00687, 1.01109, -0.55768, -0.00002, -0.02197, -0.67100, -0.00877, -0.01531
6.55600, 6.43936, 0.01329, 0.01329, 0.32018, 3.00761, 1.01090, -0.56301, -0.00147, -0.01649, -0.65247, -0.00996, -0.01427
6.58800, 6.50045, 0.01379, 0.01379, 0.28593, 3.00866, 1.01072, -0.56528, -0.00338, -0.01607, -0.65731, -0.01087, -0.01425
6.63600, 6.53291, 0.01409, 0.01409, 0.26683, 3.00932, 1.01056, -0.56709, -0.00411, -0.01812, -0.66902, -0.01162, -0.01437
6.67800, 6.56536, 0.01440, 0.01440, 0.24805, 3.00986, 1.01049, -0.56993, -0.00404, -0.01862, -0.67585, -0.01263, -0.01432
6.71600, 6.59782, 0.01459, 0.01459, 0.23000, 3.01013, 1.01050, -0.57303, -0.00661, -0.01824, -0.68659, -0.01359, -0.01445
6.75200, 6.65891, 0.01559, 0.01559, 0.19455, 3.01156, 1.01046, -0.57802, -0.00927, -0.01514, -0.66547, -0.01454, -0.01406
6.79800, 6.69327, 0.01586, 0.01586, 0.17516, 3.01210, 1.01025, -0.57917, -0.00980, -0.01559, -0.67396, -0.01563, -0.01415
6.83600, 6.72573, 0.01592, 0.01592, 0.15690, 3.01238, 1.01002, -0.58067, -0.01057, -0.01585, -0.67913, -0.01649, -0.01397
6.87600, 6.76009, 0.01635, 0.01635, 0.13721, 3.01296, 1.00995, -0.58086, -0.01095, -0.01627, -0.68430, -0.01698, -0.01375
6.91600, 6.79064, 0.01662, 0.01662, 0.11920, 3.01335, 1.00988, -0.58384, -0.00988, -0.01685, -0.68961, -0.01793, -0.01377
6.95800, 6.86127, 0.01860, 0.01860, 0.07955, 3.01562, 1.01009, -0.59043, -0.00895, -0.01525, -0.66488, -0.01940, -0.01334
6.99600, 6.89373, 0.01915, 0.01915, 0.06075, 3.01629, 1.01008, -0.59454, -0.00950, -0.01572, -0.66987, -0.02098, -0.01355
7.03600, 6.92618, 0.01941, 0.01941, 0.04232, 3.01662, 1.01002, -0.59574, -0.01054, -0.01652, -0.67670, -0.02211, -0.01368
7.07400, 6.96436, 0.02008, 0.02008, 0.02063, 3.01726, 1.01026, -0.59956, -0.01156, -0.01657, -0.68370, -0.02279, -0.01374
