4.64400, 4.43548, 0.05842, 0.05842, 1.46566, 3.04269, 1.03988, -0.66731, -0.01153, -0.10442, -0.99314, -0.08509, -0.08025
4.72000, 4.52368, 0.05768, 0.05768, 1.41497, 3.04262, 1.03887, -0.67256, -0.00927, -0.09779, -0.99326, -0.08508, -0.07871
4.80400, 4.61972, 0.05693, 0.05693, 1.36039, 3.04283, 1.03750, -0.67755, -0.00837, -0.09737, -0.99342, -0.08532, -0.07643
4.87400, 4.75496, 0.05600, 0.05600, 1.28343, 3.04286, 1.03605, -0.68190, -0.00760, -0.09335, -0.95806, -0.08245, -0.07139
4.96600, 4.85100, 0.05211, 0.05211, 1.22757, 3.04247, 1.03018, -0.68400, -0.00926, -0.09244, -0.93954, -0.08070, -0.06788
5.06200, 4.99212, 0.04726, 0.04726, 1.14697, 3.04138, 1.02284, -0.69036, -0.01167, -0.09064, -0.85765, -0.07247, -0.04700
5.13800, 5.12932, 0.04461, 0.04461, 1.06877, 3.04040, 1.01893, -0.69457, -0.01184, -0.08142, -0.78612, -0.06465, -0.03275
5.22000, 5.22536, 0.04284, 0.04284, 1.01462, 3.03962, 1.01631, -0.69770, -0.01240, -0.06145, -0.78111, -0.06334, -0.02967
5.31800, 5.37040, 0.04126, 0.04126, 0.93071, 3.03858, 1.01460, -0.69144, -0.01309, -0.03956, -0.71293, -0.05617, -0.02197
5.39400, 5.46056, 0.04113, 0.04113, 0.87973, 3.03827, 1.01509, -0.68147, -0.01362, -0.03647, -0.69898, -0.05416, -0.02050
5.48600, 5.59384, 0.04165, 0.04165, 0.80330, 3.03803, 1.01697, -0.66671, -0.00843, -0.02857, -0.65542, -0.05013, -0.02052
5.55800, 5.63696, 0.04194, 0.04194, 0.77857, 3.03790, 1.01795, -0.65316, -0.00524, -0.02715, -0.65176, -0.04975, -0.02220
5.65200, 5.76828, 0.04357, 0.04357, 0.70439, 3.03762, 1.02198, -0.64364, -0.00264, -0.02569, -0.64808, -0.04912, -0.02497
5.74200, 5.89176, 0.04611, 0.04611, 0.63322, 3.03782, 1.02638, -0.63318, 0.00047, -0.02675, -0.65118, -0.04910, -0.02868
5.84200, 6.01328, 0.04900, 0.04900, 0.56411, 3.03848, 1.03033, -0.61473, 0.00782, -0.02774, -0.62507, -0.04744, -0.03308
5.94600, 6.08972, 0.05080, 0.05080, 0.52051, 3.03914, 1.03238, -0.60237, 0.01167, -0.03080, -0.60676, -0.04682, -0.03690
6.02000, 6.20536, 0.05109, 0.05109, 0.45455, 3.03809, 1.03404, -0.59404, 0.01141, -0.03951, -0.58943, -0.04554, -0.04049
6.09400, 6.28180, 0.04938, 0.04938, 0.41068, 3.03725, 1.03242, -0.58774, 0.01118, -0.04181, -0.59056, -0.04509, -0.04030
6.18400, 6.39352, 0.04804, 0.04804, 0.34658, 3.03499, 1.03292, -0.57902, 0.01176, -0.04319, -0.57193, -0.04191, -0.03723
6.28200, 6.43076, 0.04794, 0.04794, 0.32511, 3.03458, 1.03320, -0.57457, 0.01300, -0.04458, -0.57571, -0.04041, -0.03802
6.35600, 6.53856, 0.04876, 0.04876, 0.26398, 3.03295, 1.03594, -0.56964, 0.01363, -0.03960, -0.58484, -0.04018, -0.03979
6.42400, 6.60716, 0.04979, 0.04979, 0.22484, 3.03115, 1.03883, -0.56373, 0.01478, -0.03950, -0.59139, -0.03907, -0.04262
6.50000, 6.67576, 0.05105, 0.05105, 0.18541, 3.02979, 1.04145, -0.55824, 0.01472, -0.04131, -0.57352, -0.03506, -0.04597
6.58400, 6.77964, 0.05363, 0.05363, 0.12546, 3.02653, 1.04661, -0.55584, 0.01522, -0.04538, -0.57957, -0.03405, -0.05013
6.67400, 6.85020, 0.05637, 0.05637, 0.08517, 3.02399, 1.05101, -0.55341, 0.01361, -0.04882, -0.58447, -0.03113, -0.05471
6.74800, 6.95016, 0.06016, 0.06016, 0.02808, 3.02091, 1.05640, -0.54973, 0.01645, -0.05308, -0.57580, -0.02669, -0.06132
6.82600, 7.01484, 0.06301, 0.06301, -0.00844, 3.01887, 1.06012, -0.55263, 0.01691, -0.05989, -0.56230, -0.02242, -0.06568
6.91400, 7.08344, 0.06467, 0.06467, -0.04751, 3.01748, 1.06226, -0.55285, 0.01763, -0.06394, -0.56672, -0.02069, -0.06982
6.98800, 7.18536, 0.06592, 0.06592, -0.10552, 3.01347, 1.06452, -0.55244, 0.01935, -0.06882, -0.57136, -0.01903, -0.07217
7.08800, 7.27748, 0.06854, 0.06854, -0.15897, 3.00944, 1.06789, -0.55253, 0.01970, -0.07466, -0.58023, -0.01567, -0.07506
7.16800, 7.34412, 0.07063, 0.07063, -0.19639, 3.00524, 1.07043, -0.55065, 0.01845, -0.07846, -0.58110, -0.01102, -0.07921
7.23600, 7.40880, 0.07186, 0.07186, -0.23364, 3.00211, 1.07183, -0.54717, 0.01541, -0.08159, -0.56605, -0.00408, -0.08075
7.30800, 7.47152, 0.07498, 0.07498, -0.26963, 2.99868, 1.07497, -0.54618, 0.01543, -0.08603, -0.57320, -0.00089, -0.08357
7.38200, 7.53032, 0.07675, 0.07675, -0.30300, 2.99500, 1.07658, -0.54643, 0.01542, -0.08575, -0.60271, 0.00160, -0.09070
7.48400, 7.62440, 0.07964, 0.07964, -0.35652, 2.99082, 1.07911, -0.54447, 0.01471, -0.09032, -0.61999, 0.00622, -0.09526
7.58200, 7.68712, 0.07943, 0.07943, -0.39276, 2.98878, 1.07863, -0.54244, 0.02043, -0.09822, -0.61783, 0.01137, -0.09801
7.65800, 7.77728, 0.08118, 0.08118, -0.44400, 2.98492, 1.07977, -0.54717, 0.02181, -0.10508, -0.61764, 0.01573, -0.09802
7.72400, 7.83608, 0.08210, 0.08210, -0.47765, 2.98287, 1.08029, -0.55046, 0.02151, -0.10893, -0.63109, 0.01909, -0.10097
7.83200, 7.93408, 0.08377, 0.08377, -0.53378, 2.97738, 1.08066, -0.55671, 0.02502, -0.10822, -0.61964, 0.02361, -0.09951
7.91000, 7.99680, 0.08476, 0.08476, -0.56913, 2.97517, 1.08104, -0.56035, 0.02411, -0.11035, -0.64142, 0.02911, -0.10380
7.99200, 8.05952, 0.08538, 0.08538, -0.60511, 2.97144, 1.08047, -0.56385, 0.02695, -0.11234, -0.63246, 0.03497, -0.10421
8.06600, 8.12028, 0.08287, 0.08287, -0.63987, 2.96885, 1.07679, -0.56534, 0.02875, -0.11335, -0.67321, 0.03855, -0.10862
8.13600, 8.18692, 0.08150, 0.08150, -0.67854, 2.96653, 1.07431, -0.56820, 0.03197, -0.11636, -0.68621, 0.04286, -0.10566
8.19000, 8.24768, 0.08017, 0.08017, -0.71247, 2.96480, 1.07203, -0.57324, 0.03726, -0.11882, -0.66444, 0.04556, -0.09712
8.30600, 8.34764, 0.07899, 0.07899, -0.77036, 2.96330, 1.06995, -0.57241, 0.04065, -0.11877, -0.66939, 0.04816, -0.09542
8.38400, 8.41036, 0.08040, 0.08040, -0.80576, 2.96112, 1.07038, -0.57669, 0.04354, -0.10755, -0.66766, 0.04981, -0.09368
8.46000, 8.50248, 0.08094, 0.08094, -0.85833, 2.95960, 1.07014, -0.57827, 0.04522, -0.10462, -0.68520, 0.05473, -0.09700
8.53000, 8.56716, 0.08192, 0.08192, -0.89601, 2.95788, 1.07026, -0.58100, 0.04668, -0.10606, -0.69813, 0.05656, -0.09821
8.58800, 8.63184, 0.08094, 0.08094, -0.93266, 2.95692, 1.06852, -0.58372, 0.04784, -0.10918, -0.67671, 0.05846, -0.09487
8.68400, 8.69456, 0.08186, 0.08186, -0.96789, 2.95579, 1.06890, -0.58617, 0.05080, -0.10817, -0.68174, 0.06019, -0.09447
8.76200, 8.79256, 0.08093, 0.08093, -1.02387, 2.95513, 1.06735, -0.58923, 0.05192, -0.10760, -0.70044, 0.06215, -0.09670
8.82400, 8.85528, 0.08083, 0.08083, -1.06058, 2.95426, 1.06664, -0.59397, 0.05292, -0.10762, -0.71221, 0.06406, -0.09615
8.90000, 8.92192, 0.07919, 0.07919, -1.09782, 2.95481, 1.06503, -0.59460, 0.05301, -0.10599, -0.71769, 0.06592, -0.09605
8.96800, 8.98464, 0.07755, 0.07755, -1.13433, 2.95593, 1.06381, -0.59928, 0.05624, -0.10818, -0.68806, 0.06196, -0.08962
9.05000, 9.05324, 0.07618, 0.07618, -1.17331, 2.95639, 1.06246, -0.60370, 0.05706, -0.10554, -0.68978, 0.06001, -0.08774
9.12800, 9.14928, 0.07448, 0.07448, -1.22777, 2.95653, 1.06048, -0.60625, 0.05995, -0.10168, -0.70921, 0.06218, -0.08786
9.20200, 9.21592, 0.07155, 0.07155, -1.26617, 2.95847, 1.05827, -0.61063, 0.06273, -0.09852, -0.72121, 0.06285, -0.08746
9.27000, 9.27864, 0.07113, 0.07113, -1.30242, 2.95794, 1.05736, -0.61166, 0.06732, -0.09897, -0.69743, 0.05815, -0.08058
9.35400, 9.37664, 0.06846, 0.06846, -1.35773, 2.95930, 1.05504, -0.61024, 0.06801, -0.09780, -0.70278, 0.05910, -0.07985
9.43200, 9.44132, 0.06773, 0.06773, -1.39550, 2.95940, 1.05421, -0.61231, 0.07000, -0.08949, -0.72100, 0.05884, -0.07957
9.49400, 9.50404, 0.06662, 0.06662, -1.43077, 2.95951, 1.05290, -0.61282, 0.06943, -0.08892, -0.70471, 0.05751, -0.07584
9.58400, 9.53736, 0.06550, 0.06550, -1.45021, 2.96003, 1.05189, -0.61500, 0.06795, -0.08934, -0.71661, 0.05751, -0.07465
9.65600, 9.63536, 0.06232, 0.06232, -1.50565, 2.96076, 1.04841, -0.61665, 0.06693, -0.08853, -0.75719, 0.05966, -0.07707
9.73000, 9.70004, 0.05946, 0.05946, -1.54317, 2.95998, 1.04397, -0.61808, 0.06747, -0.08375, -0.77086, 0.06065, -0.07484
9.81000, 9.76276, 0.05621, 0.05621, -1.57885, 2.96036, 1.03986, -0.61784, 0.06456, -0.08435, -0.75052, 0.06014, -0.06361
9.88800, 9.85684, 0.05326, 0.05326, -1.63290, 2.95909, 1.03411, -0.61802, 0.06414, -0.08403, -0.76189, 0.06098, -0.05752
9.95400, 9.92544, 0.05155, 0.05155, -1.67203, 2.95935, 1.03169, -0.61781, 0.06120, -0.07502, -0.78285, 0.06431, -0.05362
10.00800, 9.99208, 0.05047, 0.05047, -1.70995, 2.95983, 1.03055, -0.62211, 0.06126, -0.06431, -0.78487, 0.06406, -0.04994
10.09200, 10.05872, 0.05145, 0.05145, -1.74827, 2.95827, 1.03010, -0.62573, 0.05883, -0.06031, -0.78924, 0.06363, -0.04840
10.17000, 10.12928, 0.05095, 0.05095, -1.78762, 2.95832, 1.02930, -0.62936, 0.05902, -0.05817, -0.78577, 0.06585, -0.04750
10.25000, 10.19396, 0.05059, 0.05059, -1.82537, 2.95828, 1.02862, -0.63663, 0.05885, -0.05330, -0.75719, 0.06302, -0.04439
10.31800, 10.29784, 0.05121, 0.05121, -1.88483, 2.95651, 1.02705, -0.63809, 0.05466, -0.05317, -0.77300, 0.06573, -0.04345
10.36600, 10.37036, 0.05023, 0.05023, -1.92581, 2.95666, 1.02539, -0.64176, 0.05231, -0.05022, -0.77220, 0.06743, -0.04193
10.47200, 10.43896, 0.05105, 0.05105, -1.96543, 2.95526, 1.02458, -0.64604, 0.05091, -0.04833, -0.76697, 0.06668, -0.03907
10.55600, 10.54676, 0.05238, 0.05238, -2.02680, 2.95396, 1.02497, -0.64796, 0.04822, -0.04652, -0.77815, 0.06990, -0.03840
10.62200, 10.61732, 0.05331, 0.05331, -2.06736, 2.95365, 1.02634, -0.64796, 0.04822, -0.04652, -0.77815, 0.06990, -0.03840
10.69600, 10.68984, 0.05479, 0.05479, -2.10812, 2.95300, 1.02816, -0.64631, 0.04637, -0.04345, -0.75911, 0.07014, -0.03803
10.77400, 10.76040, 0.05635, 0.05635, -2.14894, 2.95265, 1.03054, -0.64902, 0.04439, -0.04318, -0.72265, 0.06891, -0.04311
10.84400, 10.83096, 0.05817, 0.05817, -2.18889, 2.95231, 1.03330, -0.65111, 0.04364, -0.04184, -0.72622, 0.06869, -0.04609
10.91200, 10.90348, 0.05935, 0.05935, -2.23026, 2.95235, 1.03538, -0.65039, 0.04215, -0.04820, -0.72316, 0.06929, -0.04989
10.97400, 11.01128, 0.05992, 0.05992, -2.29265, 2.95368, 1.03800, -0.64989, 0.04234, -0.05125, -0.71827, 0.06831, -0.05231
11.06800, 11.08576, 0.06137, 0.06137, -2.33504, 2.95338, 1.03990, -0.64689, 0.04431, -0.05523, -0.72399, 0.06736, -0.05526
11.14000, 11.15632, 0.06190, 0.06190, -2.37463, 2.95374, 1.04113, -0.64311, 0.04458, -0.05719, -0.69542, 0.06473, -0.05600
11.19800, 11.22688, 0.06169, 0.06169, -2.41581, 2.95486, 1.04205, -0.63965, 0.04566, -0.06092, -0.69480, 0.06390, -0.05820
11.28400, 11.29940, 0.06259, 0.06259, -2.45711, 2.95484, 1.04334, -0.63635, 0.04527, -0.06302, -0.69236, 0.06294, -0.05962
11.36600, 11.37192, 0.06244, 0.06244, -2.49856, 2.95575, 1.04405, -0.63515, 0.04395, -0.06388, -0.69174, 0.06222, -0.06075
11.44600, 11.48364, 0.06185, 0.06185, -2.56162, 2.95710, 1.04455, -0.63336, 0.04459, -0.06382, -0.73359, 0.06517, -0.06487
11.50200, 11.55616, 0.06181, 0.06181, -2.60319, 2.95745, 1.04483, -0.62810, 0.04516, -0.06733, -0.70675, 0.06077, -0.06311
11.58800, 11.62868, 0.06069, 0.06069, -2.64484, 2.95860, 1.04438, -0.62709, 0.04433, -0.06958, -0.70623, 0.06026, -0.06349
11.65800, 11.69728, 0.05987, 0.05987, -2.68447, 2.95920, 1.04381, -0.62456, 0.04429, -0.07193, -0.70389, 0.05845, -0.06266
11.73800, 11.76980, 0.05874, 0.05874, -2.72556, 2.96000, 1.04302, -0.62386, 0.04288, -0.07003, -0.70341, 0.05763, -0.06187
11.81800, 11.84820, 0.05745, 0.05745, -2.76997, 2.96125, 1.04242, -0.62662, 0.04110, -0.07091, -0.67693, 0.05374, -0.05854
11.89800, 11.95208, 0.05672, 0.05672, -2.82946, 2.96205, 1.04215, -0.62464, 0.03901, -0.06818, -0.68230, 0.05266, -0.05782
11.97600, 12.02656, 0.05510, 0.05510, -2.87213, 2.96328, 1.04108, -0.62711, 0.03779, -0.06447, -0.68944, 0.05246, -0.05828
12.05400, 12.13632, 0.05304, 0.05304, -2.93493, 2.96429, 1.03921, -0.62774, 0.03626, -0.06354, -0.65886, 0.04771, -0.05374
12.14000, 12.21080, 0.05139, 0.05139, -2.97748, 2.96512, 1.03775, -0.62599, 0.03491, -0.06612, -0.66388, 0.04756, -0.05222
12.22600, 12.32056, 0.04835, 0.04835, -3.04017, 2.96629, 1.03467, -0.62376, 0.03362, -0.05763, -0.64375, 0.04441, -0.04769
12.29000, 12.39308, 0.04609, 0.04609, -3.08160, 2.96696, 1.03213, -0.62268, 0.03121, -0.05448, -0.65207, 0.04409, -0.04534
12.38600, 12.46168, 0.04412, 0.04412, -3.12128, 2.96775, 1.03011, -0.61824, 0.02811, -0.05165, -0.63747, 0.04189, -0.03989
12.46600, 12.53812, 0.04234, 0.04234, -3.16426, 2.96852, 1.02831, -0.61752, 0.02786, -0.05017, -0.67100, 0.04345, -0.04056
12.53200, 12.60868, 0.04061, 0.04061, -3.20480, 2.96955, 1.02688, -0.61633, 0.02730, -0.04482, -0.67263, 0.04246, -0.03817
12.63200, 12.71844, 0.03747, 0.03747, -3.26821, 2.97151, 1.02434, -0.61467, 0.02709, -0.04246, -0.65363, 0.03905, -0.03423
12.70400, 12.78900, 0.03540, 0.03540, -3.30820, 2.97265, 1.02248, -0.61308, 0.02277, -0.04468, -0.63571, 0.03564, -0.02988
12.77200, 12.86544, 0.03344, 0.03344, -3.35163, 2.97395, 1.02096, -0.61352, 0.02176, -0.03834, -0.63381, 0.03405, -0.02754
12.82600, 12.93600, 0.03199, 0.03199, -3.39158, 2.97511, 1.02008, -0.61521, 0.01951, -0.03346, -0.62722, 0.03201, -0.02583
12.92600, 13.04380, 0.03022, 0.03022, -3.45346, 2.97682, 1.01939, -0.61326, 0.01756, -0.03076, -0.62850, 0.03063, -0.02484
13.00200, 13.11436, 0.02872, 0.02872, -3.49439, 2.97791, 1.01835, -0.61039, 0.01514, -0.02756, -0.63617, 0.02958, -0.02474
13.08000, 13.22412, 0.02494, 0.02494, -3.55671, 2.97985, 1.01470, -0.60743, 0.01349, -0.02779, -0.59386, 0.01178, -0.02132
13.17600, 13.29272, 0.02276, 0.02276, -3.59575, 2.98107, 1.01264, -0.60830, 0.01412, -0.02574, -0.52986, -0.04233, -0.01757
13.25400, 13.36524, 0.02040, 0.02040, -3.63677, 2.98247, 1.01042, -0.60758, 0.01257, -0.02201, -0.41960, -0.10715, -0.01244
13.33800, 13.46912, 0.01806, 0.01806, -3.69673, 2.98424, 1.00883, -0.60555, 0.00979, -0.01813, -0.36282, -0.14766, -0.01026
13.41600, 13.50832, 0.01760, 0.01760, -3.71855, 2.98476, 1.00880, -0.59748, 0.00728, -0.01485, -0.31858, -0.18917, -0.00928
13.49400, 13.60632, 0.01757, 0.01757, -3.77537, 2.98511, 1.00932, -0.58535, -0.00190, -0.00900, -0.26947, -0.22657, -0.00902
13.56600, 13.67296, 0.01871, 0.01871, -3.81292, 2.98443, 1.01038, -0.56971, -0.01349, -0.01061, -0.22613, -0.26081, -0.00938
13.64200, 13.73568, 0.01999, 0.01999, -3.84855, 2.98311, 1.01069, -0.54280, -0.03323, -0.00966, -0.15894, -0.29565, -0.00993
13.72400, 13.82780, 0.02415, 0.02415, -3.90186, 2.97901, 1.01193, -0.52432, -0.04868, -0.01020, -0.12456, -0.32285, -0.01023
13.80800, 13.88660, 0.02845, 0.02845, -3.93484, 2.97493, 1.01345, -0.50321, -0.06433, -0.00699, -0.09094, -0.35195, -0.01106
13.88800, 13.94148, 0.03344, 0.03344, -3.96613, 2.97046, 1.01567, -0.47064, -0.08990, -0.01009, -0.04516, -0.38021, -0.01300
13.97800, 14.10336, 0.02258, 0.02258, -4.01155, 2.96106, 1.01940, -0.44460, -0.10624, -0.00773, -0.01393, -0.37633, -0.01232
14.06800, 14.13024, 0.05600, 0.05600, -4.05118, 2.95112, 1.02274, -0.41343, -0.12851, -0.00878, 0.01964, -0.39553, -0.01630
14.15200, 14.16384, 0.09316, 0.09316, -4.08934, 2.93864, 1.02638, -0.39465, -0.14331, -0.00912, 0.04278, -0.41710, -0.01901
14.21400, 14.18848, 0.11700, 0.11700, -4.11356, 2.92903, 1.02815, -0.36580, -0.16288, -0.01203, 0.07755, -0.43314, -0.02289
14.30800, 14.21536, 0.13901, 0.13901, -4.13575, 2.91926, 1.02993, -0.34674, -0.17519, -0.01541, 0.10252, -0.45019, -0.02542
14.37600, 14.24448, 0.15954, 0.15954, -4.15657, 2.90860, 1.03063, -0.32006, -0.18819, -0.01902, 0.13494, -0.45890, -0.02786
14.47600, 14.27584, 0.17988, 0.17988, -4.17718, 2.89660, 1.03105, -0.31413, -0.19191, -0.02184, 0.15163, -0.48348, -0.02967
14.56200, 14.32736, 0.20822, 0.20822, -4.20580, 2.87712, 1.03169, -0.28896, -0.21057, -0.02538, 0.18634, -0.49721, -0.03114
14.63000, 14.36544, 0.22628, 0.22628, -4.22392, 2.86280, 1.03254, -0.27437, -0.22053, -0.02508, 0.21394, -0.51858, -0.03295
