4.01171, 3.10838, 0.966994
4.01253, 3.105, 0.966832
4.01336, 3.10111, 0.966563
4.01411, 3.0972, 0.966809
4.01427, 3.09521, 0.967204
4.01314, 3.09074, 0.968071
4.0089, 3.08639, 0.968598
3.99911, 3.081, 0.969123
3.98509, 3.07567, 0.969526
3.96539, 3.06982, 0.970056
3.95146, 3.06646, 0.97014
3.92049, 3.05946, 0.970096
3.88515, 3.05269, 0.969787
3.84409, 3.0458, 0.969529
3.79199, 3.03814, 0.969327
3.74094, 3.03166, 0.969457
3.68201, 3.02544, 0.96984
3.6533, 3.02265, 0.970153
3.59071, 3.01721, 0.971107
3.525, 3.013, 0.972196
3.49374, 3.01126, 0.972793
3.42688, 3.00799, 0.974281
3.39506, 3.00684, 0.975017
3.3271, 3.00536, 0.97648
3.29544, 3.00492, 0.977173
3.22914, 3.00443, 0.978484
3.16837, 3.00504, 0.979728
3.13519, 3.00602, 0.980413
3.10999, 3.00647, 0.980863
3.07843, 3.0078, 0.98144
3.0512, 3.00889, 0.981913
2.99607, 3.01134, 0.982703
2.97161, 3.01278, 0.983012
2.94555, 3.01471, 0.983279
2.92302, 3.01617, 0.983438
2.90147, 3.01762, 0.983516
2.85837, 3.02027, 0.983462
2.83976, 3.02149, 0.983379
2.80351, 3.02382, 0.983016
2.78747, 3.02458, 0.982731
2.75504, 3.02552, 0.981847
2.7411, 3.02572, 0.981329
2.7268, 3.02575, 0.980614
2.69913, 3.02475, 0.979219
2.68714, 3.02393, 0.97846
2.66408, 3.02155, 0.976834
2.65224, 3.01973, 0.975847
2.64107, 3.01795, 0.975007
2.61681, 3.01362, 0.973482
2.60561, 3.01129, 0.972807
2.58196, 3.0056, 0.971459
2.5701, 3.00273, 0.970911
2.54333, 2.99626, 0.970063
2.51586, 2.98889, 0.969366
2.50199, 2.98536, 0.9692
2.47231, 2.97805, 0.96915
2.45521, 2.97362, 0.969218
2.42244, 2.96614, 0.969641
2.3851, 2.95869, 0.970487
2.36668, 2.95525, 0.971046
2.32553, 2.9482, 0.972319
2.30524, 2.94528, 0.972931
2.26046, 2.93998, 0.974173
2.21308, 2.9354, 0.975526
2.19312, 2.93405, 0.976058
2.14015, 2.93112, 0.977338
2.09162, 2.9296, 0.978474
2.06689, 2.92923, 0.97907
2.01352, 2.92931, 0.98015
1.98545, 2.92991, 0.980466
1.93494, 2.93173, 0.980758
1.88104, 2.9346, 0.980919
1.85595, 2.9362, 0.98096
1.80346, 2.94008, 0.980925
1.75163, 2.94446, 0.980619
1.72778, 2.94658, 0.980454
1.67826, 2.95119, 0.980019
1.65544, 2.95341, 0.979787
1.60814, 2.95808, 0.979245
1.56516, 2.9621, 0.97881
1.54429, 2.96399, 0.97859
1.50118, 2.96769, 0.97809
1.46198, 2.97064, 0.977554
1.44073, 2.972, 0.977296
1.40149, 2.97419, 0.97686
1.3835, 2.97498, 0.97665
1.34634, 2.97602, 0.976226
1.32918, 2.97628, 0.976041
1.31, 2.97649, 0.975834
1.27672, 2.97619, 0.97548
1.2439, 2.97537, 0.975184
1.22572, 2.97452, 0.975105
1.19335, 2.9729, 0.975013
1.17505, 2.97198, 0.974968
1.15699, 2.97061, 0.974973
1.12459, 2.96837, 0.974944
1.0921, 2.96594, 0.974947
1.07367, 2.9647, 0.974983
1.05725, 2.96341, 0.975034
1.02213, 2.96058, 0.975158
1.00332, 2.95948, 0.975238
0.96949, 2.95737, 0.975335
0.950206, 2.95612, 0.975369
0.932929, 2.95524, 0.975372
0.895847, 2.95378, 0.975367
0.860348, 2.95262, 0.975436
0.840019, 2.95203, 0.975493
0.821806, 2.95171, 0.97555
0.782822, 2.95151, 0.975656
0.764286, 2.95152, 0.975706
0.724406, 2.95175, 0.975789
0.686628, 2.9524, 0.975917
0.667614, 2.95289, 0.975986
0.646255, 2.95359, 0.97606
0.605344, 2.95519, 0.97614
0.586264, 2.9561, 0.97614
0.548642, 2.95817, 0.976251
0.527542, 2.95948, 0.976333
0.508623, 2.96069, 0.976406
0.468136, 2.96353, 0.976513
0.427742, 2.96665, 0.976569
0.408649, 2.96817, 0.976591
0.388875, 2.96979, 0.976611
0.348424, 2.97319, 0.97651
0.329356, 2.97481, 0.97645
0.291248, 2.97804, 0.97627
0.248571, 2.98158, 0.976041
0.229696, 2.98311, 0.975913
0.210754, 2.98461, 0.975763
0.170547, 2.9876, 0.975384
0.151769, 2.98895, 0.975306
0.112215, 2.99176, 0.975181
0.0937084, 2.99302, 0.975042
0.0729832, 2.99437, 0.97492
0.0364154, 2.99656, 0.974814
0.0182741, 2.99754, 0.974827
-0.0199237, 2.99939, 0.97491
-0.0400115, 3.00022, 0.974922
-0.0578261, 3.0009, 0.974938
-0.0931827, 3.00202, 0.975048
-0.129995, 3.00292, 0.97514
-0.148903, 3.00321, 0.97519
-0.184813, 3.00358, 0.975206
-0.199534, 3.00359, 0.97521
-0.216446, 3.00356, 0.975247
-0.252635, 3.00335, 0.97539
-0.291205, 3.00283, 0.975448
-0.306196, 3.00254, 0.975477
-0.325626, 3.00223, 0.975517
-0.362454, 3.0014, 0.975522
-0.379889, 3.00102, 0.975491
-0.414958, 3.00015, 0.975475
-0.432558, 2.99972, 0.975477
-0.452419, 2.99928, 0.975435
-0.488095, 2.99844, 0.975316
-0.528524, 2.99753, 0.975306
-0.546531, 2.99717, 0.975344
-0.585161, 2.99653, 0.975427
-0.603455, 2.99629, 0.975413
-0.624058, 2.99606, 0.97536
-0.660769, 2.99573, 0.975215
-0.699941, 2.99552, 0.974978
-0.718462, 2.99547, 0.974875
-0.739261, 2.99542, 0.974776
-0.776247, 2.99553, 0.9746
-0.79713, 2.99566, 0.97452
-0.834144, 2.99596, 0.974419
-0.852688, 2.99616, 0.974354
-0.871133, 2.99642, 0.97429
-0.912499, 2.99716, 0.974152
-0.949164, 2.99793, 0.974003
-0.969741, 2.99834, 0.973947
-1.00579, 2.99923, 0.973727
-1.02358, 2.99977, 0.973543
-1.04354, 3.00047, 0.97327
-1.07919, 3.00168, 0.972803
-1.11482, 3.0029, 0.97223
-1.13711, 3.00365, 0.971852
-1.15277, 3.00414, 0.971641
-1.19079, 3.00544, 0.971103
-1.2087, 3.00601, 0.970929
-1.24903, 3.00715, 0.970665
-1.267, 3.0076, 0.970565
