1.15233, 0.88704, 0.02945, 0.02945, 3.49374, 3.01126, 0.97279, -0.86071, -0.10287, 0.01700, -0.93577, -0.02444, 0.05227
1.19203, 0.94080, 0.02826, 0.02826, 3.46218, 3.00973, 0.97347, -0.87366, -0.09750, 0.01965, -0.90718, -0.02049, 0.04951
1.23055, 1.00352, 0.02693, 0.02693, 3.42688, 3.00799, 0.97428, -0.89859, -0.09162, 0.02087, -0.79556, -0.01276, 0.04107
1.25467, 1.05952, 0.02591, 0.02591, 3.39506, 3.00684, 0.97502, -0.89859, -0.09162, 0.02087, -0.79556, -0.01276, 0.04107
1.29382, 1.11328, 0.02502, 0.02502, 3.36320, 3.00591, 0.97570, -0.90774, -0.08647, 0.02392, -0.77381, -0.01062, 0.03879
1.31756, 1.17824, 0.02413, 0.02413, 3.32710, 3.00536, 0.97648, -0.90774, -0.08647, 0.02392, -0.77381, -0.01062, 0.03879
1.35671, 1.23200, 0.02336, 0.02336, 3.29544, 3.00492, 0.97717, -0.92423, -0.07612, 0.01602, -0.71254, -0.00766, 0.03363
1.38078, 1.28800, 0.02269, 0.02269, 3.26397, 3.00469, 0.97780, -0.92423, -0.07612, 0.01602, -0.71254, -0.00766, 0.03363
1.41993, 1.34848, 0.02197, 0.02197, 3.22914, 3.00443, 0.97848, -0.92913, -0.07133, 0.02006, -0.72207, -0.00715, 0.03314
1.45943, 1.40224, 0.02140, 0.02140, 3.19850, 3.00463, 0.97911, -0.92939, -0.06190, 0.01411, -0.67040, -0.00597, 0.02899
1.49896, 1.45600, 0.02089, 0.02089, 3.16837, 3.00504, 0.97973, -0.92014, -0.04898, 0.02010, -0.61407, -0.00621, 0.02498
1.54082, 1.55680, 0.02020, 0.02020, 3.10999, 3.00647, 0.98086, -0.91106, -0.04579, 0.01129, -0.60051, -0.00726, 0.02360
1.57965, 1.61280, 0.02013, 0.02013, 3.07843, 3.00780, 0.98144, -0.90357, -0.04379, 0.01178, -0.59969, -0.00780, 0.02307
1.61903, 1.65984, 0.02016, 0.02016, 3.05120, 3.00889, 0.98191, -0.88688, -0.03592, 0.01376, -0.58749, -0.00920, 0.02190
1.65845, 1.71136, 0.02029, 0.02029, 3.02145, 3.01000, 0.98235, -0.87546, -0.03242, 0.01209, -0.58236, -0.01040, 0.02117
1.69838, 1.75616, 0.02069, 0.02069, 2.99607, 3.01134, 0.98270, -0.84365, -0.02560, 0.01078, -0.54609, -0.01245, 0.01899
1.73792, 1.79872, 0.02126, 0.02126, 2.97161, 3.01278, 0.98301, -0.82676, -0.02050, 0.00827, -0.54468, -0.01399, 0.01860
1.77758, 1.88384, 0.02315, 0.02315, 2.92302, 3.01617, 0.98344, -0.80583, -0.02188, 0.00452, -0.53982, -0.01594, 0.01812
1.81733, 1.92192, 0.02413, 0.02413, 2.90147, 3.01762, 0.98352, -0.78890, -0.01722, 0.00261, -0.54082, -0.01758, 0.01801
1.83928, 1.96448, 0.02511, 0.02511, 2.87792, 3.01894, 0.98351, -0.78890, -0.01722, 0.00261, -0.54082, -0.01758, 0.01801
1.87196, 1.96448, 0.02511, 0.02511, 2.87792, 3.01894, 0.98351, -0.76966, -0.01394, 0.00331, -0.54170, -0.01918, 0.01794
1.91171, 2.02944, 0.02718, 0.02718, 2.83976, 3.02149, 0.98338, -0.73365, -0.01668, -0.00164, -0.52904, -0.02153, 0.01757
1.93377, 2.06528, 0.02841, 0.02841, 2.82044, 3.02291, 0.98322, -0.73365, -0.01668, -0.00164, -0.52904, -0.02153, 0.01757
1.96714, 2.06528, 0.02841, 0.02841, 2.82044, 3.02291, 0.98322, -0.71461, -0.01571, -0.00312, -0.53385, -0.02307, 0.01784
2.00752, 2.12128, 0.03004, 0.03004, 2.78747, 3.02458, 0.98273, -0.67809, -0.01987, -0.00452, -0.52822, -0.02525, 0.01801
2.02969, 2.15264, 0.03071, 0.03071, 2.76960, 3.02510, 0.98232, -0.67809, -0.01987, -0.00452, -0.52822, -0.02525, 0.01801
2.06303, 2.15264, 0.03071, 0.03071, 2.76960, 3.02510, 0.98232, -0.66114, -0.01741, -0.00632, -0.53594, -0.02647, 0.01860
2.10315, 2.17952, 0.03132, 0.03132, 2.75504, 3.02552, 0.98185, -0.63298, -0.02322, -0.00945, -0.53421, -0.02736, 0.01946
2.12495, 2.20416, 0.03179, 0.03179, 2.74110, 3.02572, 0.98133, -0.63298, -0.02322, -0.00945, -0.53421, -0.02736, 0.01946
2.15840, 2.22880, 0.03223, 0.03223, 2.72680, 3.02575, 0.98061, -0.61773, -0.02380, -0.01018, -0.54324, -0.02802, 0.02034
2.19839, 2.25568, 0.03232, 0.03232, 2.71149, 3.02531, 0.97991, -0.60349, -0.02768, -0.01294, -0.56201, -0.02904, 0.02186
2.22038, 2.27584, 0.03232, 0.03232, 2.69913, 3.02475, 0.97922, -0.60349, -0.02768, -0.01294, -0.56201, -0.02904, 0.02186
2.25426, 2.29824, 0.03220, 0.03220, 2.68714, 3.02393, 0.97846, -0.57862, -0.03105, -0.00914, -0.55760, -0.02774, 0.02329
2.29463, 2.31840, 0.03197, 0.03197, 2.67549, 3.02287, 0.97765, -0.56872, -0.03233, -0.01395, -0.57930, -0.02782, 0.02504
2.31634, 2.33856, 0.03164, 0.03164, 2.66408, 3.02155, 0.97683, -0.56872, -0.03233, -0.01395, -0.57930, -0.02782, 0.02504
2.35010, 2.35872, 0.03119, 0.03119, 2.65224, 3.01973, 0.97585, -0.55160, -0.03615, -0.01546, -0.57942, -0.02506, 0.02694
2.39114, 2.37888, 0.03077, 0.03077, 2.64107, 3.01795, 0.97501, -0.54447, -0.03984, -0.01381, -0.60420, -0.02394, 0.02930
2.41312, 2.40128, 0.03025, 0.03025, 2.62788, 3.01578, 0.97419, -0.54447, -0.03984, -0.01381, -0.60420, -0.02394, 0.02930
2.44676, 2.42144, 0.02982, 0.02982, 2.61681, 3.01362, 0.97348, -0.53791, -0.04274, -0.01272, -0.62011, -0.02233, 0.03110
2.48815, 2.43936, 0.02945, 0.02945, 2.60561, 3.01129, 0.97281, -0.52937, -0.04241, -0.01076, -0.63039, -0.01723, 0.03354
2.51062, 2.45952, 0.02918, 0.02918, 2.59432, 3.00878, 0.97217, -0.52937, -0.04241, -0.01076, -0.63039, -0.01723, 0.03354
2.54452, 2.48192, 0.02909, 0.02909, 2.58196, 3.00560, 0.97146, -0.52730, -0.04563, -0.00991, -0.64982, -0.01475, 0.03552
2.58560, 2.50208, 0.02922, 0.02922, 2.57010, 3.00273, 0.97091, -0.52524, -0.04959, -0.00945, -0.66184, -0.00745, 0.03792
2.60749, 2.52672, 0.02955, 0.02955, 2.55584, 2.99946, 0.97045, -0.52524, -0.04959, -0.00945, -0.66184, -0.00745, 0.03792
2.64001, 2.54912, 0.03017, 0.03017, 2.54333, 2.99626, 0.97006, -0.52555, -0.05494, -0.00690, -0.68116, -0.00374, 0.03981
2.66053, 2.57152, 0.03110, 0.03110, 2.53044, 2.99295, 0.96971, -0.52555, -0.05494, -0.00690, -0.68116, -0.00374, 0.03981
2.69320, 2.57152, 0.03110, 0.03110, 2.53044, 2.99295, 0.96971, -0.53145, -0.05586, -0.00424, -0.68764, 0.00516, 0.04135
2.71426, 2.59616, 0.03259, 0.03259, 2.51586, 2.98889, 0.96937, -0.53145, -0.05586, -0.00424, -0.68764, 0.00516, 0.04135
2.74743, 2.62080, 0.03410, 0.03410, 2.50199, 2.98536, 0.96920, -0.53864, -0.05574, -0.00028, -0.69331, 0.01549, 0.04271
2.76840, 2.64768, 0.03585, 0.03585, 2.48762, 2.98179, 0.96913, -0.53864, -0.05574, -0.00028, -0.69331, 0.01549, 0.04271
2.80134, 2.64768, 0.03585, 0.03585, 2.48762, 2.98179, 0.96913, -0.54357, -0.05975, 0.00089, -0.72372, 0.02129, 0.04480
2.82253, 2.67456, 0.03787, 0.03787, 2.47231, 2.97805, 0.96915, -0.54357, -0.05975, 0.00089, -0.72372, 0.02129, 0.04480
2.85576, 2.70368, 0.04054, 0.04054, 2.45521, 2.97362, 0.96922, -0.55527, -0.06095, 0.00681, -0.72327, 0.03185, 0.04476
2.87692, 2.73056, 0.04297, 0.04297, 2.43908, 2.96985, 0.96939, -0.55527, -0.06095, 0.00681, -0.72327, 0.03185, 0.04476
2.90946, 2.75968, 0.04548, 0.04548, 2.42244, 2.96614, 0.96964, -0.56521, -0.06514, 0.00729, -0.75017, 0.03974, 0.04636
2.93049, 2.79104, 0.04805, 0.04805, 2.40524, 2.96249, 0.96997, -0.56521, -0.06514, 0.00729, -0.75017, 0.03974, 0.04636
2.96308, 2.79104, 0.04805, 0.04805, 2.40524, 2.96249, 0.96997, -0.57979, -0.05768, 0.00978, -0.74678, 0.05085, 0.04559
2.98391, 2.82688, 0.05077, 0.05077, 2.38510, 2.95869, 0.97049, -0.57979, -0.05768, 0.00978, -0.74678, 0.05085, 0.04559
3.01713, 2.85824, 0.05330, 0.05330, 2.36668, 2.95525, 0.97105, -0.59743, -0.05854, 0.01403, -0.73116, 0.06061, 0.04330
3.03803, 2.89632, 0.05629, 0.05629, 2.34528, 2.95133, 0.97171, -0.59743, -0.05854, 0.01403, -0.73116, 0.06061, 0.04330
3.07032, 2.89632, 0.05629, 0.05629, 2.34528, 2.95133, 0.97171, -0.60526, -0.05275, 0.01711, -0.75646, 0.06799, 0.04399
3.09110, 2.92992, 0.05873, 0.05873, 2.32553, 2.94820, 0.97232, -0.60526, -0.05275, 0.01711, -0.75646, 0.06799, 0.04399
3.12417, 2.96576, 0.06105, 0.06105, 2.30524, 2.94528, 0.97293, -0.62788, -0.04657, 0.01438, -0.73450, 0.07644, 0.04085
3.14585, 3.00608, 0.06336, 0.06336, 2.28185, 2.94243, 0.97355, -0.62788, -0.04657, 0.01438, -0.73450, 0.07644, 0.04085
3.17872, 3.04416, 0.06535, 0.06535, 2.26046, 2.93998, 0.97417, -0.63468, -0.03890, 0.01661, -0.75426, 0.08290, 0.04101
3.19943, 3.08224, 0.06715, 0.06715, 2.23854, 2.93775, 0.97481, -0.63468, -0.03890, 0.01661, -0.75426, 0.08290, 0.04101
3.23233, 3.08224, 0.06715, 0.06715, 2.23854, 2.93775, 0.97481, -0.65380, -0.03260, 0.01543, -0.72717, 0.08767, 0.03772
3.25289, 3.12704, 0.06908, 0.06908, 2.21308, 2.93540, 0.97553, -0.65380, -0.03260, 0.01543, -0.72717, 0.08767, 0.03772
3.28619, 3.16288, 0.07016, 0.07016, 2.19312, 2.93405, 0.97606, -0.67549, -0.02399, 0.01491, -0.69648, 0.09037, 0.03424
3.30719, 3.20768, 0.07159, 0.07159, 2.16665, 2.93230, 0.97672, -0.67549, -0.02399, 0.01491, -0.69648, 0.09037, 0.03424
