4.05065, 3.10819, 1.05113
4.04597, 3.10515, 1.0529
4.0435, 3.10357, 1.05355
4.04063, 3.10187, 1.05443
4.04063, 3.10187, 1.05443
4.03804, 3.10012, 1.05528
4.03557, 3.09829, 1.05604
4.03251, 3.09612, 1.05697
4.03012, 3.09466, 1.05789
4.02654, 3.09282, 1.05841
4.02188, 3.09091, 1.05877
4.0107, 3.08715, 1.0597
4.00466, 3.08549, 1.05966
3.99814, 3.0839, 1.05963
3.98892, 3.08161, 1.05969
3.98079, 3.07981, 1.05895
3.97174, 3.07791, 1.05866
3.96178, 3.07596, 1.05873
3.95021, 3.07403, 1.05772
3.94012, 3.07241, 1.05557
3.92742, 3.07027, 1.05307
3.91309, 3.068, 1.05053
3.9008, 3.06607, 1.04887
3.88526, 3.06388, 1.04646
3.87074, 3.06178, 1.04431
3.84014, 3.05775, 1.04022
3.82022, 3.05538, 1.03765
3.80421, 3.05347, 1.03582
3.78598, 3.05139, 1.03386
3.76667, 3.0493, 1.03195
3.74694, 3.04721, 1.03031
3.72738, 3.04545, 1.0289
3.70603, 3.0436, 1.02758
3.6871, 3.04199, 1.02631
3.66403, 3.04016, 1.0244
3.6435, 3.03858, 1.02301
3.62232, 3.03715, 1.0215
3.59738, 3.03571, 1.02004
3.57383, 3.03444, 1.01901
3.55048, 3.03326, 1.0181
3.5303, 3.03231, 1.01733
3.50328, 3.0311, 1.01595
3.48222, 3.03022, 1.01504
3.45645, 3.02919, 1.0141
3.43023, 3.02821, 1.01359
3.40481, 3.02727, 1.01295
3.38134, 3.02646, 1.01276
3.35366, 3.02554, 1.01292
3.35366, 3.02554, 1.01292
3.3037, 3.0238, 1.0131
3.27394, 3.02279, 1.01364
3.24932, 3.022, 1.01384
3.22128, 3.02116, 1.01435
3.19771, 3.02052, 1.01492
3.16897, 3.01981, 1.01547
3.13994, 3.01913, 1.016
3.11168, 3.01849, 1.01621
3.05619, 3.01738, 1.01504
3.03209, 3.01693, 1.0144
3.00281, 3.01646, 1.01384
2.97101, 3.01607, 1.01348
2.9462, 3.01584, 1.01302
2.91741, 3.01563, 1.01234
2.88909, 3.01549, 1.01164
2.82921, 3.01539, 1.01127
2.80442, 3.01543, 1.0112
2.77345, 3.01553, 1.01159
2.74849, 3.01564, 1.01126
2.71994, 3.01581, 1.01127
2.69419, 3.01602, 1.0109
2.66537, 3.01618, 1.0106
2.61233, 3.0166, 1.01041
2.58589, 3.01688, 1.01033
2.55863, 3.01719, 1.01053
2.53516, 3.01732, 1.01068
2.50693, 3.01732, 1.01119
2.45349, 3.01745, 1.01277
2.42916, 3.01752, 1.01378
2.40118, 3.01762, 1.01538
2.37929, 3.01773, 1.01614
2.35123, 3.01753, 1.01753
2.3253, 3.01752, 1.0187
2.30054, 3.01757, 1.01992
2.27733, 3.01762, 1.02053
2.25314, 3.01777, 1.02105
2.22867, 3.01758, 1.02229
2.20333, 3.01747, 1.02323
2.18039, 3.01739, 1.02449
2.15657, 3.01737, 1.026
2.13386, 3.01739, 1.02778
2.10959, 3.01742, 1.03028
2.06336, 3.01719, 1.03445
2.04152, 3.01716, 1.03646
2.0173, 3.01729, 1.03823
1.99585, 3.01731, 1.0408
1.97432, 3.01756, 1.04253
1.9504, 3.0176, 1.04426
1.93083, 3.01778, 1.0455
1.90623, 3.01785, 1.04811
1.86359, 3.01835, 1.0522
1.84382, 3.01867, 1.05433
1.82001, 3.01871, 1.05708
1.79872, 3.01887, 1.05909
1.77623, 3.01921, 1.05973
1.75736, 3.01943, 1.0603
1.73424, 3.01982, 1.06093
1.69288, 3.0203, 1.06169
1.67274, 3.02032, 1.06239
1.65295, 3.02041, 1.06327
1.63235, 3.02061, 1.06421
1.61204, 3.02086, 1.06515
1.59372, 3.02108, 1.0664
1.55237, 3.02014, 1.06947
1.53195, 3.02009, 1.07064
1.51195, 3.02017, 1.07174
1.49358, 3.02029, 1.07305
1.47519, 3.02036, 1.07435
1.45512, 3.02021, 1.07551
1.43656, 3.02007, 1.07683
1.39609, 3.02001, 1.07923
1.39609, 3.02001, 1.07923
1.3782, 3.02013, 1.08009
1.35948, 3.0198, 1.08101
1.33955, 3.0195, 1.08177
1.32028, 3.01899, 1.08331
1.30108, 3.01891, 1.0837
1.26369, 3.01896, 1.08389
1.24534, 3.0183, 1.08381
1.22698, 3.01756, 1.0838
1.20758, 3.0167, 1.08394
1.18989, 3.01629, 1.0834
1.15184, 3.01578, 1.08235
1.13155, 3.01455, 1.08252
1.11513, 3.01419, 1.082
1.09449, 3.01344, 1.08194
1.07689, 3.01305, 1.08182
1.05857, 3.01282, 1.08171
1.02177, 3.01103, 1.08237
1.00321, 3.01011, 1.07991
0.984415, 3.00937, 1.07763
0.966985, 3.00874, 1.07565
0.95117, 3.00816, 1.0741
0.934072, 3.00747, 1.07262
0.914892, 3.00608, 1.07115
0.878126, 3.0035, 1.0692
0.859852, 3.0028, 1.06838
0.841763, 3.00225, 1.06752
0.825772, 3.00113, 1.06703
0.807062, 2.99982, 1.06628
0.78841, 2.99877, 1.06563
0.752735, 2.99688, 1.06513
0.735169, 2.99647, 1.06485
0.717981, 2.99562, 1.06478
0.70054, 2.99442, 1.06472
0.682803, 2.99296, 1.06498
0.665186, 2.99223, 1.06477
0.648336, 2.99164, 1.06465
0.630848, 2.99126, 1.06453
0.611811, 2.98946, 1.06479
0.594527, 2.98817, 1.06489
0.577476, 2.98761, 1.06439
0.541927, 2.98572, 1.0637
0.524331, 2.98529, 1.06271
0.50466, 2.98367, 1.06204
0.487334, 2.98211, 1.06155
0.469311, 2.98087, 1.06109
0.45124, 2.97981, 1.06058
0.435737, 2.97883, 1.06052
0.398019, 2.97603, 1.06056
0.380895, 2.9744, 1.06064
0.363867, 2.97304, 1.0608
0.328958, 2.97078, 1.06114
0.31175, 2.96991, 1.06118
0.292503, 2.96844, 1.06089
0.275349, 2.9677, 1.06027
0.240834, 2.96575, 1.05902
0.22377, 2.96507, 1.05813
0.20543, 2.96426, 1.05752
0.188108, 2.96239, 1.057
0.168163, 2.96036, 1.0567
0.133121, 2.95814, 1.05601
0.117029, 2.95725, 1.05565
0.0984729, 2.95636, 1.05505
0.0599144, 2.95256, 1.05414
0.0425763, 2.9513, 1.05366
0.0263393, 2.95022, 1.053
0.00776166, 2.94955, 1.05203
-0.00989496, 2.94831, 1.05085
-0.047931, 2.94467, 1.04808
-0.0668038, 2.94357, 1.04695
-0.0839599, 2.94257, 1.04621
-0.101419, 2.94177, 1.04568
-0.12019, 2.94086, 1.04516
-0.136395, 2.94076, 1.04448
-0.156687, 2.94073, 1.04384
-0.19202, 2.93852, 1.04337
-0.207692, 2.93805, 1.04288
-0.226269, 2.93708, 1.04255
-0.245026, 2.93674, 1.04198
-0.263721, 2.9363, 1.04173
-0.279605, 2.93527, 1.04144
-0.298297, 2.93435, 1.04102
-0.31698, 2.93367, 1.04065
-0.352783, 2.93296, 1.03949
-0.352783, 2.93296, 1.03949
-0.369686, 2.93289, 1.03909
-0.386764, 2.93247, 1.03879
-0.404982, 2.93132, 1.03873
-0.441395, 2.9308, 1.03772
-0.460341, 2.93061, 1.03691
-0.47973, 2.93127, 1.03586
-0.498754, 2.93098, 1.03497
-0.515119, 2.93045, 1.03417
-0.534317, 2.92999, 1.03344
-0.571878, 2.93029, 1.03216
-0.589787, 2.93106, 1.03146
-0.608252, 2.93037, 1.03113
-0.625905, 2.93035, 1.03066
-0.644787, 2.93066, 1.03018
-0.663975, 2.93119, 1.02965
-0.701559, 2.93271, 1.02865
-0.717815, 2.93214, 1.02865
-0.738515, 2.93264, 1.02848
-0.754989, 2.93291, 1.0286
-0.775559, 2.9337, 1.02835
-0.793148, 2.93433, 1.02785
-0.813826, 2.93488, 1.02738
-0.831602, 2.93526, 1.02682
-0.848613, 2.93601, 1.02588
-0.885547, 2.93748, 1.02359
-0.903817, 2.93818, 1.02225
-0.922198, 2.93876, 1.02096
-0.940858, 2.93914, 1.01982
-0.960674, 2.93979, 1.01894
-0.979242, 2.94044, 1.01843
-0.999147, 2.94117, 1.01806
-1.03856, 2.94298, 1.01779
-1.05805, 2.94373, 1.01772
-1.05805, 2.94373, 1.01772
-1.07592, 2.94446, 1.01772
-1.09742, 2.94542, 1.01763
-1.11602, 2.94641, 1.0173
-1.13329, 2.94747, 1.01676
-1.15484, 2.94853, 1.01622
-1.17378, 2.94962, 1.01572
-1.19595, 2.95109, 1.01505
-1.2341, 2.95376, 1.01375
-1.25306, 2.95501, 1.01315
-1.27419, 2.95634, 1.01251
-1.29471, 2.95765, 1.01208
-1.3161, 2.95905, 1.01184
-1.33598, 2.96046, 1.01154
-1.35493, 2.96174, 1.01141
-1.37747, 2.96333, 1.01135
-1.39715, 2.96478, 1.01107
-1.43711, 2.96782, 1.01049
-1.45675, 2.96934, 1.01004
-1.47877, 2.97104, 1.00961
-1.49968, 2.97272, 1.00928
-1.52091, 2.97456, 1.00876
-1.54164, 2.97629, 1.0083
-1.56001, 2.97784, 1.0079
-1.5821, 2.97964, 1.00725
-1.60341, 2.98135, 1.00665
-1.64331, 2.98461, 1.00593
-1.64331, 2.98461, 1.00593
-1.68669, 2.98792, 1.00541
-1.68669, 2.98792, 1.00541
-1.70823, 2.98964, 1.00545
-1.72657, 2.99098, 1.00548
-1.74975, 2.99306, 1.00567
-1.76963, 2.9948, 1.00575
-1.81145, 2.99826, 1.00608
-1.83287, 3.00008, 1.00654
-1.85245, 3.00163, 1.00703
-1.8722, 3.00324, 1.00758
-1.9149, 3.00636, 1.00841
-1.93496, 3.00777, 1.00902
-1.95628, 3.00928, 1.00938
-1.97722, 3.01076, 1.00996
-1.99757, 3.01207, 1.01021
-2.01842, 3.0137, 1.01069
-2.03973, 3.01491, 1.01078
-2.06128, 3.01643, 1.0112
-2.10156, 3.01868, 1.01175
-2.12357, 3.021, 1.01228
-2.14561, 3.02286, 1.01266
-2.16718, 3.02461, 1.01302
-2.18776, 3.02626, 1.01321
-2.20594, 3.02773, 1.01318
-2.23074, 3.02971, 1.01319
-2.25093, 3.03126, 1.01324
-2.27219, 3.03271, 1.01323
-2.29276, 3.03405, 1.0132
-2.33248, 3.03639, 1.0134
-2.35452, 3.03762, 1.01351
-2.37695, 3.03923, 1.01387
-2.39568, 3.04012, 1.01399
-2.41745, 3.04147, 1.01394
-2.43805, 3.04245, 1.01339
-2.45995, 3.04359, 1.0127
-2.49969, 3.04552, 1.01141
-2.52081, 3.04671, 1.01073
-2.54089, 3.04755, 1.01026
-2.56194, 3.04826, 1.00945
-2.58062, 3.04889, 1.00877
-2.60024, 3.04953, 1.00832
-2.62321, 3.05102, 1.0078
-2.64222, 3.05153, 1.00747
-2.64222, 3.05153, 1.00747
-2.68429, 3.05286, 1.00664
-2.70213, 3.05346, 1.00646
-2.7232, 3.05441, 1.00594
-2.74286, 3.05524, 1.00501
-2.76474, 3.05618, 1.00408
-2.78412, 3.05649, 1.00355
-2.80511, 3.05712, 1.00311
-2.84415, 3.05855, 1.00302
-2.86343, 3.05918, 1.00301
-2.88585, 3.05952, 1.00251
-2.90507, 3.06012, 1.00188
-2.92471, 3.06025, 1.00148
-2.94555, 3.06061, 1.00061
-2.96435, 3.06133, 0.999987
-3.00299, 3.06231, 0.999202
-3.02549, 3.06272, 0.998648
-3.04402, 3.06292, 0.997912
-3.06164, 3.06335, 0.997488
-3.08406, 3.06461, 0.996759
-3.10307, 3.06533, 0.996133
-3.14239, 3.06624, 0.994878
-3.16299, 3.06677, 0.994174
-3.18058, 3.06782, 0.993862
-3.20112, 3.06852, 0.993776
-3.23915, 3.06964, 0.993892
-3.26025, 3.07018, 0.994005
-3.28034, 3.07028, 0.994224
-3.29722, 3.07139, 0.99443
-3.31738, 3.0721, 0.994652
-3.33848, 3.07292, 0.994868
-3.35717, 3.0733, 0.995025
-3.37725, 3.07341, 0.995198
-3.41553, 3.07442, 0.99569
-3.43427, 3.0752, 0.996163
-3.43427, 3.0752, 0.996163
-3.45386, 3.07569, 0.996538
-3.47357, 3.07635, 0.997045
-3.4904, 3.07658, 0.997539
-3.52969, 3.07737, 0.998778
-3.54884, 3.07828, 0.999498
-3.56629, 3.07793, 0.99996
-3.58431, 3.07812, 1.00055
-3.60137, 3.07765, 1.00091
-3.6179, 3.07713, 1.00128
-3.65205, 3.07608, 1.00202
-3.67071, 3.07507, 1.00217
-3.68476, 3.07369, 1.00232
-3.70155, 3.07212, 1.00255
-3.71796, 3.06987, 1.00271
-3.7342, 3.06879, 1.00307
-3.74774, 3.06736, 1.00349
-3.76379, 3.06485, 1.00396
-3.7914, 3.05973, 1.00493
-3.80575, 3.05772, 1.00571
-3.82067, 3.05495, 1.00643
-3.83343, 3.05244, 1.00717
-3.84607, 3.04995, 1.00821
-3.85806, 3.04676, 1.00915
-3.88266, 3.03919, 1.01051
-3.89529, 3.03592, 1.01137
-3.90753, 3.0321, 1.0122
-3.91814, 3.0276, 1.0127
-3.92872, 3.02353, 1.01356
-3.93946, 3.01861, 1.01421
-3.95928, 3.00991, 1.01557
-3.96899, 3.00437, 1.01607
-3.97699, 2.9996, 1.01665
-3.98619, 2.99328, 1.01723
-3.99437, 2.98724, 1.01779
-4.00239, 2.98125, 1.01811
-4.01817, 2.96898, 1.0192
-4.02649, 2.96109, 1.01918
-4.03356, 2.9543, 1.01924
-4.03356, 2.9543, 1.01924
-4.04082, 2.94655, 1.0193
-4.04766, 2.93963, 1.01908
-4.05428, 2.93222, 1.01865
-4.06772, 2.91482, 1.01784
-4.07358, 2.90635, 1.01751
-4.07956, 2.89808, 1.01727
-4.08584, 2.88883, 1.01706
-4.09101, 2.88095, 1.01674
-4.09717, 2.87016, 1.01599
-4.10188, 2.86171, 1.01552
-4.10729, 2.85128, 1.01519
-4.11234, 2.84111, 1.01495
-4.11729, 2.83093, 1.01479
-4.1264, 2.8093, 1.01431
-4.13028, 2.79876, 1.01376
-4.13402, 2.7881, 1.01328
-4.13781, 2.77691, 1.01284
-4.14103, 2.76678, 1.0118
-4.14446, 2.75474, 1.01095
-4.14769, 2.74304, 1.01024
-4.15032, 2.7321, 1.00989
-4.15327, 2.71917, 1.00949
-4.15614, 2.70624, 1.0091
-4.16121, 2.68142, 1.00876
-4.16338, 2.66895, 1.00875
-4.16554, 2.65557, 1.00866
-4.16726, 2.64359, 1.00883
-4.16899, 2.62999, 1.00902
-4.17045, 2.61727, 1.0093
-4.1731, 2.5903, 1.01031
-4.17415, 2.57833, 1.01088
-4.17521, 2.56484, 1.01147
-4.17607, 2.55245, 1.01213
-4.17689, 2.53815, 1.01304
-4.1774, 2.52635, 1.01384
-4.17781, 2.51394, 1.01454
-4.17816, 2.49956, 1.01531
-4.17838, 2.48673, 1.0159
-4.17859, 2.45874, 1.01693
-4.17854, 2.44572, 1.01736
-4.17846, 2.4323, 1.01785
-4.17827, 2.41899, 1.01863
-4.178, 2.40616, 1.01923
-4.1777, 2.39298, 1.01985
-4.17732, 2.37882, 1.02054
-4.17688, 2.36417, 1.02124
-4.17658, 2.35176, 1.02194
-4.17622, 2.33925, 1.0227
-4.17528, 2.3121, 1.02472
-4.1747, 2.29783, 1.02543
-4.1747, 2.29783, 1.02543
-4.17412, 2.28555, 1.02575
-4.17331, 2.27263, 1.0264
-4.17241, 2.25887, 1.0269
-4.17146, 2.24501, 1.0277
-4.17049, 2.23111, 1.02846
-4.16848, 2.20405, 1.02924
-4.16736, 2.19, 1.02961
-4.16624, 2.17652, 1.02985
-4.16517, 2.16349, 1.02975
-4.1639, 2.14916, 1.02982
-4.1626, 2.1346, 1.02974
-4.16131, 2.12119, 1.02981
-4.15994, 2.10781, 1.03005
-4.1571, 2.07966, 1.03049
-4.15561, 2.06509, 1.03082
-4.1542, 2.05081, 1.03077
-4.15292, 2.03873, 1.03097
-4.15143, 2.02443, 1.0311
-4.14999, 2.01068, 1.03158
-4.14865, 1.99725, 1.03179
-4.14585, 1.9676, 1.03208
-4.14442, 1.95494, 1.03217
-4.14253, 1.93945, 1.03258
-4.1408, 1.92528, 1.03312
-4.1392, 1.91105, 1.03338
-4.13757, 1.89591, 1.03359
-4.13574, 1.88248, 1.03399
-4.13372, 1.86885, 1.03413
-4.12972, 1.83999, 1.03398
-4.12778, 1.82545, 1.03398
-4.12588, 1.81093, 1.03409
-4.1242, 1.7968, 1.03401
-4.12236, 1.78263, 1.03453
-4.12069, 1.76867, 1.03489
-4.11904, 1.75396, 1.0351
-4.11738, 1.73915, 1.03558
-4.11595, 1.72552, 1.03567
-4.11272, 1.69755, 1.03596
-4.11121, 1.68447, 1.03619
-4.10965, 1.67004, 1.03636
-4.10824, 1.65673, 1.03655
-4.1068, 1.64313, 1.03705
-4.10521, 1.62889, 1.03725
-4.10354, 1.6158, 1.03743
-4.10195, 1.60266, 1.03751
-4.10035, 1.58838, 1.03752
-4.0986, 1.57344, 1.03758
-4.09712, 1.55986, 1.03739
-4.09356, 1.53371, 1.03639
-4.09189, 1.52155, 1.03607
-4.09021, 1.50795, 1.0356
