0.96600, 0.34173, 0.06436, 0.06436, 3.80421, 3.05347, 1.03582, -0.50145, -0.04825, -0.08020, -0.99577, -0.07632, -0.05112
0.99800, 0.40855, 0.05875, 0.05875, 3.76667, 3.04930, 1.03195, -0.51821, -0.04852, -0.07656, -0.99614, -0.07334, -0.04832
1.03400, 0.44291, 0.05610, 0.05610, 3.74694, 3.04721, 1.03031, -0.53498, -0.04796, -0.07033, -0.99648, -0.07036, -0.04559
1.06600, 0.47727, 0.05386, 0.05386, 3.72738, 3.04545, 1.02890, -0.55106, -0.04756, -0.06869, -0.99679, -0.06739, -0.04327
1.10200, 0.51355, 0.05159, 0.05159, 3.70603, 3.04360, 1.02758, -0.56476, -0.04610, -0.06550, -0.99704, -0.06489, -0.04127
1.14200, 0.54791, 0.04955, 0.04955, 3.68710, 3.04199, 1.02631, -0.57855, -0.04728, -0.06205, -0.99728, -0.06232, -0.03943
1.17800, 0.58800, 0.04699, 0.04699, 3.66403, 3.04016, 1.02440, -0.59052, -0.04587, -0.05946, -0.99749, -0.05998, -0.03758
1.20600, 0.62427, 0.04492, 0.04492, 3.64350, 3.03858, 1.02301, -0.60286, -0.04427, -0.05709, -0.99774, -0.05739, -0.03487
1.23800, 0.66055, 0.04292, 0.04292, 3.62232, 3.03715, 1.02150, -0.61347, -0.04286, -0.05660, -0.99794, -0.05513, -0.03288
1.27200, 0.70445, 0.04095, 0.04095, 3.59738, 3.03571, 1.02004, -0.62453, -0.04049, -0.05463, -0.99811, -0.05312, -0.03075
1.31200, 0.74645, 0.03934, 0.03934, 3.57383, 3.03444, 1.01901, -0.63544, -0.03833, -0.04981, -0.99828, -0.05106, -0.02866
1.34000, 0.78655, 0.03786, 0.03786, 3.55048, 3.03326, 1.01810, -0.64493, -0.03664, -0.04896, -0.99842, -0.04922, -0.02717
1.38000, 0.82282, 0.03667, 0.03667, 3.53030, 3.03231, 1.01733, -0.65318, -0.03423, -0.04634, -0.99853, -0.04757, -0.02589
1.40800, 0.86864, 0.03495, 0.03495, 3.50328, 3.03110, 1.01595, -0.66020, -0.03313, -0.04257, -0.99863, -0.04619, -0.02476
1.44400, 0.90682, 0.03376, 0.03376, 3.48222, 3.03022, 1.01504, -0.66787, -0.03117, -0.04216, -0.99875, -0.04450, -0.02283
1.47600, 0.95073, 0.03242, 0.03242, 3.45645, 3.02919, 1.01410, -0.67441, -0.02964, -0.04134, -0.99883, -0.04321, -0.02150
1.50800, 0.99655, 0.03132, 0.03132, 3.43023, 3.02821, 1.01359, -0.68237, -0.02957, -0.03925, -0.99892, -0.04178, -0.02018
1.54000, 1.04236, 0.03019, 0.03019, 3.40481, 3.02727, 1.01295, -0.68982, -0.02798, -0.03642, -0.99899, -0.04038, -0.01946
1.57800, 1.08245, 0.02938, 0.02938, 3.38134, 3.02646, 1.01276, -0.69605, -0.02715, -0.03467, -0.99907, -0.03900, -0.01851
1.61600, 1.13018, 0.02863, 0.02863, 3.35366, 3.02554, 1.01292, -0.70024, -0.02670, -0.03487, -0.99912, -0.03787, -0.01826
1.65600, 1.13018, 0.02863, 0.02863, 3.35366, 3.02554, 1.01292, -0.70662, -0.02455, -0.03198, -0.99916, -0.03658, -0.01850
1.69400, 1.21800, 0.02716, 0.02716, 3.30370, 3.02380, 1.01310, -0.70662, -0.02455, -0.03198, -0.99916, -0.03658, -0.01850
1.72800, 1.21800, 0.02716, 0.02716, 3.30370, 3.02380, 1.01310, -0.71584, -0.02355, -0.03375, -0.98843, -0.03370, -0.01855
1.77000, 1.27145, 0.02656, 0.02656, 3.27394, 3.02279, 1.01364, -0.72245, -0.02249, -0.03363, -0.96729, -0.03155, -0.01888
1.80600, 1.36309, 0.02557, 0.02557, 3.22128, 3.02116, 1.01435, -0.72743, -0.02060, -0.03223, -0.95934, -0.03023, -0.01903
1.84200, 1.40318, 0.02538, 0.02538, 3.19771, 3.02052, 1.01492, -0.73358, -0.01952, -0.03140, -0.94170, -0.02853, -0.01936
1.88200, 1.45473, 0.02514, 0.02514, 3.16897, 3.01981, 1.01547, -0.73743, -0.01712, -0.03234, -0.93654, -0.02755, -0.02003
1.91400, 1.50436, 0.02495, 0.02495, 3.13994, 3.01913, 1.01600, -0.74332, -0.01659, -0.03377, -0.92226, -0.02616, -0.02043
1.95600, 1.55400, 0.02459, 0.02459, 3.11168, 3.01849, 1.01621, -0.74739, -0.01656, -0.03494, -0.90830, -0.02491, -0.02083
1.99400, 1.60555, 0.02378, 0.02378, 3.08309, 3.01791, 1.01563, -0.75060, -0.01496, -0.03306, -0.89247, -0.02364, -0.02073
2.03600, 1.65136, 0.02299, 0.02299, 3.05619, 3.01738, 1.01504, -0.75398, -0.01383, -0.03301, -0.83153, -0.02071, -0.01792
2.07400, 1.74491, 0.02151, 0.02151, 3.00281, 3.01646, 1.01384, -0.75454, -0.01298, -0.03485, -0.82958, -0.02012, -0.01712
2.11200, 1.80027, 0.02098, 0.02098, 2.97101, 3.01607, 1.01348, -0.75640, -0.01119, -0.03332, -0.81646, -0.01925, -0.01618
2.14400, 1.84418, 0.02050, 0.02050, 2.94620, 3.01584, 1.01302, -0.75765, -0.00819, -0.03274, -0.80022, -0.01842, -0.01546
2.18800, 1.89382, 0.01992, 0.01992, 2.91741, 3.01563, 1.01234, -0.75738, -0.00682, -0.03181, -0.79485, -0.01803, -0.01483
2.22600, 1.94345, 0.01938, 0.01938, 2.88909, 3.01549, 1.01164, -0.75669, -0.00454, -0.02959, -0.78624, -0.01761, -0.01391
2.25600, 1.99500, 0.01909, 0.01909, 2.85962, 3.01542, 1.01126, -0.75455, -0.00312, -0.02827, -0.77436, -0.01719, -0.01292
2.30200, 2.04845, 0.01908, 0.01908, 2.82921, 3.01539, 1.01127, -0.75155, -0.00101, -0.02701, -0.72079, -0.01590, -0.01164
2.34200, 2.14582, 0.01938, 0.01938, 2.77345, 3.01553, 1.01159, -0.74713, 0.00233, -0.02462, -0.71642, -0.01583, -0.01150
2.38000, 2.18973, 0.01927, 0.01927, 2.74849, 3.01564, 1.01126, -0.74320, 0.00310, -0.02594, -0.70665, -0.01572, -0.01173
2.41800, 2.23936, 0.01942, 0.01942, 2.71994, 3.01581, 1.01127, -0.73897, 0.00332, -0.02378, -0.70387, -0.01577, -0.01136
2.45600, 2.28518, 0.01938, 0.01938, 2.69419, 3.01602, 1.01090, -0.73352, 0.00576, -0.02173, -0.69570, -0.01576, -0.01123
2.48800, 2.33482, 0.01935, 0.01935, 2.66537, 3.01618, 1.01060, -0.72744, 0.00718, -0.02156, -0.69032, -0.01584, -0.01078
2.53400, 2.38064, 0.01947, 0.01947, 2.63970, 3.01638, 1.01053, -0.72235, 0.01031, -0.02176, -0.68247, -0.01582, -0.01037
2.57400, 2.47418, 0.01979, 0.01979, 2.58589, 3.01688, 1.01033, -0.71144, 0.01122, -0.02234, -0.64850, -0.01542, -0.00967
2.61400, 2.52191, 0.02016, 0.02016, 2.55863, 3.01719, 1.01053, -0.70458, 0.01196, -0.02076, -0.64382, -0.01557, -0.00953
2.65400, 2.56391, 0.02035, 0.02035, 2.53516, 3.01732, 1.01068, -0.69785, 0.01251, -0.02051, -0.63925, -0.01574, -0.00965
2.68600, 2.61355, 0.02063, 0.02063, 2.50693, 3.01732, 1.01119, -0.69301, 0.01265, -0.02027, -0.63808, -0.01582, -0.00976
2.72400, 2.66127, 0.02107, 0.02107, 2.47978, 3.01738, 1.01190, -0.68760, 0.01319, -0.01785, -0.63136, -0.01566, -0.01012
2.76800, 2.70709, 0.02162, 0.02162, 2.45349, 3.01745, 1.01277, -0.67506, 0.01232, -0.01698, -0.60112, -0.01501, -0.01099
2.80600, 2.79873, 0.02339, 0.02339, 2.40118, 3.01762, 1.01538, -0.66828, 0.01198, -0.01573, -0.59904, -0.01503, -0.01182
2.84400, 2.83691, 0.02398, 0.02398, 2.37929, 3.01773, 1.01614, -0.66027, 0.01286, -0.01603, -0.59308, -0.01495, -0.01305
2.88000, 2.88464, 0.02480, 0.02480, 2.35123, 3.01753, 1.01753, -0.65346, 0.01267, -0.01655, -0.59298, -0.01505, -0.01370
2.91000, 2.93045, 0.02562, 0.02562, 2.32530, 3.01752, 1.01870, -0.64670, 0.01230, -0.01774, -0.58710, -0.01475, -0.01475
2.95000, 2.97436, 0.02656, 0.02656, 2.30054, 3.01757, 1.01992, -0.63949, 0.01333, -0.01895, -0.58324, -0.01464, -0.01562
2.99400, 3.01445, 0.02706, 0.02706, 2.27733, 3.01762, 1.02053, -0.63233, 0.01339, -0.01925, -0.58034, -0.01460, -0.01655
3.03200, 3.01445, 0.02706, 0.02706, 2.27733, 3.01762, 1.02053, -0.62701, 0.01356, -0.01877, -0.57932, -0.01463, -0.01704
3.06400, 3.05645, 0.02755, 0.02755, 2.25314, 3.01777, 1.02105, -0.62005, 0.01439, -0.01913, -0.57739, -0.01470, -0.01741
3.10800, 3.14427, 0.02906, 0.02906, 2.20333, 3.01747, 1.02323, -0.61433, 0.01471, -0.01908, -0.57550, -0.01448, -0.01837
3.14000, 3.18436, 0.03003, 0.03003, 2.18039, 3.01739, 1.02449, -0.60913, 0.01510, -0.02115, -0.57174, -0.01430, -0.01902
3.18400, 3.22636, 0.03127, 0.03127, 2.15657, 3.01737, 1.02600, -0.60431, 0.01564, -0.02053, -0.57073, -0.01421, -0.02002
3.21600, 3.26645, 0.03278, 0.03278, 2.13386, 3.01739, 1.02778, -0.59823, 0.01438, -0.02118, -0.56883, -0.01415, -0.02118
3.25800, 3.30845, 0.03493, 0.03493, 2.10959, 3.01742, 1.03028, -0.59173, 0.01544, -0.02210, -0.56780, -0.01414, -0.02258
3.29000, 3.35236, 0.03667, 0.03667, 2.08474, 3.01731, 1.03232, -0.58701, 0.01602, -0.02177, -0.56496, -0.01409, -0.02449
3.33200, 3.38864, 0.03850, 0.03850, 2.06336, 3.01719, 1.03445, -0.57880, 0.01659, -0.02305, -0.54614, -0.01346, -0.02696
3.37000, 3.42682, 0.04029, 0.04029, 2.04152, 3.01716, 1.03646, -0.57511, 0.01638, -0.02614, -0.54513, -0.01341, -0.02848
3.40600, 3.50700, 0.04431, 0.04431, 1.99585, 3.01731, 1.04080, -0.56839, 0.01773, -0.02813, -0.54335, -0.01346, -0.02978
3.44600, 3.54518, 0.04601, 0.04601, 1.97432, 3.01756, 1.04253, -0.56540, 0.01876, -0.02860, -0.54232, -0.01345, -0.03170
3.48400, 3.58718, 0.04763, 0.04763, 1.95040, 3.01760, 1.04426, -0.56246, 0.01966, -0.03105, -0.54300, -0.01365, -0.03307
3.52000, 3.62155, 0.04885, 0.04885, 1.93083, 3.01778, 1.04550, -0.55915, 0.02049, -0.03316, -0.54123, -0.01364, -0.03430
3.56000, 3.66355, 0.05132, 0.05132, 1.90623, 3.01785, 1.04811, -0.55734, 0.02125, -0.03380, -0.54270, -0.01381, -0.03535
3.59600, 3.70173, 0.05331, 0.05331, 1.88510, 3.01805, 1.05016, -0.55396, 0.02024, -0.03326, -0.54087, -0.01384, -0.03729
3.63400, 3.73800, 0.05534, 0.05534, 1.86359, 3.01835, 1.05220, -0.54678, 0.02186, -0.03510, -0.52575, -0.01383, -0.03933
3.67400, 3.81436, 0.06007, 0.06007, 1.82001, 3.01871, 1.05708, -0.54372, 0.02391, -0.03582, -0.52627, -0.01409, -0.04099
3.71400, 3.85255, 0.06203, 0.06203, 1.79872, 3.01887, 1.05909, -0.54258, 0.02464, -0.03775, -0.52531, -0.01408, -0.04297
3.75200, 3.89073, 0.06274, 0.06274, 1.77623, 3.01921, 1.05973, -0.53936, 0.02567, -0.03984, -0.52591, -0.01421, -0.04450
3.79000, 3.92509, 0.06335, 0.06335, 1.75736, 3.01943, 1.06030, -0.53740, 0.02599, -0.04227, -0.52579, -0.01447, -0.04501
3.82800, 3.96518, 0.06408, 0.06408, 1.73424, 3.01982, 1.06093, -0.53631, 0.02559, -0.04385, -0.52720, -0.01466, -0.04551
3.86600, 3.99955, 0.06462, 0.06462, 1.71497, 3.02028, 1.06136, -0.53287, 0.02767, -0.04751, -0.52631, -0.01494, -0.04593
3.89600, 4.03773, 0.06494, 0.06494, 1.69288, 3.02030, 1.06169, -0.52730, 0.02738, -0.04954, -0.51284, -0.01490, -0.04530
3.94200, 4.10645, 0.06649, 0.06649, 1.65295, 3.02041, 1.06327, -0.52559, 0.02653, -0.04953, -0.51417, -0.01497, -0.04597
3.98200, 4.14273, 0.06743, 0.06743, 1.63235, 3.02061, 1.06421, -0.52145, 0.02579, -0.04856, -0.51703, -0.01512, -0.04689
4.02200, 4.17900, 0.06841, 0.06841, 1.61204, 3.02086, 1.06515, -0.51809, 0.02578, -0.04892, -0.51609, -0.01524, -0.04749
4.05400, 4.21145, 0.06966, 0.06966, 1.59372, 3.02108, 1.06640, -0.51676, 0.02520, -0.04689, -0.51901, -0.01551, -0.04843
4.09600, 4.24964, 0.07120, 0.07120, 1.57191, 3.02042, 1.06821, -0.51434, 0.02465, -0.04864, -0.52029, -0.01570, -0.04946
4.12800, 4.28400, 0.07233, 0.07233, 1.55237, 3.02014, 1.06947, -0.50934, 0.02559, -0.05068, -0.50624, -0.01460, -0.05035
4.17400, 4.35464, 0.07452, 0.07452, 1.51195, 3.02017, 1.07174, -0.50629, 0.02679, -0.05351, -0.50824, -0.01463, -0.05145
4.21200, 4.38709, 0.07581, 0.07581, 1.49358, 3.02029, 1.07305, -0.50375, 0.02879, -0.05464, -0.50881, -0.01469, -0.05226
4.24800, 4.41764, 0.07709, 0.07709, 1.47519, 3.02036, 1.07435, -0.50113, 0.02856, -0.05428, -0.51078, -0.01483, -0.05340
4.28800, 4.45391, 0.07817, 0.07817, 1.45512, 3.02021, 1.07551, -0.49974, 0.02849, -0.05472, -0.51273, -0.01496, -0.05464
4.32800, 4.48636, 0.07941, 0.07941, 1.43656, 3.02007, 1.07683, -0.49900, 0.02843, -0.05492, -0.51407, -0.01488, -0.05558
4.37000, 4.48636, 0.07941, 0.07941, 1.43656, 3.02007, 1.07683, -0.49900, 0.02699, -0.05624, -0.51608, -0.01483, -0.05678
4.40200, 4.55700, 0.08171, 0.08171, 1.39609, 3.02001, 1.07923, -0.49782, 0.02672, -0.05847, -0.50587, -0.01450, -0.05739
4.44600, 4.58755, 0.08258, 0.08258, 1.37820, 3.02013, 1.08009, -0.49782, 0.02672, -0.05847, -0.52029, -0.01491, -0.05903
4.47800, 4.62000, 0.08340, 0.08340, 1.35948, 3.01980, 1.08101, -0.49644, 0.02638, -0.06024, -0.52313, -0.01509, -0.06004
4.51600, 4.65627, 0.08407, 0.08407, 1.33955, 3.01950, 1.08177, -0.49490, 0.02742, -0.06092, -0.52446, -0.01489, -0.06090
4.55400, 4.68873, 0.08545, 0.08545, 1.32028, 3.01899, 1.08331, -0.49439, 0.02657, -0.06187, -0.52351, -0.01462, -0.06129
4.59200, 4.72309, 0.08581, 0.08581, 1.30108, 3.01891, 1.08370, -0.49459, 0.02576, -0.06297, -0.52558, -0.01431, -0.06276
4.62800, 4.75364, 0.08602, 0.08602, 1.28322, 3.01883, 1.08393, -0.49306, 0.02465, -0.06340, -0.52701, -0.01427, -0.06318
4.66200, 4.78800, 0.08601, 0.08601, 1.26369, 3.01896, 1.08389, -0.49057, 0.02619, -0.06786, -0.51642, -0.01403, -0.06208
4.70600, 4.85291, 0.08562, 0.08562, 1.22698, 3.01756, 1.08380, -0.49004, 0.02612, -0.06667, -0.51858, -0.01360, -0.06226
4.74600, 4.88727, 0.08559, 0.08559, 1.20758, 3.01670, 1.08394, -0.48981, 0.02730, -0.06747, -0.52076, -0.01310, -0.06250
4.79000, 4.91782, 0.08497, 0.08497, 1.18989, 3.01629, 1.08340, -0.48995, 0.02659, -0.06828, -0.52219, -0.01249, -0.06275
4.83000, 4.95218, 0.08430, 0.08430, 1.17071, 3.01609, 1.08275, -0.49069, 0.02608, -0.06883, -0.52760, -0.01231, -0.06301
4.86800, 4.98464, 0.08385, 0.08385, 1.15184, 3.01578, 1.08235, -0.49216, 0.02762, -0.06879, -0.51791, -0.01170, -0.06107
4.90800, 5.04764, 0.08322, 0.08322, 1.11513, 3.01419, 1.08200, -0.49171, 0.02652, -0.06792, -0.51932, -0.01083, -0.06142
4.95200, 5.08391, 0.08304, 0.08304, 1.09449, 3.01344, 1.08194, -0.49051, 0.02636, -0.06852, -0.52304, -0.01063, -0.06147
4.99000, 5.11636, 0.08286, 0.08286, 1.07689, 3.01305, 1.08182, -0.48861, 0.02632, -0.06798, -0.52613, -0.01013, -0.06179
5.02200, 5.14691, 0.08271, 0.08271, 1.05857, 3.01282, 1.08171, -0.48821, 0.02594, -0.06654, -0.52918, -0.00988, -0.06197
5.06600, 5.17745, 0.08283, 0.08283, 1.04171, 3.01266, 1.08186, -0.48809, 0.02606, -0.06577, -0.53303, -0.00979, -0.06241
5.09800, 5.21182, 0.08311, 0.08311, 1.02177, 3.01103, 1.08237, -0.48717, 0.02720, -0.06522, -0.52141, -0.00824, -0.06152
5.13600, 5.27673, 0.07819, 0.07819, 0.98441, 3.00937, 1.07763, -0.48704, 0.02670, -0.06574, -0.52382, -0.00759, -0.05996
5.18000, 5.30727, 0.07616, 0.07616, 0.96698, 3.00874, 1.07565, -0.48633, 0.02631, -0.06708, -0.52622, -0.00707, -0.05853
5.21800, 5.33591, 0.07455, 0.07455, 0.95117, 3.00816, 1.07410, -0.48719, 0.02585, -0.06848, -0.53019, -0.00664, -0.05747
5.25600, 5.36455, 0.07301, 0.07301, 0.93407, 3.00747, 1.07262, -0.48660, 0.02579, -0.06685, -0.53414, -0.00624, -0.05667
5.29400, 5.39891, 0.07141, 0.07141, 0.91489, 3.00608, 1.07115, -0.48639, 0.02547, -0.06577, -0.53730, -0.00575, -0.05593
5.33400, 5.43518, 0.07010, 0.07010, 0.89454, 3.00450, 1.06995, -0.48656, 0.02559, -0.06494, -0.53895, -0.00469, -0.05493
5.37600, 5.49436, 0.06844, 0.06844, 0.85985, 3.00280, 1.06838, -0.48629, 0.02694, -0.06021, -0.52809, -0.00265, -0.05232
5.41600, 5.52682, 0.06756, 0.06756, 0.84176, 3.00225, 1.06752, -0.48740, 0.02645, -0.06080, -0.53278, -0.00214, -0.05222
5.45200, 5.55545, 0.06704, 0.06704, 0.82577, 3.00113, 1.06703, -0.48735, 0.02601, -0.06141, -0.53678, -0.00173, -0.05192
5.48800, 5.58791, 0.06628, 0.06628, 0.80706, 2.99982, 1.06628, -0.48738, 0.02672, -0.05962, -0.53989, -0.00088, -0.05181
5.52800, 5.62036, 0.06564, 0.06564, 0.78841, 2.99877, 1.06563, -0.48830, 0.02733, -0.05507, -0.54228, 0.00014, -0.05147
5.56600, 5.65091, 0.06566, 0.06566, 0.77107, 2.99742, 1.06561, -0.48749, 0.02737, -0.05358, -0.54468, 0.00096, -0.05120
5.60400, 5.68336, 0.06521, 0.06521, 0.75274, 2.99688, 1.06513, -0.48871, 0.03060, -0.05274, -0.53425, 0.00239, -0.04981
5.64000, 5.74445, 0.06493, 0.06493, 0.71798, 2.99562, 1.06478, -0.48908, 0.03062, -0.05189, -0.53735, 0.00272, -0.04989
5.67800, 5.77500, 0.06497, 0.06497, 0.70054, 2.99442, 1.06472, -0.49011, 0.03090, -0.05396, -0.53963, 0.00338, -0.05003
5.71600, 5.80555, 0.06536, 0.06536, 0.68280, 2.99296, 1.06498, -0.49133, 0.03073, -0.05243, -0.54277, 0.00433, -0.05028
5.75400, 5.83609, 0.06524, 0.06524, 0.66519, 2.99223, 1.06477, -0.49355, 0.02900, -0.05249, -0.54591, 0.00550, -0.05079
5.79400, 5.86473, 0.06519, 0.06519, 0.64834, 2.99164, 1.06465, -0.49419, 0.03026, -0.05364, -0.55000, 0.00612, -0.05102
5.83600, 5.86473, 0.06519, 0.06519, 0.64834, 2.99164, 1.06465, -0.49496, 0.03039, -0.05282, -0.55323, 0.00663, -0.05126
5.88000, 5.92964, 0.06565, 0.06565, 0.61181, 2.98946, 1.06479, -0.49627, 0.03030, -0.05178, -0.55832, 0.00699, -0.05163
5.91200, 5.96018, 0.06596, 0.06596, 0.59453, 2.98817, 1.06489, -0.49695, 0.03101, -0.05085, -0.56264, 0.00849, -0.05220
5.95400, 5.98882, 0.06557, 0.06557, 0.57748, 2.98761, 1.06439, -0.49821, 0.02991, -0.05154, -0.56788, 0.00962, -0.05276
6.00400, 6.02318, 0.06582, 0.06582, 0.55773, 2.98642, 1.06440, -0.49916, 0.03007, -0.05086, -0.57418, 0.01020, -0.05298
6.04000, 6.08236, 0.06441, 0.06441, 0.52433, 2.98529, 1.06271, -0.50020, 0.03160, -0.05456, -0.56441, 0.01154, -0.05148
6.07800, 6.11673, 0.06415, 0.06415, 0.50466, 2.98367, 1.06204, -0.49956, 0.03199, -0.05545, -0.56791, 0.01196, -0.05101
6.11600, 6.14727, 0.06409, 0.06409, 0.48733, 2.98211, 1.06155, -0.50292, 0.03157, -0.05564, -0.56869, 0.01331, -0.05054
6.15400, 6.17782, 0.06401, 0.06401, 0.46931, 2.98087, 1.06109, -0.50419, 0.03217, -0.05513, -0.57219, 0.01466, -0.05044
6.19200, 6.21027, 0.06386, 0.06386, 0.45124, 2.97981, 1.06058, -0.50483, 0.03080, -0.05346, -0.57572, 0.01579, -0.05041
6.23200, 6.23700, 0.06412, 0.06412, 0.43574, 2.97883, 1.06052, -0.50696, 0.03012, -0.05370, -0.57839, 0.01672, -0.05019
6.27600, 6.30382, 0.06513, 0.06513, 0.39802, 2.97603, 1.06056, -0.50831, 0.03063, -0.05339, -0.58385, 0.01771, -0.05063
6.30800, 6.33436, 0.06583, 0.06583, 0.38090, 2.97440, 1.06064, -0.51173, 0.02926, -0.05244, -0.57280, 0.01966, -0.04967
6.36000, 6.36300, 0.06651, 0.06651, 0.36387, 2.97304, 1.06080, -0.51309, 0.02997, -0.05191, -0.57820, 0.02119, -0.05018
6.40200, 6.39545, 0.06733, 0.06733, 0.34547, 2.97157, 1.06104, -0.51449, 0.03115, -0.05127, -0.58464, 0.02258, -0.05092
6.44200, 6.45464, 0.06818, 0.06818, 0.31175, 2.96991, 1.06118, -0.51834, 0.03347, -0.05096, -0.57626, 0.02412, -0.05047
6.48400, 6.48900, 0.06858, 0.06858, 0.29250, 2.96844, 1.06089, -0.51839, 0.03486, -0.05233, -0.57981, 0.02498, -0.05080
6.52600, 6.51764, 0.06838, 0.06838, 0.27535, 2.96770, 1.06027, -0.51845, 0.03417, -0.05344, -0.58350, 0.02635, -0.05085
6.56600, 6.54818, 0.06838, 0.06838, 0.25786, 2.96662, 1.05968, -0.51888, 0.03530, -0.05361, -0.59013, 0.02731, -0.05096
6.60200, 6.57873, 0.06823, 0.06823, 0.24083, 2.96575, 1.05902, -0.51877, 0.03548, -0.05506, -0.58073, 0.02848, -0.04908
6.64600, 6.63982, 0.06772, 0.06772, 0.20543, 2.96426, 1.05752, -0.51919, 0.03430, -0.05573, -0.58441, 0.02922, -0.04862
6.68600, 6.67036, 0.06829, 0.06829, 0.18811, 2.96239, 1.05700, -0.52167, 0.03446, -0.05495, -0.58909, 0.03017, -0.04856
6.73000, 6.70664, 0.06918, 0.06918, 0.16816, 2.96036, 1.05670, -0.52410, 0.03487, -0.05408, -0.59483, 0.03205, -0.04858
6.76400, 6.73336, 0.06923, 0.06923, 0.15265, 2.95958, 1.05620, -0.52611, 0.03511, -0.05284, -0.59769, 0.03391, -0.04850
6.80600, 6.79445, 0.07017, 0.07017, 0.11703, 2.95725, 1.05565, -0.52819, 0.03375, -0.05255, -0.58797, 0.03524, -0.04714
