20.00000, 0.00000, 5.00000
20.00952, 0.00000, 5.00476
20.01905, 0.00000, 5.00952
20.02857, 0.00000, 5.01429
20.03810, 0.00000, 5.01905
20.04762, 0.00000, 5.02381
20.05714, 0.00000, 5.02857
20.06667, 0.00000, 5.03333
20.07619, 0.00000, 5.03810
20.08571, 0.00000, 5.04286
20.09524, 0.00000, 5.04762
20.10476, 0.00000, 5.05238
20.11429, 0.00000, 5.05714
20.12381, 0.00000, 5.06190
20.13333, 0.00000, 5.06667
20.14286, 0.00000, 5.07143
20.15238, 0.00000, 5.07619
20.16190, 0.00000, 5.08095
20.17143, 0.00000, 5.08571
20.18095, 0.00000, 5.09048
20.19048, 0.00000, 5.09524
20.20000, 0.00000, 5.10000
20.20952, 0.00000, 5.10476
20.21905, 0.00000, 5.10952
20.22857, 0.00000, 5.11429
20.23810, 0.00000, 5.11905
20.24762, 0.00000, 5.12381
20.25714, 0.00000, 5.12857
20.26667, 0.00000, 5.13333
20.27619, 0.00000, 5.13810
20.28571, 0.00000, 5.14286
20.29524, 0.00000, 5.14762
20.30476, 0.00000, 5.15238
20.31429, 0.00000, 5.15714
20.32381, 0.00000, 5.16190
20.33333, 0.00000, 5.16667
20.34286, 0.00000, 5.17143
20.35238, 0.00000, 5.17619
20.36190, 0.00000, 5.18095
20.37143, 0.00000, 5.18571
20.38095, 0.00000, 5.19048
20.39048, 0.00000, 5.19524
20.40000, 0.00000, 5.20000
20.40952, 0.00000, 5.20476
20.41905, 0.00000, 5.20952
20.42857, 0.00000, 5.21429
20.43810, 0.00000, 5.21905
20.44762, 0.00000, 5.22381
20.45714, 0.00000, 5.22857
20.46667, 0.00000, 5.23333
20.47619, 0.00000, 5.23810
20.48571, 0.00000, 5.24286
20.49524, 0.00000, 5.24762
20.50476, 0.00000, 5.25238
20.51429, 0.00000, 5.25714
20.52381, 0.00000, 5.26190
20.53333, 0.00000, 5.26667
20.54286, 0.00000, 5.27143
20.55238, 0.00000, 5.27619
20.56190, 0.00000, 5.28095
20.57143, 0.00000, 5.28571
20.58095, 0.00000, 5.29048
20.59048, 0.00000, 5.29524
20.60000, 0.00000, 5.30000
20.60952, 0.00000, 5.30476
20.61905, 0.00000, 5.30952
20.62857, 0.00000, 5.31429
20.63810, 0.00000, 5.31905
20.64762, 0.00000, 5.32381
20.65714, 0.00000, 5.32857
20.66667, 0.00000, 5.33333
20.67619, 0.00000, 5.33810
20.68571, 0.00000, 5.34286
20.69524, 0.00000, 5.34762
20.70476, 0.00000, 5.35238
20.71429, 0.00000, 5.35714
20.72381, 0.00000, 5.36190
20.73333, 0.00000, 5.36667
20.74286, 0.00000, 5.37143
20.75238, 0.00000, 5.37619
20.76190, 0.00000, 5.38095
20.77143, 0.00000, 5.38571
20.78095, 0.00000, 5.39048
20.79048, 0.00000, 5.39524
20.80000, 0.00000, 5.40000
20.80952, 0.00000, 5.40476
20.81905, 0.00000, 5.40952
20.82857, 0.00000, 5.41429
20.83810, 0.00000, 5.41905
20.84762, 0.00000, 5.42381
20.85714, 0.00000, 5.42857
20.86667, 0.00000, 5.43333
20.87619, 0.00000, 5.43810
20.88571, 0.00000, 5.44286
20.89524, 0.00000, 5.44762
20.90476, 0.00000, 5.45238
20.91429, 0.00000, 5.45714
20.92381, 0.00000, 5.46190
20.93333, 0.00000, 5.46667
