40.12025, 30.14306, 2.01526
40.11861, 30.14158, 2.01610
40.11580, 30.14000, 2.01644
40.11580, 30.14000, 2.01644
40.11337, 30.13834, 2.01660
40.11118, 30.13675, 2.01669
40.11118, 30.13675, 2.01669
40.10916, 30.13528, 2.01683
40.10916, 30.13528, 2.01683
40.10687, 30.13334, 2.01687
40.10453, 30.13161, 2.01600
40.10453, 30.13161, 2.01600
40.10130, 30.13044, 2.01505
40.10130, 30.13044, 2.01505
40.09629, 30.12894, 2.01417
40.09175, 30.12736, 2.01371
40.08637, 30.12606, 2.01339
40.07871, 30.12434, 2.01314
40.07170, 30.12290, 2.01311
40.07170, 30.12290, 2.01311
40.06134, 30.12126, 2.01314
40.06134, 30.12126, 2.01314
40.04129, 30.11838, 2.01339
40.01558, 30.11500, 2.01315
39.98853, 30.11154, 2.01188
39.96024, 30.10791, 2.01102
39.96024, 30.10791, 2.01102
39.92768, 30.10401, 2.00939
39.91165, 30.10220, 2.00860
39.91165, 30.10220, 2.00860
39.89464, 30.10092, 2.00775
39.87720, 30.09957, 2.00686
39.87720, 30.09957, 2.00686
39.85737, 30.09806, 2.00625
39.82058, 30.09490, 2.00524
39.82058, 30.09490, 2.00524
39.80040, 30.09363, 2.00517
39.80040, 30.09363, 2.00517
39.75938, 30.09145, 2.00582
39.71678, 30.08868, 2.00685
39.69708, 30.08750, 2.00774
39.67428, 30.08618, 2.00907
39.65221, 30.08566, 2.01007
39.62633, 30.08503, 2.01096
39.62633, 30.08503, 2.01096
39.60616, 30.08419, 2.01053
39.60616, 30.08419, 2.01053
39.58354, 30.08340, 2.01006
39.58354, 30.08340, 2.01006
39.53419, 30.08172, 2.00914
39.51011, 30.08125, 2.00894
39.48445, 30.08059, 2.00894
39.45996, 30.08025, 2.00940
39.43584, 30.07954, 2.00943
39.43584, 30.07954, 2.00943
39.41166, 30.07876, 2.00956
39.38719, 30.07808, 2.00948
39.38719, 30.07808, 2.00948
39.33442, 30.07780, 2.00907
39.30902, 30.07743, 2.00905
39.25505, 30.07637, 2.00894
39.22787, 30.07589, 2.00890
39.20147, 30.07586, 2.00906
39.14748, 30.07573, 2.00999
39.14748, 30.07573, 2.00999
39.12146, 30.07537, 2.01056
39.06709, 30.07439, 2.01151
39.01060, 30.07364, 2.01319
39.01060, 30.07364, 2.01319
38.98617, 30.07298, 2.01355
38.95723, 30.07240, 2.01476
38.93061, 30.07168, 2.01571
38.90150, 30.07115, 2.01659
38.84472, 30.07076, 2.01925
38.84472, 30.07076, 2.01925
38.81787, 30.07008, 2.01964
38.79045, 30.06972, 2.02104
38.79045, 30.06972, 2.02104
38.76136, 30.06899, 2.02201
38.70652, 30.06838, 2.02356
38.70652, 30.06838, 2.02356
38.67694, 30.06799, 2.02403
38.67694, 30.06799, 2.02403
38.64888, 30.06776, 2.02516
38.59435, 30.06649, 2.02557
38.59435, 30.06649, 2.02557
38.56094, 30.06598, 2.02627
38.56094, 30.06598, 2.02627
38.53223, 30.06599, 2.02745
38.50466, 30.06568, 2.02834
38.44778, 30.06474, 2.02947
38.44778, 30.06474, 2.02947
38.39053, 30.06392, 2.03057
38.36198, 30.06384, 2.03133
38.30233, 30.06363, 2.03331
38.27686, 30.06325, 2.03345
38.24299, 30.06281, 2.03408
38.18525, 30.06291, 2.03562
38.15646, 30.06275, 2.03609
38.15646, 30.06275, 2.03609
38.09935, 30.06199, 2.03591
38.06889, 30.06144, 2.03570
38.06889, 30.06144, 2.03570
38.00702, 30.06112, 2.03538
37.94846, 30.06063, 2.03505
37.91758, 30.06014, 2.03482
37.91758, 30.06014, 2.03482
37.88859, 30.05977, 2.03470
37.88859, 30.05977, 2.03470
37.82998, 30.05951, 2.03483
37.79536, 30.05937, 2.03516
37.79536, 30.05937, 2.03516
37.76740, 30.05917, 2.03535
37.70634, 30.05870, 2.03549
37.67536, 30.05849, 2.03377
37.64572, 30.05824, 2.03029
37.61557, 30.05790, 2.02720
37.58457, 30.05748, 2.02453
37.55559, 30.05711, 2.02245
37.52914, 30.05667, 2.02098
37.52914, 30.05667, 2.02098
37.49653, 30.05617, 2.01999
37.49653, 30.05617, 2.01999
37.46293, 30.05561, 2.01949
37.40657, 30.05452, 2.01924
37.37353, 30.05384, 2.01926
37.34460, 30.05341, 2.01950
37.34460, 30.05341, 2.01950
37.28174, 30.05282, 2.01892
37.28174, 30.05282, 2.01892
37.22104, 30.05205, 2.01781
37.16210, 30.05116, 2.01709
37.12973, 30.05058, 2.01718
37.12973, 30.05058, 2.01718
37.06805, 30.04944, 2.01892
37.03881, 30.04883, 2.01980
36.97857, 30.04737, 2.02193
36.97857, 30.04737, 2.02193
36.94631, 30.04649, 2.02311
36.91719, 30.04564, 2.02504
36.91719, 30.04564, 2.02504
36.85835, 30.04426, 2.02707
36.82501, 30.04351, 2.02854
36.79292, 30.04268, 2.02951
36.73224, 30.04115, 2.03256
36.70046, 30.04051, 2.03366
36.70046, 30.04051, 2.03366
36.63924, 30.03918, 2.03640
36.61138, 30.03843, 2.03733
36.61138, 30.03843, 2.03733
36.57848, 30.03736, 2.03961
36.54714, 30.03651, 2.04116
36.54714, 30.03651, 2.04116
36.51508, 30.03559, 2.04361
36.51508, 30.03559, 2.04361
36.48532, 30.03486, 2.04549
36.45716, 30.03409, 2.04759
36.45716, 30.03409, 2.04759
36.42249, 30.03282, 2.05013
36.42249, 30.03282, 2.05013
36.39004, 30.03187, 2.05158
36.36296, 30.03105, 2.05324
36.36296, 30.03105, 2.05324
36.33101, 30.03028, 2.05455
36.33101, 30.03028, 2.05455
36.30148, 30.02957, 2.05572
36.27035, 30.02848, 2.05704
36.23755, 30.02728, 2.05742
36.20713, 30.02617, 2.05814
36.17466, 30.02511, 2.05866
36.17466, 30.02511, 2.05866
36.14775, 30.02436, 2.05888
36.14775, 30.02436, 2.05888
36.11304, 30.02331, 2.06023
36.08537, 30.02248, 2.06112
36.08537, 30.02248, 2.06112
36.05059, 30.02147, 2.06141
36.05059, 30.02147, 2.06141
36.02331, 30.02055, 2.06234
35.98904, 30.01950, 2.06352
35.98904, 30.01950, 2.06352
35.95826, 30.01879, 2.06410
35.95826, 30.01879, 2.06410
35.93086, 30.01833, 2.06410
35.90105, 30.01769, 2.06468
35.90105, 30.01769, 2.06468
35.90105, 30.01769, 2.06468
35.83680, 30.01555, 2.06681
35.83680, 30.01555, 2.06681
35.80734, 30.01517, 2.06627
35.80734, 30.01517, 2.06627
35.80734, 30.01517, 2.06627
35.80734, 30.01517, 2.06627
35.74818, 30.01414, 2.06738
35.71641, 30.01361, 2.06693
35.71641, 30.01361, 2.06693
35.68644, 30.01286, 2.06668
35.68644, 30.01286, 2.06668
35.65698, 30.01241, 2.06571
35.62486, 30.01160, 2.06569
35.59294, 30.01093, 2.06594
35.56579, 30.01054, 2.06629
35.53139, 30.00977, 2.06561
35.53139, 30.00977, 2.06561
35.53139, 30.00977, 2.06561
35.53139, 30.00977, 2.06561
35.47450, 30.00811, 2.06543
35.43901, 30.00736, 2.06497
35.43901, 30.00736, 2.06497
35.41149, 30.00688, 2.06484
35.38208, 30.00651, 2.06437
35.38208, 30.00651, 2.06437
35.35032, 30.00578, 2.06343
35.35032, 30.00578, 2.06343
35.31958, 30.00468, 2.06272
35.28994, 30.00373, 2.06198
35.28994, 30.00373, 2.06198
35.26039, 30.00294, 2.06128
35.26039, 30.00294, 2.06128
35.22922, 30.00235, 2.06057
35.19707, 30.00192, 2.05992
35.19707, 30.00192, 2.05992
35.16792, 30.00079, 2.06032
35.16792, 30.00079, 2.06032
35.13600, 30.00003, 2.05981
35.10884, 29.99930, 2.05997
35.10884, 29.99930, 2.05997
35.07494, 29.99886, 2.05973
35.07494, 29.99886, 2.05973
35.04609, 29.99843, 2.06000
35.01673, 29.99787, 2.06101
35.01673, 29.99787, 2.06101
34.98582, 29.99678, 2.06128
34.98582, 29.99678, 2.06128
34.95525, 29.99587, 2.06162
34.92555, 29.99512, 2.06192
34.92555, 29.99512, 2.06192
34.89384, 29.99462, 2.06180
34.89384, 29.99462, 2.06180
34.86657, 29.99384, 2.06277
34.83469, 29.99363, 2.06229
34.83469, 29.99363, 2.06229
34.80238, 29.99235, 2.06160
34.80238, 29.99235, 2.06160
34.77281, 29.99120, 2.06087
34.74299, 29.99031, 2.05966
34.74299, 29.99031, 2.05966
34.71521, 29.98954, 2.05877
34.68570, 29.98899, 2.05764
34.68570, 29.98899, 2.05764
34.68570, 29.98899, 2.05764
34.65189, 29.98815, 2.05587
34.62255, 29.98695, 2.05455
34.62255, 29.98695, 2.05455
34.59531, 29.98586, 2.05348
34.56346, 29.98513, 2.05192
34.56346, 29.98513, 2.05192
34.52998, 29.98465, 2.05052
34.52998, 29.98465, 2.05052
34.50277, 29.98412, 2.04995
34.47130, 29.98306, 2.04970
34.47130, 29.98306, 2.04970
34.44217, 29.98195, 2.04936
34.44217, 29.98195, 2.04936
34.41070, 29.98114, 2.04907
34.38136, 29.98045, 2.04916
34.38136, 29.98045, 2.04916
34.35232, 29.97991, 2.04940
34.35232, 29.97991, 2.04940
34.32077, 29.97966, 2.04938
34.29150, 29.97876, 2.04961
34.29150, 29.97876, 2.04961
34.26017, 29.97796, 2.04893
34.26017, 29.97796, 2.04893
34.22861, 29.97696, 2.04887
34.19924, 29.97688, 2.04810
34.19924, 29.97688, 2.04810
34.16986, 29.97659, 2.04813
34.16986, 29.97659, 2.04813
34.14282, 29.97641, 2.04838
34.11115, 29.97661, 2.04833
34.11115, 29.97661, 2.04833
34.08073, 29.97618, 2.04843
34.08073, 29.97618, 2.04843
34.04955, 29.97567, 2.04907
34.02034, 29.97562, 2.04923
34.02034, 29.97562, 2.04923
33.98893, 29.97553, 2.05003
33.98893, 29.97553, 2.05003
33.95975, 29.97581, 2.05042
33.93270, 29.97608, 2.04988
33.93270, 29.97608, 2.04988
33.90192, 29.97536, 2.05032
33.87259, 29.97521, 2.05042
33.87259, 29.97521, 2.05042
33.83929, 29.97512, 2.05099
33.83929, 29.97512, 2.05099
33.81333, 29.97542, 2.05100
33.81333, 29.97542, 2.05100
33.77968, 29.97565, 2.05211
33.77968, 29.97565, 2.05211
33.77968, 29.97565, 2.05211
33.75048, 29.97579, 2.05294
33.72130, 29.97579, 2.05377
33.72130, 29.97579, 2.05377
33.69200, 29.97598, 2.05466
33.69200, 29.97598, 2.05466
33.66190, 29.97637, 2.05559
33.66190, 29.97637, 2.05559
33.63309, 29.97684, 2.05659
33.59933, 29.97770, 2.05699
33.59933, 29.97770, 2.05699
33.57001, 29.97767, 2.05850
33.57001, 29.97767, 2.05850
33.54067, 29.97780, 2.05911
33.50901, 29.97826, 2.05881
33.50901, 29.97826, 2.05881
33.48421, 29.97847, 2.05916
33.48421, 29.97847, 2.05916
33.45052, 29.97930, 2.05601
33.42110, 29.97999, 2.05274
33.42110, 29.97999, 2.05274
33.38754, 29.97993, 2.04954
33.38754, 29.97993, 2.04954
33.36027, 29.98026, 2.04728
33.32856, 29.98025, 2.04534
33.32856, 29.98025, 2.04534
33.30127, 29.98053, 2.04407
33.27132, 29.98134, 2.04250
33.27132, 29.98134, 2.04250
33.23639, 29.98183, 2.04190
33.23639, 29.98183, 2.04190
33.20554, 29.98272, 2.04119
33.20554, 29.98272, 2.04119
33.17817, 29.98368, 2.04049
33.14626, 29.98462, 2.04036
33.14626, 29.98462, 2.04036
33.11950, 29.98510, 2.03985
33.11950, 29.98510, 2.03985
33.08681, 29.98539, 2.04001
33.05785, 29.98569, 2.04058
33.05785, 29.98569, 2.04058
33.02701, 29.98646, 2.04074
33.02701, 29.98646, 2.04074
32.99816, 29.98719, 2.04108
32.96735, 29.98792, 2.04137
32.96735, 29.98792, 2.04137
