3.30400, 3.45548, 0.03623, 0.03623, 2.02572, 2.97999, 1.03021, -0.58590, 0.05846, -0.03932, -0.52358, 0.02033, -0.03435
3.39200, 3.53388, 0.03575, 0.03575, 1.98040, 2.97704, 1.02740, -0.56776, 0.05638, -0.04291, -0.50685, 0.02152, -0.02906
3.46600, 3.64168, 0.03530, 0.03530, 1.91938, 2.97548, 1.02539, -0.55828, 0.05399, -0.04363, -0.50973, 0.02370, -0.02692
3.55000, 3.71420, 0.03743, 0.03743, 1.87736, 2.97210, 1.02494, -0.55007, 0.05331, -0.03453, -0.50944, 0.02505, -0.02593
3.60200, 3.78280, 0.03909, 0.03909, 1.83883, 2.96975, 1.02475, -0.54197, 0.05127, -0.02995, -0.51111, 0.02862, -0.02559
3.68600, 3.85140, 0.03926, 0.03926, 1.79967, 2.96933, 1.02450, -0.53320, 0.05187, -0.03083, -0.49374, 0.03051, -0.02448
3.77000, 3.92196, 0.04383, 0.04383, 1.75933, 2.96424, 1.02534, -0.52658, 0.04914, -0.03221, -0.50125, 0.03316, -0.02500
3.84800, 3.98860, 0.04661, 0.04661, 1.72089, 2.96145, 1.02619, -0.51703, 0.04704, -0.02649, -0.50883, 0.03809, -0.02624
3.95000, 4.08856, 0.05213, 0.05213, 1.66368, 2.95628, 1.02839, -0.51159, 0.04501, -0.02584, -0.51346, 0.04094, -0.02766
4.02200, 4.15128, 0.05553, 0.05553, 1.62731, 2.95253, 1.02881, -0.50557, 0.04432, -0.02674, -0.52027, 0.04564, -0.02964
4.10400, 4.24732, 0.05920, 0.05920, 1.57317, 2.94831, 1.02886, -0.49942, 0.04240, -0.03100, -0.51112, 0.05019, -0.02952
4.18600, 4.31200, 0.06242, 0.06242, 1.53646, 2.94419, 1.02796, -0.49697, 0.04321, -0.03248, -0.52455, 0.05437, -0.03036
4.25800, 4.37276, 0.06512, 0.06512, 1.50177, 2.94052, 1.02651, -0.49472, 0.04265, -0.03239, -0.51632, 0.05943, -0.02808
4.32600, 4.43744, 0.06810, 0.06810, 1.46431, 2.93682, 1.02542, -0.49316, 0.04295, -0.03070, -0.51992, 0.06345, -0.02700
4.38600, 4.52760, 0.07239, 0.07239, 1.41245, 2.93191, 1.02457, -0.49290, 0.04318, -0.03171, -0.52338, 0.06852, -0.02635
4.48200, 4.59032, 0.07376, 0.07376, 1.37712, 2.93050, 1.02469, -0.49104, 0.04379, -0.02942, -0.52818, 0.07221, -0.02606
4.58000, 4.64912, 0.07795, 0.07795, 1.34281, 2.92631, 1.02542, -0.49012, 0.04787, -0.02573, -0.54388, 0.07582, -0.02693
4.64200, 4.71380, 0.07997, 0.07997, 1.30687, 2.92431, 1.02580, -0.49115, 0.04950, -0.02478, -0.55998, 0.08289, -0.02859
4.72600, 4.77260, 0.08076, 0.08076, 1.27261, 2.92357, 1.02608, -0.49163, 0.05172, -0.02612, -0.56565, 0.08582, -0.02926
4.81000, 4.86276, 0.08434, 0.08434, 1.22165, 2.91992, 1.02645, -0.49335, 0.05704, -0.03113, -0.55624, 0.08683, -0.02903
4.88000, 4.92548, 0.08474, 0.08474, 1.18509, 2.91956, 1.02666, -0.49539, 0.05892, -0.03126, -0.56946, 0.09143, -0.03020
4.96600, 5.01760, 0.08731, 0.08731, 1.13272, 2.91701, 1.02713, -0.49884, 0.06488, -0.03114, -0.56650, 0.09237, -0.03081
5.04400, 5.07836, 0.08848, 0.08848, 1.09833, 2.91593, 1.02759, -0.50276, 0.06709, -0.03379, -0.57769, 0.09621, -0.03145
5.11200, 5.13716, 0.08922, 0.08922, 1.06436, 2.91534, 1.02816, -0.50470, 0.06890, -0.03236, -0.58382, 0.09843, -0.03230
5.18600, 5.19596, 0.08980, 0.08980, 1.03107, 2.91487, 1.02860, -0.50726, 0.07354, -0.03326, -0.59154, 0.10051, -0.03344
5.26000, 5.25280, 0.08915, 0.08915, 0.99875, 2.91546, 1.02830, -0.51070, 0.07416, -0.03264, -0.58146, 0.09919, -0.03327
5.34600, 5.34100, 0.08715, 0.08715, 0.94790, 2.91628, 1.02419, -0.51340, 0.07631, -0.03451, -0.59682, 0.10026, -0.03212
5.43000, 5.40176, 0.08581, 0.08581, 0.91305, 2.91694, 1.02154, -0.51339, 0.07706, -0.03553, -0.61277, 0.10296, -0.02975
5.49200, 5.49192, 0.08446, 0.08446, 0.86171, 2.91756, 1.01834, -0.51962, 0.07972, -0.03295, -0.60552, 0.10051, -0.02473
5.57600, 5.55268, 0.08364, 0.08364, 0.82684, 2.91812, 1.01709, -0.52391, 0.08075, -0.03291, -0.62192, 0.10289, -0.02289
5.65600, 5.61344, 0.08242, 0.08242, 0.79225, 2.91936, 1.01707, -0.52726, 0.08276, -0.02692, -0.63106, 0.10371, -0.02165
5.73400, 5.67420, 0.08108, 0.08108, 0.75755, 2.92086, 1.01762, -0.53230, 0.08253, -0.02106, -0.62657, 0.09998, -0.02188
5.82200, 5.73300, 0.08008, 0.08008, 0.72383, 2.92199, 1.01813, -0.53545, 0.08185, -0.02058, -0.64590, 0.10178, -0.02305
5.90000, 5.82512, 0.07762, 0.07762, 0.67094, 2.92475, 1.01903, -0.53953, 0.08183, -0.02320, -0.66116, 0.10216, -0.02458
5.98600, 5.88784, 0.07658, 0.07658, 0.63535, 2.92595, 1.01953, -0.54245, 0.08092, -0.02355, -0.68082, 0.10288, -0.02602
6.07800, 5.97996, 0.07225, 0.07225, 0.58296, 2.93011, 1.01831, -0.54991, 0.08418, -0.02489, -0.66649, 0.09765, -0.02563
6.16600, 6.04660, 0.06948, 0.06948, 0.54494, 2.93275, 1.01745, -0.55578, 0.08646, -0.02707, -0.69652, 0.09765, -0.02559
6.22800, 6.13872, 0.06525, 0.06525, 0.49197, 2.93691, 1.01662, -0.56533, 0.08627, -0.02938, -0.68372, 0.09100, -0.02363
6.30800, 6.20536, 0.06196, 0.06196, 0.45416, 2.94013, 1.01593, -0.57009, 0.08805, -0.02709, -0.70304, 0.08903, -0.02345
6.39600, 6.26808, 0.05859, 0.05859, 0.41800, 2.94345, 1.01532, -0.57975, 0.08583, -0.02619, -0.68814, 0.08088, -0.02181
6.46200, 6.36804, 0.05298, 0.05298, 0.36083, 2.94912, 1.01475, -0.58346, 0.08547, -0.02617, -0.69207, 0.07579, -0.02064
6.56800, 6.39940, 0.05152, 0.05152, 0.34313, 2.95060, 1.01462, -0.58840, 0.08374, -0.02527, -0.70979, 0.07251, -0.02102
6.62400, 6.49740, 0.04601, 0.04601, 0.28756, 2.95605, 1.01359, -0.59399, 0.08325, -0.02352, -0.73706, 0.07019, -0.02110
6.70200, 6.56600, 0.04155, 0.04155, 0.24819, 2.96042, 1.01265, -0.60027, 0.08249, -0.02159, -0.74563, 0.06571, -0.02032
6.79400, 6.63264, 0.03773, 0.03773, 0.20949, 2.96432, 1.01224, -0.60902, 0.07971, -0.02448, -0.71857, 0.05400, -0.01780
6.88000, 6.73848, 0.03115, 0.03115, 0.14944, 2.97105, 1.01148, -0.61419, 0.07845, -0.02264, -0.72892, 0.04869, -0.01746
6.96400, 6.80512, 0.02701, 0.02701, 0.11106, 2.97546, 1.01128, -0.61784, 0.07779, -0.02207, -0.74837, 0.04347, -0.01724
7.04000, 6.90900, 0.02117, 0.02117, 0.05151, 2.98254, 1.01196, -0.62367, 0.07543, -0.01962, -0.72918, 0.03272, -0.01661
7.11600, 6.98152, 0.01833, 0.01833, 0.01040, 2.98741, 1.01331, -0.62781, 0.07477, -0.02085, -0.73099, 0.02564, -0.01756
7.20400, 7.05012, 0.01780, 0.01780, -0.02823, 2.99172, 1.01575, -0.63484, 0.07211, -0.02092, -0.73927, 0.01868, -0.01976
7.29200, 7.15988, 0.01982, 0.01982, -0.09096, 2.99851, 1.01976, -0.64086, 0.06710, -0.01881, -0.71598, 0.00876, -0.02493
7.38000, 7.26768, 0.02243, 0.02243, -0.15259, 3.00498, 1.02187, -0.64573, 0.05931, -0.02484, -0.69416, -0.00095, -0.02909
7.46000, 7.34216, 0.02339, 0.02339, -0.19564, 3.00918, 1.02152, -0.64560, 0.05583, -0.03106, -0.71140, -0.00711, -0.03119
7.54000, 7.41272, 0.02484, 0.02484, -0.23573, 3.01328, 1.02099, -0.65123, 0.05010, -0.03456, -0.68229, -0.01520, -0.02910
7.62000, 7.48916, 0.02691, 0.02691, -0.27923, 3.01792, 1.02008, -0.65313, 0.04399, -0.03481, -0.68730, -0.02169, -0.02870
7.70600, 7.56168, 0.02885, 0.02885, -0.32054, 3.02184, 1.01884, -0.65385, 0.04224, -0.03442, -0.72615, -0.02609, -0.02923
7.79600, 7.66752, 0.03251, 0.03251, -0.38104, 3.02735, 1.01757, -0.65458, 0.03647, -0.03539, -0.70556, -0.03356, -0.02583
7.86600, 7.74396, 0.03505, 0.03505, -0.42518, 3.03075, 1.01682, -0.65173, 0.02751, -0.03237, -0.68782, -0.04004, -0.02353
7.93800, 7.85176, 0.03838, 0.03838, -0.48716, 3.03500, 1.01574, -0.65311, 0.02497, -0.03028, -0.69096, -0.04439, -0.02279
8.00600, 7.92820, 0.04027, 0.04027, -0.53090, 3.03748, 1.01473, -0.65573, 0.01940, -0.02907, -0.68640, -0.04825, -0.02170
8.08400, 8.00072, 0.04192, 0.04192, -0.57155, 3.03942, 1.01425, -0.65541, 0.01339, -0.02714, -0.68015, -0.05120, -0.02012
8.16200, 8.07324, 0.04366, 0.04366, -0.61336, 3.04131, 1.01413, -0.65740, 0.00703, -0.02398, -0.65157, -0.05277, -0.01839
8.23800, 8.18496, 0.04537, 0.04537, -0.67737, 3.04361, 1.01250, -0.65609, 0.00051, -0.02274, -0.65613, -0.05572, -0.01799
8.30600, 8.26140, 0.04623, 0.04623, -0.72084, 3.04469, 1.01185, -0.65568, -0.00357, -0.01944, -0.65727, -0.05754, -0.01649
8.37400, 8.32804, 0.04726, 0.04726, -0.75885, 3.04581, 1.01162, -0.65251, -0.00949, -0.01912, -0.65333, -0.05859, -0.01553
8.46600, 8.40448, 0.04727, 0.04727, -0.80308, 3.04639, 1.00907, -0.64741, -0.01307, -0.02005, -0.65785, -0.06046, -0.01533
8.55200, 8.51228, 0.04821, 0.04821, -0.86452, 3.04763, 1.00741, -0.64600, -0.02121, -0.01632, -0.63291, -0.05902, -0.01055
8.62600, 8.58676, 0.04904, 0.04904, -0.90640, 3.04841, 1.00786, -0.64162, -0.02619, -0.01445, -0.61414, -0.05943, -0.00924
8.69600, 8.66124, 0.04957, 0.04957, -0.94885, 3.04870, 1.00925, -0.63940, -0.02969, -0.01268, -0.61669, -0.06028, -0.01063
8.75800, 8.72592, 0.05037, 0.05037, -0.98585, 3.04930, 1.01032, -0.63675, -0.03431, -0.01124, -0.61765, -0.06116, -0.01244
8.83000, 8.83176, 0.05085, 0.05085, -1.04712, 3.04957, 1.01133, -0.63369, -0.03617, -0.01250, -0.61719, -0.06154, -0.01350
8.93000, 8.90232, 0.05121, 0.05121, -1.08653, 3.04988, 1.01159, -0.63088, -0.03879, -0.01575, -0.62449, -0.06216, -0.01421
9.01200, 8.97288, 0.05255, 0.05255, -1.12786, 3.05109, 1.01226, -0.62290, -0.04211, -0.01622, -0.60909, -0.06194, -0.01458
9.09400, 9.04148, 0.05263, 0.05263, -1.16627, 3.05104, 1.01283, -0.62092, -0.04232, -0.01450, -0.64113, -0.06579, -0.01579
9.17000, 9.11204, 0.05218, 0.05218, -1.20657, 3.05045, 1.01332, -0.61892, -0.04278, -0.01451, -0.62509, -0.06390, -0.01657
9.25000, 9.21200, 0.05261, 0.05261, -1.26394, 3.05069, 1.01410, -0.62098, -0.04439, -0.01480, -0.63266, -0.06350, -0.01716
9.33000, 9.28060, 0.05356, 0.05356, -1.30293, 3.05146, 1.01486, -0.62022, -0.04694, -0.01789, -0.64186, -0.06527, -0.01816
9.40200, 9.35116, 0.05330, 0.05330, -1.34390, 3.05100, 1.01551, -0.61878, -0.04917, -0.01720, -0.62098, -0.06382, -0.01883
9.47200, 9.44720, 0.05435, 0.05435, -1.39861, 3.05215, 1.01532, -0.61749, -0.05010, -0.01870, -0.62671, -0.06461, -0.01980
9.54200, 9.51580, 0.05393, 0.05393, -1.43785, 3.05191, 1.01461, -0.61564, -0.05160, -0.02018, -0.63245, -0.06620, -0.01945
9.62000, 9.58440, 0.05435, 0.05435, -1.47650, 3.05256, 1.01383, -0.61686, -0.05293, -0.02356, -0.63690, -0.06637, -0.01867
9.70200, 9.64908, 0.05556, 0.05556, -1.51358, 3.05409, 1.01270, -0.61540, -0.05211, -0.02062, -0.61776, -0.06615, -0.01649
9.77600, 9.74708, 0.05622, 0.05622, -1.56981, 3.05521, 1.01063, -0.61573, -0.05257, -0.02072, -0.63119, -0.06927, -0.01519
9.84400, 9.80980, 0.05847, 0.05847, -1.60593, 3.05760, 1.01003, -0.61598, -0.05421, -0.01706, -0.63391, -0.07022, -0.01352
9.91600, 9.87644, 0.06029, 0.06029, -1.64337, 3.05944, 1.01007, -0.61361, -0.05427, -0.01642, -0.63954, -0.07396, -0.01288
9.98400, 9.94112, 0.06034, 0.06034, -1.68013, 3.05950, 1.01001, -0.61058, -0.05294, -0.01526, -0.64206, -0.07653, -0.01296
10.08000, 10.03324, 0.06577, 0.06577, -1.73344, 3.06482, 1.01115, -0.60708, -0.05434, -0.01481, -0.63175, -0.07858, -0.01303
10.14600, 10.06460, 0.06650, 0.06650, -1.75088, 3.06554, 1.01124, -0.60620, -0.05418, -0.01334, -0.64722, -0.08420, -0.01448
10.24600, 10.15672, 0.07002, 0.07002, -1.80350, 3.06917, 1.01092, -0.60689, -0.05536, -0.01280, -0.66738, -0.08834, -0.01483
10.32000, 10.22140, 0.07097, 0.07097, -1.84048, 3.07017, 1.01067, -0.60797, -0.05554, -0.01446, -0.67897, -0.09416, -0.01486
10.40000, 10.28608, 0.07173, 0.07173, -1.87742, 3.07090, 1.01088, -0.60870, -0.05696, -0.01573, -0.66409, -0.09401, -0.01427
10.48200, 10.38408, 0.07423, 0.07423, -1.93396, 3.07338, 1.01121, -0.60989, -0.05982, -0.01538, -0.67969, -0.09768, -0.01500
10.55200, 10.44484, 0.07530, 0.07530, -1.96875, 3.07439, 1.01164, -0.61290, -0.06163, -0.01535, -0.69403, -0.10222, -0.01562
10.62400, 10.51148, 0.07731, 0.07731, -2.00635, 3.07638, 1.01201, -0.61914, -0.06545, -0.01741, -0.66745, -0.09995, -0.01597
10.67600, 10.58008, 0.07997, 0.07997, -2.04566, 3.07900, 1.01242, -0.62061, -0.06383, -0.01738, -0.67535, -0.10510, -0.01648
10.77600, 10.67808, 0.08131, 0.08131, -2.10173, 3.08022, 1.01324, -0.62403, -0.06583, -0.01555, -0.67984, -0.10877, -0.01736
10.85400, 10.74668, 0.08454, 0.08454, -2.14046, 3.08346, 1.01342, -0.62704, -0.06805, -0.01830, -0.69254, -0.11146, -0.01840
10.92000, 10.81528, 0.08472, 0.08472, -2.18008, 3.08376, 1.01273, -0.62838, -0.06959, -0.01883, -0.66739, -0.11244, -0.01772
10.98800, 10.88192, 0.08504, 0.08504, -2.21866, 3.08418, 1.01204, -0.62944, -0.07262, -0.02160, -0.66673, -0.11297, -0.01677
11.06000, 10.94856, 0.08801, 0.08801, -2.25677, 3.08734, 1.01085, -0.62981, -0.07487, -0.02221, -0.69972, -0.11828, -0.01692
11.14200, 11.01912, 0.08921, 0.08921, -2.29613, 3.08871, 1.00936, -0.63116, -0.07506, -0.01989, -0.70439, -0.12355, -0.01535
11.22000, 11.08772, 0.08995, 0.08995, -2.33546, 3.08958, 1.00821, -0.63162, -0.07742, -0.01842, -0.71590, -0.12730, -0.01342
11.29200, 11.15632, 0.09234, 0.09234, -2.37531, 3.09201, 1.00781, -0.63411, -0.08201, -0.01709, -0.68914, -0.12655, -0.01105
11.36400, 11.22296, 0.09206, 0.09206, -2.41296, 3.09176, 1.00740, -0.63755, -0.08474, -0.01633, -0.69420, -0.12868, -0.01069
11.41600, 11.29744, 0.09255, 0.09255, -2.45586, 3.09226, 1.00731, -0.64145, -0.08877, -0.01309, -0.69769, -0.12867, -0.01035
11.51400, 11.40524, 0.09433, 0.09433, -2.51706, 3.09401, 1.00781, -0.64632, -0.09214, -0.01321, -0.69299, -0.12936, -0.01019
11.57600, 11.47972, 0.09295, 0.09295, -2.55933, 3.09258, 1.00824, -0.65040, -0.09487, -0.01556, -0.69815, -0.13163, -0.01093
11.64800, 11.54832, 0.09456, 0.09456, -2.59927, 3.09408, 1.00955, -0.65102, -0.10023, -0.01079, -0.67352, -0.12613, -0.01189
11.73400, 11.62280, 0.09492, 0.09492, -2.64133, 3.09426, 1.01113, -0.65275, -0.10030, -0.01075, -0.67268, -0.12753, -0.01402
11.78800, 11.73060, 0.09555, 0.09555, -2.70338, 3.09454, 1.01386, -0.65562, -0.10212, -0.01279, -0.66865, -0.12605, -0.01606
11.89200, 11.80508, 0.09677, 0.09677, -2.74584, 3.09561, 1.01497, -0.65552, -0.10400, -0.01604, -0.66433, -0.12607, -0.01848
11.98200, 11.91680, 0.09600, 0.09600, -2.80958, 3.09468, 1.01588, -0.65216, -0.10688, -0.01841, -0.63990, -0.12283, -0.01959
12.06600, 11.98932, 0.09778, 0.09778, -2.85072, 3.09641, 1.01629, -0.65257, -0.10938, -0.02011, -0.65341, -0.12411, -0.02082
12.13800, 12.09516, 0.09815, 0.09815, -2.91184, 3.09679, 1.01630, -0.65245, -0.10934, -0.02194, -0.63103, -0.12327, -0.02090
12.21200, 12.17160, 0.09922, 0.09922, -2.95566, 3.09789, 1.01618, -0.64869, -0.11283, -0.02365, -0.63891, -0.12415, -0.02090
12.28800, 12.24412, 0.09941, 0.09941, -2.99659, 3.09809, 1.01613, -0.64374, -0.11324, -0.02511, -0.63496, -0.12483, -0.02064
12.36800, 12.27940, 0.09899, 0.09899, -3.01678, 3.09765, 1.01622, -0.64010, -0.11358, -0.02533, -0.61137, -0.11978, -0.01990
12.44000, 12.39112, 0.09885, 0.09885, -3.08063, 3.09747, 1.01647, -0.63817, -0.11466, -0.02426, -0.64615, -0.12531, -0.02113
12.51000, 12.46364, 0.09936, 0.09936, -3.12244, 3.09792, 1.01687, -0.63582, -0.11297, -0.02201, -0.64384, -0.12590, -0.02127
12.58400, 12.53420, 0.09862, 0.09862, -3.16244, 3.09709, 1.01733, -0.63371, -0.11399, -0.02100, -0.64156, -0.12614, -0.02173
12.65200, 12.60672, 0.10071, 0.10071, -3.20339, 3.09909, 1.01797, -0.62997, -0.11470, -0.02157, -0.64467, -0.12559, -0.02242
12.76400, 12.71256, 0.09996, 0.09996, -3.26434, 3.09855, 1.01675, -0.62714, -0.11630, -0.02549, -0.62765, -0.12527, -0.02234
12.82400, 12.82428, 0.10240, 0.10240, -3.32760, 3.10129, 1.01505, -0.62661, -0.11519, -0.02778, -0.61550, -0.12173, -0.02008
12.91200, 12.89288, 0.10139, 0.10139, -3.36696, 3.10040, 1.01414, -0.62524, -0.11459, -0.02416, -0.61607, -0.12506, -0.01858
12.98400, 12.96344, 0.09944, 0.09944, -3.40820, 3.09858, 1.01304, -0.62606, -0.11641, -0.02385, -0.61740, -0.12427, -0.01750
13.04400, 13.03792, 0.10060, 0.10060, -3.45016, 3.09985, 1.01226, -0.62699, -0.11786, -0.02182, -0.61895, -0.12255, -0.01621
13.14400, 13.14572, 0.10033, 0.10033, -3.51140, 3.09971, 1.01109, -0.62474, -0.11602, -0.02039, -0.59758, -0.12010, -0.01455
13.22600, 13.18296, 0.10153, 0.10153, -3.53339, 3.10098, 1.01057, -0.62243, -0.11670, -0.02007, -0.57958, -0.13137, -0.01315
13.30400, 13.25156, 0.10338, 0.10338, -3.57187, 3.10287, 1.01025, -0.61825, -0.11690, -0.01810, -0.50767, -0.17204, -0.01179
13.38400, 13.35936, 0.10195, 0.10195, -3.63342, 3.10149, 1.00963, -0.61443, -0.11712, -0.01459, -0.42655, -0.20473, -0.01044
13.47800, 13.42992, 0.10443, 0.10443, -3.67454, 3.10394, 1.01010, -0.61200, -0.11804, -0.01157, -0.35882, -0.22937, -0.00942
13.54200, 13.53380, 0.10360, 0.10360, -3.73308, 3.10301, 1.01107, -0.60182, -0.12189, -0.01110, -0.26618, -0.25761, -0.00900
13.64600, 13.63180, 0.10492, 0.10492, -3.78965, 3.10404, 1.01355, -0.58229, -0.13309, -0.00773, -0.19429, -0.27640, -0.00915
13.72400, 13.69844, 0.10299, 0.10299, -3.82727, 3.10180, 1.01561, -0.56429, -0.13788, -0.00636, -0.15833, -0.29527, -0.01020
13.79400, 13.76116, 0.10043, 0.10043, -3.86380, 3.09882, 1.01791, -0.53045, -0.15099, -0.00529, -0.10861, -0.31510, -0.01183
13.87200, 13.84936, 0.09962, 0.09962, -3.91438, 3.09708, 1.02234, -0.50414, -0.15756, -0.00706, -0.08372, -0.33422, -0.01340
13.95600, 13.90620, 0.09614, 0.09614, -3.94593, 3.09261, 1.02584, -0.47446, -0.16840, -0.00671, -0.06003, -0.35729, -0.01566
14.03600, 13.95520, 0.09437, 0.09437, -3.97423, 3.08986, 1.02884, -0.43026, -0.18608, -0.00795, -0.02667, -0.38119, -0.01896
14.09600, 13.99832, 0.08958, 0.08958, -4.00270, 3.08386, 1.03126, -0.40209, -0.19918, -0.00905, -0.00823, -0.40582, -0.02105
14.18600, 14.00032, 0.08747, 0.08747, -4.02837, 3.07648, 1.03129, -0.38724, -0.20522, -0.00957, 0.00201, -0.43238, -0.02322
