40.02657, 30.03705, 2.07145
40.02657, 30.03705, 2.07145
40.02779, 30.03558, 2.07177
40.03050, 30.03343, 2.06937
40.03050, 30.03343, 2.06937
40.03167, 30.03251, 2.06850
40.03283, 30.03137, 2.06768
40.03403, 30.03044, 2.06661
40.03489, 30.02978, 2.06548
40.03548, 30.02886, 2.06479
40.03531, 30.02822, 2.06448
40.03396, 30.02753, 2.06395
40.03162, 30.02688, 2.06345
40.03162, 30.02688, 2.06345
40.02697, 30.02610, 2.06317
40.02697, 30.02610, 2.06317
40.02026, 30.02522, 2.06353
40.01111, 30.02459, 2.06358
40.01111, 30.02459, 2.06358
39.99922, 30.02389, 2.06422
39.99922, 30.02389, 2.06422
39.98683, 30.02330, 2.06448
39.97256, 30.02266, 2.06465
39.95598, 30.02209, 2.06472
39.91245, 30.02104, 2.06454
39.89150, 30.02068, 2.06430
39.89150, 30.02068, 2.06430
39.86662, 30.02043, 2.06366
39.84222, 30.02027, 2.06314
39.84222, 30.02027, 2.06314
39.81399, 30.02020, 2.06239
39.81399, 30.02020, 2.06239
39.75579, 30.02014, 2.06204
39.69730, 30.02050, 2.06103
39.66294, 30.02086, 2.06012
39.66294, 30.02086, 2.06012
39.62754, 30.02122, 2.05938
39.62754, 30.02122, 2.05938
39.59570, 30.02158, 2.05858
39.55545, 30.02197, 2.05848
39.55545, 30.02197, 2.05848
39.52218, 30.02229, 2.05847
39.52218, 30.02229, 2.05847
39.48551, 30.02306, 2.05791
39.44806, 30.02389, 2.05735
39.44806, 30.02389, 2.05735
39.40349, 30.02487, 2.05693
39.40349, 30.02487, 2.05693
39.36502, 30.02570, 2.05708
39.32507, 30.02642, 2.05665
39.32507, 30.02642, 2.05665
39.28428, 30.02725, 2.05631
39.19489, 30.02961, 2.05580
39.14980, 30.03062, 2.05535
39.10639, 30.03160, 2.05504
39.01715, 30.03347, 2.05447
39.01715, 30.03347, 2.05447
38.92749, 30.03643, 2.05433
38.88148, 30.03774, 2.05446
38.88148, 30.03774, 2.05446
38.78257, 30.04029, 2.05530
38.73155, 30.04148, 2.05536
38.73155, 30.04148, 2.05536
38.67996, 30.04322, 2.05618
38.58225, 30.04563, 2.05558
38.53354, 30.04685, 2.05563
38.53354, 30.04685, 2.05563
38.48089, 30.04819, 2.05611
38.38096, 30.05103, 2.05558
38.38096, 30.05103, 2.05558
38.28052, 30.05394, 2.05510
38.22655, 30.05529, 2.05470
38.22655, 30.05529, 2.05470
38.12546, 30.05797, 2.05534
38.06748, 30.05948, 2.05483
38.06748, 30.05948, 2.05483
37.96558, 30.06185, 2.05360
37.91243, 30.06316, 2.05384
37.91243, 30.06316, 2.05384
